# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/41.dat
#       2th_deg             I 
  5.000450e-03    1.070843e+03
  1.500135e-02    1.068583e+03
  2.500225e-02    1.065263e+03
  3.500315e-02    1.064012e+03
  4.500405e-02    1.065034e+03
  5.500495e-02    1.065449e+03
  6.500585e-02    1.066226e+03
  7.500675e-02    1.066823e+03
  8.500765e-02    1.065964e+03
  9.500855e-02    1.064954e+03
  1.050094e-01    1.064761e+03
  1.150103e-01    1.065481e+03
  1.250112e-01    1.065922e+03
  1.350121e-01    1.064430e+03
  1.450130e-01    1.064358e+03
  1.550139e-01    1.065091e+03
  1.650148e-01    1.064738e+03
  1.750157e-01    1.064770e+03
  1.850166e-01    1.065182e+03
  1.950175e-01    1.065292e+03
  2.050184e-01    1.065475e+03
  2.150193e-01    1.064870e+03
  2.250202e-01    1.065382e+03
  2.350211e-01    1.065966e+03
  2.450220e-01    1.065573e+03
  2.550229e-01    1.065265e+03
  2.650238e-01    1.064950e+03
  2.750247e-01    1.065558e+03
  2.850256e-01    1.065916e+03
  2.950265e-01    1.065903e+03
  3.050274e-01    1.066315e+03
  3.150283e-01    1.066737e+03
  3.250292e-01    1.066511e+03
  3.350301e-01    1.066007e+03
  3.450310e-01    1.065113e+03
  3.550319e-01    1.065410e+03
  3.650328e-01    1.065872e+03
  3.750337e-01    1.066155e+03
  3.850346e-01    1.065596e+03
  3.950355e-01    1.064818e+03
  4.050364e-01    1.065747e+03
  4.150373e-01    1.066931e+03
  4.250382e-01    1.066247e+03
  4.350391e-01    1.065743e+03
  4.450400e-01    1.066393e+03
  4.550409e-01    1.066729e+03
  4.650418e-01    1.067503e+03
  4.750427e-01    1.068219e+03
  4.850436e-01    1.068276e+03
  4.950445e-01    1.068542e+03
  5.050454e-01    1.069028e+03
  5.150463e-01    1.069515e+03
  5.250472e-01    1.069221e+03
  5.350481e-01    1.068903e+03
  5.450490e-01    1.069403e+03
  5.550499e-01    1.069267e+03
  5.650508e-01    1.069018e+03
  5.750517e-01    1.068922e+03
  5.850526e-01    1.069553e+03
  5.950535e-01    1.070203e+03
  6.050544e-01    1.070392e+03
  6.150553e-01    1.070725e+03
  6.250562e-01    1.071192e+03
  6.350571e-01    1.071773e+03
  6.450580e-01    1.072156e+03
  6.550589e-01    1.072070e+03
  6.650598e-01    1.072292e+03
  6.750607e-01    1.072552e+03
  6.850616e-01    1.073048e+03
  6.950625e-01    1.073068e+03
  7.050634e-01    1.073665e+03
  7.150643e-01    1.074215e+03
  7.250652e-01    1.074630e+03
  7.350661e-01    1.075047e+03
  7.450670e-01    1.076391e+03
  7.550679e-01    1.078529e+03
  7.650688e-01    1.080758e+03
  7.750697e-01    1.081587e+03
  7.850706e-01    1.082028e+03
  7.950715e-01    1.082690e+03
  8.050724e-01    1.083556e+03
  8.150733e-01    1.084203e+03
  8.250742e-01    1.085370e+03
  8.350751e-01    1.087344e+03
  8.450760e-01    1.088824e+03
  8.550769e-01    1.090726e+03
  8.650778e-01    1.095189e+03
  8.750787e-01    1.101843e+03
  8.850796e-01    1.111286e+03
  8.950805e-01    1.123084e+03
  9.050814e-01    1.136727e+03
  9.150823e-01    1.153211e+03
  9.250832e-01    1.172828e+03
  9.350841e-01    1.193857e+03
  9.450850e-01    1.216731e+03
