# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/46.dat
#       2th_deg             I 
  5.000450e-03    1.061991e+03
  1.500135e-02    1.062355e+03
  2.500225e-02    1.064484e+03
  3.500315e-02    1.066998e+03
  4.500405e-02    1.067103e+03
  5.500495e-02    1.064375e+03
  6.500585e-02    1.063639e+03
  7.500675e-02    1.065261e+03
  8.500765e-02    1.066130e+03
  9.500855e-02    1.066752e+03
  1.050094e-01    1.066784e+03
  1.150103e-01    1.067074e+03
  1.250112e-01    1.067734e+03
  1.350121e-01    1.067074e+03
  1.450130e-01    1.066442e+03
  1.550139e-01    1.066041e+03
  1.650148e-01    1.065803e+03
  1.750157e-01    1.065993e+03
  1.850166e-01    1.066421e+03
  1.950175e-01    1.066901e+03
  2.050184e-01    1.066702e+03
  2.150193e-01    1.065808e+03
  2.250202e-01    1.065401e+03
  2.350211e-01    1.066617e+03
  2.450220e-01    1.066497e+03
  2.550229e-01    1.065395e+03
  2.650238e-01    1.065374e+03
  2.750247e-01    1.066033e+03
  2.850256e-01    1.066287e+03
  2.950265e-01    1.067202e+03
  3.050274e-01    1.067706e+03
  3.150283e-01    1.067895e+03
  3.250292e-01    1.067449e+03
  3.350301e-01    1.066736e+03
  3.450310e-01    1.066418e+03
  3.550319e-01    1.066653e+03
  3.650328e-01    1.065886e+03
  3.750337e-01    1.066172e+03
  3.850346e-01    1.067113e+03
  3.950355e-01    1.068122e+03
  4.050364e-01    1.068532e+03
  4.150373e-01    1.069085e+03
  4.250382e-01    1.069066e+03
  4.350391e-01    1.068899e+03
  4.450400e-01    1.068584e+03
  4.550409e-01    1.068288e+03
  4.650418e-01    1.067684e+03
  4.750427e-01    1.067775e+03
  4.850436e-01    1.068387e+03
  4.950445e-01    1.068595e+03
  5.050454e-01    1.068890e+03
  5.150463e-01    1.068905e+03
  5.250472e-01    1.069069e+03
  5.350481e-01    1.069875e+03
  5.450490e-01    1.069969e+03
  5.550499e-01    1.069878e+03
  5.650508e-01    1.069980e+03
  5.750517e-01    1.069834e+03
  5.850526e-01    1.069921e+03
  5.950535e-01    1.070573e+03
  6.050544e-01    1.070928e+03
  6.150553e-01    1.071358e+03
  6.250562e-01    1.071514e+03
  6.350571e-01    1.071527e+03
  6.450580e-01    1.071896e+03
  6.550589e-01    1.072557e+03
  6.650598e-01    1.072880e+03
  6.750607e-01    1.073007e+03
  6.850616e-01    1.073458e+03
  6.950625e-01    1.074111e+03
  7.050634e-01    1.075144e+03
  7.150643e-01    1.075735e+03
  7.250652e-01    1.075476e+03
  7.350661e-01    1.076271e+03
  7.450670e-01    1.077647e+03
  7.550679e-01    1.078000e+03
  7.650688e-01    1.078784e+03
  7.750697e-01    1.080346e+03
  7.850706e-01    1.081578e+03
  7.950715e-01    1.081711e+03
  8.050724e-01    1.082480e+03
  8.150733e-01    1.084624e+03
  8.250742e-01    1.086533e+03
  8.350751e-01    1.088152e+03
  8.450760e-01    1.090128e+03
  8.550769e-01    1.092432e+03
  8.650778e-01    1.095653e+03
  8.750787e-01    1.100873e+03
  8.850796e-01    1.109247e+03
  8.950805e-01    1.120484e+03
  9.050814e-01    1.133527e+03
  9.150823e-01    1.149021e+03
  9.250832e-01    1.166631e+03
  9.350841e-01    1.184316e+03
  9.450850e-01    1.202941e+03
  9.550859e-01    1.224864e+03
  9.650868e-01    1.250327e+03
  9.750877e-01    1.282636e+03
  9.850886e-01    1.325253e+03
  9.950895e-01    1.380376e+03
  1.005090e+00    1.447241e+03
  1.015091e+00    1.517015e+03
  1.025092e+00    1.586881e+03
  1.035093e+00    1.652441e+03
