# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/19.dat
#       2th_deg             I 
  5.000450e-03    1.200308e+03
  1.500135e-02    1.195499e+03
  2.500225e-02    1.191661e+03
  3.500315e-02    1.192670e+03
  4.500405e-02    1.193316e+03
  5.500495e-02    1.190863e+03
  6.500585e-02    1.189402e+03
  7.500675e-02    1.191689e+03
  8.500765e-02    1.193508e+03
  9.500855e-02    1.194158e+03
  1.050094e-01    1.194486e+03
  1.150103e-01    1.193095e+03
  1.250112e-01    1.192849e+03
  1.350121e-01    1.192528e+03
  1.450130e-01    1.192720e+03
  1.550139e-01    1.194439e+03
  1.650148e-01    1.194611e+03
  1.750157e-01    1.193372e+03
  1.850166e-01    1.193588e+03
  1.950175e-01    1.193362e+03
  2.050184e-01    1.193914e+03
  2.150193e-01    1.193615e+03
  2.250202e-01    1.193473e+03
  2.350211e-01    1.193980e+03
  2.450220e-01    1.193394e+03
  2.550229e-01    1.192380e+03
  2.650238e-01    1.193902e+03
  2.750247e-01    1.194508e+03
  2.850256e-01    1.194455e+03
  2.950265e-01    1.194312e+03
  3.050274e-01    1.193707e+03
  3.150283e-01    1.193528e+03
  3.250292e-01    1.194277e+03
  3.350301e-01    1.196093e+03
  3.450310e-01    1.195920e+03
  3.550319e-01    1.195245e+03
  3.650328e-01    1.196154e+03
  3.750337e-01    1.197741e+03
  3.850346e-01    1.198671e+03
  3.950355e-01    1.199082e+03
  4.050364e-01    1.200159e+03
  4.150373e-01    1.201779e+03
  4.250382e-01    1.202386e+03
  4.350391e-01    1.202975e+03
  4.450400e-01    1.204623e+03
  4.550409e-01    1.206979e+03
  4.650418e-01    1.208119e+03
  4.750427e-01    1.209228e+03
  4.850436e-01    1.210847e+03
  4.950445e-01    1.213116e+03
  5.050454e-01    1.213150e+03
  5.150463e-01    1.210707e+03
  5.250472e-01    1.209609e+03
  5.350481e-01    1.208958e+03
  5.450490e-01    1.208809e+03
  5.550499e-01    1.208329e+03
  5.650508e-01    1.208895e+03
  5.750517e-01    1.209600e+03
  5.850526e-01    1.210064e+03
  5.950535e-01    1.210018e+03
  6.050544e-01    1.209116e+03
  6.150553e-01    1.209573e+03
  6.250562e-01    1.210156e+03
  6.350571e-01    1.210497e+03
  6.450580e-01    1.211077e+03
  6.550589e-01    1.211961e+03
  6.650598e-01    1.211982e+03
  6.750607e-01    1.212608e+03
  6.850616e-01    1.213840e+03
  6.950625e-01    1.215047e+03
  7.050634e-01    1.217747e+03
  7.150643e-01    1.219431e+03
  7.250652e-01    1.221578e+03
  7.350661e-01    1.223896e+03
  7.450670e-01    1.225035e+03
  7.550679e-01    1.226589e+03
  7.650688e-01    1.229847e+03
  7.750697e-01    1.234044e+03
  7.850706e-01    1.237574e+03
  7.950715e-01    1.240946e+03
  8.050724e-01    1.243370e+03
  8.150733e-01    1.244476e+03
  8.250742e-01    1.247050e+03
  8.350751e-01    1.250928e+03
  8.450760e-01    1.255487e+03
  8.550769e-01    1.261769e+03
  8.650778e-01    1.269850e+03
  8.750787e-01    1.281729e+03
