# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/34.dat
#       2th_deg             I 
  5.000450e-03    1.352700e+03
  1.500135e-02    1.349624e+03
  2.500225e-02    1.353097e+03
  3.500315e-02    1.361526e+03
  4.500405e-02    1.364075e+03
  5.500495e-02    1.362841e+03
  6.500585e-02    1.358844e+03
  7.500675e-02    1.354411e+03
  8.500765e-02    1.354320e+03
  9.500855e-02    1.356425e+03
  1.050094e-01    1.360342e+03
  1.150103e-01    1.361817e+03
  1.250112e-01    1.360320e+03
  1.350121e-01    1.358353e+03
  1.450130e-01    1.357276e+03
  1.550139e-01    1.359684e+03
  1.650148e-01    1.364067e+03
  1.750157e-01    1.364742e+03
  1.850166e-01    1.366216e+03
  1.950175e-01    1.369488e+03
  2.050184e-01    1.373937e+03
  2.150193e-01    1.375580e+03
  2.250202e-01    1.375682e+03
  2.350211e-01    1.379034e+03
  2.450220e-01    1.383447e+03
  2.550229e-01    1.386388e+03
  2.650238e-01    1.389674e+03
  2.750247e-01    1.391917e+03
  2.850256e-01    1.395012e+03
  2.950265e-01    1.399878e+03
  3.050274e-01    1.404616e+03
  3.150283e-01    1.410502e+03
  3.250292e-01    1.415722e+03
  3.350301e-01    1.421500e+03
  3.450310e-01    1.428039e+03
  3.550319e-01    1.434861e+03
  3.650328e-01    1.442715e+03
  3.750337e-01    1.449609e+03
  3.850346e-01    1.456292e+03
  3.950355e-01    1.464555e+03
  4.050364e-01    1.474759e+03
  4.150373e-01    1.485478e+03
  4.250382e-01    1.496982e+03
  4.350391e-01    1.511790e+03
  4.450400e-01    1.529610e+03
  4.550409e-01    1.548097e+03
  4.650418e-01    1.565486e+03
  4.750427e-01    1.586864e+03
  4.850436e-01    1.610130e+03
  4.950445e-01    1.634754e+03
  5.050454e-01    1.619677e+03
  5.150463e-01    1.569373e+03
  5.250472e-01    1.546036e+03
  5.350481e-01    1.529094e+03
  5.450490e-01    1.516289e+03
  5.550499e-01    1.504440e+03
  5.650508e-01    1.494126e+03
  5.750517e-01    1.486846e+03
  5.850526e-01    1.478807e+03
  5.950535e-01    1.472305e+03
  6.050544e-01    1.468017e+03
  6.150553e-01    1.462307e+03
  6.250562e-01    1.458119e+03
  6.350571e-01    1.456832e+03
  6.450580e-01    1.453725e+03
  6.550589e-01    1.452066e+03
  6.650598e-01    1.449055e+03
  6.750607e-01    1.444812e+03
  6.850616e-01    1.443753e+03
  6.950625e-01    1.441620e+03
  7.050634e-01    1.447361e+03
  7.150643e-01    1.454107e+03
  7.250652e-01    1.459006e+03
  7.350661e-01    1.460897e+03
  7.450670e-01    1.465806e+03
  7.550679e-01    1.472580e+03
  7.650688e-01    1.479609e+03
  7.750697e-01    1.487727e+03
  7.850706e-01    1.495051e+03
  7.950715e-01    1.504792e+03
  8.050724e-01    1.512644e+03
  8.150733e-01    1.519832e+03
  8.250742e-01    1.528718e+03
  8.350751e-01    1.539764e+03
  8.450760e-01    1.553503e+03
  8.550769e-01    1.570700e+03
  8.650778e-01    1.600021e+03
  8.750787e-01    1.646296e+03
  8.850796e-01    1.706202e+03
  8.950805e-01    1.783417e+03
  9.050814e-01    1.879312e+03
  9.150823e-01    2.031010e+03
  9.250832e-01    2.358360e+03
  9.350841e-01    3.265865e+03
  9.450850e-01    5.156484e+03
  9.550859e-01    7.348200e+03
  9.650868e-01    9.229251e+03
  9.750877e-01    1.075297e+04
  9.850886e-01    1.191074e+04
  9.950895e-01    1.292994e+04
  1.005090e+00    1.380451e+04
  1.015091e+00    1.464932e+04
  1.025092e+00    1.549709e+04
  1.035093e+00    1.634083e+04
  1.045094e+00    1.723125e+04
  1.055095e+00    1.807049e+04
  1.065096e+00    1.879578e+04
  1.075097e+00    1.941118e+04
  1.085098e+00    1.991489e+04
  1.095099e+00    2.038105e+04
  1.105099e+00    2.086921e+04
  1.115100e+00    2.149312e+04
  1.125101e+00    2.223313e+04
  1.135102e+00    2.292849e+04
  1.145103e+00    2.355899e+04
  1.155104e+00    2.413961e+04
  1.165105e+00    2.470470e+04
  1.175106e+00    2.524405e+04
  1.185107e+00    2.573065e+04
  1.195108e+00    2.612880e+04
  1.205108e+00    2.653111e+04
  1.215109e+00    2.706649e+04
  1.225110e+00    2.766426e+04
  1.235111e+00    2.827365e+04
  1.245112e+00    2.872359e+04
  1.255113e+00    2.905987e+04
  1.265114e+00    2.931874e+04
  1.275115e+00    2.956029e+04
  1.285116e+00    2.976498e+04
  1.295117e+00    2.991919e+04
  1.305117e+00    3.007710e+04
  1.315118e+00    3.026034e+04
  1.325119e+00    3.043552e+04
  1.335120e+00    3.048256e+04
  1.345121e+00    3.041167e+04
  1.355122e+00    3.025970e+04
  1.365123e+00    3.003509e+04
  1.375124e+00    2.972128e+04
  1.385125e+00    2.930696e+04
  1.395126e+00    2.878722e+04
  1.405126e+00    2.823144e+04
  1.415127e+00    2.778906e+04
  1.425128e+00    2.763416e+04
  1.435129e+00    2.774390e+04
  1.445130e+00    2.799910e+04
  1.455131e+00    2.825868e+04
  1.465132e+00    2.845978e+04
  1.475133e+00    2.858541e+04
  1.485134e+00    2.868097e+04
  1.495135e+00    2.880695e+04
  1.505135e+00    2.904294e+04
  1.515136e+00    2.938075e+04
  1.525137e+00    2.978569e+04
  1.535138e+00    3.012769e+04
  1.545139e+00    3.031586e+04
  1.555140e+00    3.032318e+04
  1.565141e+00    3.023240e+04
  1.575142e+00    3.005470e+04
  1.585143e+00    2.978867e+04
  1.595144e+00    2.946512e+04
  1.605144e+00    2.911075e+04
  1.615145e+00    2.870216e+04
  1.625146e+00    2.827188e+04
  1.635147e+00    2.786693e+04
  1.645148e+00    2.747587e+04
  1.655149e+00    2.707547e+04
  1.665150e+00    2.668155e+04
  1.675151e+00    2.631004e+04
  1.685152e+00    2.596443e+04
  1.695152e+00    2.561658e+04
  1.705153e+00    2.528179e+04
  1.715154e+00    2.495554e+04
  1.725155e+00    2.464894e+04
  1.735156e+00    2.435894e+04
  1.745157e+00    2.407517e+04
  1.755158e+00    2.380353e+04
  1.765159e+00    2.353821e+04
  1.775160e+00    2.329187e+04
  1.785161e+00    2.306095e+04
  1.795161e+00    2.284353e+04
  1.805162e+00    2.262126e+04
  1.815163e+00    2.239677e+04
  1.825164e+00    2.218066e+04
  1.835165e+00    2.196537e+04
  1.845166e+00    2.173630e+04
  1.855167e+00    2.150960e+04
  1.865168e+00    2.129020e+04
  1.875169e+00    2.108306e+04
  1.885170e+00    2.089010e+04
  1.895170e+00    2.071295e+04
  1.905171e+00    2.054168e+04
  1.915172e+00    2.038407e+04
  1.925173e+00    2.022964e+04
  1.935174e+00    2.007601e+04
