# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/22.dat
#       2th_deg             I 
  5.000450e-03    1.185457e+03
  1.500135e-02    1.183626e+03
  2.500225e-02    1.185227e+03
  3.500315e-02    1.189334e+03
  4.500405e-02    1.190223e+03
  5.500495e-02    1.187839e+03
  6.500585e-02    1.185525e+03
  7.500675e-02    1.185473e+03
  8.500765e-02    1.185301e+03
  9.500855e-02    1.185818e+03
  1.050094e-01    1.185511e+03
  1.150103e-01    1.184076e+03
  1.250112e-01    1.184319e+03
  1.350121e-01    1.185301e+03
  1.450130e-01    1.186320e+03
  1.550139e-01    1.186775e+03
  1.650148e-01    1.187261e+03
  1.750157e-01    1.187079e+03
  1.850166e-01    1.186428e+03
  1.950175e-01    1.186855e+03
  2.050184e-01    1.187278e+03
  2.150193e-01    1.187555e+03
  2.250202e-01    1.187334e+03
  2.350211e-01    1.186989e+03
  2.450220e-01    1.186816e+03
  2.550229e-01    1.187578e+03
  2.650238e-01    1.189059e+03
  2.750247e-01    1.190127e+03
  2.850256e-01    1.188966e+03
  2.950265e-01    1.187270e+03
  3.050274e-01    1.187614e+03
  3.150283e-01    1.189453e+03
  3.250292e-01    1.191319e+03
  3.350301e-01    1.192834e+03
  3.450310e-01    1.192156e+03
  3.550319e-01    1.192444e+03
  3.650328e-01    1.193064e+03
  3.750337e-01    1.192921e+03
  3.850346e-01    1.193988e+03
  3.950355e-01    1.195694e+03
  4.050364e-01    1.196332e+03
  4.150373e-01    1.196752e+03
  4.250382e-01    1.197277e+03
  4.350391e-01    1.198661e+03
  4.450400e-01    1.200079e+03
  4.550409e-01    1.201151e+03
  4.650418e-01    1.203283e+03
  4.750427e-01    1.205357e+03
  4.850436e-01    1.207587e+03
  4.950445e-01    1.210025e+03
  5.050454e-01    1.209453e+03
  5.150463e-01    1.206248e+03
  5.250472e-01    1.205103e+03
  5.350481e-01    1.204149e+03
  5.450490e-01    1.203975e+03
  5.550499e-01    1.204096e+03
  5.650508e-01    1.204185e+03
  5.750517e-01    1.203764e+03
  5.850526e-01    1.203377e+03
  5.950535e-01    1.204039e+03
  6.050544e-01    1.205389e+03
  6.150553e-01    1.206187e+03
  6.250562e-01    1.206142e+03
  6.350571e-01    1.205142e+03
  6.450580e-01    1.205024e+03
  6.550589e-01    1.205782e+03
  6.650598e-01    1.206640e+03
  6.750607e-01    1.207795e+03
  6.850616e-01    1.209287e+03
  6.950625e-01    1.210103e+03
  7.050634e-01    1.211772e+03
  7.150643e-01    1.214267e+03
  7.250652e-01    1.217248e+03
  7.350661e-01    1.218353e+03
  7.450670e-01    1.219853e+03
  7.550679e-01    1.221817e+03
  7.650688e-01    1.223839e+03
  7.750697e-01    1.226453e+03
  7.850706e-01    1.230040e+03
  7.950715e-01    1.233159e+03
  8.050724e-01    1.236901e+03
  8.150733e-01    1.240070e+03
  8.250742e-01    1.243245e+03
  8.350751e-01    1.246948e+03
  8.450760e-01    1.251014e+03
  8.550769e-01    1.256314e+03
  8.650778e-01    1.263610e+03
  8.750787e-01    1.274557e+03
  8.850796e-01    1.290753e+03
  8.950805e-01    1.311565e+03
  9.050814e-01    1.335557e+03
  9.150823e-01    1.364448e+03
  9.250832e-01    1.399526e+03
  9.350841e-01    1.439728e+03
  9.450850e-01    1.489283e+03
  9.550859e-01    1.557583e+03
  9.650868e-01    1.657553e+03
  9.750877e-01    1.811659e+03
  9.850886e-01    2.049804e+03
  9.950895e-01    2.389793e+03
  1.005090e+00    2.817022e+03
  1.015091e+00    3.252239e+03
  1.025092e+00    3.665625e+03
  1.035093e+00    4.017673e+03
  1.045094e+00    4.320383e+03
  1.055095e+00    4.584784e+03
  1.065096e+00    4.840541e+03
  1.075097e+00    5.102831e+03
  1.085098e+00    5.358073e+03
  1.095099e+00    5.594688e+03
  1.105099e+00    5.815390e+03
  1.115100e+00    6.032762e+03
  1.125101e+00    6.244198e+03
  1.135102e+00    6.438709e+03
  1.145103e+00    6.612651e+03
  1.155104e+00    6.771449e+03
  1.165105e+00    6.935491e+03
  1.175106e+00    7.100714e+03
  1.185107e+00    7.260945e+03
  1.195108e+00    7.416621e+03
  1.205108e+00    7.565442e+03
  1.215109e+00    7.720581e+03
  1.225110e+00    7.861598e+03
  1.235111e+00    7.990322e+03
  1.245112e+00    8.110697e+03
  1.255113e+00    8.241683e+03
  1.265114e+00    8.359789e+03
  1.275115e+00    8.472091e+03
  1.285116e+00    8.583083e+03
  1.295117e+00    8.681706e+03
  1.305117e+00    8.761839e+03
  1.315118e+00    8.831865e+03
  1.325119e+00    8.907915e+03
  1.335120e+00    8.986695e+03
  1.345121e+00    9.066087e+03
  1.355122e+00    9.147951e+03
  1.365123e+00    9.230792e+03
  1.375124e+00    9.318546e+03
  1.385125e+00    9.411713e+03
  1.395126e+00    9.519154e+03
  1.405126e+00    9.658806e+03
  1.415127e+00    9.829894e+03
  1.425128e+00    1.003067e+04
  1.435129e+00    1.027231e+04
  1.445130e+00    1.054325e+04
  1.455131e+00    1.080133e+04
  1.465132e+00    1.104485e+04
  1.475133e+00    1.127256e+04
  1.485134e+00    1.149289e+04
  1.495135e+00    1.172616e+04
  1.505135e+00    1.198100e+04
  1.515136e+00    1.227547e+04
  1.525137e+00    1.259859e+04
  1.535138e+00    1.289457e+04
  1.545139e+00    1.313636e+04
  1.555140e+00    1.333458e+04
  1.565141e+00    1.350769e+04
  1.575142e+00    1.365772e+04
  1.585143e+00    1.377621e+04
  1.595144e+00    1.386383e+04
  1.605144e+00    1.393122e+04
  1.615145e+00    1.397907e+04
  1.625146e+00    1.402187e+04
  1.635147e+00    1.407278e+04
  1.645148e+00    1.411811e+04
  1.655149e+00    1.415642e+04
  1.665150e+00    1.419031e+04
  1.675151e+00    1.422277e+04
  1.685152e+00    1.425239e+04
  1.695152e+00    1.427476e+04
  1.705153e+00    1.430188e+04
  1.715154e+00    1.432888e+04
  1.725155e+00    1.436085e+04
  1.735156e+00    1.439693e+04
  1.745157e+00    1.443260e+04
  1.755158e+00    1.446525e+04
  1.765159e+00    1.449312e+04
  1.775160e+00    1.452129e+04
  1.785161e+00    1.455710e+04
  1.795161e+00    1.460103e+04
  1.805162e+00    1.463565e+04
  1.815163e+00    1.467197e+04
  1.825164e+00    1.470723e+04
  1.835165e+00    1.472763e+04
  1.845166e+00    1.473608e+04
  1.855167e+00    1.474659e+04
  1.865168e+00    1.476394e+04
  1.875169e+00    1.478023e+04
  1.885170e+00    1.479951e+04
  1.895170e+00    1.482908e+04
  1.905171e+00    1.486024e+04
  1.915172e+00    1.489318e+04
  1.925173e+00    1.492491e+04
  1.935174e+00    1.495186e+04
  1.945175e+00    1.497234e+04
  1.955176e+00    1.499636e+04
  1.965177e+00    1.502095e+04
  1.975178e+00    1.504150e+04
  1.985179e+00    1.506439e+04
  1.995179e+00    1.507593e+04
  2.005180e+00    1.509018e+04
  2.015181e+00    1.511010e+04
  2.025182e+00    1.513594e+04
  2.035183e+00    1.517214e+04
  2.045184e+00    1.520592e+04
  2.055185e+00    1.523203e+04
  2.065186e+00    1.525421e+04
