# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/26.dat
#       2th_deg             I 
  5.000450e-03    1.219038e+03
  1.500135e-02    1.215775e+03
  2.500225e-02    1.209819e+03
  3.500315e-02    1.204521e+03
  4.500405e-02    1.203364e+03
  5.500495e-02    1.204199e+03
  6.500585e-02    1.203738e+03
  7.500675e-02    1.203017e+03
  8.500765e-02    1.202427e+03
  9.500855e-02    1.202356e+03
  1.050094e-01    1.204641e+03
  1.150103e-01    1.206518e+03
  1.250112e-01    1.206174e+03
  1.350121e-01    1.204428e+03
  1.450130e-01    1.205378e+03
  1.550139e-01    1.207999e+03
  1.650148e-01    1.209645e+03
  1.750157e-01    1.209545e+03
  1.850166e-01    1.209939e+03
  1.950175e-01    1.209079e+03
  2.050184e-01    1.207664e+03
  2.150193e-01    1.206215e+03
  2.250202e-01    1.205685e+03
  2.350211e-01    1.206498e+03
  2.450220e-01    1.206880e+03
  2.550229e-01    1.208718e+03
  2.650238e-01    1.211073e+03
  2.750247e-01    1.210595e+03
  2.850256e-01    1.210355e+03
  2.950265e-01    1.212155e+03
  3.050274e-01    1.215047e+03
  3.150283e-01    1.215422e+03
  3.250292e-01    1.215800e+03
  3.350301e-01    1.218192e+03
  3.450310e-01    1.220001e+03
  3.550319e-01    1.220837e+03
  3.650328e-01    1.221299e+03
  3.750337e-01    1.221786e+03
  3.850346e-01    1.223626e+03
  3.950355e-01    1.226144e+03
  4.050364e-01    1.227584e+03
  4.150373e-01    1.228622e+03
  4.250382e-01    1.231327e+03
  4.350391e-01    1.233871e+03
  4.450400e-01    1.236990e+03
  4.550409e-01    1.241278e+03
  4.650418e-01    1.246225e+03
  4.750427e-01    1.251756e+03
  4.850436e-01    1.256986e+03
  4.950445e-01    1.262507e+03
  5.050454e-01    1.260687e+03
  5.150463e-01    1.250634e+03
  5.250472e-01    1.246290e+03
  5.350481e-01    1.242281e+03
  5.450490e-01    1.239379e+03
  5.550499e-01    1.236949e+03
  5.650508e-01    1.235929e+03
  5.750517e-01    1.235279e+03
  5.850526e-01    1.233961e+03
  5.950535e-01    1.233825e+03
  6.050544e-01    1.234223e+03
  6.150553e-01    1.233238e+03
  6.250562e-01    1.232475e+03
  6.350571e-01    1.231986e+03
  6.450580e-01    1.230951e+03
  6.550589e-01    1.231505e+03
  6.650598e-01    1.232234e+03
  6.750607e-01    1.232661e+03
  6.850616e-01    1.232893e+03
  6.950625e-01    1.232780e+03
  7.050634e-01    1.235256e+03
  7.150643e-01    1.237960e+03
  7.250652e-01    1.240502e+03
  7.350661e-01    1.243076e+03
  7.450670e-01    1.245925e+03
  7.550679e-01    1.248045e+03
  7.650688e-01    1.251185e+03
  7.750697e-01    1.255191e+03
  7.850706e-01    1.259245e+03
  7.950715e-01    1.263354e+03
  8.050724e-01    1.266433e+03
  8.150733e-01    1.269111e+03
  8.250742e-01    1.273270e+03
  8.350751e-01    1.278411e+03
  8.450760e-01    1.284185e+03
  8.550769e-01    1.291478e+03
