# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/36.dat
#       2th_deg             I 
  5.000450e-03    1.106592e+03
  1.500135e-02    1.102442e+03
  2.500225e-02    1.103444e+03
  3.500315e-02    1.104698e+03
  4.500405e-02    1.104321e+03
  5.500495e-02    1.104441e+03
  6.500585e-02    1.102570e+03
  7.500675e-02    1.102974e+03
  8.500765e-02    1.106251e+03
  9.500855e-02    1.107028e+03
  1.050094e-01    1.106813e+03
  1.150103e-01    1.106031e+03
  1.250112e-01    1.104296e+03
  1.350121e-01    1.103651e+03
  1.450130e-01    1.104748e+03
  1.550139e-01    1.105905e+03
  1.650148e-01    1.106831e+03
  1.750157e-01    1.107643e+03
  1.850166e-01    1.108364e+03
  1.950175e-01    1.108566e+03
  2.050184e-01    1.109724e+03
  2.150193e-01    1.110844e+03
  2.250202e-01    1.110646e+03
  2.350211e-01    1.109630e+03
  2.450220e-01    1.109131e+03
  2.550229e-01    1.108858e+03
  2.650238e-01    1.109147e+03
  2.750247e-01    1.110306e+03
  2.850256e-01    1.111600e+03
  2.950265e-01    1.113153e+03
  3.050274e-01    1.114076e+03
  3.150283e-01    1.114888e+03
  3.250292e-01    1.115419e+03
  3.350301e-01    1.116246e+03
  3.450310e-01    1.117086e+03
  3.550319e-01    1.117979e+03
  3.650328e-01    1.117556e+03
  3.750337e-01    1.117699e+03
  3.850346e-01    1.119469e+03
  3.950355e-01    1.121249e+03
  4.050364e-01    1.123273e+03
  4.150373e-01    1.124477e+03
  4.250382e-01    1.125780e+03
  4.350391e-01    1.128320e+03
  4.450400e-01    1.131698e+03
  4.550409e-01    1.134708e+03
  4.650418e-01    1.137239e+03
  4.750427e-01    1.139523e+03
  4.850436e-01    1.142998e+03
  4.950445e-01    1.147718e+03
  5.050454e-01    1.145786e+03
  5.150463e-01    1.137677e+03
  5.250472e-01    1.134477e+03
  5.350481e-01    1.133488e+03
  5.450490e-01    1.132020e+03
  5.550499e-01    1.130190e+03
  5.650508e-01    1.129263e+03
  5.750517e-01    1.127920e+03
  5.850526e-01    1.126826e+03
  5.950535e-01    1.126831e+03
  6.050544e-01    1.126463e+03
  6.150553e-01    1.126055e+03
  6.250562e-01    1.125340e+03
  6.350571e-01    1.124592e+03
  6.450580e-01    1.124599e+03
  6.550589e-01    1.124793e+03
  6.650598e-01    1.124827e+03
  6.750607e-01    1.124958e+03
  6.850616e-01    1.125079e+03
  6.950625e-01    1.125268e+03
  7.050634e-01    1.126607e+03
  7.150643e-01    1.128155e+03
  7.250652e-01    1.128291e+03
  7.350661e-01    1.128710e+03
  7.450670e-01    1.132075e+03
  7.550679e-01    1.135419e+03
  7.650688e-01    1.137834e+03
  7.750697e-01    1.140164e+03
  7.850706e-01    1.142135e+03
  7.950715e-01    1.144063e+03
  8.050724e-01    1.146234e+03
  8.150733e-01    1.148513e+03
  8.250742e-01    1.151507e+03
  8.350751e-01    1.156753e+03
  8.450760e-01    1.162421e+03
  8.550769e-01    1.168565e+03
  8.650778e-01    1.177038e+03
  8.750787e-01    1.190331e+03
  8.850796e-01    1.208633e+03
  8.950805e-01    1.231065e+03
  9.050814e-01    1.258846e+03
  9.150823e-01    1.294339e+03
  9.250832e-01    1.336110e+03
