# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/4.dat
#       2th_deg             I 
  5.000450e-03    1.188977e+03
  1.500135e-02    1.189185e+03
  2.500225e-02    1.192370e+03
  3.500315e-02    1.194582e+03
  4.500405e-02    1.198298e+03
  5.500495e-02    1.203187e+03
  6.500585e-02    1.203729e+03
  7.500675e-02    1.201303e+03
  8.500765e-02    1.201111e+03
  9.500855e-02    1.201489e+03
  1.050094e-01    1.200303e+03
  1.150103e-01    1.198831e+03
  1.250112e-01    1.196310e+03
  1.350121e-01    1.196080e+03
  1.450130e-01    1.196831e+03
  1.550139e-01    1.198079e+03
  1.650148e-01    1.198615e+03
  1.750157e-01    1.198364e+03
  1.850166e-01    1.196111e+03
  1.950175e-01    1.194558e+03
  2.050184e-01    1.194664e+03
  2.150193e-01    1.195334e+03
  2.250202e-01    1.195263e+03
  2.350211e-01    1.194861e+03
  2.450220e-01    1.194579e+03
  2.550229e-01    1.194708e+03
  2.650238e-01    1.195321e+03
  2.750247e-01    1.195651e+03
  2.850256e-01    1.196528e+03
  2.950265e-01    1.196952e+03
  3.050274e-01    1.198037e+03
  3.150283e-01    1.198592e+03
  3.250292e-01    1.197901e+03
  3.350301e-01    1.198300e+03
  3.450310e-01    1.199402e+03
  3.550319e-01    1.198998e+03
  3.650328e-01    1.198280e+03
  3.750337e-01    1.198983e+03
  3.850346e-01    1.200354e+03
  3.950355e-01    1.201517e+03
  4.050364e-01    1.201721e+03
  4.150373e-01    1.201927e+03
  4.250382e-01    1.201692e+03
  4.350391e-01    1.201678e+03
  4.450400e-01    1.202030e+03
  4.550409e-01    1.203474e+03
  4.650418e-01    1.205794e+03
  4.750427e-01    1.207073e+03
  4.850436e-01    1.207650e+03
  4.950445e-01    1.209134e+03
  5.050454e-01    1.210249e+03
  5.150463e-01    1.210055e+03
  5.250472e-01    1.210556e+03
  5.350481e-01    1.209729e+03
  5.450490e-01    1.208805e+03
  5.550499e-01    1.209319e+03
  5.650508e-01    1.211047e+03
  5.750517e-01    1.211933e+03
  5.850526e-01    1.211727e+03
  5.950535e-01    1.212222e+03
