# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/10.dat
#       2th_deg             I 
  5.000450e-03    1.220939e+03
  1.500135e-02    1.220303e+03
  2.500225e-02    1.221447e+03
  3.500315e-02    1.225750e+03
  4.500405e-02    1.225611e+03
  5.500495e-02    1.222649e+03
  6.500585e-02    1.222873e+03
  7.500675e-02    1.221839e+03
  8.500765e-02    1.218887e+03
  9.500855e-02    1.218833e+03
  1.050094e-01    1.221213e+03
  1.150103e-01    1.222654e+03
  1.250112e-01    1.220748e+03
  1.350121e-01    1.218485e+03
  1.450130e-01    1.220171e+03
  1.550139e-01    1.221928e+03
  1.650148e-01    1.222037e+03
  1.750157e-01    1.219925e+03
  1.850166e-01    1.220356e+03
  1.950175e-01    1.223080e+03
  2.050184e-01    1.224320e+03
  2.150193e-01    1.222917e+03
  2.250202e-01    1.221407e+03
  2.350211e-01    1.222381e+03
  2.450220e-01    1.223515e+03
  2.550229e-01    1.223882e+03
  2.650238e-01    1.224267e+03
  2.750247e-01    1.224167e+03
  2.850256e-01    1.224494e+03
  2.950265e-01    1.225767e+03
  3.050274e-01    1.227178e+03
  3.150283e-01    1.229192e+03
  3.250292e-01    1.231544e+03
  3.350301e-01    1.232094e+03
  3.450310e-01    1.230812e+03
  3.550319e-01    1.230873e+03
  3.650328e-01    1.232122e+03
  3.750337e-01    1.233989e+03
  3.850346e-01    1.236293e+03
  3.950355e-01    1.238986e+03
  4.050364e-01    1.241863e+03
  4.150373e-01    1.243427e+03
  4.250382e-01    1.243800e+03
  4.350391e-01    1.246139e+03
  4.450400e-01    1.250249e+03
  4.550409e-01    1.254779e+03
  4.650418e-01    1.258102e+03
  4.750427e-01    1.262117e+03
  4.850436e-01    1.266051e+03
  4.950445e-01    1.270562e+03
  5.050454e-01    1.268938e+03
  5.150463e-01    1.261031e+03
  5.250472e-01    1.257245e+03
  5.350481e-01    1.254385e+03
  5.450490e-01    1.253282e+03
  5.550499e-01    1.251970e+03
  5.650508e-01    1.251349e+03
  5.750517e-01    1.250010e+03
  5.850526e-01    1.246557e+03
  5.950535e-01    1.245576e+03
  6.050544e-01    1.246544e+03
  6.150553e-01    1.246649e+03
  6.250562e-01    1.246154e+03
  6.350571e-01    1.246506e+03
  6.450580e-01    1.246211e+03
  6.550589e-01    1.245546e+03
  6.650598e-01    1.245576e+03
  6.750607e-01    1.246050e+03
  6.850616e-01    1.246472e+03
  6.950625e-01    1.246095e+03
  7.050634e-01    1.248753e+03
  7.150643e-01    1.251131e+03
  7.250652e-01    1.253618e+03
  7.350661e-01    1.256648e+03
  7.450670e-01    1.259475e+03
  7.550679e-01    1.262378e+03
  7.650688e-01    1.265960e+03
  7.750697e-01    1.269262e+03
  7.850706e-01    1.272269e+03
  7.950715e-01    1.276101e+03
  8.050724e-01    1.280643e+03
  8.150733e-01    1.284630e+03
  8.250742e-01    1.289110e+03
  8.350751e-01    1.294365e+03
  8.450760e-01    1.298994e+03
  8.550769e-01    1.304593e+03
  8.650778e-01    1.314342e+03
  8.750787e-01    1.329482e+03
  8.850796e-01    1.349045e+03
  8.950805e-01    1.374294e+03
  9.050814e-01    1.406093e+03
  9.150823e-01    1.444711e+03
  9.250832e-01    1.491346e+03
  9.350841e-01    1.547757e+03
  9.450850e-01    1.616249e+03
  9.550859e-01    1.716381e+03
  9.650868e-01    1.876320e+03
  9.750877e-01    2.132691e+03
  9.850886e-01    2.533935e+03
  9.950895e-01    3.119479e+03
  1.005090e+00    3.853757e+03
  1.015091e+00    4.599690e+03
  1.025092e+00    5.289547e+03
  1.035093e+00    5.873736e+03
  1.045094e+00    6.368708e+03
  1.055095e+00    6.796036e+03
  1.065096e+00    7.202812e+03
  1.075097e+00    7.608560e+03
  1.085098e+00    7.999181e+03
  1.095099e+00    8.353210e+03
  1.105099e+00    8.679685e+03
  1.115100e+00    9.002950e+03
  1.125101e+00    9.317063e+03
  1.135102e+00    9.596935e+03
  1.145103e+00    9.840267e+03
  1.155104e+00    1.006336e+04
  1.165105e+00    1.028032e+04
  1.175106e+00    1.049711e+04
  1.185107e+00    1.070634e+04
  1.195108e+00    1.091013e+04
  1.205108e+00    1.110557e+04
  1.215109e+00    1.128992e+04
  1.225110e+00    1.145223e+04
  1.235111e+00    1.159639e+04
  1.245112e+00    1.172944e+04
  1.255113e+00    1.187846e+04
  1.265114e+00    1.201562e+04
  1.275115e+00    1.213184e+04
  1.285116e+00    1.222698e+04
  1.295117e+00    1.230531e+04
  1.305117e+00    1.236738e+04
  1.315118e+00    1.241229e+04
  1.325119e+00    1.245178e+04
  1.335120e+00    1.248721e+04
  1.345121e+00    1.251846e+04
  1.355122e+00    1.255527e+04
  1.365123e+00    1.260824e+04
  1.375124e+00    1.266457e+04
  1.385125e+00    1.272029e+04
  1.395126e+00    1.280195e+04
  1.405126e+00    1.292479e+04
  1.415127e+00    1.309021e+04
  1.425128e+00    1.331905e+04
  1.435129e+00    1.360781e+04
  1.445130e+00    1.392004e+04
  1.455131e+00    1.420925e+04
  1.465132e+00    1.447017e+04
  1.475133e+00    1.470527e+04
  1.485134e+00    1.492509e+04
  1.495135e+00    1.516517e+04
  1.505135e+00    1.544196e+04
  1.515136e+00    1.576250e+04
  1.525137e+00    1.612165e+04
  1.535138e+00    1.645813e+04
  1.545139e+00    1.672456e+04
  1.555140e+00    1.691287e+04
  1.565141e+00    1.706503e+04
  1.575142e+00    1.718025e+04
  1.585143e+00    1.725210e+04
  1.595144e+00    1.729994e+04
  1.605144e+00    1.732064e+04
  1.615145e+00    1.730506e+04
  1.625146e+00    1.727684e+04
  1.635147e+00    1.725584e+04
  1.645148e+00    1.723628e+04
  1.655149e+00    1.721423e+04
  1.665150e+00    1.718552e+04
  1.675151e+00    1.716481e+04
  1.685152e+00    1.714836e+04
  1.695152e+00    1.711815e+04
  1.705153e+00    1.709555e+04
  1.715154e+00    1.706775e+04
  1.725155e+00    1.704124e+04
  1.735156e+00    1.702067e+04
  1.745157e+00    1.700738e+04
  1.755158e+00    1.699267e+04
  1.765159e+00    1.697502e+04
  1.775160e+00    1.696043e+04
  1.785161e+00    1.695022e+04
  1.795161e+00    1.693593e+04
  1.805162e+00    1.691908e+04
  1.815163e+00    1.690653e+04
  1.825164e+00    1.689705e+04
  1.835165e+00    1.687645e+04
  1.845166e+00    1.684039e+04
  1.855167e+00    1.681029e+04
  1.865168e+00    1.677651e+04
  1.875169e+00    1.674884e+04
  1.885170e+00    1.673176e+04
  1.895170e+00    1.671552e+04
  1.905171e+00    1.670694e+04
  1.915172e+00    1.671125e+04
  1.925173e+00    1.670716e+04
  1.935174e+00    1.669449e+04
  1.945175e+00    1.666479e+04
  1.955176e+00    1.663594e+04
  1.965177e+00    1.662379e+04
  1.975178e+00    1.660897e+04
  1.985179e+00    1.657787e+04
  1.995179e+00    1.655145e+04
  2.005180e+00    1.653766e+04
  2.015181e+00    1.652476e+04
  2.025182e+00    1.651428e+04
  2.035183e+00    1.650802e+04
  2.045184e+00    1.649344e+04
  2.055185e+00    1.648471e+04
  2.065186e+00    1.647677e+04
  2.075187e+00    1.646038e+04
  2.085188e+00    1.644227e+04
  2.095188e+00    1.641917e+04
  2.105189e+00    1.639545e+04
  2.115190e+00    1.638910e+04
  2.125191e+00    1.638596e+04
  2.135192e+00    1.637874e+04
  2.145193e+00    1.636882e+04
  2.155194e+00    1.636766e+04
  2.165195e+00    1.637058e+04
  2.175196e+00    1.637320e+04
  2.185197e+00    1.637547e+04
  2.195197e+00    1.638048e+04
  2.205198e+00    1.637664e+04
  2.215199e+00    1.636246e+04
  2.225200e+00    1.633969e+04
  2.235201e+00    1.631291e+04
  2.245202e+00    1.627645e+04
  2.255203e+00    1.625621e+04
  2.265204e+00    1.624983e+04
  2.275205e+00    1.626194e+04
  2.285206e+00    1.627934e+04
  2.295206e+00    1.628291e+04
  2.305207e+00    1.628581e+04
  2.315208e+00    1.629563e+04
  2.325209e+00    1.631439e+04
  2.335210e+00    1.633290e+04
  2.345211e+00    1.635169e+04
  2.355212e+00    1.637163e+04
  2.365213e+00    1.638550e+04
  2.375214e+00    1.640467e+04
  2.385215e+00    1.643505e+04
  2.395215e+00    1.645457e+04
  2.405216e+00    1.647357e+04
  2.415217e+00    1.650741e+04
  2.425218e+00    1.653925e+04
  2.435219e+00    1.657003e+04
  2.445220e+00    1.658598e+04
  2.455221e+00    1.659811e+04
  2.465222e+00    1.660481e+04
  2.475223e+00    1.662023e+04
  2.485224e+00    1.662410e+04
  2.495224e+00    1.661587e+04
  2.505225e+00    1.660998e+04
  2.515226e+00    1.660248e+04
  2.525227e+00    1.660283e+04
  2.535228e+00    1.659467e+04
  2.545229e+00    1.658230e+04
  2.555230e+00    1.656539e+04
  2.565231e+00    1.653434e+04
  2.575232e+00    1.649923e+04
  2.585233e+00    1.646833e+04
  2.595233e+00    1.643945e+04
  2.605234e+00    1.640231e+04
  2.615235e+00    1.635358e+04
  2.625236e+00    1.630962e+04
  2.635237e+00    1.627063e+04
  2.645238e+00    1.622489e+04
  2.655239e+00    1.616914e+04
  2.665240e+00    1.612134e+04
  2.675241e+00    1.606926e+04
  2.685242e+00    1.600817e+04
  2.695242e+00    1.594776e+04
  2.705243e+00    1.589305e+04
  2.715244e+00    1.583386e+04
  2.725245e+00    1.577605e+04
  2.735246e+00    1.572090e+04
  2.745247e+00    1.566488e+04
  2.755248e+00    1.560221e+04
  2.765249e+00    1.554788e+04
  2.775250e+00    1.549487e+04
  2.785251e+00    1.543764e+04
  2.795251e+00    1.538401e+04
  2.805252e+00    1.533025e+04
  2.815253e+00    1.528592e+04
  2.825254e+00    1.524345e+04
  2.835255e+00    1.520298e+04
  2.845256e+00    1.517018e+04
  2.855257e+00    1.513903e+04
  2.865258e+00    1.509768e+04
  2.875259e+00    1.506353e+04
  2.885260e+00    1.503432e+04
  2.895260e+00    1.500708e+04
  2.905261e+00    1.497111e+04
  2.915262e+00    1.491887e+04
  2.925263e+00    1.487430e+04
  2.935264e+00    1.483155e+04
  2.945265e+00    1.478883e+04
  2.955266e+00    1.475492e+04
  2.965267e+00    1.472476e+04
  2.975268e+00    1.469201e+04
  2.985269e+00    1.466686e+04
  2.995269e+00    1.464717e+04
  3.005270e+00    1.461284e+04
  3.015271e+00    1.457520e+04
  3.025272e+00    1.453830e+04
  3.035273e+00    1.450479e+04
  3.045274e+00    1.447403e+04
  3.055275e+00    1.444237e+04
  3.065276e+00    1.441935e+04
  3.075277e+00    1.440112e+04
  3.085278e+00    1.437487e+04
  3.095278e+00    1.434567e+04
  3.105279e+00    1.431881e+04
  3.115280e+00    1.428746e+04
  3.125281e+00    1.425867e+04
  3.135282e+00    1.423455e+04
  3.145283e+00    1.420655e+04
  3.155284e+00    1.416604e+04
  3.165285e+00    1.412807e+04
  3.175286e+00    1.410124e+04
  3.185287e+00    1.407179e+04
  3.195287e+00    1.404128e+04
  3.205288e+00    1.400692e+04
  3.215289e+00    1.397519e+04
  3.225290e+00    1.395149e+04
  3.235291e+00    1.393028e+04
  3.245292e+00    1.390530e+04
  3.255293e+00    1.387772e+04
  3.265294e+00    1.385397e+04
  3.275295e+00    1.383586e+04
  3.285296e+00    1.381823e+04
  3.295296e+00    1.379921e+04
  3.305297e+00    1.377949e+04
  3.315298e+00    1.375442e+04
  3.325299e+00    1.372780e+04
  3.335300e+00    1.369447e+04
  3.345301e+00    1.366485e+04
  3.355302e+00    1.363802e+04
  3.365303e+00    1.361111e+04
  3.375304e+00    1.358372e+04
  3.385305e+00    1.355812e+04
  3.395305e+00    1.353540e+04
  3.405306e+00    1.351578e+04
  3.415307e+00    1.349618e+04
  3.425308e+00    1.347762e+04
  3.435309e+00    1.345705e+04
  3.445310e+00    1.343523e+04
  3.455311e+00    1.341239e+04
  3.465312e+00    1.338254e+04
  3.475313e+00    1.336123e+04
  3.485314e+00    1.334743e+04
