# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/3.dat
#       2th_deg             I 
  5.000450e-03    1.195577e+03
  1.500135e-02    1.193785e+03
  2.500225e-02    1.195490e+03
  3.500315e-02    1.197784e+03
  4.500405e-02    1.199761e+03
  5.500495e-02    1.201847e+03
  6.500585e-02    1.204128e+03
  7.500675e-02    1.202467e+03
  8.500765e-02    1.199455e+03
  9.500855e-02    1.200246e+03
  1.050094e-01    1.199949e+03
  1.150103e-01    1.200585e+03
  1.250112e-01    1.201048e+03
  1.350121e-01    1.200657e+03
  1.450130e-01    1.198339e+03
  1.550139e-01    1.196844e+03
  1.650148e-01    1.197790e+03
  1.750157e-01    1.199858e+03
  1.850166e-01    1.202885e+03
  1.950175e-01    1.205043e+03
  2.050184e-01    1.205798e+03
  2.150193e-01    1.205066e+03
  2.250202e-01    1.203215e+03
  2.350211e-01    1.202567e+03
  2.450220e-01    1.202322e+03
  2.550229e-01    1.202941e+03
  2.650238e-01    1.203275e+03
  2.750247e-01    1.201253e+03
  2.850256e-01    1.200600e+03
  2.950265e-01    1.200489e+03
  3.050274e-01    1.201193e+03
  3.150283e-01    1.201789e+03
  3.250292e-01    1.201683e+03
  3.350301e-01    1.202712e+03
  3.450310e-01    1.203994e+03
  3.550319e-01    1.203503e+03
  3.650328e-01    1.203603e+03
  3.750337e-01    1.205327e+03
  3.850346e-01    1.205285e+03
  3.950355e-01    1.204593e+03
  4.050364e-01    1.205917e+03
  4.150373e-01    1.206960e+03
  4.250382e-01    1.207494e+03
  4.350391e-01    1.208160e+03
  4.450400e-01    1.208348e+03
  4.550409e-01    1.208492e+03
  4.650418e-01    1.209000e+03
  4.750427e-01    1.210461e+03
  4.850436e-01    1.212730e+03
  4.950445e-01    1.214470e+03
  5.050454e-01    1.214751e+03
  5.150463e-01    1.213690e+03
  5.250472e-01    1.214794e+03
  5.350481e-01    1.215551e+03
  5.450490e-01    1.215223e+03
  5.550499e-01    1.214007e+03
  5.650508e-01    1.215076e+03
  5.750517e-01    1.216600e+03
  5.850526e-01    1.216101e+03
  5.950535e-01    1.215470e+03
  6.050544e-01    1.216435e+03
  6.150553e-01    1.217342e+03
  6.250562e-01    1.217912e+03
  6.350571e-01    1.218844e+03
  6.450580e-01    1.218460e+03
  6.550589e-01    1.217777e+03
  6.650598e-01    1.219172e+03
  6.750607e-01    1.220624e+03
  6.850616e-01    1.222455e+03
  6.950625e-01    1.223637e+03
  7.050634e-01    1.225898e+03
  7.150643e-01    1.226839e+03
  7.250652e-01    1.228979e+03
  7.350661e-01    1.231668e+03
  7.450670e-01    1.234693e+03
  7.550679e-01    1.238023e+03
  7.650688e-01    1.241246e+03
  7.750697e-01    1.244471e+03
  7.850706e-01    1.247545e+03
  7.950715e-01    1.251346e+03
  8.050724e-01    1.255346e+03
  8.150733e-01    1.258897e+03
  8.250742e-01    1.263049e+03
  8.350751e-01    1.269408e+03
  8.450760e-01    1.276727e+03
  8.550769e-01    1.282807e+03
  8.650778e-01    1.290851e+03
  8.750787e-01    1.304316e+03
  8.850796e-01    1.323216e+03
  8.950805e-01    1.346469e+03
  9.050814e-01    1.372806e+03
  9.150823e-01    1.404030e+03
  9.250832e-01    1.442135e+03
  9.350841e-01    1.487961e+03
  9.450850e-01    1.544068e+03
  9.550859e-01    1.621605e+03
  9.650868e-01    1.736029e+03
  9.750877e-01    1.912216e+03
  9.850886e-01    2.185306e+03
  9.950895e-01    2.580473e+03
  1.005090e+00    3.082934e+03
  1.015091e+00    3.609352e+03
  1.025092e+00    4.112989e+03
  1.035093e+00    4.557849e+03
  1.045094e+00    4.948069e+03
  1.055095e+00    5.300115e+03
  1.065096e+00    5.644235e+03
  1.075097e+00    5.998104e+03
  1.085098e+00    6.354184e+03
  1.095099e+00    6.692313e+03
  1.105099e+00    7.013368e+03
  1.115100e+00    7.327757e+03
  1.125101e+00    7.639226e+03
  1.135102e+00    7.933127e+03
  1.145103e+00    8.196867e+03
  1.155104e+00    8.442454e+03
  1.165105e+00    8.687050e+03
  1.175106e+00    8.928746e+03
  1.185107e+00    9.169573e+03
  1.195108e+00    9.406041e+03
  1.205108e+00    9.626904e+03
  1.215109e+00    9.856086e+03
  1.225110e+00    1.006930e+04
  1.235111e+00    1.025983e+04
  1.245112e+00    1.044386e+04
  1.255113e+00    1.063439e+04
  1.265114e+00    1.080808e+04
  1.275115e+00    1.097904e+04
  1.285116e+00    1.113474e+04
  1.295117e+00    1.127184e+04
  1.305117e+00    1.138948e+04
  1.315118e+00    1.150490e+04
  1.325119e+00    1.161930e+04
  1.335120e+00    1.172504e+04
  1.345121e+00    1.182837e+04
  1.355122e+00    1.193877e+04
  1.365123e+00    1.205451e+04
  1.375124e+00    1.216821e+04
  1.385125e+00    1.227784e+04
  1.395126e+00    1.241336e+04
  1.405126e+00    1.258353e+04
  1.415127e+00    1.279213e+04
  1.425128e+00    1.306419e+04
  1.435129e+00    1.340663e+04
  1.445130e+00    1.377950e+04
  1.455131e+00    1.412997e+04
  1.465132e+00    1.445003e+04
  1.475133e+00    1.473528e+04
  1.485134e+00    1.501367e+04
  1.495135e+00    1.530643e+04
  1.505135e+00    1.563132e+04
  1.515136e+00    1.599906e+04
  1.525137e+00    1.639626e+04
  1.535138e+00    1.677651e+04
  1.545139e+00    1.709979e+04
  1.555140e+00    1.735945e+04
  1.565141e+00    1.756755e+04
  1.575142e+00    1.771910e+04
  1.585143e+00    1.782799e+04
  1.595144e+00    1.790524e+04
  1.605144e+00    1.795998e+04
  1.615145e+00    1.797710e+04
  1.625146e+00    1.798288e+04
  1.635147e+00    1.799074e+04
  1.645148e+00    1.799072e+04
  1.655149e+00    1.797737e+04
  1.665150e+00    1.795893e+04
  1.675151e+00    1.794789e+04
  1.685152e+00    1.793972e+04
  1.695152e+00    1.792054e+04
  1.705153e+00    1.790868e+04
  1.715154e+00    1.788771e+04
  1.725155e+00    1.786969e+04
  1.735156e+00    1.785148e+04
  1.745157e+00    1.782815e+04
  1.755158e+00    1.779824e+04
  1.765159e+00    1.777384e+04
  1.775160e+00    1.776225e+04
  1.785161e+00    1.775253e+04
  1.795161e+00    1.774585e+04
  1.805162e+00    1.772967e+04
  1.815163e+00    1.770703e+04
  1.825164e+00    1.768643e+04
  1.835165e+00    1.765894e+04
  1.845166e+00    1.760737e+04
  1.855167e+00    1.754845e+04
  1.865168e+00    1.750518e+04
  1.875169e+00    1.746889e+04
  1.885170e+00    1.742971e+04
  1.895170e+00    1.740078e+04
  1.905171e+00    1.738351e+04
  1.915172e+00    1.737171e+04
  1.925173e+00    1.735902e+04
  1.935174e+00    1.733459e+04
  1.945175e+00    1.729602e+04
  1.955176e+00    1.725910e+04
  1.965177e+00    1.722626e+04
  1.975178e+00    1.719562e+04
  1.985179e+00    1.715828e+04
  1.995179e+00    1.711282e+04
  2.005180e+00    1.706552e+04
  2.015181e+00    1.702508e+04
  2.025182e+00    1.699732e+04
  2.035183e+00    1.697851e+04
  2.045184e+00    1.696556e+04
  2.055185e+00    1.695565e+04
  2.065186e+00    1.693337e+04
  2.075187e+00    1.690188e+04
  2.085188e+00    1.686953e+04
  2.095188e+00    1.683845e+04
  2.105189e+00    1.681545e+04
  2.115190e+00    1.679579e+04
  2.125191e+00    1.677309e+04
  2.135192e+00    1.675453e+04
  2.145193e+00    1.673302e+04
  2.155194e+00    1.670927e+04
  2.165195e+00    1.668680e+04
  2.175196e+00    1.667423e+04
  2.185197e+00    1.666539e+04
  2.195197e+00    1.665889e+04
  2.205198e+00    1.664847e+04
  2.215199e+00    1.663238e+04
  2.225200e+00    1.660848e+04
  2.235201e+00    1.657431e+04
  2.245202e+00    1.653519e+04
  2.255203e+00    1.650985e+04
  2.265204e+00    1.649227e+04
  2.275205e+00    1.647713e+04
  2.285206e+00    1.646265e+04
  2.295206e+00    1.645324e+04
  2.305207e+00    1.644788e+04
  2.315208e+00    1.645134e+04
  2.325209e+00    1.645890e+04
  2.335210e+00    1.647089e+04
  2.345211e+00    1.649113e+04
  2.355212e+00    1.650628e+04
  2.365213e+00    1.651748e+04
  2.375214e+00    1.652768e+04
  2.385215e+00    1.655055e+04
  2.395215e+00    1.658173e+04
  2.405216e+00    1.659597e+04
  2.415217e+00    1.660650e+04
  2.425218e+00    1.661984e+04
  2.435219e+00    1.663848e+04
  2.445220e+00    1.664540e+04
  2.455221e+00    1.664938e+04
  2.465222e+00    1.665111e+04
  2.475223e+00    1.665212e+04
  2.485224e+00    1.664766e+04
  2.495224e+00    1.663254e+04
  2.505225e+00    1.662041e+04
  2.515226e+00    1.661429e+04
  2.525227e+00    1.660412e+04
  2.535228e+00    1.659039e+04
  2.545229e+00    1.656629e+04
  2.555230e+00    1.653664e+04
  2.565231e+00    1.649789e+04
  2.575232e+00    1.646073e+04
  2.585233e+00    1.642488e+04
  2.595233e+00    1.638393e+04
  2.605234e+00    1.633756e+04
  2.615235e+00    1.628982e+04
  2.625236e+00    1.623949e+04
  2.635237e+00    1.619242e+04
  2.645238e+00    1.613943e+04
  2.655239e+00    1.607827e+04
  2.665240e+00    1.601882e+04
  2.675241e+00    1.596055e+04
  2.685242e+00    1.589655e+04
  2.695242e+00    1.582348e+04
  2.705243e+00    1.576035e+04
  2.715244e+00    1.570061e+04
  2.725245e+00    1.564123e+04
  2.735246e+00    1.558453e+04
  2.745247e+00    1.551864e+04
  2.755248e+00    1.545212e+04
  2.765249e+00    1.539134e+04
  2.775250e+00    1.533128e+04
  2.785251e+00    1.527019e+04
  2.795251e+00    1.521342e+04
  2.805252e+00    1.515723e+04
  2.815253e+00    1.510783e+04
  2.825254e+00    1.506586e+04
  2.835255e+00    1.502231e+04
  2.845256e+00    1.498104e+04
  2.855257e+00    1.493313e+04
  2.865258e+00    1.488194e+04
  2.875259e+00    1.485023e+04
  2.885260e+00    1.481828e+04
  2.895260e+00    1.477716e+04
  2.905261e+00    1.474364e+04
  2.915262e+00    1.470951e+04
  2.925263e+00    1.466901e+04
  2.935264e+00    1.461853e+04
  2.945265e+00    1.456804e+04
  2.955266e+00    1.453183e+04
  2.965267e+00    1.449293e+04
  2.975268e+00    1.445264e+04
  2.985269e+00    1.442106e+04
  2.995269e+00    1.438756e+04
  3.005270e+00    1.434602e+04
  3.015271e+00    1.431172e+04
  3.025272e+00    1.427829e+04
  3.035273e+00    1.424424e+04
  3.045274e+00    1.421006e+04
  3.055275e+00    1.417604e+04
  3.065276e+00    1.414897e+04
  3.075277e+00    1.412240e+04
  3.085278e+00    1.409156e+04
  3.095278e+00    1.405821e+04
  3.105279e+00    1.402566e+04
  3.115280e+00    1.399520e+04
  3.125281e+00    1.396949e+04
  3.135282e+00    1.393388e+04
  3.145283e+00    1.389464e+04
  3.155284e+00    1.386301e+04
  3.165285e+00    1.383495e+04
  3.175286e+00    1.380101e+04
  3.185287e+00    1.376810e+04
  3.195287e+00    1.373716e+04
  3.205288e+00    1.369919e+04
  3.215289e+00    1.366142e+04
  3.225290e+00    1.363713e+04
  3.235291e+00    1.361319e+04
  3.245292e+00    1.358249e+04
  3.255293e+00    1.355029e+04
  3.265294e+00    1.352226e+04
  3.275295e+00    1.350295e+04
  3.285296e+00    1.348417e+04
  3.295296e+00    1.345991e+04
  3.305297e+00    1.343538e+04
  3.315298e+00    1.341336e+04
  3.325299e+00    1.338921e+04
  3.335300e+00    1.336446e+04
  3.345301e+00    1.333119e+04
  3.355302e+00    1.329371e+04
  3.365303e+00    1.326145e+04
  3.375304e+00    1.322993e+04
  3.385305e+00    1.319696e+04
  3.395305e+00    1.317591e+04
  3.405306e+00    1.315794e+04
  3.415307e+00    1.313555e+04
  3.425308e+00    1.311541e+04
  3.435309e+00    1.309250e+04
  3.445310e+00    1.306365e+04
  3.455311e+00    1.302926e+04
  3.465312e+00    1.299836e+04
  3.475313e+00    1.297511e+04
  3.485314e+00    1.295135e+04
  3.495314e+00    1.292954e+04
  3.505315e+00    1.290196e+04
  3.515316e+00    1.287129e+04
  3.525317e+00    1.284040e+04
  3.535318e+00    1.281124e+04
  3.545319e+00    1.278183e+04
  3.555320e+00    1.275206e+04
  3.565321e+00    1.271530e+04
  3.575322e+00    1.268297e+04
  3.585323e+00    1.266450e+04
  3.595323e+00    1.265290e+04
  3.605324e+00    1.262830e+04
  3.615325e+00    1.260442e+04
  3.625326e+00    1.259358e+04
  3.635327e+00    1.258224e+04
  3.645328e+00    1.256284e+04
  3.655329e+00    1.254670e+04
  3.665330e+00    1.253399e+04
  3.675331e+00    1.251750e+04
  3.685332e+00    1.249844e+04
  3.695332e+00    1.247933e+04
  3.705333e+00    1.245620e+04
  3.715334e+00    1.243440e+04
  3.725335e+00    1.241477e+04
  3.735336e+00    1.239482e+04
  3.745337e+00    1.237025e+04
  3.755338e+00    1.234156e+04
  3.765339e+00    1.231594e+04
  3.775340e+00    1.229337e+04
  3.785341e+00    1.227683e+04
  3.795341e+00    1.225717e+04
  3.805342e+00    1.223447e+04
  3.815343e+00    1.221345e+04
  3.825344e+00    1.219757e+04
  3.835345e+00    1.218511e+04
  3.845346e+00    1.216732e+04
  3.855347e+00    1.214906e+04
  3.865348e+00    1.213452e+04
  3.875349e+00    1.211638e+04
  3.885350e+00    1.208762e+04
  3.895350e+00    1.206389e+04
  3.905351e+00    1.204833e+04
  3.915352e+00    1.203562e+04
  3.925353e+00    1.202369e+04
  3.935354e+00    1.200313e+04
  3.945355e+00    1.198023e+04
  3.955356e+00    1.195707e+04
  3.965357e+00    1.192713e+04
  3.975358e+00    1.190151e+04
  3.985359e+00    1.187951e+04
  3.995359e+00    1.186112e+04
  4.005360e+00    1.184282e+04
  4.015361e+00    1.182628e+04
  4.025362e+00    1.181000e+04
  4.035363e+00    1.179259e+04
  4.045364e+00    1.177575e+04
  4.055365e+00    1.175877e+04
  4.065366e+00    1.173821e+04
  4.075367e+00    1.171837e+04
  4.085368e+00    1.170131e+04
  4.095368e+00    1.168589e+04
  4.105369e+00    1.166862e+04
  4.115370e+00    1.165140e+04
  4.125371e+00    1.162778e+04
  4.135372e+00    1.159986e+04
  4.145373e+00    1.157926e+04
  4.155374e+00    1.156846e+04
  4.165375e+00    1.155699e+04
  4.175376e+00    1.154498e+04
  4.185377e+00    1.153780e+04
  4.195377e+00    1.152444e+04
  4.205378e+00    1.150815e+04
  4.215379e+00    1.149895e+04
  4.225380e+00    1.149000e+04
  4.235381e+00    1.147855e+04
  4.245382e+00    1.146676e+04
  4.255383e+00    1.145436e+04
  4.265384e+00    1.143438e+04
  4.275385e+00    1.140572e+04
  4.285386e+00    1.137747e+04
  4.295386e+00    1.135682e+04
  4.305387e+00    1.133861e+04
  4.315388e+00    1.131679e+04
  4.325389e+00    1.129666e+04
  4.335390e+00    1.128053e+04
  4.345391e+00    1.126718e+04
  4.355392e+00    1.125425e+04
  4.365393e+00    1.123570e+04
  4.375394e+00    1.121724e+04
  4.385395e+00    1.120083e+04
  4.395395e+00    1.118437e+04
  4.405396e+00    1.116433e+04
  4.415397e+00    1.114025e+04
  4.425398e+00    1.110754e+04
  4.435399e+00    1.107463e+04
  4.445400e+00    1.105034e+04
  4.455401e+00    1.102608e+04
  4.465402e+00    1.100734e+04
  4.475403e+00    1.099033e+04
  4.485404e+00    1.097458e+04
  4.495404e+00    1.096755e+04
  4.505405e+00    1.095871e+04
  4.515406e+00    1.094307e+04
  4.525407e+00    1.093226e+04
  4.535408e+00    1.092349e+04
  4.545409e+00    1.091147e+04
  4.555410e+00    1.089608e+04
  4.565411e+00    1.088318e+04
  4.575412e+00    1.087021e+04
  4.585413e+00    1.086279e+04
  4.595413e+00    1.085851e+04
  4.605414e+00    1.084602e+04
  4.615415e+00    1.083044e+04
  4.625416e+00    1.081876e+04
  4.635417e+00    1.081147e+04
  4.645418e+00    1.080244e+04
  4.655419e+00    1.079213e+04
  4.665420e+00    1.078471e+04
  4.675421e+00    1.077728e+04
  4.685422e+00    1.076321e+04
  4.695422e+00    1.074264e+04
  4.705423e+00    1.072833e+04
  4.715424e+00    1.071912e+04
  4.725425e+00    1.071078e+04
  4.735426e+00    1.070070e+04
  4.745427e+00    1.069488e+04
  4.755428e+00    1.068726e+04
  4.765429e+00    1.067590e+04
  4.775430e+00    1.066572e+04
  4.785431e+00    1.065205e+04
  4.795431e+00    1.063712e+04
  4.805432e+00    1.062355e+04
  4.815433e+00    1.060682e+04
  4.825434e+00    1.059058e+04
  4.835435e+00    1.058193e+04
  4.845436e+00    1.057431e+04
  4.855437e+00    1.056167e+04
  4.865438e+00    1.054782e+04
  4.875439e+00    1.053485e+04
  4.885440e+00    1.052089e+04
  4.895440e+00    1.050744e+04
  4.905441e+00    1.049448e+04
  4.915442e+00    1.048655e+04
  4.925443e+00    1.048295e+04
  4.935444e+00    1.047634e+04
  4.945445e+00    1.046922e+04
  4.955446e+00    1.045855e+04
  4.965447e+00    1.044658e+04
  4.975448e+00    1.043513e+04
  4.985448e+00    1.042125e+04
  4.995449e+00    1.040614e+04
  5.005450e+00    1.039397e+04
  5.015451e+00    1.038273e+04
  5.025452e+00    1.037089e+04
  5.035453e+00    1.035892e+04
  5.045454e+00    1.034710e+04
  5.055455e+00    1.033013e+04
  5.065456e+00    1.031559e+04
  5.075457e+00    1.031270e+04
  5.085457e+00    1.030357e+04
  5.095458e+00    1.029128e+04
  5.105459e+00    1.027923e+04
  5.115460e+00    1.026125e+04
  5.125461e+00    1.024503e+04
  5.135462e+00    1.023668e+04
  5.145463e+00    1.023235e+04
  5.155464e+00    1.022352e+04
  5.165465e+00    1.020617e+04
  5.175466e+00    1.019027e+04
  5.185466e+00    1.018089e+04
  5.195467e+00    1.017506e+04
  5.205468e+00    1.016535e+04
  5.215469e+00    1.015231e+04
  5.225470e+00    1.013527e+04
  5.235471e+00    1.011693e+04
  5.245472e+00    1.010697e+04
  5.255473e+00    1.010399e+04
  5.265474e+00    1.009972e+04
  5.275475e+00    1.009317e+04
  5.285475e+00    1.008475e+04
  5.295476e+00    1.007290e+04
  5.305477e+00    1.005814e+04
  5.315478e+00    1.004350e+04
  5.325479e+00    1.002913e+04
  5.335480e+00    1.001356e+04
  5.345481e+00    1.000648e+04
  5.355482e+00    9.999820e+03
  5.365483e+00    9.989035e+03
  5.375484e+00    9.975836e+03
  5.385484e+00    9.962448e+03
  5.395485e+00    9.953435e+03
  5.405486e+00    9.943688e+03
  5.415487e+00    9.933499e+03
  5.425488e+00    9.925758e+03
  5.435489e+00    9.916006e+03
  5.445490e+00    9.903657e+03
  5.455491e+00    9.890883e+03
  5.465492e+00    9.879739e+03
  5.475493e+00    9.871317e+03
  5.485493e+00    9.859714e+03
  5.495494e+00    9.847997e+03
  5.505495e+00    9.838771e+03
  5.515496e+00    9.827961e+03
  5.525497e+00    9.811604e+03
  5.535498e+00    9.794115e+03
  5.545499e+00    9.774063e+03
  5.555500e+00    9.758895e+03
  5.565501e+00    9.745411e+03
  5.575502e+00    9.733771e+03
  5.585502e+00    9.728283e+03
  5.595503e+00    9.723212e+03
  5.605504e+00    9.720961e+03
  5.615505e+00    9.717088e+03
  5.625506e+00    9.710912e+03
  5.635507e+00    9.703179e+03
  5.645508e+00    9.695269e+03
  5.655509e+00    9.687911e+03
  5.665510e+00    9.675001e+03
  5.675511e+00    9.666133e+03
  5.685511e+00    9.659917e+03
  5.695512e+00    9.653104e+03
  5.705513e+00    9.644421e+03
  5.715514e+00    9.635577e+03
  5.725515e+00    9.623419e+03
  5.735516e+00    9.614956e+03
  5.745517e+00    9.605476e+03
  5.755518e+00    9.594910e+03
  5.765519e+00    9.586484e+03
  5.775520e+00    9.578757e+03
  5.785520e+00    9.575959e+03
  5.795521e+00    9.570195e+03
  5.805522e+00    9.558011e+03
  5.815523e+00    9.547241e+03
  5.825524e+00    9.540621e+03
  5.835525e+00    9.533125e+03
  5.845526e+00    9.523161e+03
  5.855527e+00    9.511829e+03
  5.865528e+00    9.505103e+03
  5.875529e+00    9.500193e+03
  5.885529e+00    9.493276e+03
  5.895530e+00    9.484584e+03
  5.905531e+00    9.474429e+03
  5.915532e+00    9.466125e+03
  5.925533e+00    9.455181e+03
  5.935534e+00    9.444877e+03
  5.945535e+00    9.439566e+03
  5.955536e+00    9.430613e+03
  5.965537e+00    9.422146e+03
  5.975538e+00    9.418102e+03
  5.985538e+00    9.417715e+03
  5.995539e+00    9.415494e+03
  6.005540e+00    9.410604e+03
  6.015541e+00    9.404458e+03
  6.025542e+00    9.399705e+03
  6.035543e+00    9.398536e+03
  6.045544e+00    9.391418e+03
  6.055545e+00    9.380813e+03
  6.065546e+00    9.376752e+03
  6.075547e+00    9.372708e+03
  6.085547e+00    9.365452e+03
  6.095548e+00    9.357397e+03
  6.105549e+00    9.348553e+03
  6.115550e+00    9.343041e+03
  6.125551e+00    9.337953e+03
  6.135552e+00    9.333093e+03
  6.145553e+00    9.326125e+03
  6.155554e+00    9.320539e+03
  6.165555e+00    9.316449e+03
  6.175556e+00    9.313445e+03
  6.185556e+00    9.306367e+03
  6.195557e+00    9.295989e+03
  6.205558e+00    9.288334e+03
  6.215559e+00    9.281881e+03
  6.225560e+00    9.270579e+03
  6.235561e+00    9.261556e+03
  6.245562e+00    9.255568e+03
  6.255563e+00    9.249814e+03
  6.265564e+00    9.246743e+03
  6.275565e+00    9.244667e+03
  6.285565e+00    9.241534e+03
  6.295566e+00    9.240239e+03
  6.305567e+00    9.238777e+03
  6.315568e+00    9.230348e+03
  6.325569e+00    9.222930e+03
  6.335570e+00    9.224724e+03
  6.345571e+00    9.231640e+03
  6.355572e+00    9.235058e+03
  6.365573e+00    9.231883e+03
  6.375574e+00    9.224660e+03
  6.385574e+00    9.219960e+03
  6.395575e+00    9.219102e+03
  6.405576e+00    9.214906e+03
  6.415577e+00    9.204533e+03
  6.425578e+00    9.193059e+03
  6.435579e+00    9.181957e+03
  6.445580e+00    9.174770e+03
  6.455581e+00    9.169552e+03
  6.465582e+00    9.166806e+03
  6.475583e+00    9.167023e+03
  6.485583e+00    9.167343e+03
  6.495584e+00    9.163415e+03
  6.505585e+00    9.159704e+03
  6.515586e+00    9.156188e+03
  6.525587e+00    9.152496e+03
  6.535588e+00    9.149894e+03
  6.545589e+00    9.146119e+03
  6.555590e+00    9.138301e+03
  6.565591e+00    9.127684e+03
  6.575592e+00    9.124340e+03
  6.585592e+00    9.123262e+03
  6.595593e+00    9.117603e+03
  6.605594e+00    9.116573e+03
  6.615595e+00    9.115558e+03
  6.625596e+00    9.109899e+03
  6.635597e+00    9.104545e+03
  6.645598e+00    9.100537e+03
  6.655599e+00    9.094078e+03
  6.665600e+00    9.087048e+03
  6.675601e+00    9.082642e+03
  6.685601e+00    9.079946e+03
  6.695602e+00    9.079924e+03
  6.705603e+00    9.077343e+03
  6.715604e+00    9.074708e+03
  6.725605e+00    9.076633e+03
  6.735606e+00    9.076935e+03
  6.745607e+00    9.071847e+03
  6.755608e+00    9.067238e+03
  6.765609e+00    9.062003e+03
  6.775610e+00    9.055074e+03
  6.785610e+00    9.051951e+03
  6.795611e+00    9.052524e+03
  6.805612e+00    9.047991e+03
  6.815613e+00    9.040287e+03
  6.825614e+00    9.032046e+03
  6.835615e+00    9.026979e+03
  6.845616e+00    9.022868e+03
  6.855617e+00    9.012896e+03
  6.865618e+00    9.001357e+03
  6.875619e+00    8.998662e+03
  6.885619e+00    8.996634e+03
  6.895620e+00    8.996063e+03
  6.905621e+00    8.992575e+03
  6.915622e+00    8.989019e+03
  6.925623e+00    8.986669e+03
  6.935624e+00    8.984761e+03
  6.945625e+00    8.983797e+03
  6.955626e+00    8.982806e+03
  6.965627e+00    8.977986e+03
  6.975628e+00    8.972478e+03
  6.985628e+00    8.970032e+03
  6.995629e+00    8.970760e+03
  7.005630e+00    8.972212e+03
  7.015631e+00    8.972154e+03
  7.025632e+00    8.972053e+03
  7.035633e+00    8.974186e+03
  7.045634e+00    8.972521e+03
  7.055635e+00    8.965579e+03
  7.065636e+00    8.959590e+03
  7.075637e+00    8.957316e+03
  7.085637e+00    8.956545e+03
  7.095638e+00    8.953996e+03
  7.105639e+00    8.952138e+03
  7.115640e+00    8.949581e+03
  7.125641e+00    8.947912e+03
  7.135642e+00    8.946793e+03
  7.145643e+00    8.943821e+03
  7.155644e+00    8.942759e+03
  7.165645e+00    8.939087e+03
  7.175646e+00    8.933388e+03
  7.185646e+00    8.930684e+03
  7.195647e+00    8.928654e+03
  7.205648e+00    8.927327e+03
  7.215649e+00    8.919368e+03
  7.225650e+00    8.915829e+03
  7.235651e+00    8.916672e+03
  7.245652e+00    8.915323e+03
  7.255653e+00    8.915818e+03
  7.265654e+00    8.916665e+03
  7.275655e+00    8.914935e+03
  7.285655e+00    8.914280e+03
  7.295656e+00    8.914496e+03
  7.305657e+00    8.916976e+03
  7.315658e+00    8.917056e+03
  7.325659e+00    8.914499e+03
  7.335660e+00    8.912386e+03
  7.345661e+00    8.911433e+03
  7.355662e+00    8.908370e+03
  7.365663e+00    8.902356e+03
  7.375664e+00    8.898059e+03
  7.385664e+00    8.891948e+03
  7.395665e+00    8.888763e+03
  7.405666e+00    8.886938e+03
  7.415667e+00    8.884441e+03
  7.425668e+00    8.885357e+03
  7.435669e+00    8.886997e+03
  7.445670e+00    8.883479e+03
  7.455671e+00    8.878599e+03
  7.465672e+00    8.874977e+03
  7.475673e+00    8.874852e+03
  7.485673e+00    8.876445e+03
  7.495674e+00    8.879182e+03
  7.505675e+00    8.885852e+03
  7.515676e+00    8.891712e+03
  7.525677e+00    8.891409e+03
  7.535678e+00    8.885843e+03
  7.545679e+00    8.880814e+03
  7.555680e+00    8.873439e+03
  7.565681e+00    8.865533e+03
  7.575682e+00    8.864448e+03
  7.585682e+00    8.865423e+03
  7.595683e+00    8.866989e+03
  7.605684e+00    8.871200e+03
  7.615685e+00    8.875602e+03
  7.625686e+00    8.878835e+03
  7.635687e+00    8.881050e+03
  7.645688e+00    8.880631e+03
  7.655689e+00    8.882198e+03
  7.665690e+00    8.880017e+03
  7.675691e+00    8.874890e+03
