# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/17.dat
#       2th_deg             I 
  5.000450e-03    1.219270e+03
  1.500135e-02    1.214422e+03
  2.500225e-02    1.207641e+03
  3.500315e-02    1.206185e+03
  4.500405e-02    1.207199e+03
  5.500495e-02    1.204248e+03
  6.500585e-02    1.200437e+03
  7.500675e-02    1.202823e+03
  8.500765e-02    1.206734e+03
  9.500855e-02    1.210227e+03
  1.050094e-01    1.208465e+03
  1.150103e-01    1.206746e+03
  1.250112e-01    1.207635e+03
  1.350121e-01    1.207322e+03
  1.450130e-01    1.206325e+03
  1.550139e-01    1.208194e+03
  1.650148e-01    1.209545e+03
  1.750157e-01    1.208529e+03
  1.850166e-01    1.208249e+03
  1.950175e-01    1.207929e+03
  2.050184e-01    1.207763e+03
  2.150193e-01    1.207790e+03
  2.250202e-01    1.207194e+03
  2.350211e-01    1.205188e+03
  2.450220e-01    1.203816e+03
  2.550229e-01    1.205967e+03
  2.650238e-01    1.208633e+03
  2.750247e-01    1.209222e+03
  2.850256e-01    1.208803e+03
  2.950265e-01    1.207736e+03
  3.050274e-01    1.208737e+03
  3.150283e-01    1.209708e+03
  3.250292e-01    1.210765e+03
  3.350301e-01    1.213732e+03
  3.450310e-01    1.215022e+03
  3.550319e-01    1.213615e+03
  3.650328e-01    1.214938e+03
  3.750337e-01    1.217337e+03
  3.850346e-01    1.217626e+03
  3.950355e-01    1.217964e+03
  4.050364e-01    1.220151e+03
  4.150373e-01    1.222139e+03
  4.250382e-01    1.223626e+03
  4.350391e-01    1.225131e+03
  4.450400e-01    1.226493e+03
  4.550409e-01    1.228859e+03
  4.650418e-01    1.232044e+03
  4.750427e-01    1.235182e+03
  4.850436e-01    1.237445e+03
  4.950445e-01    1.239499e+03
  5.050454e-01    1.237696e+03
  5.150463e-01    1.232991e+03
  5.250472e-01    1.231485e+03
  5.350481e-01    1.230657e+03
  5.450490e-01    1.229593e+03
  5.550499e-01    1.227982e+03
  5.650508e-01    1.228512e+03
  5.750517e-01    1.229098e+03
  5.850526e-01    1.228709e+03
  5.950535e-01    1.227270e+03
  6.050544e-01    1.226888e+03
  6.150553e-01    1.226904e+03
  6.250562e-01    1.226317e+03
  6.350571e-01    1.225890e+03
  6.450580e-01    1.226643e+03
  6.550589e-01    1.227950e+03
  6.650598e-01    1.228991e+03
  6.750607e-01    1.229190e+03
  6.850616e-01    1.229067e+03
  6.950625e-01    1.229358e+03
  7.050634e-01    1.231780e+03
  7.150643e-01    1.234253e+03
  7.250652e-01    1.237328e+03
  7.350661e-01    1.239778e+03
  7.450670e-01    1.241371e+03
  7.550679e-01    1.244243e+03
  7.650688e-01    1.247891e+03
  7.750697e-01    1.250304e+03
  7.850706e-01    1.253771e+03
  7.950715e-01    1.257803e+03
  8.050724e-01    1.260733e+03
  8.150733e-01    1.263413e+03
  8.250742e-01    1.268525e+03
  8.350751e-01    1.274510e+03
  8.450760e-01    1.280009e+03
  8.550769e-01    1.285688e+03
  8.650778e-01    1.293262e+03
  8.750787e-01    1.306513e+03
  8.850796e-01    1.324807e+03
  8.950805e-01    1.348483e+03
  9.050814e-01    1.377966e+03
  9.150823e-01    1.412362e+03
  9.250832e-01    1.452675e+03
  9.350841e-01    1.502588e+03
  9.450850e-01    1.565267e+03
  9.550859e-01    1.655639e+03
  9.650868e-01    1.794362e+03
  9.750877e-01    2.009676e+03
  9.850886e-01    2.350071e+03
  9.950895e-01    2.846197e+03
  1.005090e+00    3.469896e+03
  1.015091e+00    4.104844e+03
  1.025092e+00    4.698008e+03
  1.035093e+00    5.203340e+03
  1.045094e+00    5.628579e+03
  1.055095e+00    5.992423e+03
  1.065096e+00    6.337843e+03
  1.075097e+00    6.681656e+03
  1.085098e+00    7.020563e+03
  1.095099e+00    7.336282e+03
  1.105099e+00    7.621030e+03
  1.115100e+00    7.896624e+03
  1.125101e+00    8.170675e+03
  1.135102e+00    8.412410e+03
  1.145103e+00    8.614135e+03
  1.155104e+00    8.797575e+03
  1.165105e+00    8.979639e+03
  1.175106e+00    9.168140e+03
  1.185107e+00    9.352296e+03
  1.195108e+00    9.523941e+03
  1.205108e+00    9.684304e+03
  1.215109e+00    9.851621e+03
  1.225110e+00    9.984829e+03
  1.235111e+00    1.011140e+04
  1.245112e+00    1.023306e+04
  1.255113e+00    1.036378e+04
  1.265114e+00    1.048011e+04
  1.275115e+00    1.058462e+04
  1.285116e+00    1.067564e+04
  1.295117e+00    1.075640e+04
  1.305117e+00    1.081214e+04
  1.315118e+00    1.085824e+04
  1.325119e+00    1.090926e+04
  1.335120e+00    1.095974e+04
  1.345121e+00    1.101158e+04
  1.355122e+00    1.106810e+04
  1.365123e+00    1.112792e+04
  1.375124e+00    1.119732e+04
  1.385125e+00    1.128001e+04
  1.395126e+00    1.137146e+04
  1.405126e+00    1.148941e+04
  1.415127e+00    1.164761e+04
  1.425128e+00    1.186145e+04
  1.435129e+00    1.213150e+04
  1.445130e+00    1.242617e+04
  1.455131e+00    1.270705e+04
  1.465132e+00    1.296721e+04
  1.475133e+00    1.320708e+04
  1.485134e+00    1.343071e+04
  1.495135e+00    1.366082e+04
  1.505135e+00    1.393404e+04
  1.515136e+00    1.425105e+04
  1.525137e+00    1.458403e+04
  1.535138e+00    1.489630e+04
  1.545139e+00    1.515563e+04
  1.555140e+00    1.535595e+04
  1.565141e+00    1.552689e+04
  1.575142e+00    1.567177e+04
  1.585143e+00    1.578162e+04
  1.595144e+00    1.586146e+04
  1.605144e+00    1.591119e+04
  1.615145e+00    1.593984e+04
  1.625146e+00    1.595609e+04
  1.635147e+00    1.597073e+04
  1.645148e+00    1.598440e+04
  1.655149e+00    1.598988e+04
  1.665150e+00    1.599590e+04
  1.675151e+00    1.600400e+04
  1.685152e+00    1.601191e+04
  1.695152e+00    1.601564e+04
  1.705153e+00    1.602892e+04
  1.715154e+00    1.604092e+04
  1.725155e+00    1.604889e+04
  1.735156e+00    1.605180e+04
  1.745157e+00    1.606018e+04
  1.755158e+00    1.607350e+04
  1.765159e+00    1.608002e+04
  1.775160e+00    1.609165e+04
  1.785161e+00    1.611476e+04
  1.795161e+00    1.614478e+04
  1.805162e+00    1.616098e+04
  1.815163e+00    1.617334e+04
  1.825164e+00    1.619169e+04
  1.835165e+00    1.619780e+04
  1.845166e+00    1.619468e+04
  1.855167e+00    1.618257e+04
  1.865168e+00    1.618317e+04
  1.875169e+00    1.618169e+04
  1.885170e+00    1.617973e+04
  1.895170e+00    1.619191e+04
  1.905171e+00    1.621779e+04
  1.915172e+00    1.625219e+04
  1.925173e+00    1.627274e+04
  1.935174e+00    1.628018e+04
  1.945175e+00    1.627887e+04
  1.955176e+00    1.628612e+04
  1.965177e+00    1.629338e+04
  1.975178e+00    1.629515e+04
  1.985179e+00    1.629497e+04
