# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/24.dat
#       2th_deg             I 
  5.000450e-03    1.205558e+03
  1.500135e-02    1.205146e+03
  2.500225e-02    1.208500e+03
  3.500315e-02    1.213026e+03
  4.500405e-02    1.213923e+03
  5.500495e-02    1.211986e+03
  6.500585e-02    1.211541e+03
  7.500675e-02    1.213745e+03
  8.500765e-02    1.212940e+03
  9.500855e-02    1.211325e+03
  1.050094e-01    1.213782e+03
  1.150103e-01    1.214527e+03
  1.250112e-01    1.214338e+03
  1.350121e-01    1.214898e+03
  1.450130e-01    1.215019e+03
  1.550139e-01    1.216832e+03
  1.650148e-01    1.216228e+03
  1.750157e-01    1.216722e+03
  1.850166e-01    1.218121e+03
  1.950175e-01    1.217741e+03
  2.050184e-01    1.218729e+03
  2.150193e-01    1.219462e+03
  2.250202e-01    1.218837e+03
  2.350211e-01    1.216992e+03
  2.450220e-01    1.216341e+03
  2.550229e-01    1.217185e+03
  2.650238e-01    1.218553e+03
  2.750247e-01    1.219630e+03
  2.850256e-01    1.219979e+03
  2.950265e-01    1.219637e+03
  3.050274e-01    1.220825e+03
  3.150283e-01    1.223342e+03
  3.250292e-01    1.224995e+03
  3.350301e-01    1.225379e+03
  3.450310e-01    1.225628e+03
  3.550319e-01    1.227995e+03
  3.650328e-01    1.230393e+03
  3.750337e-01    1.232834e+03
  3.850346e-01    1.235920e+03
  3.950355e-01    1.237951e+03
  4.050364e-01    1.241377e+03
  4.150373e-01    1.244984e+03
  4.250382e-01    1.247156e+03
  4.350391e-01    1.249658e+03
  4.450400e-01    1.254810e+03
  4.550409e-01    1.260120e+03
  4.650418e-01    1.264381e+03
  4.750427e-01    1.268910e+03
  4.850436e-01    1.274842e+03
  4.950445e-01    1.280306e+03
  5.050454e-01    1.277969e+03
  5.150463e-01    1.266544e+03
  5.250472e-01    1.261548e+03
  5.350481e-01    1.258565e+03
  5.450490e-01    1.256117e+03
  5.550499e-01    1.253790e+03
  5.650508e-01    1.251767e+03
  5.750517e-01    1.249318e+03
  5.850526e-01    1.246583e+03
  5.950535e-01    1.245154e+03
  6.050544e-01    1.244191e+03
  6.150553e-01    1.243853e+03
  6.250562e-01    1.243104e+03
  6.350571e-01    1.242394e+03
  6.450580e-01    1.241001e+03
  6.550589e-01    1.239665e+03
  6.650598e-01    1.239751e+03
  6.750607e-01    1.241595e+03
  6.850616e-01    1.242999e+03
  6.950625e-01    1.242974e+03
  7.050634e-01    1.245384e+03
  7.150643e-01    1.247593e+03
  7.250652e-01    1.249484e+03
  7.350661e-01    1.251136e+03
  7.450670e-01    1.253632e+03
  7.550679e-01    1.255633e+03
  7.650688e-01    1.259052e+03
  7.750697e-01    1.263120e+03
  7.850706e-01    1.265885e+03
  7.950715e-01    1.269484e+03
  8.050724e-01    1.273804e+03
  8.150733e-01    1.277829e+03
  8.250742e-01    1.281415e+03
  8.350751e-01    1.286601e+03
  8.450760e-01    1.293333e+03
  8.550769e-01    1.300227e+03
  8.650778e-01    1.310171e+03
  8.750787e-01    1.326470e+03
  8.850796e-01    1.348854e+03
  8.950805e-01    1.376017e+03
  9.050814e-01    1.407795e+03
  9.150823e-01    1.447444e+03
  9.250832e-01    1.496090e+03
  9.350841e-01    1.556620e+03
  9.450850e-01    1.633254e+03
  9.550859e-01    1.746432e+03
  9.650868e-01    1.932118e+03
  9.750877e-01    2.234904e+03
  9.850886e-01    2.723641e+03
  9.950895e-01    3.443293e+03
  1.005090e+00    4.346418e+03
  1.015091e+00    5.252425e+03
  1.025092e+00    6.079544e+03
  1.035093e+00    6.755593e+03
  1.045094e+00    7.302215e+03
  1.055095e+00    7.756953e+03
  1.065096e+00    8.171671e+03
  1.075097e+00    8.580024e+03
  1.085098e+00    8.972798e+03
