# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/6.dat
#       2th_deg             I 
  5.000450e-03    1.180580e+03
  1.500135e-02    1.190009e+03
  2.500225e-02    1.200616e+03
  3.500315e-02    1.202515e+03
  4.500405e-02    1.198133e+03
  5.500495e-02    1.196530e+03
  6.500585e-02    1.198940e+03
  7.500675e-02    1.200630e+03
  8.500765e-02    1.202981e+03
  9.500855e-02    1.204897e+03
  1.050094e-01    1.203099e+03
  1.150103e-01    1.201225e+03
  1.250112e-01    1.200383e+03
  1.350121e-01    1.198634e+03
  1.450130e-01    1.196995e+03
  1.550139e-01    1.197997e+03
  1.650148e-01    1.200151e+03
  1.750157e-01    1.199693e+03
  1.850166e-01    1.199043e+03
  1.950175e-01    1.197893e+03
  2.050184e-01    1.196250e+03
  2.150193e-01    1.195487e+03
  2.250202e-01    1.196696e+03
  2.350211e-01    1.195595e+03
  2.450220e-01    1.192998e+03
  2.550229e-01    1.193828e+03
  2.650238e-01    1.196016e+03
  2.750247e-01    1.196506e+03
  2.850256e-01    1.196333e+03
  2.950265e-01    1.196716e+03
  3.050274e-01    1.197295e+03
  3.150283e-01    1.198914e+03
  3.250292e-01    1.199512e+03
  3.350301e-01    1.199369e+03
  3.450310e-01    1.198274e+03
  3.550319e-01    1.196701e+03
  3.650328e-01    1.197423e+03
  3.750337e-01    1.199514e+03
  3.850346e-01    1.200880e+03
  3.950355e-01    1.201441e+03
  4.050364e-01    1.201741e+03
  4.150373e-01    1.202331e+03
  4.250382e-01    1.203191e+03
  4.350391e-01    1.203861e+03
  4.450400e-01    1.205515e+03
  4.550409e-01    1.207481e+03
  4.650418e-01    1.208832e+03
  4.750427e-01    1.210166e+03
  4.850436e-01    1.210079e+03
  4.950445e-01    1.211425e+03
  5.050454e-01    1.212511e+03
  5.150463e-01    1.210939e+03
  5.250472e-01    1.210744e+03
  5.350481e-01    1.211043e+03
  5.450490e-01    1.211276e+03
  5.550499e-01    1.211092e+03
  5.650508e-01    1.211458e+03
  5.750517e-01    1.210631e+03
  5.850526e-01    1.211164e+03
  5.950535e-01    1.213435e+03
  6.050544e-01    1.214803e+03
  6.150553e-01    1.214667e+03
  6.250562e-01    1.214169e+03
  6.350571e-01    1.215885e+03
  6.450580e-01    1.216508e+03
  6.550589e-01    1.216121e+03
  6.650598e-01    1.215922e+03
  6.750607e-01    1.216056e+03
  6.850616e-01    1.217199e+03
  6.950625e-01    1.218116e+03
  7.050634e-01    1.220136e+03
  7.150643e-01    1.223100e+03
  7.250652e-01    1.226373e+03
  7.350661e-01    1.228414e+03
  7.450670e-01    1.231001e+03
  7.550679e-01    1.235640e+03
  7.650688e-01    1.239056e+03
  7.750697e-01    1.242644e+03
  7.850706e-01    1.245971e+03
  7.950715e-01    1.247630e+03
  8.050724e-01    1.250315e+03
  8.150733e-01    1.254262e+03
  8.250742e-01    1.257749e+03
  8.350751e-01    1.263914e+03
  8.450760e-01    1.271296e+03
  8.550769e-01    1.277863e+03
  8.650778e-01    1.286306e+03
  8.750787e-01    1.299204e+03
  8.850796e-01    1.316237e+03
  8.950805e-01    1.335299e+03
  9.050814e-01    1.360423e+03
  9.150823e-01    1.392370e+03
  9.250832e-01    1.428774e+03
  9.350841e-01    1.473342e+03
  9.450850e-01    1.526451e+03
  9.550859e-01    1.600354e+03
  9.650868e-01    1.711193e+03
  9.750877e-01    1.879286e+03
  9.850886e-01    2.135529e+03
  9.950895e-01    2.501439e+03
  1.005090e+00    2.962398e+03
  1.015091e+00    3.442608e+03
  1.025092e+00    3.908654e+03
  1.035093e+00    4.322663e+03
  1.045094e+00    4.688710e+03
  1.055095e+00    5.021388e+03
  1.065096e+00    5.346115e+03
  1.075097e+00    5.678995e+03
  1.085098e+00    6.012839e+03
  1.095099e+00    6.325831e+03
  1.105099e+00    6.613732e+03
  1.115100e+00    6.911428e+03
  1.125101e+00    7.206324e+03
  1.135102e+00    7.477258e+03
  1.145103e+00    7.737263e+03
  1.155104e+00    7.979043e+03
  1.165105e+00    8.211884e+03
  1.175106e+00    8.449062e+03
  1.185107e+00    8.684523e+03
  1.195108e+00    8.908196e+03
  1.205108e+00    9.123743e+03
  1.215109e+00    9.352291e+03
  1.225110e+00    9.560722e+03
  1.235111e+00    9.753480e+03
  1.245112e+00    9.941311e+03
  1.255113e+00    1.014168e+04
  1.265114e+00    1.032454e+04
  1.275115e+00    1.049124e+04
  1.285116e+00    1.064168e+04
  1.295117e+00    1.077708e+04
  1.305117e+00    1.090189e+04
  1.315118e+00    1.102231e+04
  1.325119e+00    1.113375e+04
  1.335120e+00    1.124254e+04
  1.345121e+00    1.134537e+04
  1.355122e+00    1.145747e+04
  1.365123e+00    1.158201e+04
  1.375124e+00    1.170468e+04
  1.385125e+00    1.181541e+04
  1.395126e+00    1.195563e+04
  1.405126e+00    1.213938e+04
  1.415127e+00    1.236174e+04
  1.425128e+00    1.263378e+04
  1.435129e+00    1.296371e+04
  1.445130e+00    1.332378e+04
  1.455131e+00    1.366317e+04
  1.465132e+00    1.397920e+04
  1.475133e+00    1.427716e+04
  1.485134e+00    1.456208e+04
  1.495135e+00    1.485111e+04
  1.505135e+00    1.518180e+04
  1.515136e+00    1.556109e+04
  1.525137e+00    1.596443e+04
  1.535138e+00    1.634359e+04
  1.545139e+00    1.666071e+04
  1.555140e+00    1.691347e+04
  1.565141e+00    1.712423e+04
  1.575142e+00    1.729254e+04
  1.585143e+00    1.741875e+04
  1.595144e+00    1.751442e+04
  1.605144e+00    1.757735e+04
  1.615145e+00    1.760795e+04
  1.625146e+00    1.763331e+04
  1.635147e+00    1.765828e+04
  1.645148e+00    1.767346e+04
  1.655149e+00    1.768225e+04
  1.665150e+00    1.768394e+04
  1.675151e+00    1.767024e+04
  1.685152e+00    1.765970e+04
  1.695152e+00    1.765591e+04
  1.705153e+00    1.764643e+04
  1.715154e+00    1.762761e+04
  1.725155e+00    1.762705e+04
  1.735156e+00    1.762468e+04
  1.745157e+00    1.762167e+04
  1.755158e+00    1.761465e+04
  1.765159e+00    1.761269e+04
  1.775160e+00    1.761541e+04
  1.785161e+00    1.761159e+04
  1.795161e+00    1.760900e+04
  1.805162e+00    1.760542e+04
  1.815163e+00    1.759268e+04
  1.825164e+00    1.757693e+04
  1.835165e+00    1.754630e+04
  1.845166e+00    1.750781e+04
  1.855167e+00    1.747490e+04
  1.865168e+00    1.743983e+04
  1.875169e+00    1.741239e+04
  1.885170e+00    1.740341e+04
  1.895170e+00    1.739198e+04
