# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/35.dat
#       2th_deg             I 
  5.000450e-03    1.191578e+03
  1.500135e-02    1.186405e+03
  2.500225e-02    1.184006e+03
  3.500315e-02    1.183334e+03
  4.500405e-02    1.184675e+03
  5.500495e-02    1.185197e+03
  6.500585e-02    1.183413e+03
  7.500675e-02    1.181465e+03
  8.500765e-02    1.184222e+03
  9.500855e-02    1.183850e+03
  1.050094e-01    1.183965e+03
  1.150103e-01    1.185076e+03
  1.250112e-01    1.184891e+03
  1.350121e-01    1.183977e+03
  1.450130e-01    1.183215e+03
  1.550139e-01    1.183491e+03
  1.650148e-01    1.186831e+03
  1.750157e-01    1.189800e+03
  1.850166e-01    1.190689e+03
  1.950175e-01    1.190574e+03
  2.050184e-01    1.189208e+03
  2.150193e-01    1.188933e+03
  2.250202e-01    1.190311e+03
  2.350211e-01    1.191172e+03
  2.450220e-01    1.192265e+03
  2.550229e-01    1.194883e+03
  2.650238e-01    1.196038e+03
  2.750247e-01    1.196641e+03
  2.850256e-01    1.197854e+03
  2.950265e-01    1.197993e+03
  3.050274e-01    1.199041e+03
  3.150283e-01    1.202285e+03
  3.250292e-01    1.205422e+03
  3.350301e-01    1.207620e+03
  3.450310e-01    1.209962e+03
  3.550319e-01    1.212795e+03
  3.650328e-01    1.215583e+03
  3.750337e-01    1.218926e+03
  3.850346e-01    1.223367e+03
  3.950355e-01    1.225747e+03
  4.050364e-01    1.228529e+03
  4.150373e-01    1.233081e+03
  4.250382e-01    1.237276e+03
  4.350391e-01    1.241658e+03
  4.450400e-01    1.248187e+03
  4.550409e-01    1.256416e+03
  4.650418e-01    1.263230e+03
  4.750427e-01    1.270174e+03
  4.850436e-01    1.278825e+03
  4.950445e-01    1.289858e+03
  5.050454e-01    1.285691e+03
  5.150463e-01    1.265997e+03
  5.250472e-01    1.257615e+03
  5.350481e-01    1.251641e+03
  5.450490e-01    1.245793e+03
  5.550499e-01    1.241906e+03
  5.650508e-01    1.239418e+03
  5.750517e-01    1.237487e+03
  5.850526e-01    1.234150e+03
  5.950535e-01    1.231007e+03
  6.050544e-01    1.228729e+03
  6.150553e-01    1.227861e+03
  6.250562e-01    1.227730e+03
  6.350571e-01    1.227552e+03
  6.450580e-01    1.225243e+03
  6.550589e-01    1.223507e+03
  6.650598e-01    1.223071e+03
  6.750607e-01    1.222841e+03
  6.850616e-01    1.222744e+03
  6.950625e-01    1.223067e+03
  7.050634e-01    1.225521e+03
  7.150643e-01    1.228266e+03
  7.250652e-01    1.231633e+03
  7.350661e-01    1.234080e+03
  7.450670e-01    1.237491e+03
  7.550679e-01    1.241041e+03
  7.650688e-01    1.244418e+03
  7.750697e-01    1.248227e+03
  7.850706e-01    1.252750e+03
  7.950715e-01    1.258809e+03
  8.050724e-01    1.264029e+03
  8.150733e-01    1.270068e+03
  8.250742e-01    1.277203e+03
  8.350751e-01    1.284703e+03
  8.450760e-01    1.291814e+03
  8.550769e-01    1.301469e+03
  8.650778e-01    1.319186e+03
  8.750787e-01    1.344190e+03
  8.850796e-01    1.375880e+03
  8.950805e-01    1.416424e+03
  9.050814e-01    1.465944e+03
  9.150823e-01    1.528726e+03
  9.250832e-01    1.604821e+03
  9.350841e-01    1.703461e+03
  9.450850e-01    1.837858e+03
  9.550859e-01    2.054183e+03
  9.650868e-01    2.430824e+03
  9.750877e-01    3.094801e+03
  9.850886e-01    4.247153e+03
  9.950895e-01    6.011717e+03
  1.005090e+00    8.011999e+03
  1.015091e+00    9.637781e+03
  1.025092e+00    1.095329e+04
  1.035093e+00    1.213673e+04
  1.045094e+00    1.313268e+04
  1.055095e+00    1.397024e+04
  1.065096e+00    1.469717e+04
  1.075097e+00    1.536136e+04
  1.085098e+00    1.596252e+04
  1.095099e+00    1.650820e+04
  1.105099e+00    1.699482e+04
  1.115100e+00    1.747961e+04
  1.125101e+00    1.805426e+04
  1.135102e+00    1.863210e+04
  1.145103e+00    1.910323e+04
  1.155104e+00    1.944321e+04
  1.165105e+00    1.969607e+04
  1.175106e+00    1.981981e+04
  1.185107e+00    1.984740e+04
  1.195108e+00    1.982250e+04
  1.205108e+00    1.980091e+04
  1.215109e+00    1.981417e+04
  1.225110e+00    1.976373e+04
  1.235111e+00    1.967352e+04
  1.245112e+00    1.954229e+04
  1.255113e+00    1.942788e+04
  1.265114e+00    1.927866e+04
  1.275115e+00    1.909756e+04
  1.285116e+00    1.889511e+04
  1.295117e+00    1.866501e+04
  1.305117e+00    1.840125e+04
  1.315118e+00    1.812416e+04
  1.325119e+00    1.785114e+04
  1.335120e+00    1.756378e+04
  1.345121e+00    1.727676e+04
  1.355122e+00    1.699733e+04
  1.365123e+00    1.673957e+04
  1.375124e+00    1.649045e+04
  1.385125e+00    1.625372e+04
  1.395126e+00    1.604490e+04
  1.405126e+00    1.589750e+04
  1.415127e+00    1.582171e+04
  1.425128e+00    1.582703e+04
  1.435129e+00    1.589221e+04
  1.445130e+00    1.600717e+04
  1.455131e+00    1.611724e+04
  1.465132e+00    1.618523e+04
  1.475133e+00    1.621140e+04
  1.485134e+00    1.622206e+04
  1.495135e+00    1.623764e+04
  1.505135e+00    1.629152e+04
  1.515136e+00    1.640129e+04
  1.525137e+00    1.654937e+04
  1.535138e+00    1.666315e+04
  1.545139e+00    1.669814e+04
  1.555140e+00    1.665402e+04
  1.565141e+00    1.656451e+04
  1.575142e+00    1.643028e+04
  1.585143e+00    1.625183e+04
  1.595144e+00    1.604035e+04
  1.605144e+00    1.579303e+04
  1.615145e+00    1.552345e+04
  1.625146e+00    1.526305e+04
  1.635147e+00    1.500855e+04
  1.645148e+00    1.475261e+04
  1.655149e+00    1.450507e+04
  1.665150e+00    1.426942e+04
  1.675151e+00    1.404512e+04
  1.685152e+00    1.383226e+04
  1.695152e+00    1.361601e+04
  1.705153e+00    1.340071e+04
  1.715154e+00    1.319540e+04
  1.725155e+00    1.300529e+04
  1.735156e+00    1.282296e+04
  1.745157e+00    1.264578e+04
  1.755158e+00    1.247231e+04
  1.765159e+00    1.231063e+04
  1.775160e+00    1.215838e+04
  1.785161e+00    1.200387e+04
  1.795161e+00    1.186261e+04
  1.805162e+00    1.172318e+04
  1.815163e+00    1.158994e+04
  1.825164e+00    1.146004e+04
  1.835165e+00    1.133000e+04
  1.845166e+00    1.119919e+04
  1.855167e+00    1.106977e+04
  1.865168e+00    1.094353e+04
  1.875169e+00    1.083352e+04
  1.885170e+00    1.073311e+04
  1.895170e+00    1.063670e+04
  1.905171e+00    1.054375e+04
  1.915172e+00    1.045745e+04
  1.925173e+00    1.037689e+04
  1.935174e+00    1.029421e+04
  1.945175e+00    1.020747e+04
  1.955176e+00    1.012244e+04
  1.965177e+00    1.004230e+04
  1.975178e+00    9.970226e+03
  1.985179e+00    9.897920e+03
  1.995179e+00    9.823287e+03
  2.005180e+00    9.757146e+03
  2.015181e+00    9.694280e+03
  2.025182e+00    9.631842e+03
  2.035183e+00    9.573695e+03
  2.045184e+00    9.517128e+03
  2.055185e+00    9.461316e+03
  2.065186e+00    9.410192e+03
  2.075187e+00    9.367011e+03
  2.085188e+00    9.326533e+03
  2.095188e+00    9.283893e+03
  2.105189e+00    9.239750e+03
  2.115190e+00    9.205339e+03
  2.125191e+00    9.171600e+03
  2.135192e+00    9.132372e+03
  2.145193e+00    9.093075e+03
  2.155194e+00    9.061568e+03
  2.165195e+00    9.034813e+03
  2.175196e+00    9.012084e+03
  2.185197e+00    8.988337e+03
  2.195197e+00    8.967460e+03
  2.205198e+00    8.948424e+03
  2.215199e+00    8.924402e+03
  2.225200e+00    8.891470e+03
  2.235201e+00    8.859539e+03
  2.245202e+00    8.829415e+03
  2.255203e+00    8.806981e+03
