# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/21.dat
#       2th_deg             I 
  5.000450e-03    1.192504e+03
  1.500135e-02    1.185988e+03
  2.500225e-02    1.184846e+03
  3.500315e-02    1.188593e+03
  4.500405e-02    1.194526e+03
  5.500495e-02    1.195542e+03
  6.500585e-02    1.193860e+03
  7.500675e-02    1.194884e+03
  8.500765e-02    1.195245e+03
  9.500855e-02    1.194181e+03
  1.050094e-01    1.193976e+03
  1.150103e-01    1.194795e+03
  1.250112e-01    1.196054e+03
  1.350121e-01    1.194370e+03
  1.450130e-01    1.194279e+03
  1.550139e-01    1.195344e+03
  1.650148e-01    1.195151e+03
  1.750157e-01    1.193997e+03
  1.850166e-01    1.195878e+03
  1.950175e-01    1.197504e+03
  2.050184e-01    1.197069e+03
  2.150193e-01    1.196078e+03
  2.250202e-01    1.196071e+03
  2.350211e-01    1.196443e+03
  2.450220e-01    1.196414e+03
  2.550229e-01    1.196534e+03
  2.650238e-01    1.196796e+03
  2.750247e-01    1.196734e+03
  2.850256e-01    1.197906e+03
  2.950265e-01    1.199666e+03
  3.050274e-01    1.199779e+03
  3.150283e-01    1.199479e+03
  3.250292e-01    1.199537e+03
  3.350301e-01    1.200333e+03
  3.450310e-01    1.201533e+03
  3.550319e-01    1.203485e+03
  3.650328e-01    1.204932e+03
  3.750337e-01    1.205822e+03
  3.850346e-01    1.207138e+03
  3.950355e-01    1.208511e+03
  4.050364e-01    1.209208e+03
  4.150373e-01    1.209727e+03
  4.250382e-01    1.210906e+03
  4.350391e-01    1.212863e+03
  4.450400e-01    1.213815e+03
  4.550409e-01    1.215095e+03
  4.650418e-01    1.218908e+03
  4.750427e-01    1.222114e+03
  4.850436e-01    1.224368e+03
  4.950445e-01    1.227332e+03
  5.050454e-01    1.226830e+03
  5.150463e-01    1.222251e+03
  5.250472e-01    1.220403e+03
  5.350481e-01    1.218658e+03
  5.450490e-01    1.218724e+03
  5.550499e-01    1.218542e+03
  5.650508e-01    1.217501e+03
  5.750517e-01    1.217298e+03
  5.850526e-01    1.218188e+03
  5.950535e-01    1.219037e+03
  6.050544e-01    1.218793e+03
  6.150553e-01    1.218745e+03
  6.250562e-01    1.218936e+03
  6.350571e-01    1.219595e+03
  6.450580e-01    1.218864e+03
  6.550589e-01    1.217573e+03
  6.650598e-01    1.217650e+03
  6.750607e-01    1.218797e+03
  6.850616e-01    1.219493e+03
  6.950625e-01    1.220823e+03
  7.050634e-01    1.223936e+03
  7.150643e-01    1.226212e+03
  7.250652e-01    1.227731e+03
  7.350661e-01    1.229379e+03
  7.450670e-01    1.232373e+03
  7.550679e-01    1.236160e+03
  7.650688e-01    1.239161e+03
  7.750697e-01    1.241830e+03
  7.850706e-01    1.244130e+03
  7.950715e-01    1.247315e+03
  8.050724e-01    1.251438e+03
  8.150733e-01    1.254217e+03
  8.250742e-01    1.257839e+03
  8.350751e-01    1.261921e+03
  8.450760e-01    1.267076e+03
  8.550769e-01    1.272749e+03
  8.650778e-01    1.280369e+03
  8.750787e-01    1.293353e+03
  8.850796e-01    1.312013e+03
  8.950805e-01    1.335816e+03
  9.050814e-01    1.362256e+03
  9.150823e-01    1.393503e+03
  9.250832e-01    1.432414e+03
  9.350841e-01    1.477211e+03
  9.450850e-01    1.535143e+03
  9.550859e-01    1.619222e+03
  9.650868e-01    1.746206e+03
  9.750877e-01    1.945831e+03
  9.850886e-01    2.261334e+03
  9.950895e-01    2.717045e+03
  1.005090e+00    3.292579e+03
  1.015091e+00    3.875003e+03
  1.025092e+00    4.418225e+03
  1.035093e+00    4.880799e+03
  1.045094e+00    5.269932e+03
  1.055095e+00    5.608781e+03
  1.065096e+00    5.921537e+03
  1.075097e+00    6.229559e+03
  1.085098e+00    6.534751e+03
  1.095099e+00    6.811160e+03
  1.105099e+00    7.059916e+03
  1.115100e+00    7.305271e+03
  1.125101e+00    7.547887e+03
  1.135102e+00    7.768368e+03
  1.145103e+00    7.952175e+03
  1.155104e+00    8.115776e+03
  1.165105e+00    8.274521e+03
  1.175106e+00    8.438669e+03
  1.185107e+00    8.602387e+03
  1.195108e+00    8.751442e+03
  1.205108e+00    8.895214e+03
  1.215109e+00    9.045487e+03
  1.225110e+00    9.182233e+03
  1.235111e+00    9.300539e+03
  1.245112e+00    9.411979e+03
  1.255113e+00    9.531046e+03
  1.265114e+00    9.631384e+03
  1.275115e+00    9.721839e+03
  1.285116e+00    9.812185e+03
  1.295117e+00    9.889689e+03
  1.305117e+00    9.937924e+03
  1.315118e+00    9.990473e+03
  1.325119e+00    1.004495e+04
  1.335120e+00    1.008971e+04
  1.345121e+00    1.013628e+04
  1.355122e+00    1.019380e+04
  1.365123e+00    1.025274e+04
  1.375124e+00    1.031792e+04
  1.385125e+00    1.039081e+04
  1.395126e+00    1.047000e+04
  1.405126e+00    1.058297e+04
  1.415127e+00    1.073414e+04
  1.425128e+00    1.093223e+04
  1.435129e+00    1.118696e+04
  1.445130e+00    1.146304e+04
  1.455131e+00    1.172125e+04
  1.465132e+00    1.195331e+04
  1.475133e+00    1.216263e+04
  1.485134e+00    1.237003e+04
  1.495135e+00    1.259572e+04
  1.505135e+00    1.285208e+04
  1.515136e+00    1.314253e+04
  1.525137e+00    1.345570e+04
  1.535138e+00    1.375039e+04
  1.545139e+00    1.399959e+04
  1.555140e+00    1.419949e+04
  1.565141e+00    1.435959e+04
  1.575142e+00    1.448901e+04
  1.585143e+00    1.459400e+04
  1.595144e+00    1.467265e+04
  1.605144e+00    1.472476e+04
  1.615145e+00    1.475801e+04
  1.625146e+00    1.478279e+04
  1.635147e+00    1.481414e+04
  1.645148e+00    1.483241e+04
  1.655149e+00    1.483565e+04
  1.665150e+00    1.484002e+04
  1.675151e+00    1.484363e+04
  1.685152e+00    1.485550e+04
  1.695152e+00    1.486300e+04
  1.705153e+00    1.488449e+04
