# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/43.dat
#       2th_deg             I 
  5.000450e-03    1.065084e+03
  1.500135e-02    1.065300e+03
  2.500225e-02    1.064058e+03
  3.500315e-02    1.061354e+03
  4.500405e-02    1.062170e+03
  5.500495e-02    1.063419e+03
  6.500585e-02    1.062758e+03
  7.500675e-02    1.063176e+03
  8.500765e-02    1.063904e+03
  9.500855e-02    1.064610e+03
  1.050094e-01    1.065147e+03
  1.150103e-01    1.063589e+03
  1.250112e-01    1.063210e+03
  1.350121e-01    1.064816e+03
  1.450130e-01    1.064841e+03
  1.550139e-01    1.064267e+03
  1.650148e-01    1.064135e+03
  1.750157e-01    1.064768e+03
  1.850166e-01    1.066254e+03
  1.950175e-01    1.066317e+03
  2.050184e-01    1.065840e+03
  2.150193e-01    1.065496e+03
  2.250202e-01    1.065458e+03
  2.350211e-01    1.064814e+03
  2.450220e-01    1.064197e+03
  2.550229e-01    1.064679e+03
  2.650238e-01    1.064683e+03
  2.750247e-01    1.064173e+03
  2.850256e-01    1.064512e+03
  2.950265e-01    1.064562e+03
  3.050274e-01    1.064069e+03
  3.150283e-01    1.063915e+03
  3.250292e-01    1.064434e+03
  3.350301e-01    1.064994e+03
  3.450310e-01    1.065646e+03
  3.550319e-01    1.066281e+03
  3.650328e-01    1.066484e+03
  3.750337e-01    1.066292e+03
  3.850346e-01    1.065860e+03
  3.950355e-01    1.066084e+03
  4.050364e-01    1.067129e+03
  4.150373e-01    1.066844e+03
  4.250382e-01    1.066136e+03
  4.350391e-01    1.066158e+03
  4.450400e-01    1.066542e+03
  4.550409e-01    1.066748e+03
  4.650418e-01    1.067123e+03
  4.750427e-01    1.067269e+03
  4.850436e-01    1.066898e+03
  4.950445e-01    1.066951e+03
  5.050454e-01    1.067380e+03
  5.150463e-01    1.067272e+03
  5.250472e-01    1.067877e+03
  5.350481e-01    1.068463e+03
  5.450490e-01    1.068664e+03
  5.550499e-01    1.068587e+03
  5.650508e-01    1.068657e+03
  5.750517e-01    1.069044e+03
  5.850526e-01    1.069107e+03
  5.950535e-01    1.069195e+03
  6.050544e-01    1.069335e+03
  6.150553e-01    1.069992e+03
  6.250562e-01    1.070857e+03
  6.350571e-01    1.071328e+03
  6.450580e-01    1.070842e+03
  6.550589e-01    1.070947e+03
  6.650598e-01    1.072261e+03
  6.750607e-01    1.072995e+03
  6.850616e-01    1.072465e+03
  6.950625e-01    1.071583e+03
  7.050634e-01    1.072146e+03
  7.150643e-01    1.073768e+03
  7.250652e-01    1.074666e+03
  7.350661e-01    1.074946e+03
  7.450670e-01    1.075636e+03
  7.550679e-01    1.076954e+03
