# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/1.dat
#       2th_deg             I 
  5.000450e-03    1.201401e+03
  1.500135e-02    1.199484e+03
  2.500225e-02    1.199417e+03
  3.500315e-02    1.199853e+03
  4.500405e-02    1.201789e+03
  5.500495e-02    1.203038e+03
  6.500585e-02    1.203950e+03
  7.500675e-02    1.205335e+03
  8.500765e-02    1.204369e+03
  9.500855e-02    1.202140e+03
  1.050094e-01    1.203799e+03
  1.150103e-01    1.204944e+03
  1.250112e-01    1.202611e+03
  1.350121e-01    1.199361e+03
  1.450130e-01    1.199284e+03
  1.550139e-01    1.201251e+03
  1.650148e-01    1.201793e+03
  1.750157e-01    1.203217e+03
  1.850166e-01    1.203729e+03
  1.950175e-01    1.201984e+03
  2.050184e-01    1.200113e+03
  2.150193e-01    1.199299e+03
  2.250202e-01    1.199903e+03
  2.350211e-01    1.200720e+03
  2.450220e-01    1.201568e+03
  2.550229e-01    1.202187e+03
  2.650238e-01    1.201991e+03
  2.750247e-01    1.200595e+03
  2.850256e-01    1.199996e+03
  2.950265e-01    1.199404e+03
  3.050274e-01    1.199131e+03
  3.150283e-01    1.199757e+03
  3.250292e-01    1.200538e+03
  3.350301e-01    1.202361e+03
  3.450310e-01    1.202591e+03
  3.550319e-01    1.202593e+03
  3.650328e-01    1.202784e+03
  3.750337e-01    1.203339e+03
  3.850346e-01    1.203887e+03
  3.950355e-01    1.204590e+03
  4.050364e-01    1.205299e+03
  4.150373e-01    1.205847e+03
  4.250382e-01    1.206085e+03
  4.350391e-01    1.206581e+03
  4.450400e-01    1.207976e+03
  4.550409e-01    1.209534e+03
  4.650418e-01    1.211102e+03
  4.750427e-01    1.212699e+03
  4.850436e-01    1.212883e+03
  4.950445e-01    1.213637e+03
  5.050454e-01    1.215223e+03
  5.150463e-01    1.214315e+03
  5.250472e-01    1.214240e+03
  5.350481e-01    1.216093e+03
  5.450490e-01    1.215789e+03
  5.550499e-01    1.214336e+03
  5.650508e-01    1.215054e+03
  5.750517e-01    1.216386e+03
  5.850526e-01    1.217126e+03
  5.950535e-01    1.217385e+03
  6.050544e-01    1.216759e+03
  6.150553e-01    1.215488e+03
  6.250562e-01    1.215567e+03
  6.350571e-01    1.217048e+03
  6.450580e-01    1.218409e+03
  6.550589e-01    1.220080e+03
  6.650598e-01    1.220651e+03
  6.750607e-01    1.220120e+03
  6.850616e-01    1.220047e+03
  6.950625e-01    1.221388e+03
  7.050634e-01    1.224314e+03
  7.150643e-01    1.225808e+03
  7.250652e-01    1.227220e+03
  7.350661e-01    1.230960e+03
  7.450670e-01    1.235329e+03
  7.550679e-01    1.238934e+03
  7.650688e-01    1.241839e+03
  7.750697e-01    1.244901e+03
  7.850706e-01    1.247081e+03
  7.950715e-01    1.249568e+03
  8.050724e-01    1.253777e+03
  8.150733e-01    1.258942e+03
  8.250742e-01    1.263994e+03
  8.350751e-01    1.267876e+03
  8.450760e-01    1.274310e+03
  8.550769e-01    1.282440e+03
  8.650778e-01    1.292458e+03
  8.750787e-01    1.305492e+03
  8.850796e-01    1.322768e+03
  8.950805e-01    1.345791e+03
  9.050814e-01    1.372340e+03
  9.150823e-01    1.406323e+03
  9.250832e-01    1.445435e+03
  9.350841e-01    1.490580e+03
  9.450850e-01    1.548713e+03
  9.550859e-01    1.628765e+03
  9.650868e-01    1.745485e+03
  9.750877e-01    1.924418e+03
  9.850886e-01    2.199653e+03
  9.950895e-01    2.596364e+03
  1.005090e+00    3.104014e+03
  1.015091e+00    3.631489e+03
  1.025092e+00    4.133883e+03
  1.035093e+00    4.584525e+03
  1.045094e+00    4.980933e+03
  1.055095e+00    5.338384e+03
  1.065096e+00    5.692166e+03
  1.075097e+00    6.051957e+03
  1.085098e+00    6.403517e+03
  1.095099e+00    6.736558e+03
  1.105099e+00    7.051015e+03
  1.115100e+00    7.366702e+03
