# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/38.dat
#       2th_deg             I 
  5.000450e-03    1.073797e+03
  1.500135e-02    1.074576e+03
  2.500225e-02    1.072197e+03
  3.500315e-02    1.071106e+03
  4.500405e-02    1.072343e+03
  5.500495e-02    1.071171e+03
  6.500585e-02    1.070305e+03
  7.500675e-02    1.071863e+03
  8.500765e-02    1.072450e+03
  9.500855e-02    1.070785e+03
  1.050094e-01    1.070221e+03
  1.150103e-01    1.071259e+03
  1.250112e-01    1.071251e+03
  1.350121e-01    1.069600e+03
  1.450130e-01    1.068649e+03
  1.550139e-01    1.068880e+03
  1.650148e-01    1.069254e+03
  1.750157e-01    1.069248e+03
  1.850166e-01    1.069052e+03
  1.950175e-01    1.069352e+03
  2.050184e-01    1.069776e+03
  2.150193e-01    1.070633e+03
  2.250202e-01    1.071162e+03
  2.350211e-01    1.071753e+03
  2.450220e-01    1.071287e+03
  2.550229e-01    1.070878e+03
  2.650238e-01    1.071072e+03
  2.750247e-01    1.070712e+03
  2.850256e-01    1.071443e+03
  2.950265e-01    1.071939e+03
  3.050274e-01    1.071691e+03
  3.150283e-01    1.070988e+03
  3.250292e-01    1.071475e+03
  3.350301e-01    1.071964e+03
  3.450310e-01    1.071824e+03
  3.550319e-01    1.071970e+03
  3.650328e-01    1.072477e+03
  3.750337e-01    1.072929e+03
  3.850346e-01    1.072678e+03
  3.950355e-01    1.072383e+03
  4.050364e-01    1.073023e+03
  4.150373e-01    1.073852e+03
  4.250382e-01    1.074929e+03
  4.350391e-01    1.075169e+03
  4.450400e-01    1.075333e+03
  4.550409e-01    1.075839e+03
  4.650418e-01    1.076142e+03
  4.750427e-01    1.076779e+03
  4.850436e-01    1.078278e+03
  4.950445e-01    1.079219e+03
  5.050454e-01    1.079156e+03
  5.150463e-01    1.078673e+03
  5.250472e-01    1.078451e+03
  5.350481e-01    1.077707e+03
  5.450490e-01    1.077293e+03
  5.550499e-01    1.077520e+03
  5.650508e-01    1.077826e+03
  5.750517e-01    1.078768e+03
  5.850526e-01    1.078759e+03
  5.950535e-01    1.078425e+03
  6.050544e-01    1.078217e+03
  6.150553e-01    1.078556e+03
  6.250562e-01    1.078441e+03
  6.350571e-01    1.078285e+03
  6.450580e-01    1.078167e+03
  6.550589e-01    1.078540e+03
  6.650598e-01    1.079307e+03
  6.750607e-01    1.079968e+03
  6.850616e-01    1.080121e+03
  6.950625e-01    1.080145e+03
  7.050634e-01    1.081213e+03
  7.150643e-01    1.082209e+03
  7.250652e-01    1.083141e+03
  7.350661e-01    1.083825e+03
  7.450670e-01    1.085251e+03
  7.550679e-01    1.086324e+03
  7.650688e-01    1.086949e+03
  7.750697e-01    1.088073e+03
  7.850706e-01    1.089364e+03
  7.950715e-01    1.091341e+03
  8.050724e-01    1.092605e+03
  8.150733e-01    1.093623e+03
  8.250742e-01    1.095376e+03
  8.350751e-01    1.097832e+03
  8.450760e-01    1.100458e+03
  8.550769e-01    1.103488e+03
  8.650778e-01    1.107331e+03
  8.750787e-01    1.113466e+03
  8.850796e-01    1.123974e+03
  8.950805e-01    1.137909e+03
  9.050814e-01    1.155018e+03
  9.150823e-01    1.176076e+03
  9.250832e-01    1.201329e+03
  9.350841e-01    1.228502e+03
  9.450850e-01    1.258495e+03
  9.550859e-01    1.297099e+03
  9.650868e-01    1.350661e+03
  9.750877e-01    1.425208e+03
  9.850886e-01    1.531901e+03
  9.950895e-01    1.678748e+03
  1.005090e+00    1.856077e+03
  1.015091e+00    2.039003e+03
  1.025092e+00    2.206585e+03
  1.035093e+00    2.351716e+03
  1.045094e+00    2.476615e+03
  1.055095e+00    2.583971e+03
  1.065096e+00    2.687139e+03
  1.075097e+00    2.792062e+03
  1.085098e+00    2.892931e+03
  1.095099e+00    2.982473e+03
  1.105099e+00    3.064531e+03
  1.115100e+00    3.147000e+03
  1.125101e+00    3.228974e+03
  1.135102e+00    3.300635e+03
  1.145103e+00    3.358563e+03
  1.155104e+00    3.413750e+03
  1.165105e+00    3.465099e+03
  1.175106e+00    3.516344e+03
  1.185107e+00    3.571520e+03
  1.195108e+00    3.622288e+03
  1.205108e+00    3.666874e+03
  1.215109e+00    3.716818e+03
  1.225110e+00    3.760561e+03
  1.235111e+00    3.799132e+03
  1.245112e+00    3.830635e+03
  1.255113e+00    3.866430e+03
  1.265114e+00    3.898824e+03
