# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_a/30.dat
#       2th_deg             I 
  5.000450e-03    1.216561e+03
  1.500135e-02    1.219436e+03
  2.500225e-02    1.218702e+03
  3.500315e-02    1.215020e+03
  4.500405e-02    1.215459e+03
  5.500495e-02    1.217409e+03
  6.500585e-02    1.218953e+03
  7.500675e-02    1.219151e+03
  8.500765e-02    1.219718e+03
  9.500855e-02    1.220058e+03
  1.050094e-01    1.220507e+03
  1.150103e-01    1.220236e+03
  1.250112e-01    1.221494e+03
  1.350121e-01    1.220781e+03
  1.450130e-01    1.219805e+03
  1.550139e-01    1.223011e+03
  1.650148e-01    1.223809e+03
  1.750157e-01    1.222255e+03
  1.850166e-01    1.223357e+03
  1.950175e-01    1.224514e+03
  2.050184e-01    1.224938e+03
  2.150193e-01    1.224992e+03
  2.250202e-01    1.224840e+03
  2.350211e-01    1.224433e+03
  2.450220e-01    1.224681e+03
  2.550229e-01    1.226005e+03
  2.650238e-01    1.225796e+03
  2.750247e-01    1.225369e+03
  2.850256e-01    1.226253e+03
  2.950265e-01    1.228888e+03
  3.050274e-01    1.231187e+03
  3.150283e-01    1.232726e+03
  3.250292e-01    1.233880e+03
  3.350301e-01    1.234729e+03
  3.450310e-01    1.235877e+03
  3.550319e-01    1.237926e+03
  3.650328e-01    1.241408e+03
  3.750337e-01    1.243114e+03
  3.850346e-01    1.243738e+03
  3.950355e-01    1.244876e+03
  4.050364e-01    1.247086e+03
  4.150373e-01    1.250069e+03
  4.250382e-01    1.253811e+03
  4.350391e-01    1.258099e+03
  4.450400e-01    1.262163e+03
  4.550409e-01    1.268151e+03
  4.650418e-01    1.273632e+03
  4.750427e-01    1.278186e+03
  4.850436e-01    1.283421e+03
  4.950445e-01    1.290259e+03
  5.050454e-01    1.287509e+03
  5.150463e-01    1.275367e+03
  5.250472e-01    1.269052e+03
  5.350481e-01    1.264959e+03
  5.450490e-01    1.263196e+03
  5.550499e-01    1.262311e+03
  5.650508e-01    1.261459e+03
  5.750517e-01    1.259913e+03
  5.850526e-01    1.255940e+03
  5.950535e-01    1.253663e+03
  6.050544e-01    1.253967e+03
  6.150553e-01    1.252741e+03
  6.250562e-01    1.251032e+03
  6.350571e-01    1.250982e+03
  6.450580e-01    1.250621e+03
  6.550589e-01    1.250783e+03
  6.650598e-01    1.250681e+03
  6.750607e-01    1.250369e+03
  6.850616e-01    1.250615e+03
  6.950625e-01    1.251885e+03
  7.050634e-01    1.255924e+03
  7.150643e-01    1.259200e+03
  7.250652e-01    1.261225e+03
  7.350661e-01    1.262585e+03
  7.450670e-01    1.265646e+03
  7.550679e-01    1.268151e+03
  7.650688e-01    1.271014e+03
  7.750697e-01    1.274913e+03
  7.850706e-01    1.279278e+03
  7.950715e-01    1.283334e+03
  8.050724e-01    1.286865e+03
  8.150733e-01    1.290545e+03
  8.250742e-01    1.296121e+03
  8.350751e-01    1.302127e+03
  8.450760e-01    1.308718e+03
  8.550769e-01    1.316161e+03
  8.650778e-01    1.328372e+03
  8.750787e-01    1.346859e+03
  8.850796e-01    1.368875e+03
  8.950805e-01    1.399218e+03
  9.050814e-01    1.437003e+03
  9.150823e-01    1.481567e+03
  9.250832e-01    1.537073e+03
  9.350841e-01    1.607889e+03
  9.450850e-01    1.700130e+03
  9.550859e-01    1.843519e+03
  9.650868e-01    2.079662e+03
  9.750877e-01    2.473597e+03
  9.850886e-01    3.114847e+03
  9.950895e-01    4.059497e+03
  1.005090e+00    5.239645e+03
  1.015091e+00    6.416848e+03
  1.025092e+00    7.483835e+03
  1.035093e+00    8.345276e+03
  1.045094e+00    9.034721e+03
  1.055095e+00    9.595104e+03
  1.065096e+00    1.009306e+04
  1.075097e+00    1.058094e+04
  1.085098e+00    1.103558e+04
  1.095099e+00    1.142124e+04
  1.105099e+00    1.175044e+04
  1.115100e+00    1.205512e+04
  1.125101e+00    1.234523e+04
  1.135102e+00    1.257467e+04
  1.145103e+00    1.273997e+04
  1.155104e+00    1.287253e+04
  1.165105e+00    1.299397e+04
  1.175106e+00    1.310590e+04
  1.185107e+00    1.320956e+04
  1.195108e+00    1.329880e+04
  1.205108e+00    1.337863e+04
  1.215109e+00    1.346276e+04
  1.225110e+00    1.350818e+04
  1.235111e+00    1.352458e+04
  1.245112e+00    1.352867e+04
  1.255113e+00    1.355191e+04
  1.265114e+00    1.356403e+04
  1.275115e+00    1.356015e+04
  1.285116e+00    1.353450e+04
  1.295117e+00    1.347487e+04
  1.305117e+00    1.339477e+04
  1.315118e+00    1.331673e+04
  1.325119e+00    1.325008e+04
  1.335120e+00    1.317974e+04
  1.345121e+00    1.310861e+04
  1.355122e+00    1.304501e+04
  1.365123e+00    1.299161e+04
  1.375124e+00    1.295458e+04
  1.385125e+00    1.292961e+04
  1.395126e+00    1.292144e+04
  1.405126e+00    1.295329e+04
  1.415127e+00    1.303916e+04
  1.425128e+00    1.319929e+04
  1.435129e+00    1.342642e+04
  1.445130e+00    1.368989e+04
  1.455131e+00    1.393378e+04
  1.465132e+00    1.414261e+04
  1.475133e+00    1.432422e+04
  1.485134e+00    1.449543e+04
  1.495135e+00    1.468680e+04
  1.505135e+00    1.491909e+04
  1.515136e+00    1.519079e+04
  1.525137e+00    1.549996e+04
  1.535138e+00    1.578506e+04
  1.545139e+00    1.600179e+04
  1.555140e+00    1.614328e+04
  1.565141e+00    1.624884e+04
  1.575142e+00    1.632159e+04
  1.585143e+00    1.635651e+04
  1.595144e+00    1.636117e+04
  1.605144e+00    1.633194e+04
  1.615145e+00    1.628528e+04
  1.625146e+00    1.623834e+04
  1.635147e+00    1.618209e+04
  1.645148e+00    1.612501e+04
  1.655149e+00    1.606839e+04
  1.665150e+00    1.601297e+04
  1.675151e+00    1.595914e+04
  1.685152e+00    1.591050e+04
  1.695152e+00    1.585796e+04
