# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/99.dat
#       2th_deg             I 
  5.000450e-03    1.216349e+03
  1.500135e-02    1.218735e+03
  2.500225e-02    1.217293e+03
  3.500315e-02    1.215429e+03
  4.500405e-02    1.217966e+03
  5.500495e-02    1.220137e+03
  6.500585e-02    1.221233e+03
  7.500675e-02    1.219180e+03
  8.500765e-02    1.217775e+03
  9.500855e-02    1.220969e+03
  1.050094e-01    1.222289e+03
  1.150103e-01    1.221988e+03
  1.250112e-01    1.221389e+03
  1.350121e-01    1.218998e+03
  1.450130e-01    1.218281e+03
  1.550139e-01    1.219927e+03
  1.650148e-01    1.223423e+03
  1.750157e-01    1.223016e+03
  1.850166e-01    1.221341e+03
  1.950175e-01    1.221921e+03
  2.050184e-01    1.224588e+03
  2.150193e-01    1.226766e+03
  2.250202e-01    1.228557e+03
  2.350211e-01    1.229479e+03
  2.450220e-01    1.228735e+03
  2.550229e-01    1.228995e+03
  2.650238e-01    1.230094e+03
  2.750247e-01    1.231126e+03
  2.850256e-01    1.230947e+03
  2.950265e-01    1.231702e+03
  3.050274e-01    1.234666e+03
  3.150283e-01    1.238564e+03
  3.250292e-01    1.241261e+03
  3.350301e-01    1.244513e+03
  3.450310e-01    1.246821e+03
  3.550319e-01    1.248707e+03
  3.650328e-01    1.252001e+03
  3.750337e-01    1.256257e+03
  3.850346e-01    1.259554e+03
  3.950355e-01    1.260872e+03
  4.050364e-01    1.263303e+03
  4.150373e-01    1.268578e+03
  4.250382e-01    1.273649e+03
  4.350391e-01    1.277503e+03
  4.450400e-01    1.283937e+03
  4.550409e-01    1.294138e+03
  4.650418e-01    1.302767e+03
  4.750427e-01    1.309354e+03
  4.850436e-01    1.315394e+03
  4.950445e-01    1.325351e+03
  5.050454e-01    1.321018e+03
  5.150463e-01    1.300609e+03
  5.250472e-01    1.290853e+03
  5.350481e-01    1.285748e+03
  5.450490e-01    1.282110e+03
  5.550499e-01    1.278568e+03
  5.650508e-01    1.275851e+03
  5.750517e-01    1.273432e+03
  5.850526e-01    1.269811e+03
  5.950535e-01    1.267828e+03
  6.050544e-01    1.267166e+03
  6.150553e-01    1.265918e+03
  6.250562e-01    1.265000e+03
  6.350571e-01    1.265553e+03
  6.450580e-01    1.264836e+03
  6.550589e-01    1.263720e+03
  6.650598e-01    1.263653e+03
  6.750607e-01    1.266156e+03
  6.850616e-01    1.267851e+03
  6.950625e-01    1.268175e+03
  7.050634e-01    1.272486e+03
  7.150643e-01    1.278154e+03
  7.250652e-01    1.284700e+03
  7.350661e-01    1.291236e+03
  7.450670e-01    1.297784e+03
  7.550679e-01    1.303749e+03
  7.650688e-01    1.311552e+03
  7.750697e-01    1.321388e+03
  7.850706e-01    1.333052e+03
  7.950715e-01    1.345678e+03
  8.050724e-01    1.360894e+03
  8.150733e-01    1.378876e+03
  8.250742e-01    1.398533e+03
  8.350751e-01    1.423629e+03
  8.450760e-01    1.456104e+03
  8.550769e-01    1.496230e+03
  8.650778e-01    1.551148e+03
  8.750787e-01    1.620049e+03
  8.850796e-01    1.708822e+03
  8.950805e-01    1.831397e+03
  9.050814e-01    2.020258e+03
  9.150823e-01    2.375396e+03
  9.250832e-01    3.181577e+03
  9.350841e-01    4.884017e+03
  9.450850e-01    7.096584e+03
  9.550859e-01    9.016753e+03
  9.650868e-01    1.072838e+04
  9.750877e-01    1.205926e+04
  9.850886e-01    1.303308e+04
  9.950895e-01    1.381385e+04
  1.005090e+00    1.454901e+04
  1.015091e+00    1.529852e+04
  1.025092e+00    1.609466e+04
  1.035093e+00    1.691311e+04
  1.045094e+00    1.773262e+04
  1.055095e+00    1.847746e+04
  1.065096e+00    1.912196e+04
  1.075097e+00    1.969092e+04
  1.085098e+00    2.017441e+04
  1.095099e+00    2.053033e+04
  1.105099e+00    2.082745e+04
  1.115100e+00    2.119478e+04
  1.125101e+00    2.169548e+04
  1.135102e+00    2.220988e+04
  1.145103e+00    2.264731e+04
  1.155104e+00    2.292900e+04
  1.165105e+00    2.301926e+04
  1.175106e+00    2.290162e+04
  1.185107e+00    2.264523e+04
  1.195108e+00    2.224728e+04
  1.205108e+00    2.181407e+04
  1.215109e+00    2.149689e+04
  1.225110e+00    2.122463e+04
  1.235111e+00    2.097407e+04
  1.245112e+00    2.069882e+04
  1.255113e+00    2.042714e+04
  1.265114e+00    2.011808e+04
  1.275115e+00    1.979896e+04
  1.285116e+00    1.948053e+04
  1.295117e+00    1.916973e+04
  1.305117e+00    1.887549e+04
  1.315118e+00    1.859084e+04
  1.325119e+00    1.831959e+04
  1.335120e+00    1.804784e+04
  1.345121e+00    1.780456e+04
  1.355122e+00    1.759696e+04
  1.365123e+00    1.740111e+04
  1.375124e+00    1.720484e+04
  1.385125e+00    1.701665e+04
  1.395126e+00    1.686720e+04
  1.405126e+00    1.676649e+04
  1.415127e+00    1.671781e+04
  1.425128e+00    1.675875e+04
  1.435129e+00    1.692786e+04
  1.445130e+00    1.720332e+04
  1.455131e+00    1.752200e+04
  1.465132e+00    1.784669e+04
  1.475133e+00    1.814831e+04
  1.485134e+00    1.844274e+04
  1.495135e+00    1.877782e+04
  1.505135e+00    1.919707e+04
  1.515136e+00    1.966668e+04
  1.525137e+00    2.010895e+04
  1.535138e+00    2.042920e+04
  1.545139e+00    2.062857e+04
  1.555140e+00    2.073008e+04
  1.565141e+00    2.077657e+04
  1.575142e+00    2.076470e+04
  1.585143e+00    2.070164e+04
  1.595144e+00    2.060399e+04
  1.605144e+00    2.048837e+04
  1.615145e+00    2.035546e+04
  1.625146e+00    2.022927e+04
  1.635147e+00    2.011030e+04
  1.645148e+00    1.999321e+04
  1.655149e+00    1.987578e+04
  1.665150e+00    1.975561e+04
  1.675151e+00    1.964256e+04
  1.685152e+00    1.953615e+04
  1.695152e+00    1.942475e+04
  1.705153e+00    1.932480e+04
  1.715154e+00    1.922456e+04
  1.725155e+00    1.912648e+04
  1.735156e+00    1.903379e+04
  1.745157e+00    1.894823e+04
  1.755158e+00    1.885708e+04
  1.765159e+00    1.876873e+04
  1.775160e+00    1.869508e+04
  1.785161e+00    1.863007e+04
  1.795161e+00    1.855980e+04
