# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/15.dat
#       2th_deg             I 
  5.000450e-03    1.219924e+03
  1.500135e-02    1.223917e+03
  2.500225e-02    1.225773e+03
  3.500315e-02    1.223578e+03
  4.500405e-02    1.219881e+03
  5.500495e-02    1.221653e+03
  6.500585e-02    1.222902e+03
  7.500675e-02    1.224003e+03
  8.500765e-02    1.226827e+03
  9.500855e-02    1.225726e+03
  1.050094e-01    1.226173e+03
  1.150103e-01    1.226514e+03
  1.250112e-01    1.226241e+03
  1.350121e-01    1.228034e+03
  1.450130e-01    1.229607e+03
  1.550139e-01    1.231647e+03
  1.650148e-01    1.233162e+03
  1.750157e-01    1.233824e+03
  1.850166e-01    1.234701e+03
  1.950175e-01    1.236926e+03
  2.050184e-01    1.239464e+03
  2.150193e-01    1.239411e+03
  2.250202e-01    1.238954e+03
  2.350211e-01    1.240609e+03
  2.450220e-01    1.242169e+03
  2.550229e-01    1.243568e+03
  2.650238e-01    1.244866e+03
  2.750247e-01    1.245766e+03
  2.850256e-01    1.246479e+03
  2.950265e-01    1.247518e+03
  3.050274e-01    1.250037e+03
  3.150283e-01    1.253694e+03
  3.250292e-01    1.256327e+03
  3.350301e-01    1.258762e+03
  3.450310e-01    1.261662e+03
  3.550319e-01    1.263596e+03
  3.650328e-01    1.267017e+03
  3.750337e-01    1.269965e+03
  3.850346e-01    1.272464e+03
  3.950355e-01    1.275975e+03
  4.050364e-01    1.281020e+03
  4.150373e-01    1.286326e+03
  4.250382e-01    1.291857e+03
  4.350391e-01    1.297747e+03
  4.450400e-01    1.303415e+03
  4.550409e-01    1.311010e+03
  4.650418e-01    1.318789e+03
  4.750427e-01    1.326870e+03
  4.850436e-01    1.335834e+03
  4.950445e-01    1.346593e+03
  5.050454e-01    1.340718e+03
  5.150463e-01    1.319540e+03
  5.250472e-01    1.310323e+03
  5.350481e-01    1.302505e+03
  5.450490e-01    1.296392e+03
  5.550499e-01    1.291620e+03
  5.650508e-01    1.288694e+03
  5.750517e-01    1.286363e+03
  5.850526e-01    1.283785e+03
  5.950535e-01    1.280782e+03
  6.050544e-01    1.278369e+03
  6.150553e-01    1.277266e+03
  6.250562e-01    1.276897e+03
  6.350571e-01    1.277541e+03
  6.450580e-01    1.277142e+03
  6.550589e-01    1.275558e+03
  6.650598e-01    1.274576e+03
  6.750607e-01    1.274446e+03
  6.850616e-01    1.276913e+03
  6.950625e-01    1.279639e+03
  7.050634e-01    1.285096e+03
  7.150643e-01    1.290979e+03
  7.250652e-01    1.296533e+03
  7.350661e-01    1.302146e+03
  7.450670e-01    1.308901e+03
  7.550679e-01    1.316388e+03
  7.650688e-01    1.323688e+03
  7.750697e-01    1.332824e+03
  7.850706e-01    1.344666e+03
  7.950715e-01    1.357802e+03
  8.050724e-01    1.374209e+03
  8.150733e-01    1.393493e+03
  8.250742e-01    1.416520e+03
  8.350751e-01    1.444884e+03
  8.450760e-01    1.477831e+03
  8.550769e-01    1.517856e+03
  8.650778e-01    1.573570e+03
  8.750787e-01    1.647267e+03
  8.850796e-01    1.743308e+03
  8.950805e-01    1.875121e+03
  9.050814e-01    2.087798e+03
  9.150823e-01    2.526636e+03
  9.250832e-01    3.575058e+03
  9.350841e-01    5.575516e+03
  9.450850e-01    7.688654e+03
  9.550859e-01    9.489190e+03
  9.650868e-01    1.112238e+04
  9.750877e-01    1.235327e+04
  9.850886e-01    1.326117e+04
  9.950895e-01    1.401477e+04
  1.005090e+00    1.473228e+04
  1.015091e+00    1.548285e+04
  1.025092e+00    1.627405e+04
  1.035093e+00    1.708980e+04
  1.045094e+00    1.791002e+04
  1.055095e+00    1.865886e+04
  1.065096e+00    1.930089e+04
  1.075097e+00    1.986553e+04
  1.085098e+00    2.034870e+04
  1.095099e+00    2.070741e+04
  1.105099e+00    2.101393e+04
  1.115100e+00    2.139613e+04
  1.125101e+00    2.192592e+04
  1.135102e+00    2.246790e+04
  1.145103e+00    2.293393e+04
  1.155104e+00    2.326715e+04
  1.165105e+00    2.344662e+04
  1.175106e+00    2.344479e+04
  1.185107e+00    2.330879e+04
  1.195108e+00    2.302382e+04
  1.205108e+00    2.263404e+04
  1.215109e+00    2.224801e+04
  1.225110e+00    2.187520e+04
  1.235111e+00    2.156964e+04
  1.245112e+00    2.126908e+04
  1.255113e+00    2.097261e+04
  1.265114e+00    2.066539e+04
  1.275115e+00    2.036151e+04
  1.285116e+00    2.005208e+04
  1.295117e+00    1.974830e+04
  1.305117e+00    1.945499e+04
  1.315118e+00    1.916500e+04
  1.325119e+00    1.889765e+04
  1.335120e+00    1.863881e+04
