# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/97.dat
#       2th_deg             I 
  5.000450e-03    1.223325e+03
  1.500135e-02    1.223770e+03
  2.500225e-02    1.221479e+03
  3.500315e-02    1.215552e+03
  4.500405e-02    1.216073e+03
  5.500495e-02    1.220945e+03
  6.500585e-02    1.222841e+03
  7.500675e-02    1.226113e+03
  8.500765e-02    1.227995e+03
  9.500855e-02    1.224922e+03
  1.050094e-01    1.220068e+03
  1.150103e-01    1.219077e+03
  1.250112e-01    1.220663e+03
  1.350121e-01    1.220611e+03
  1.450130e-01    1.219218e+03
  1.550139e-01    1.219277e+03
  1.650148e-01    1.220209e+03
  1.750157e-01    1.222995e+03
  1.850166e-01    1.226773e+03
  1.950175e-01    1.227439e+03
  2.050184e-01    1.227326e+03
  2.150193e-01    1.228923e+03
  2.250202e-01    1.230242e+03
  2.350211e-01    1.230773e+03
  2.450220e-01    1.232962e+03
  2.550229e-01    1.234981e+03
  2.650238e-01    1.235866e+03
  2.750247e-01    1.237689e+03
  2.850256e-01    1.238320e+03
  2.950265e-01    1.238713e+03
  3.050274e-01    1.238851e+03
  3.150283e-01    1.240783e+03
  3.250292e-01    1.243323e+03
  3.350301e-01    1.246871e+03
  3.450310e-01    1.250773e+03
  3.550319e-01    1.253718e+03
  3.650328e-01    1.256085e+03
  3.750337e-01    1.259656e+03
  3.850346e-01    1.264477e+03
  3.950355e-01    1.267922e+03
  4.050364e-01    1.271297e+03
  4.150373e-01    1.274950e+03
  4.250382e-01    1.278947e+03
  4.350391e-01    1.284086e+03
  4.450400e-01    1.291433e+03
  4.550409e-01    1.300414e+03
  4.650418e-01    1.306659e+03
  4.750427e-01    1.313317e+03
  4.850436e-01    1.322531e+03
  4.950445e-01    1.333438e+03
  5.050454e-01    1.327208e+03
  5.150463e-01    1.307032e+03
  5.250472e-01    1.297888e+03
  5.350481e-01    1.290504e+03
  5.450490e-01    1.284523e+03
  5.550499e-01    1.280294e+03
  5.650508e-01    1.276209e+03
  5.750517e-01    1.272570e+03
  5.850526e-01    1.269203e+03
  5.950535e-01    1.268661e+03
  6.050544e-01    1.269115e+03
  6.150553e-01    1.268807e+03
  6.250562e-01    1.268089e+03
  6.350571e-01    1.268652e+03
  6.450580e-01    1.268171e+03
  6.550589e-01    1.268541e+03
  6.650598e-01    1.267973e+03
  6.750607e-01    1.266954e+03
  6.850616e-01    1.267532e+03
  6.950625e-01    1.270390e+03
  7.050634e-01    1.276899e+03
  7.150643e-01    1.283180e+03
  7.250652e-01    1.288748e+03
  7.350661e-01    1.293947e+03
  7.450670e-01    1.300321e+03
  7.550679e-01    1.307035e+03
  7.650688e-01    1.314963e+03
  7.750697e-01    1.326178e+03
  7.850706e-01    1.338950e+03
  7.950715e-01    1.352205e+03
  8.050724e-01    1.367231e+03
  8.150733e-01    1.385192e+03
  8.250742e-01    1.407629e+03
  8.350751e-01    1.435766e+03
  8.450760e-01    1.468493e+03
  8.550769e-01    1.508682e+03
  8.650778e-01    1.561047e+03
  8.750787e-01    1.633230e+03
  8.850796e-01    1.728367e+03
  8.950805e-01    1.857279e+03
  9.050814e-01    2.062750e+03
  9.150823e-01    2.484039e+03
  9.250832e-01    3.482078e+03
  9.350841e-01    5.422048e+03
  9.450850e-01    7.569845e+03
  9.550859e-01    9.408013e+03
  9.650868e-01    1.106751e+04
  9.750877e-01    1.231893e+04
  9.850886e-01    1.324260e+04
  9.950895e-01    1.400580e+04
  1.005090e+00    1.473027e+04
  1.015091e+00    1.548331e+04
  1.025092e+00    1.628329e+04
  1.035093e+00    1.710918e+04
  1.045094e+00    1.793592e+04
  1.055095e+00    1.869627e+04
  1.065096e+00    1.934933e+04
  1.075097e+00    1.991337e+04
  1.085098e+00    2.039300e+04
  1.095099e+00    2.075704e+04
  1.105099e+00    2.106565e+04
  1.115100e+00    2.145253e+04
  1.125101e+00    2.198445e+04
  1.135102e+00    2.252932e+04
  1.145103e+00    2.299889e+04
  1.155104e+00    2.332946e+04
