# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/135.dat
#       2th_deg             I 
  5.000450e-03    1.226647e+03
  1.500135e-02    1.228026e+03
  2.500225e-02    1.230754e+03
  3.500315e-02    1.231998e+03
  4.500405e-02    1.234942e+03
  5.500495e-02    1.235696e+03
  6.500585e-02    1.231252e+03
  7.500675e-02    1.231449e+03
  8.500765e-02    1.233722e+03
  9.500855e-02    1.233288e+03
  1.050094e-01    1.233221e+03
  1.150103e-01    1.234434e+03
  1.250112e-01    1.234011e+03
  1.350121e-01    1.233306e+03
  1.450130e-01    1.232161e+03
  1.550139e-01    1.235753e+03
  1.650148e-01    1.238256e+03
  1.750157e-01    1.238349e+03
  1.850166e-01    1.238568e+03
  1.950175e-01    1.240528e+03
  2.050184e-01    1.241787e+03
  2.150193e-01    1.241266e+03
  2.250202e-01    1.240275e+03
  2.350211e-01    1.241126e+03
  2.450220e-01    1.243524e+03
  2.550229e-01    1.244105e+03
  2.650238e-01    1.243848e+03
  2.750247e-01    1.245506e+03
  2.850256e-01    1.248062e+03
  2.950265e-01    1.248088e+03
  3.050274e-01    1.248415e+03
  3.150283e-01    1.251052e+03
  3.250292e-01    1.253820e+03
  3.350301e-01    1.257414e+03
  3.450310e-01    1.260202e+03
  3.550319e-01    1.262219e+03
  3.650328e-01    1.263813e+03
  3.750337e-01    1.264928e+03
  3.850346e-01    1.268118e+03
  3.950355e-01    1.272823e+03
  4.050364e-01    1.276242e+03
  4.150373e-01    1.279495e+03
  4.250382e-01    1.282072e+03
  4.350391e-01    1.284816e+03
  4.450400e-01    1.288997e+03
  4.550409e-01    1.295092e+03
  4.650418e-01    1.301428e+03
  4.750427e-01    1.308625e+03
  4.850436e-01    1.314911e+03
  4.950445e-01    1.320930e+03
  5.050454e-01    1.317188e+03
  5.150463e-01    1.302146e+03
  5.250472e-01    1.295179e+03
  5.350481e-01    1.291211e+03
  5.450490e-01    1.288710e+03
  5.550499e-01    1.286401e+03
  5.650508e-01    1.284708e+03
  5.750517e-01    1.283081e+03
  5.850526e-01    1.280878e+03
  5.950535e-01    1.278417e+03
  6.050544e-01    1.276441e+03
  6.150553e-01    1.276179e+03
  6.250562e-01    1.276984e+03
  6.350571e-01    1.277962e+03
  6.450580e-01    1.277790e+03
  6.550589e-01    1.278050e+03
  6.650598e-01    1.279274e+03
  6.750607e-01    1.280078e+03
  6.850616e-01    1.282080e+03
  6.950625e-01    1.286057e+03
  7.050634e-01    1.292565e+03
  7.150643e-01    1.298209e+03
  7.250652e-01    1.305626e+03
  7.350661e-01    1.313540e+03
  7.450670e-01    1.320556e+03
  7.550679e-01    1.327373e+03
  7.650688e-01    1.336443e+03
