# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/86.dat
#       2th_deg             I 
  5.000450e-03    1.221001e+03
  1.500135e-02    1.220871e+03
  2.500225e-02    1.221414e+03
  3.500315e-02    1.219650e+03
  4.500405e-02    1.219051e+03
  5.500495e-02    1.221791e+03
  6.500585e-02    1.219823e+03
  7.500675e-02    1.217525e+03
  8.500765e-02    1.217243e+03
  9.500855e-02    1.219150e+03
  1.050094e-01    1.221991e+03
  1.150103e-01    1.221484e+03
  1.250112e-01    1.219592e+03
  1.350121e-01    1.219992e+03
  1.450130e-01    1.220255e+03
  1.550139e-01    1.220903e+03
  1.650148e-01    1.221001e+03
  1.750157e-01    1.222300e+03
  1.850166e-01    1.223744e+03
  1.950175e-01    1.224743e+03
  2.050184e-01    1.225605e+03
  2.150193e-01    1.225217e+03
  2.250202e-01    1.225689e+03
  2.350211e-01    1.227125e+03
  2.450220e-01    1.227974e+03
  2.550229e-01    1.229983e+03
  2.650238e-01    1.231468e+03
  2.750247e-01    1.233169e+03
  2.850256e-01    1.234930e+03
  2.950265e-01    1.236343e+03
  3.050274e-01    1.238985e+03
  3.150283e-01    1.241350e+03
  3.250292e-01    1.243147e+03
  3.350301e-01    1.245909e+03
  3.450310e-01    1.249741e+03
  3.550319e-01    1.253135e+03
  3.650328e-01    1.255183e+03
  3.750337e-01    1.256951e+03
  3.850346e-01    1.259403e+03
  3.950355e-01    1.262080e+03
  4.050364e-01    1.265183e+03
  4.150373e-01    1.269810e+03
  4.250382e-01    1.275150e+03
  4.350391e-01    1.280781e+03
  4.450400e-01    1.287431e+03
  4.550409e-01    1.294329e+03
  4.650418e-01    1.300608e+03
  4.750427e-01    1.308392e+03
  4.850436e-01    1.317748e+03
  4.950445e-01    1.328056e+03
  5.050454e-01    1.322087e+03
  5.150463e-01    1.301963e+03
  5.250472e-01    1.292608e+03
  5.350481e-01    1.287607e+03
  5.450490e-01    1.282916e+03
  5.550499e-01    1.278378e+03
  5.650508e-01    1.274678e+03
  5.750517e-01    1.272198e+03
  5.850526e-01    1.270029e+03
  5.950535e-01    1.268338e+03
  6.050544e-01    1.267323e+03
  6.150553e-01    1.267198e+03
  6.250562e-01    1.266191e+03
  6.350571e-01    1.265486e+03
  6.450580e-01    1.263901e+03
  6.550589e-01    1.262126e+03
  6.650598e-01    1.261988e+03
  6.750607e-01    1.263256e+03
  6.850616e-01    1.264635e+03
  6.950625e-01    1.266288e+03
  7.050634e-01    1.273143e+03
  7.150643e-01    1.279795e+03
  7.250652e-01    1.285263e+03
  7.350661e-01    1.290138e+03
  7.450670e-01    1.297123e+03
  7.550679e-01    1.305083e+03
  7.650688e-01    1.312827e+03
  7.750697e-01    1.321796e+03
  7.850706e-01    1.332557e+03
  7.950715e-01    1.345222e+03
  8.050724e-01    1.360216e+03
  8.150733e-01    1.377773e+03
  8.250742e-01    1.399994e+03
  8.350751e-01    1.426606e+03
  8.450760e-01    1.459115e+03
  8.550769e-01    1.498890e+03
  8.650778e-01    1.551808e+03
  8.750787e-01    1.621853e+03
  8.850796e-01    1.712821e+03
  8.950805e-01    1.836907e+03
  9.050814e-01    2.025659e+03
  9.150823e-01    2.389525e+03
  9.250832e-01    3.225034e+03
  9.350841e-01    4.959035e+03
  9.450850e-01    7.160928e+03
  9.550859e-01    9.071823e+03
  9.650868e-01    1.077848e+04
  9.750877e-01    1.209348e+04
  9.850886e-01    1.305356e+04
  9.950895e-01    1.382637e+04
  1.005090e+00    1.455642e+04
  1.015091e+00    1.530436e+04
  1.025092e+00    1.609727e+04
  1.035093e+00    1.691312e+04
  1.045094e+00    1.773092e+04
  1.055095e+00    1.847784e+04
  1.065096e+00    1.912058e+04
  1.075097e+00    1.969008e+04
  1.085098e+00    2.017823e+04
  1.095099e+00    2.053710e+04
  1.105099e+00    2.083309e+04
  1.115100e+00    2.119815e+04
  1.125101e+00    2.170243e+04
  1.135102e+00    2.221897e+04
  1.145103e+00    2.264438e+04
  1.155104e+00    2.290510e+04
  1.165105e+00    2.299733e+04
  1.175106e+00    2.288566e+04
  1.185107e+00    2.262212e+04
  1.195108e+00    2.220459e+04
  1.205108e+00    2.174888e+04
  1.215109e+00    2.141792e+04
  1.225110e+00    2.114557e+04
  1.235111e+00    2.090632e+04
  1.245112e+00    2.062906e+04
  1.255113e+00    2.034724e+04
  1.265114e+00    2.004280e+04
  1.275115e+00    1.972665e+04
  1.285116e+00    1.940948e+04
  1.295117e+00    1.910022e+04
  1.305117e+00    1.880274e+04
  1.315118e+00    1.851142e+04
  1.325119e+00    1.824224e+04
  1.335120e+00    1.798785e+04
  1.345121e+00    1.775027e+04
  1.355122e+00    1.752424e+04
  1.365123e+00    1.732295e+04
  1.375124e+00    1.712710e+04
  1.385125e+00    1.693605e+04
  1.395126e+00    1.677890e+04
  1.405126e+00    1.667918e+04
  1.415127e+00    1.663752e+04
  1.425128e+00    1.668352e+04
  1.435129e+00    1.685958e+04
  1.445130e+00    1.714698e+04
  1.455131e+00    1.747025e+04
  1.465132e+00    1.779960e+04
  1.475133e+00    1.810404e+04
  1.485134e+00    1.840068e+04
  1.495135e+00    1.873877e+04
  1.505135e+00    1.915220e+04
  1.515136e+00    1.961907e+04
  1.525137e+00    2.006225e+04
  1.535138e+00    2.038122e+04
  1.545139e+00    2.059140e+04
  1.555140e+00    2.071257e+04
  1.565141e+00    2.076626e+04
  1.575142e+00    2.074668e+04
  1.585143e+00    2.068292e+04
  1.595144e+00    2.059653e+04
  1.605144e+00    2.049592e+04
  1.615145e+00    2.037119e+04
  1.625146e+00    2.024706e+04
  1.635147e+00    2.012731e+04
  1.645148e+00    2.000562e+04
  1.655149e+00    1.988762e+04
  1.665150e+00    1.977418e+04
  1.675151e+00    1.966713e+04
  1.685152e+00    1.955951e+04
  1.695152e+00    1.944633e+04
  1.705153e+00    1.934898e+04
  1.715154e+00    1.925394e+04
  1.725155e+00    1.915805e+04
  1.735156e+00    1.906789e+04
  1.745157e+00    1.898170e+04
  1.755158e+00    1.889051e+04
  1.765159e+00    1.880361e+04
  1.775160e+00    1.872343e+04
  1.785161e+00    1.865305e+04
  1.795161e+00    1.858851e+04
  1.805162e+00    1.851534e+04
  1.815163e+00    1.843271e+04
  1.825164e+00    1.836001e+04
  1.835165e+00    1.827935e+04
  1.845166e+00    1.817485e+04
  1.855167e+00    1.806388e+04
  1.865168e+00    1.795976e+04
