# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/108.dat
#       2th_deg             I 
  5.000450e-03    1.220640e+03
  1.500135e-02    1.229079e+03
  2.500225e-02    1.236599e+03
  3.500315e-02    1.231348e+03
  4.500405e-02    1.225859e+03
  5.500495e-02    1.226533e+03
  6.500585e-02    1.230427e+03
  7.500675e-02    1.233798e+03
  8.500765e-02    1.234230e+03
  9.500855e-02    1.231022e+03
  1.050094e-01    1.229565e+03
  1.150103e-01    1.232042e+03
  1.250112e-01    1.234853e+03
  1.350121e-01    1.236342e+03
  1.450130e-01    1.236381e+03
  1.550139e-01    1.238023e+03
  1.650148e-01    1.237991e+03
  1.750157e-01    1.235930e+03
  1.850166e-01    1.237896e+03
  1.950175e-01    1.240495e+03
  2.050184e-01    1.240665e+03
  2.150193e-01    1.240578e+03
  2.250202e-01    1.242041e+03
  2.350211e-01    1.242895e+03
  2.450220e-01    1.244326e+03
  2.550229e-01    1.245643e+03
  2.650238e-01    1.247228e+03
  2.750247e-01    1.249246e+03
  2.850256e-01    1.251946e+03
  2.950265e-01    1.254339e+03
  3.050274e-01    1.254930e+03
  3.150283e-01    1.255772e+03
  3.250292e-01    1.256954e+03
  3.350301e-01    1.259846e+03
  3.450310e-01    1.263039e+03
  3.550319e-01    1.266547e+03
  3.650328e-01    1.270968e+03
  3.750337e-01    1.274959e+03
  3.850346e-01    1.277574e+03
  3.950355e-01    1.281105e+03
  4.050364e-01    1.286307e+03
  4.150373e-01    1.291696e+03
  4.250382e-01    1.296847e+03
  4.350391e-01    1.303312e+03
  4.450400e-01    1.310434e+03
  4.550409e-01    1.318334e+03
  4.650418e-01    1.325911e+03
  4.750427e-01    1.333537e+03
  4.850436e-01    1.341742e+03
  4.950445e-01    1.352017e+03
  5.050454e-01    1.346554e+03
  5.150463e-01    1.325283e+03
  5.250472e-01    1.315011e+03
  5.350481e-01    1.307816e+03
  5.450490e-01    1.302772e+03
  5.550499e-01    1.298559e+03
  5.650508e-01    1.295317e+03
  5.750517e-01    1.292375e+03
  5.850526e-01    1.287874e+03
  5.950535e-01    1.284750e+03
  6.050544e-01    1.283617e+03
  6.150553e-01    1.283501e+03
  6.250562e-01    1.283083e+03
  6.350571e-01    1.283519e+03
  6.450580e-01    1.282051e+03
  6.550589e-01    1.281177e+03
  6.650598e-01    1.280705e+03
  6.750607e-01    1.281209e+03
  6.850616e-01    1.282190e+03
  6.950625e-01    1.283936e+03
  7.050634e-01    1.291140e+03
  7.150643e-01    1.297656e+03
  7.250652e-01    1.303802e+03
  7.350661e-01    1.309687e+03
  7.450670e-01    1.316234e+03
  7.550679e-01    1.323105e+03
  7.650688e-01    1.333479e+03
  7.750697e-01    1.345913e+03
  7.850706e-01    1.357845e+03
  7.950715e-01    1.373470e+03
  8.050724e-01    1.391511e+03
  8.150733e-01    1.409807e+03
  8.250742e-01    1.432866e+03
  8.350751e-01    1.462469e+03
  8.450760e-01    1.497453e+03
  8.550769e-01    1.542500e+03
  8.650778e-01    1.602339e+03
  8.750787e-01    1.678870e+03
  8.850796e-01    1.782965e+03
  8.950805e-01    1.934402e+03
  9.050814e-01    2.207751e+03
  9.150823e-01    2.858410e+03
  9.250832e-01    4.353629e+03
  9.350841e-01    6.651305e+03
  9.450850e-01    8.562546e+03
  9.550859e-01    1.027339e+04
  9.650868e-01    1.179347e+04
  9.750877e-01    1.291175e+04
  9.850886e-01    1.374247e+04
  9.950895e-01    1.450501e+04
  1.005090e+00    1.521395e+04
  1.015091e+00    1.595487e+04
  1.025092e+00    1.673778e+04
  1.035093e+00    1.757372e+04
  1.045094e+00    1.840575e+04
  1.055095e+00    1.915501e+04
  1.065096e+00    1.980794e+04
  1.075097e+00    2.036999e+04
  1.085098e+00    2.085838e+04
  1.095099e+00    2.124921e+04
  1.105099e+00    2.159956e+04
  1.115100e+00    2.203918e+04
  1.125101e+00    2.262456e+04
