# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/80.dat
#       2th_deg             I 
  5.000450e-03    1.227442e+03
  1.500135e-02    1.225884e+03
  2.500225e-02    1.219550e+03
  3.500315e-02    1.216179e+03
  4.500405e-02    1.220627e+03
  5.500495e-02    1.224263e+03
  6.500585e-02    1.223946e+03
  7.500675e-02    1.224308e+03
  8.500765e-02    1.225571e+03
  9.500855e-02    1.227748e+03
  1.050094e-01    1.225963e+03
  1.150103e-01    1.225465e+03
  1.250112e-01    1.225989e+03
  1.350121e-01    1.226468e+03
  1.450130e-01    1.226832e+03
  1.550139e-01    1.228085e+03
  1.650148e-01    1.228771e+03
  1.750157e-01    1.229793e+03
  1.850166e-01    1.231655e+03
  1.950175e-01    1.231214e+03
  2.050184e-01    1.231413e+03
  2.150193e-01    1.232883e+03
  2.250202e-01    1.233339e+03
  2.350211e-01    1.232908e+03
  2.450220e-01    1.233015e+03
  2.550229e-01    1.234367e+03
  2.650238e-01    1.236023e+03
  2.750247e-01    1.237108e+03
  2.850256e-01    1.239455e+03
  2.950265e-01    1.240833e+03
  3.050274e-01    1.241758e+03
  3.150283e-01    1.243791e+03
  3.250292e-01    1.246875e+03
  3.350301e-01    1.250558e+03
  3.450310e-01    1.253320e+03
  3.550319e-01    1.257229e+03
  3.650328e-01    1.261095e+03
  3.750337e-01    1.263884e+03
  3.850346e-01    1.266975e+03
  3.950355e-01    1.269967e+03
  4.050364e-01    1.273470e+03
  4.150373e-01    1.277917e+03
  4.250382e-01    1.282578e+03
  4.350391e-01    1.288487e+03
  4.450400e-01    1.295752e+03
  4.550409e-01    1.303625e+03
  4.650418e-01    1.310543e+03
  4.750427e-01    1.318213e+03
  4.850436e-01    1.326093e+03
  4.950445e-01    1.335181e+03
  5.050454e-01    1.328459e+03
  5.150463e-01    1.307599e+03
  5.250472e-01    1.300031e+03
  5.350481e-01    1.293744e+03
  5.450490e-01    1.287776e+03
  5.550499e-01    1.283150e+03
  5.650508e-01    1.280725e+03
  5.750517e-01    1.278591e+03
  5.850526e-01    1.275272e+03
  5.950535e-01    1.272653e+03
  6.050544e-01    1.271158e+03
  6.150553e-01    1.269976e+03
  6.250562e-01    1.269289e+03
  6.350571e-01    1.268196e+03
  6.450580e-01    1.267598e+03
  6.550589e-01    1.269071e+03
  6.650598e-01    1.269863e+03
  6.750607e-01    1.269255e+03
  6.850616e-01    1.268957e+03
  6.950625e-01    1.270703e+03
  7.050634e-01    1.277453e+03
  7.150643e-01    1.283082e+03
  7.250652e-01    1.288501e+03
  7.350661e-01    1.294505e+03
  7.450670e-01    1.301568e+03
  7.550679e-01    1.309983e+03
  7.650688e-01    1.320071e+03
  7.750697e-01    1.329926e+03
  7.850706e-01    1.340675e+03
  7.950715e-01    1.353854e+03
  8.050724e-01    1.368451e+03
  8.150733e-01    1.385461e+03
  8.250742e-01    1.407651e+03
