# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/147.dat
#       2th_deg             I 
  5.000450e-03    1.243033e+03
  1.500135e-02    1.247258e+03
  2.500225e-02    1.246280e+03
  3.500315e-02    1.240555e+03
  4.500405e-02    1.240119e+03
  5.500495e-02    1.243634e+03
  6.500585e-02    1.242662e+03
  7.500675e-02    1.244239e+03
  8.500765e-02    1.246607e+03
  9.500855e-02    1.248319e+03
  1.050094e-01    1.248766e+03
  1.150103e-01    1.249134e+03
  1.250112e-01    1.247565e+03
  1.350121e-01    1.244153e+03
  1.450130e-01    1.244696e+03
  1.550139e-01    1.248926e+03
  1.650148e-01    1.249993e+03
  1.750157e-01    1.250955e+03
  1.850166e-01    1.250971e+03
  1.950175e-01    1.250082e+03
  2.050184e-01    1.250280e+03
  2.150193e-01    1.250092e+03
  2.250202e-01    1.248956e+03
  2.350211e-01    1.250049e+03
  2.450220e-01    1.252398e+03
  2.550229e-01    1.254550e+03
  2.650238e-01    1.255509e+03
  2.750247e-01    1.255905e+03
  2.850256e-01    1.257494e+03
  2.950265e-01    1.258109e+03
  3.050274e-01    1.258597e+03
  3.150283e-01    1.259755e+03
  3.250292e-01    1.261682e+03
  3.350301e-01    1.263765e+03
  3.450310e-01    1.265927e+03
  3.550319e-01    1.267470e+03
  3.650328e-01    1.270390e+03
  3.750337e-01    1.272884e+03
  3.850346e-01    1.275895e+03
  3.950355e-01    1.279872e+03
  4.050364e-01    1.283142e+03
  4.150373e-01    1.285116e+03
  4.250382e-01    1.287660e+03
  4.350391e-01    1.292472e+03
  4.450400e-01    1.297987e+03
  4.550409e-01    1.302636e+03
  4.650418e-01    1.308552e+03
  4.750427e-01    1.314810e+03
  4.850436e-01    1.321231e+03
  4.950445e-01    1.328257e+03
  5.050454e-01    1.323865e+03
  5.150463e-01    1.309797e+03
  5.250472e-01    1.303302e+03
  5.350481e-01    1.300256e+03
  5.450490e-01    1.297396e+03
  5.550499e-01    1.293988e+03
  5.650508e-01    1.292292e+03
  5.750517e-01    1.291035e+03
  5.850526e-01    1.289551e+03
  5.950535e-01    1.289766e+03
  6.050544e-01    1.290462e+03
  6.150553e-01    1.289978e+03
  6.250562e-01    1.290506e+03
  6.350571e-01    1.290220e+03
  6.450580e-01    1.289274e+03
  6.550589e-01    1.290378e+03
  6.650598e-01    1.292466e+03
  6.750607e-01    1.293976e+03
  6.850616e-01    1.296841e+03
  6.950625e-01    1.299973e+03
  7.050634e-01    1.305928e+03
  7.150643e-01    1.312747e+03
  7.250652e-01    1.320557e+03
  7.350661e-01    1.327261e+03
  7.450670e-01    1.334670e+03
  7.550679e-01    1.344326e+03
  7.650688e-01    1.355915e+03
  7.750697e-01    1.369113e+03
  7.850706e-01    1.383771e+03
  7.950715e-01    1.400465e+03
  8.050724e-01    1.417125e+03
  8.150733e-01    1.435383e+03
  8.250742e-01    1.458783e+03
  8.350751e-01    1.488257e+03
  8.450760e-01    1.527050e+03
  8.550769e-01    1.575538e+03
  8.650778e-01    1.635875e+03
  8.750787e-01    1.713303e+03
  8.850796e-01    1.814446e+03
  8.950805e-01    1.953823e+03
  9.050814e-01    2.184316e+03
  9.150823e-01    2.684203e+03
  9.250832e-01    3.888853e+03
  9.350841e-01    6.097063e+03
  9.450850e-01    8.245239e+03
  9.550859e-01    1.012198e+04
  9.650868e-01    1.179040e+04
  9.750877e-01    1.300111e+04
  9.850886e-01    1.392834e+04
  9.950895e-01    1.476438e+04
  1.005090e+00    1.552851e+04
  1.015091e+00    1.632696e+04
  1.025092e+00    1.716762e+04
  1.035093e+00    1.804464e+04
  1.045094e+00    1.892840e+04
  1.055095e+00    1.971735e+04
  1.065096e+00    2.040465e+04
  1.075097e+00    2.103343e+04
  1.085098e+00    2.158072e+04
  1.095099e+00    2.205553e+04
  1.105099e+00    2.252795e+04
  1.115100e+00    2.310699e+04
  1.125101e+00    2.381933e+04
  1.135102e+00    2.451743e+04
  1.145103e+00    2.514409e+04
  1.155104e+00    2.570336e+04
  1.165105e+00    2.624174e+04
  1.175106e+00    2.669512e+04
  1.185107e+00    2.707748e+04
  1.195108e+00    2.736541e+04
  1.205108e+00    2.766137e+04
  1.215109e+00    2.811234e+04
  1.225110e+00    2.859715e+04
  1.235111e+00    2.907914e+04
  1.245112e+00    2.932481e+04
  1.255113e+00    2.931615e+04
  1.265114e+00    2.913217e+04
  1.275115e+00    2.883185e+04
  1.285116e+00    2.839515e+04
  1.295117e+00    2.783007e+04
  1.305117e+00    2.728128e+04
  1.315118e+00    2.679523e+04
  1.325119e+00    2.638674e+04
  1.335120e+00    2.599992e+04
  1.345121e+00    2.565426e+04
  1.355122e+00    2.533946e+04
