# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/0.dat
#       2th_deg             I 
  5.000450e-03    1.211744e+03
  1.500135e-02    1.212991e+03
  2.500225e-02    1.216784e+03
  3.500315e-02    1.221334e+03
  4.500405e-02    1.224648e+03
  5.500495e-02    1.227685e+03
  6.500585e-02    1.229531e+03
  7.500675e-02    1.229762e+03
  8.500765e-02    1.226462e+03
  9.500855e-02    1.225346e+03
  1.050094e-01    1.226163e+03
  1.150103e-01    1.226156e+03
  1.250112e-01    1.226119e+03
  1.350121e-01    1.226529e+03
  1.450130e-01    1.228078e+03
  1.550139e-01    1.230782e+03
  1.650148e-01    1.232894e+03
  1.750157e-01    1.231174e+03
  1.850166e-01    1.228985e+03
  1.950175e-01    1.228683e+03
  2.050184e-01    1.230562e+03
  2.150193e-01    1.231223e+03
  2.250202e-01    1.231620e+03
  2.350211e-01    1.233380e+03
  2.450220e-01    1.235183e+03
  2.550229e-01    1.237775e+03
  2.650238e-01    1.239421e+03
  2.750247e-01    1.241220e+03
  2.850256e-01    1.242585e+03
  2.950265e-01    1.244067e+03
  3.050274e-01    1.244115e+03
  3.150283e-01    1.245096e+03
  3.250292e-01    1.246812e+03
  3.350301e-01    1.250344e+03
  3.450310e-01    1.255750e+03
  3.550319e-01    1.259328e+03
  3.650328e-01    1.262604e+03
  3.750337e-01    1.265047e+03
  3.850346e-01    1.268439e+03
  3.950355e-01    1.272002e+03
  4.050364e-01    1.276388e+03
  4.150373e-01    1.281762e+03
  4.250382e-01    1.287168e+03
  4.350391e-01    1.292071e+03
  4.450400e-01    1.297903e+03
  4.550409e-01    1.305933e+03
  4.650418e-01    1.314896e+03
  4.750427e-01    1.323453e+03
  4.850436e-01    1.332059e+03
  4.950445e-01    1.341721e+03
  5.050454e-01    1.336013e+03
  5.150463e-01    1.315185e+03
  5.250472e-01    1.304030e+03
  5.350481e-01    1.296574e+03
  5.450490e-01    1.292323e+03
  5.550499e-01    1.288759e+03
  5.650508e-01    1.285210e+03
  5.750517e-01    1.281744e+03
  5.850526e-01    1.277693e+03
  5.950535e-01    1.275359e+03
  6.050544e-01    1.273178e+03
  6.150553e-01    1.272005e+03
  6.250562e-01    1.271684e+03
  6.350571e-01    1.272611e+03
  6.450580e-01    1.271867e+03
  6.550589e-01    1.271043e+03
  6.650598e-01    1.270874e+03
  6.750607e-01    1.271244e+03
  6.850616e-01    1.272310e+03
  6.950625e-01    1.274214e+03
  7.050634e-01    1.280044e+03
  7.150643e-01    1.285587e+03
  7.250652e-01    1.290686e+03
  7.350661e-01    1.295437e+03
  7.450670e-01    1.302435e+03
  7.550679e-01    1.310467e+03
  7.650688e-01    1.318646e+03
  7.750697e-01    1.329083e+03
  7.850706e-01    1.341649e+03
  7.950715e-01    1.356762e+03
  8.050724e-01    1.373685e+03
  8.150733e-01    1.393872e+03
  8.250742e-01    1.418370e+03
  8.350751e-01    1.447276e+03
  8.450760e-01    1.482176e+03
  8.550769e-01    1.525339e+03
  8.650778e-01    1.582194e+03
  8.750787e-01    1.655303e+03
  8.850796e-01    1.749611e+03
  8.950805e-01    1.878937e+03
  9.050814e-01    2.079881e+03
  9.150823e-01    2.481860e+03
  9.250832e-01    3.427572e+03
  9.350841e-01    5.305938e+03
  9.450850e-01    7.471462e+03
  9.550859e-01    9.325910e+03
  9.650868e-01    1.099320e+04
  9.750877e-01    1.224906e+04
  9.850886e-01    1.317917e+04
  9.950895e-01    1.394367e+04
  1.005090e+00    1.466309e+04
  1.015091e+00    1.541056e+04
  1.025092e+00    1.620622e+04
  1.035093e+00    1.702782e+04
  1.045094e+00    1.784691e+04
  1.055095e+00    1.859049e+04
  1.065096e+00    1.922565e+04
  1.075097e+00    1.978351e+04
  1.085098e+00    2.027301e+04
  1.095099e+00    2.064185e+04
  1.105099e+00    2.095532e+04
  1.115100e+00    2.135029e+04
  1.125101e+00    2.189875e+04
  1.135102e+00    2.245336e+04
  1.145103e+00    2.292114e+04
  1.155104e+00    2.325592e+04
  1.165105e+00    2.345095e+04
  1.175106e+00    2.348151e+04
  1.185107e+00    2.338807e+04
  1.195108e+00    2.315680e+04
  1.205108e+00    2.282780e+04
  1.215109e+00    2.249343e+04
  1.225110e+00    2.214171e+04
  1.235111e+00    2.185400e+04
  1.245112e+00    2.159269e+04
  1.255113e+00    2.134130e+04
  1.265114e+00    2.105396e+04
  1.275115e+00    2.075440e+04
  1.285116e+00    2.045648e+04
  1.295117e+00    2.016509e+04
  1.305117e+00    1.987229e+04
  1.315118e+00    1.958629e+04
  1.325119e+00    1.932863e+04
  1.335120e+00    1.907691e+04
  1.345121e+00    1.882369e+04
  1.355122e+00    1.858838e+04
  1.365123e+00    1.837685e+04
  1.375124e+00    1.817698e+04
  1.385125e+00    1.797899e+04
  1.395126e+00    1.780452e+04
  1.405126e+00    1.769060e+04
  1.415127e+00    1.765667e+04
  1.425128e+00    1.770864e+04
  1.435129e+00    1.787951e+04
  1.445130e+00    1.817334e+04
  1.455131e+00    1.850542e+04
  1.465132e+00    1.883820e+04
  1.475133e+00    1.913515e+04
  1.485134e+00    1.940753e+04
  1.495135e+00    1.972294e+04
  1.505135e+00    2.012310e+04
  1.515136e+00    2.054953e+04
  1.525137e+00    2.094395e+04
  1.535138e+00    2.120961e+04
  1.545139e+00    2.134464e+04
  1.555140e+00    2.138007e+04
  1.565141e+00    2.134770e+04
  1.575142e+00    2.125342e+04
  1.585143e+00    2.110973e+04
  1.595144e+00    2.093017e+04
  1.605144e+00    2.073376e+04
  1.615145e+00    2.051105e+04
  1.625146e+00    2.027865e+04
  1.635147e+00    2.006195e+04
  1.645148e+00    1.984764e+04
  1.655149e+00    1.962612e+04
  1.665150e+00    1.941372e+04
  1.675151e+00    1.921460e+04
  1.685152e+00    1.902038e+04
  1.695152e+00    1.881023e+04
  1.705153e+00    1.860273e+04
  1.715154e+00    1.840510e+04
  1.725155e+00    1.822163e+04
  1.735156e+00    1.804218e+04
  1.745157e+00    1.786083e+04
  1.755158e+00    1.768063e+04
  1.765159e+00    1.750210e+04
  1.775160e+00    1.732840e+04
  1.785161e+00    1.717107e+04
  1.795161e+00    1.701114e+04
  1.805162e+00    1.684745e+04
  1.815163e+00    1.669048e+04
  1.825164e+00    1.653148e+04
  1.835165e+00    1.636553e+04
  1.845166e+00    1.619539e+04
  1.855167e+00    1.602970e+04
  1.865168e+00    1.586793e+04
  1.875169e+00    1.571205e+04
  1.885170e+00    1.555805e+04
  1.895170e+00    1.541937e+04
  1.905171e+00    1.528907e+04
  1.915172e+00    1.517550e+04
