# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/132.dat
#       2th_deg             I 
  5.000450e-03    1.241969e+03
  1.500135e-02    1.241724e+03
  2.500225e-02    1.240517e+03
  3.500315e-02    1.239489e+03
  4.500405e-02    1.237215e+03
  5.500495e-02    1.235675e+03
  6.500585e-02    1.234462e+03
  7.500675e-02    1.235613e+03
  8.500765e-02    1.240691e+03
  9.500855e-02    1.243609e+03
  1.050094e-01    1.244074e+03
  1.150103e-01    1.243523e+03
  1.250112e-01    1.241312e+03
  1.350121e-01    1.237989e+03
  1.450130e-01    1.234555e+03
  1.550139e-01    1.235520e+03
  1.650148e-01    1.239406e+03
  1.750157e-01    1.241931e+03
  1.850166e-01    1.243365e+03
  1.950175e-01    1.242105e+03
  2.050184e-01    1.242248e+03
  2.150193e-01    1.244057e+03
  2.250202e-01    1.244936e+03
  2.350211e-01    1.244544e+03
  2.450220e-01    1.244217e+03
  2.550229e-01    1.245348e+03
  2.650238e-01    1.245859e+03
  2.750247e-01    1.246547e+03
  2.850256e-01    1.248847e+03
  2.950265e-01    1.251869e+03
  3.050274e-01    1.254781e+03
  3.150283e-01    1.257170e+03
  3.250292e-01    1.259079e+03
  3.350301e-01    1.261866e+03
  3.450310e-01    1.263527e+03
  3.550319e-01    1.264866e+03
  3.650328e-01    1.267266e+03
  3.750337e-01    1.269883e+03
  3.850346e-01    1.270883e+03
  3.950355e-01    1.271795e+03
  4.050364e-01    1.275263e+03
  4.150373e-01    1.280373e+03
  4.250382e-01    1.284694e+03
  4.350391e-01    1.288220e+03
  4.450400e-01    1.293364e+03
  4.550409e-01    1.298764e+03
  4.650418e-01    1.303551e+03
  4.750427e-01    1.310686e+03
  4.850436e-01    1.318529e+03
  4.950445e-01    1.326718e+03
  5.050454e-01    1.323222e+03
  5.150463e-01    1.306920e+03
  5.250472e-01    1.300180e+03
  5.350481e-01    1.295403e+03
  5.450490e-01    1.291817e+03
  5.550499e-01    1.288938e+03
  5.650508e-01    1.286750e+03
  5.750517e-01    1.284471e+03
  5.850526e-01    1.282817e+03
  5.950535e-01    1.281343e+03
  6.050544e-01    1.280190e+03
  6.150553e-01    1.280229e+03
  6.250562e-01    1.280364e+03
  6.350571e-01    1.281035e+03
  6.450580e-01    1.281495e+03
  6.550589e-01    1.283159e+03
  6.650598e-01    1.284418e+03
  6.750607e-01    1.284615e+03
  6.850616e-01    1.286197e+03
  6.950625e-01    1.289993e+03
  7.050634e-01    1.296306e+03
  7.150643e-01    1.302352e+03
  7.250652e-01    1.309566e+03
  7.350661e-01    1.316972e+03
  7.450670e-01    1.325412e+03
  7.550679e-01    1.333608e+03
  7.650688e-01    1.344034e+03
  7.750697e-01    1.357582e+03
  7.850706e-01    1.373257e+03
  7.950715e-01    1.389259e+03
  8.050724e-01    1.405609e+03
  8.150733e-01    1.424998e+03
  8.250742e-01    1.449010e+03
  8.350751e-01    1.477736e+03
  8.450760e-01    1.512867e+03
  8.550769e-01    1.557444e+03
  8.650778e-01    1.618021e+03
  8.750787e-01    1.696393e+03
  8.850796e-01    1.797583e+03
  8.950805e-01    1.941941e+03
  9.050814e-01    2.188216e+03
  9.150823e-01    2.745376e+03
  9.250832e-01    4.083654e+03
