# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/111.dat
#       2th_deg             I 
  5.000450e-03    1.217140e+03
  1.500135e-02    1.225737e+03
  2.500225e-02    1.225883e+03
  3.500315e-02    1.221091e+03
  4.500405e-02    1.218667e+03
  5.500495e-02    1.220077e+03
  6.500585e-02    1.222915e+03
  7.500675e-02    1.223399e+03
  8.500765e-02    1.224512e+03
  9.500855e-02    1.223949e+03
  1.050094e-01    1.223877e+03
  1.150103e-01    1.226211e+03
  1.250112e-01    1.228127e+03
  1.350121e-01    1.228777e+03
  1.450130e-01    1.230210e+03
  1.550139e-01    1.230538e+03
  1.650148e-01    1.230755e+03
  1.750157e-01    1.230009e+03
  1.850166e-01    1.231336e+03
  1.950175e-01    1.233560e+03
  2.050184e-01    1.234184e+03
  2.150193e-01    1.234305e+03
  2.250202e-01    1.233964e+03
  2.350211e-01    1.234123e+03
  2.450220e-01    1.236335e+03
  2.550229e-01    1.238451e+03
  2.650238e-01    1.240807e+03
  2.750247e-01    1.241517e+03
  2.850256e-01    1.241837e+03
  2.950265e-01    1.241969e+03
  3.050274e-01    1.244016e+03
  3.150283e-01    1.248289e+03
  3.250292e-01    1.250795e+03
  3.350301e-01    1.253352e+03
  3.450310e-01    1.256942e+03
  3.550319e-01    1.260593e+03
  3.650328e-01    1.265783e+03
  3.750337e-01    1.269184e+03
  3.850346e-01    1.271453e+03
  3.950355e-01    1.274383e+03
  4.050364e-01    1.278119e+03
  4.150373e-01    1.281969e+03
  4.250382e-01    1.287890e+03
  4.350391e-01    1.294791e+03
  4.450400e-01    1.301452e+03
  4.550409e-01    1.309076e+03
  4.650418e-01    1.316091e+03
  4.750427e-01    1.324362e+03
  4.850436e-01    1.333984e+03
  4.950445e-01    1.343048e+03
  5.050454e-01    1.335266e+03
  5.150463e-01    1.312084e+03
  5.250472e-01    1.302877e+03
  5.350481e-01    1.297504e+03
  5.450490e-01    1.293539e+03
  5.550499e-01    1.289460e+03
  5.650508e-01    1.286482e+03
  5.750517e-01    1.283238e+03
  5.850526e-01    1.279364e+03
  5.950535e-01    1.276079e+03
  6.050544e-01    1.274976e+03
  6.150553e-01    1.274615e+03
  6.250562e-01    1.273408e+03
  6.350571e-01    1.272203e+03
  6.450580e-01    1.271734e+03
  6.550589e-01    1.272935e+03
  6.650598e-01    1.273322e+03
  6.750607e-01    1.273732e+03
  6.850616e-01    1.274701e+03
  6.950625e-01    1.276285e+03
  7.050634e-01    1.282214e+03
  7.150643e-01    1.289029e+03
  7.250652e-01    1.296137e+03
  7.350661e-01    1.302174e+03
  7.450670e-01    1.309802e+03
  7.550679e-01    1.317534e+03
  7.650688e-01    1.326312e+03
  7.750697e-01    1.337087e+03
  7.850706e-01    1.350245e+03
  7.950715e-01    1.365012e+03
  8.050724e-01    1.381421e+03
  8.150733e-01    1.400262e+03
  8.250742e-01    1.421887e+03
  8.350751e-01    1.449397e+03
  8.450760e-01    1.484215e+03
  8.550769e-01    1.527708e+03
  8.650778e-01    1.586728e+03
  8.750787e-01    1.661865e+03
  8.850796e-01    1.760762e+03
  8.950805e-01    1.903823e+03
  9.050814e-01    2.149089e+03
  9.150823e-01    2.710894e+03
  9.250832e-01    4.048289e+03
  9.350841e-01    6.303378e+03
  9.450850e-01    8.279152e+03
  9.550859e-01    1.000094e+04
  9.650868e-01    1.156366e+04
  9.750877e-01    1.271709e+04
  9.850886e-01    1.356849e+04
  9.950895e-01    1.432828e+04
  1.005090e+00    1.504222e+04
  1.015091e+00    1.578968e+04
  1.025092e+00    1.657945e+04
  1.035093e+00    1.741463e+04
  1.045094e+00    1.824678e+04
  1.055095e+00    1.900263e+04
  1.065096e+00    1.965308e+04
  1.075097e+00    2.021467e+04
  1.085098e+00    2.069754e+04
  1.095099e+00    2.107114e+04
  1.105099e+00    2.140239e+04
  1.115100e+00    2.182828e+04
  1.125101e+00    2.239546e+04
  1.135102e+00    2.296819e+04
  1.145103e+00    2.347710e+04
  1.155104e+00    2.386605e+04
  1.165105e+00    2.414279e+04
  1.175106e+00    2.427944e+04
  1.185107e+00    2.429505e+04
  1.195108e+00    2.418106e+04
  1.205108e+00    2.399537e+04
  1.215109e+00    2.371943e+04
  1.225110e+00    2.320949e+04
  1.235111e+00    2.262979e+04
  1.245112e+00    2.211364e+04
  1.255113e+00    2.170446e+04
  1.265114e+00    2.132004e+04
  1.275115e+00    2.095146e+04
  1.285116e+00    2.058285e+04
  1.295117e+00    2.022264e+04
  1.305117e+00    1.987363e+04
  1.315118e+00    1.954258e+04
  1.325119e+00    1.924168e+04
  1.335120e+00    1.894759e+04
  1.345121e+00    1.866194e+04
  1.355122e+00    1.840739e+04
  1.365123e+00    1.816874e+04
  1.375124e+00    1.793585e+04
  1.385125e+00    1.772734e+04
  1.395126e+00    1.755046e+04
  1.405126e+00    1.741666e+04
  1.415127e+00    1.734672e+04
  1.425128e+00    1.737199e+04
  1.435129e+00    1.751352e+04
  1.445130e+00    1.777235e+04
  1.455131e+00    1.806934e+04
  1.465132e+00    1.836742e+04
  1.475133e+00    1.865031e+04
  1.485134e+00    1.892318e+04
  1.495135e+00    1.924686e+04
  1.505135e+00    1.965740e+04
  1.515136e+00    2.011693e+04
  1.525137e+00    2.053575e+04
  1.535138e+00    2.082875e+04
  1.545139e+00    2.101337e+04
  1.555140e+00    2.111352e+04
  1.565141e+00    2.115207e+04
  1.575142e+00    2.113233e+04
  1.585143e+00    2.105521e+04
  1.595144e+00    2.094585e+04
  1.605144e+00    2.082302e+04
  1.615145e+00    2.067165e+04
  1.625146e+00    2.052556e+04
  1.635147e+00    2.039903e+04
  1.645148e+00    2.026252e+04
  1.655149e+00    2.012047e+04
  1.665150e+00    1.998942e+04
  1.675151e+00    1.987062e+04
  1.685152e+00    1.975644e+04
  1.695152e+00    1.964460e+04
  1.705153e+00    1.952806e+04
  1.715154e+00    1.941357e+04
  1.725155e+00    1.930824e+04
  1.735156e+00    1.921250e+04
  1.745157e+00    1.912402e+04
  1.755158e+00    1.903546e+04
  1.765159e+00    1.894176e+04
  1.775160e+00    1.885526e+04
  1.785161e+00    1.878095e+04
  1.795161e+00    1.871107e+04
  1.805162e+00    1.863111e+04
  1.815163e+00    1.855261e+04
  1.825164e+00    1.847943e+04
  1.835165e+00    1.838549e+04
  1.845166e+00    1.827744e+04
  1.855167e+00    1.817696e+04
  1.865168e+00    1.807921e+04
  1.875169e+00    1.798891e+04
  1.885170e+00    1.790712e+04
  1.895170e+00    1.783167e+04
  1.905171e+00    1.776314e+04
  1.915172e+00    1.769757e+04
  1.925173e+00    1.763604e+04
  1.935174e+00    1.756613e+04
  1.945175e+00    1.747956e+04
  1.955176e+00    1.738997e+04
  1.965177e+00    1.730614e+04
  1.975178e+00    1.722978e+04
  1.985179e+00    1.713718e+04
  1.995179e+00    1.704083e+04
  2.005180e+00    1.694252e+04
  2.015181e+00    1.685264e+04
  2.025182e+00    1.677306e+04
  2.035183e+00    1.670421e+04
  2.045184e+00    1.663493e+04
  2.055185e+00    1.655431e+04
  2.065186e+00    1.646643e+04
  2.075187e+00    1.638487e+04
  2.085188e+00    1.630450e+04
  2.095188e+00    1.621296e+04
  2.105189e+00    1.612169e+04
  2.115190e+00    1.603614e+04
  2.125191e+00    1.595374e+04
  2.135192e+00    1.587030e+04
  2.145193e+00    1.578163e+04
  2.155194e+00    1.569628e+04
  2.165195e+00    1.561254e+04
  2.175196e+00    1.552981e+04
  2.185197e+00    1.545117e+04
  2.195197e+00    1.537898e+04
  2.205198e+00    1.530441e+04
  2.215199e+00    1.522513e+04
  2.225200e+00    1.513752e+04
  2.235201e+00    1.503766e+04
  2.245202e+00    1.492716e+04
  2.255203e+00    1.482091e+04
  2.265204e+00    1.473123e+04
  2.275205e+00    1.464646e+04
  2.285206e+00    1.456180e+04
  2.295206e+00    1.448110e+04
  2.305207e+00    1.440114e+04
  2.315208e+00    1.432202e+04
  2.325209e+00    1.424994e+04
  2.335210e+00    1.418050e+04
  2.345211e+00    1.411364e+04
  2.355212e+00    1.404997e+04
  2.365213e+00    1.398862e+04
  2.375214e+00    1.392654e+04
  2.385215e+00    1.386203e+04
  2.395215e+00    1.379821e+04
  2.405216e+00    1.374373e+04
  2.415217e+00    1.367752e+04
  2.425218e+00    1.360559e+04
  2.435219e+00    1.354618e+04
  2.445220e+00    1.347629e+04
  2.455221e+00    1.341112e+04
  2.465222e+00    1.335145e+04
  2.475223e+00    1.329198e+04
  2.485224e+00    1.322840e+04
  2.495224e+00    1.314586e+04
  2.505225e+00    1.306242e+04
  2.515226e+00    1.298830e+04
  2.525227e+00    1.292204e+04
  2.535228e+00    1.285198e+04
  2.545229e+00    1.278130e+04
  2.555230e+00    1.270725e+04
  2.565231e+00    1.263170e+04
  2.575232e+00    1.255133e+04
  2.585233e+00    1.247125e+04
  2.595233e+00    1.240066e+04
  2.605234e+00    1.232344e+04
  2.615235e+00    1.224565e+04
  2.625236e+00    1.217370e+04
  2.635237e+00    1.210461e+04
  2.645238e+00    1.203529e+04
  2.655239e+00    1.195298e+04
  2.665240e+00    1.186959e+04
  2.675241e+00    1.178459e+04
  2.685242e+00    1.171103e+04
  2.695242e+00    1.163858e+04
  2.705243e+00    1.156310e+04
  2.715244e+00    1.148515e+04
  2.725245e+00    1.141440e+04
  2.735246e+00    1.134744e+04
  2.745247e+00    1.127511e+04
  2.755248e+00    1.120299e+04
  2.765249e+00    1.113182e+04
  2.775250e+00    1.106334e+04
  2.785251e+00    1.099842e+04
  2.795251e+00    1.092922e+04
  2.805252e+00    1.086119e+04
  2.815253e+00    1.079653e+04
  2.825254e+00    1.073240e+04
  2.835255e+00    1.067476e+04
  2.845256e+00    1.062246e+04
  2.855257e+00    1.056768e+04
  2.865258e+00    1.050984e+04
  2.875259e+00    1.046032e+04
  2.885260e+00    1.040926e+04
  2.895260e+00    1.035622e+04
  2.905261e+00    1.030990e+04
  2.915262e+00    1.025740e+04
  2.925263e+00    1.020147e+04
  2.935264e+00    1.015251e+04
  2.945265e+00    1.010609e+04
  2.955266e+00    1.005744e+04
  2.965267e+00    1.000362e+04
  2.975268e+00    9.955517e+03
  2.985269e+00    9.914651e+03
  2.995269e+00    9.874464e+03
  3.005270e+00    9.834147e+03
  3.015271e+00    9.789359e+03
  3.025272e+00    9.746201e+03
  3.035273e+00    9.704322e+03
  3.045274e+00    9.660624e+03
  3.055275e+00    9.618800e+03
  3.065276e+00    9.580028e+03
  3.075277e+00    9.545422e+03
  3.085278e+00    9.513200e+03
  3.095278e+00    9.472647e+03
  3.105279e+00    9.436941e+03
  3.115280e+00    9.397711e+03
  3.125281e+00    9.356741e+03
  3.135282e+00    9.318486e+03
  3.145283e+00    9.275037e+03
  3.155284e+00    9.229734e+03
  3.165285e+00    9.186369e+03
  3.175286e+00    9.146289e+03
  3.185287e+00    9.113392e+03
  3.195287e+00    9.080392e+03
  3.205288e+00    9.048354e+03
  3.215289e+00    9.008996e+03
  3.225290e+00    8.969663e+03
  3.235291e+00    8.936211e+03
  3.245292e+00    8.905084e+03
  3.255293e+00    8.873315e+03
  3.265294e+00    8.842500e+03
  3.275295e+00    8.814050e+03
  3.285296e+00    8.784994e+03
  3.295296e+00    8.752154e+03
  3.305297e+00    8.722179e+03
  3.315298e+00    8.694589e+03
  3.325299e+00    8.665027e+03
  3.335300e+00    8.633059e+03
  3.345301e+00    8.603399e+03
  3.355302e+00    8.570322e+03
  3.365303e+00    8.536594e+03
  3.375304e+00    8.504146e+03
  3.385305e+00    8.475191e+03
  3.395305e+00    8.447009e+03
  3.405306e+00    8.421354e+03
  3.415307e+00    8.395109e+03
  3.425308e+00    8.371649e+03
  3.435309e+00    8.347858e+03
  3.445310e+00    8.316156e+03
  3.455311e+00    8.284538e+03
  3.465312e+00    8.255842e+03
  3.475313e+00    8.231094e+03
  3.485314e+00    8.208381e+03
  3.495314e+00    8.185860e+03
  3.505315e+00    8.159976e+03
  3.515316e+00    8.129334e+03
  3.525317e+00    8.098815e+03
  3.535318e+00    8.073812e+03
  3.545319e+00    8.050002e+03
  3.555320e+00    8.023268e+03
  3.565321e+00    7.993820e+03
  3.575322e+00    7.964546e+03
  3.585323e+00    7.942496e+03
  3.595323e+00    7.927080e+03
  3.605324e+00    7.907835e+03
  3.615325e+00    7.885634e+03
  3.625326e+00    7.869365e+03
  3.635327e+00    7.848324e+03
  3.645328e+00    7.827618e+03
  3.655329e+00    7.810980e+03
  3.665330e+00    7.797181e+03
  3.675331e+00    7.783640e+03
  3.685332e+00    7.765680e+03
  3.695332e+00    7.747129e+03
  3.705333e+00    7.725859e+03
  3.715334e+00    7.702285e+03
  3.725335e+00    7.680308e+03
  3.735336e+00    7.659521e+03
  3.745337e+00    7.637634e+03
  3.755338e+00    7.611667e+03
  3.765339e+00    7.586223e+03
  3.775340e+00    7.567673e+03
  3.785341e+00    7.551268e+03
  3.795341e+00    7.534795e+03
  3.805342e+00    7.519884e+03
  3.815343e+00    7.504907e+03
  3.825344e+00    7.487045e+03
  3.835345e+00    7.469737e+03
  3.845346e+00    7.454118e+03
  3.855347e+00    7.440831e+03
  3.865348e+00    7.427492e+03
  3.875349e+00    7.409762e+03
  3.885350e+00    7.393142e+03
  3.895350e+00    7.378939e+03
  3.905351e+00    7.366966e+03
  3.915352e+00    7.352932e+03
  3.925353e+00    7.336914e+03
  3.935354e+00    7.318877e+03
  3.945355e+00    7.305589e+03
  3.955356e+00    7.291621e+03
  3.965357e+00    7.274994e+03
  3.975358e+00    7.255685e+03
  3.985359e+00    7.237632e+03
  3.995359e+00    7.222528e+03
  4.005360e+00    7.208343e+03
  4.015361e+00    7.197601e+03
  4.025362e+00    7.185191e+03
  4.035363e+00    7.168883e+03
  4.045364e+00    7.157069e+03
  4.055365e+00    7.144845e+03
  4.065366e+00    7.129526e+03
  4.075367e+00    7.118265e+03
  4.085368e+00    7.105701e+03
  4.095368e+00    7.092536e+03
  4.105369e+00    7.080406e+03
  4.115370e+00    7.069423e+03
  4.125371e+00    7.053249e+03
  4.135372e+00    7.036721e+03
  4.145373e+00    7.027635e+03
  4.155374e+00    7.020635e+03
  4.165375e+00    7.014356e+03
  4.175376e+00    7.011897e+03
  4.185377e+00    7.003980e+03
  4.195377e+00    6.995539e+03
  4.205378e+00    6.987226e+03
  4.215379e+00    6.975586e+03
  4.225380e+00    6.965707e+03
  4.235381e+00    6.957167e+03
  4.245382e+00    6.951618e+03
  4.255383e+00    6.940545e+03
  4.265384e+00    6.926057e+03
  4.275385e+00    6.912755e+03
  4.285386e+00    6.897848e+03
  4.295386e+00    6.887782e+03
  4.305387e+00    6.879714e+03
  4.315388e+00    6.867752e+03
  4.325389e+00    6.854781e+03
  4.335390e+00    6.844576e+03
  4.345391e+00    6.838220e+03
  4.355392e+00    6.831641e+03
  4.365393e+00    6.818346e+03
  4.375394e+00    6.807684e+03
  4.385395e+00    6.797402e+03
  4.395395e+00    6.787096e+03
  4.405396e+00    6.776439e+03
  4.415397e+00    6.764397e+03
  4.425398e+00    6.745195e+03
  4.435399e+00    6.730404e+03
  4.445400e+00    6.720654e+03
  4.455401e+00    6.711332e+03
  4.465402e+00    6.703200e+03
  4.475403e+00    6.694440e+03
  4.485404e+00    6.687124e+03
  4.495404e+00    6.685034e+03
  4.505405e+00    6.680381e+03
  4.515406e+00    6.674911e+03
  4.525407e+00    6.673258e+03
  4.535408e+00    6.670180e+03
  4.545409e+00    6.664726e+03
  4.555410e+00    6.653357e+03
  4.565411e+00    6.649890e+03
  4.575412e+00    6.646462e+03
  4.585413e+00    6.642318e+03
  4.595413e+00    6.641799e+03
  4.605414e+00    6.640126e+03
  4.615415e+00    6.635231e+03
  4.625416e+00    6.629012e+03
  4.635417e+00    6.625162e+03
  4.645418e+00    6.621224e+03
  4.655419e+00    6.616737e+03
  4.665420e+00    6.613735e+03
  4.675421e+00    6.609846e+03
  4.685422e+00    6.603103e+03
  4.695422e+00    6.597359e+03
  4.705423e+00    6.591990e+03
  4.715424e+00    6.585784e+03
  4.725425e+00    6.582083e+03
  4.735426e+00    6.578870e+03
  4.745427e+00    6.573844e+03
  4.755428e+00    6.570303e+03
  4.765429e+00    6.565851e+03
  4.775430e+00    6.558295e+03
  4.785431e+00    6.552933e+03
  4.795431e+00    6.548946e+03
  4.805432e+00    6.545375e+03
  4.815433e+00    6.538320e+03
  4.825434e+00    6.531688e+03
  4.835435e+00    6.526796e+03
  4.845436e+00    6.522104e+03
  4.855437e+00    6.521144e+03
  4.865438e+00    6.519834e+03
  4.875439e+00    6.516496e+03
  4.885440e+00    6.509125e+03
  4.895440e+00    6.500664e+03
  4.905441e+00    6.492305e+03
  4.915442e+00    6.489622e+03
  4.925443e+00    6.488444e+03
  4.935444e+00    6.486219e+03
  4.945445e+00    6.483764e+03
  4.955446e+00    6.478854e+03
  4.965447e+00    6.473230e+03
  4.975448e+00    6.471211e+03
  4.985448e+00    6.470497e+03
  4.995449e+00    6.468162e+03
  5.005450e+00    6.468749e+03
  5.015451e+00    6.466975e+03
  5.025452e+00    6.461854e+03
  5.035453e+00    6.452288e+03
  5.045454e+00    6.441213e+03
  5.055455e+00    6.432492e+03
  5.065456e+00    6.427575e+03
  5.075457e+00    6.424079e+03
  5.085457e+00    6.421764e+03
  5.095458e+00    6.421148e+03
  5.105459e+00    6.417826e+03
  5.115460e+00    6.410916e+03
  5.125461e+00    6.407287e+03
  5.135462e+00    6.407707e+03
  5.145463e+00    6.403269e+03
  5.155464e+00    6.400108e+03
  5.165465e+00    6.399451e+03
  5.175466e+00    6.394392e+03
  5.185466e+00    6.389246e+03
  5.195467e+00    6.387495e+03
  5.205468e+00    6.384839e+03
  5.215469e+00    6.378964e+03
  5.225470e+00    6.374630e+03
  5.235471e+00    6.370773e+03
  5.245472e+00    6.369966e+03
  5.255473e+00    6.370553e+03
  5.265474e+00    6.372188e+03
  5.275475e+00    6.377499e+03
  5.285475e+00    6.380804e+03
  5.295476e+00    6.374098e+03
  5.305477e+00    6.363038e+03
  5.315478e+00    6.357103e+03
  5.325479e+00    6.355196e+03
  5.335480e+00    6.355256e+03
  5.345481e+00    6.354954e+03
  5.355482e+00    6.353896e+03
  5.365483e+00    6.351848e+03
  5.375484e+00    6.349011e+03
  5.385484e+00    6.344160e+03
  5.395485e+00    6.344325e+03
  5.405486e+00    6.346234e+03
  5.415487e+00    6.345186e+03
  5.425488e+00    6.344250e+03
  5.435489e+00    6.344604e+03
  5.445490e+00    6.342189e+03
  5.455491e+00    6.337630e+03
  5.465492e+00    6.334414e+03
  5.475493e+00    6.331915e+03
  5.485493e+00    6.330995e+03
  5.495494e+00    6.331433e+03
  5.505495e+00    6.329580e+03
  5.515496e+00    6.324691e+03
  5.525497e+00    6.320457e+03
  5.535498e+00    6.318145e+03
  5.545499e+00    6.313494e+03
  5.555500e+00    6.307963e+03
  5.565501e+00    6.307563e+03
  5.575502e+00    6.305705e+03
  5.585502e+00    6.303715e+03
  5.595503e+00    6.303152e+03
  5.605504e+00    6.305017e+03
  5.615505e+00    6.308846e+03
  5.625506e+00    6.314052e+03
  5.635507e+00    6.316976e+03
  5.645508e+00    6.318248e+03
  5.655509e+00    6.319645e+03
  5.665510e+00    6.319534e+03
  5.675511e+00    6.319091e+03
  5.685511e+00    6.320160e+03
  5.695512e+00    6.318253e+03
  5.705513e+00    6.316845e+03
  5.715514e+00    6.316195e+03
  5.725515e+00    6.315451e+03
  5.735516e+00    6.313901e+03
  5.745517e+00    6.312663e+03
  5.755518e+00    6.312779e+03
  5.765519e+00    6.318118e+03
  5.775520e+00    6.322189e+03
  5.785520e+00    6.324325e+03
  5.795521e+00    6.325691e+03
  5.805522e+00    6.324874e+03
  5.815523e+00    6.326045e+03
  5.825524e+00    6.326882e+03
  5.835525e+00    6.326213e+03
  5.845526e+00    6.329488e+03
  5.855527e+00    6.333939e+03
  5.865528e+00    6.336317e+03
  5.875529e+00    6.337558e+03
  5.885529e+00    6.338650e+03
  5.895530e+00    6.338647e+03
  5.905531e+00    6.337040e+03
  5.915532e+00    6.338157e+03
  5.925533e+00    6.338260e+03
  5.935534e+00    6.338019e+03
  5.945535e+00    6.342714e+03
  5.955536e+00    6.349671e+03
  5.965537e+00    6.353407e+03
  5.975538e+00    6.355962e+03
  5.985538e+00    6.360374e+03
  5.995539e+00    6.364130e+03
  6.005540e+00    6.368047e+03
  6.015541e+00    6.370488e+03
  6.025542e+00    6.371686e+03
  6.035543e+00    6.372713e+03
  6.045544e+00    6.375917e+03
  6.055545e+00    6.378588e+03
  6.065546e+00    6.382740e+03
  6.075547e+00    6.388384e+03
  6.085547e+00    6.393381e+03
  6.095548e+00    6.396905e+03
  6.105549e+00    6.395390e+03
  6.115550e+00    6.395466e+03
  6.125551e+00    6.400062e+03
  6.135552e+00    6.407724e+03
  6.145553e+00    6.414834e+03
  6.155554e+00    6.420868e+03
  6.165555e+00    6.426140e+03
  6.175556e+00    6.433228e+03
  6.185556e+00    6.437462e+03
  6.195557e+00    6.439950e+03
  6.205558e+00    6.440269e+03
  6.215559e+00    6.443117e+03
  6.225560e+00    6.446662e+03
  6.235561e+00    6.451320e+03
  6.245562e+00    6.452600e+03
  6.255563e+00    6.453079e+03
  6.265564e+00    6.459372e+03
  6.275565e+00    6.468066e+03
  6.285565e+00    6.475330e+03
  6.295566e+00    6.479778e+03
  6.305567e+00    6.484514e+03
  6.315568e+00    6.490026e+03
  6.325569e+00    6.496709e+03
  6.335570e+00    6.507931e+03
  6.345571e+00    6.518099e+03
  6.355572e+00    6.527329e+03
  6.365573e+00    6.535814e+03
  6.375574e+00    6.540612e+03
  6.385574e+00    6.543889e+03
  6.395575e+00    6.549317e+03
  6.405576e+00    6.556489e+03
  6.415577e+00    6.559986e+03
  6.425578e+00    6.560874e+03
  6.435579e+00    6.561345e+03
  6.445580e+00    6.563782e+03
  6.455581e+00    6.570180e+03
  6.465582e+00    6.579897e+03
  6.475583e+00    6.587119e+03
  6.485583e+00    6.592470e+03
  6.495584e+00    6.600006e+03
  6.505585e+00    6.608500e+03
  6.515586e+00    6.615898e+03
  6.525587e+00    6.623241e+03
  6.535588e+00    6.630193e+03
  6.545589e+00    6.636780e+03
  6.555590e+00    6.643835e+03
  6.565591e+00    6.647449e+03
  6.575592e+00    6.652906e+03
  6.585592e+00    6.657788e+03
  6.595593e+00    6.660704e+03
  6.605594e+00    6.668842e+03
  6.615595e+00    6.678778e+03
  6.625596e+00    6.685714e+03
  6.635597e+00    6.693021e+03
  6.645598e+00    6.697192e+03
  6.655599e+00    6.703780e+03
  6.665600e+00    6.715014e+03
  6.675601e+00    6.726005e+03
  6.685601e+00    6.732188e+03
  6.695602e+00    6.739392e+03
  6.705603e+00    6.745278e+03
  6.715604e+00    6.752129e+03
  6.725605e+00    6.759563e+03
  6.735606e+00    6.767792e+03
  6.745607e+00    6.777877e+03
  6.755608e+00    6.784939e+03
  6.765609e+00    6.791129e+03
  6.775610e+00    6.797207e+03
  6.785610e+00    6.805805e+03
  6.795611e+00    6.815183e+03
  6.805612e+00    6.822957e+03
  6.815613e+00    6.828709e+03
  6.825614e+00    6.835030e+03
  6.835615e+00    6.842289e+03
  6.845616e+00    6.847367e+03
  6.855617e+00    6.852414e+03
  6.865618e+00    6.855980e+03
  6.875619e+00    6.861733e+03
  6.885619e+00    6.868509e+03
  6.895620e+00    6.878401e+03
  6.905621e+00    6.887723e+03
  6.915622e+00    6.894708e+03
  6.925623e+00    6.902360e+03
  6.935624e+00    6.910650e+03
  6.945625e+00    6.917457e+03
  6.955626e+00    6.925211e+03
  6.965627e+00    6.931711e+03
  6.975628e+00    6.940778e+03
  6.985628e+00    6.952067e+03
  6.995629e+00    6.962049e+03
  7.005630e+00    6.974469e+03
  7.015631e+00    6.989241e+03
  7.025632e+00    7.000221e+03
