# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/66.dat
#       2th_deg             I 
  5.000450e-03    1.208700e+03
  1.500135e-02    1.207250e+03
  2.500225e-02    1.209019e+03
  3.500315e-02    1.210026e+03
  4.500405e-02    1.210847e+03
  5.500495e-02    1.209350e+03
  6.500585e-02    1.209008e+03
  7.500675e-02    1.213798e+03
  8.500765e-02    1.217461e+03
  9.500855e-02    1.216980e+03
  1.050094e-01    1.216575e+03
  1.150103e-01    1.218089e+03
  1.250112e-01    1.217109e+03
  1.350121e-01    1.214401e+03
  1.450130e-01    1.213330e+03
  1.550139e-01    1.213657e+03
  1.650148e-01    1.212775e+03
  1.750157e-01    1.211036e+03
  1.850166e-01    1.211030e+03
  1.950175e-01    1.213508e+03
  2.050184e-01    1.214880e+03
  2.150193e-01    1.215811e+03
  2.250202e-01    1.216308e+03
  2.350211e-01    1.216630e+03
  2.450220e-01    1.217802e+03
  2.550229e-01    1.218516e+03
  2.650238e-01    1.219830e+03
  2.750247e-01    1.221400e+03
  2.850256e-01    1.222993e+03
  2.950265e-01    1.224241e+03
  3.050274e-01    1.227198e+03
  3.150283e-01    1.230589e+03
  3.250292e-01    1.233332e+03
  3.350301e-01    1.236130e+03
  3.450310e-01    1.238621e+03
  3.550319e-01    1.241040e+03
  3.650328e-01    1.242014e+03
  3.750337e-01    1.243721e+03
  3.850346e-01    1.248155e+03
  3.950355e-01    1.252378e+03
  4.050364e-01    1.257230e+03
  4.150373e-01    1.262384e+03
  4.250382e-01    1.265641e+03
  4.350391e-01    1.269232e+03
  4.450400e-01    1.274348e+03
  4.550409e-01    1.280638e+03
  4.650418e-01    1.287522e+03
  4.750427e-01    1.296186e+03
  4.850436e-01    1.303726e+03
  4.950445e-01    1.311800e+03
  5.050454e-01    1.306841e+03
  5.150463e-01    1.289781e+03
  5.250472e-01    1.281702e+03
  5.350481e-01    1.274078e+03
  5.450490e-01    1.267970e+03
  5.550499e-01    1.263789e+03
  5.650508e-01    1.261528e+03
  5.750517e-01    1.259296e+03
  5.850526e-01    1.255802e+03
  5.950535e-01    1.254306e+03
  6.050544e-01    1.254006e+03
  6.150553e-01    1.253782e+03
  6.250562e-01    1.252781e+03
  6.350571e-01    1.253014e+03
  6.450580e-01    1.251383e+03
  6.550589e-01    1.250420e+03
  6.650598e-01    1.251152e+03
  6.750607e-01    1.250771e+03
  6.850616e-01    1.251699e+03
  6.950625e-01    1.253412e+03
  7.050634e-01    1.258717e+03
  7.150643e-01    1.263986e+03
  7.250652e-01    1.270038e+03
  7.350661e-01    1.275493e+03
  7.450670e-01    1.282334e+03
  7.550679e-01    1.288755e+03
  7.650688e-01    1.296223e+03
  7.750697e-01    1.306125e+03
  7.850706e-01    1.316692e+03
  7.950715e-01    1.329115e+03
  8.050724e-01    1.343224e+03
  8.150733e-01    1.359081e+03
  8.250742e-01    1.379656e+03
  8.350751e-01    1.404883e+03
  8.450760e-01    1.434702e+03
  8.550769e-01    1.472341e+03
  8.650778e-01    1.522608e+03
  8.750787e-01    1.589306e+03
  8.850796e-01    1.673656e+03
  8.950805e-01    1.786495e+03
  9.050814e-01    1.953242e+03
  9.150823e-01    2.237577e+03
