# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/107.dat
#       2th_deg             I 
  5.000450e-03    1.211632e+03
  1.500135e-02    1.216906e+03
  2.500225e-02    1.219052e+03
  3.500315e-02    1.217411e+03
  4.500405e-02    1.216265e+03
  5.500495e-02    1.218549e+03
  6.500585e-02    1.219246e+03
  7.500675e-02    1.221489e+03
  8.500765e-02    1.223601e+03
  9.500855e-02    1.225551e+03
  1.050094e-01    1.226996e+03
  1.150103e-01    1.225096e+03
  1.250112e-01    1.223216e+03
  1.350121e-01    1.221881e+03
  1.450130e-01    1.220973e+03
  1.550139e-01    1.221298e+03
  1.650148e-01    1.224147e+03
  1.750157e-01    1.225456e+03
  1.850166e-01    1.225770e+03
  1.950175e-01    1.226632e+03
  2.050184e-01    1.229085e+03
  2.150193e-01    1.230114e+03
  2.250202e-01    1.228649e+03
  2.350211e-01    1.228536e+03
  2.450220e-01    1.230322e+03
  2.550229e-01    1.232225e+03
  2.650238e-01    1.233017e+03
  2.750247e-01    1.234128e+03
  2.850256e-01    1.235043e+03
  2.950265e-01    1.236988e+03
  3.050274e-01    1.239102e+03
  3.150283e-01    1.240839e+03
  3.250292e-01    1.243238e+03
  3.350301e-01    1.247081e+03
  3.450310e-01    1.250677e+03
  3.550319e-01    1.252804e+03
  3.650328e-01    1.256105e+03
  3.750337e-01    1.260369e+03
  3.850346e-01    1.264665e+03
  3.950355e-01    1.267587e+03
  4.050364e-01    1.271008e+03
  4.150373e-01    1.275079e+03
  4.250382e-01    1.279909e+03
  4.350391e-01    1.285178e+03
  4.450400e-01    1.291826e+03
  4.550409e-01    1.299483e+03
  4.650418e-01    1.306746e+03
  4.750427e-01    1.314016e+03
  4.850436e-01    1.322578e+03
  4.950445e-01    1.331090e+03
  5.050454e-01    1.325626e+03
  5.150463e-01    1.305955e+03
  5.250472e-01    1.296843e+03
  5.350481e-01    1.290469e+03
  5.450490e-01    1.286262e+03
  5.550499e-01    1.283422e+03
  5.650508e-01    1.279240e+03
  5.750517e-01    1.276328e+03
  5.850526e-01    1.274064e+03
  5.950535e-01    1.271380e+03
  6.050544e-01    1.269944e+03
  6.150553e-01    1.269341e+03
  6.250562e-01    1.268461e+03
  6.350571e-01    1.268378e+03
  6.450580e-01    1.267589e+03
  6.550589e-01    1.268621e+03
  6.650598e-01    1.269664e+03
  6.750607e-01    1.268807e+03
  6.850616e-01    1.269369e+03
  6.950625e-01    1.270320e+03
  7.050634e-01    1.275189e+03
  7.150643e-01    1.280859e+03
  7.250652e-01    1.287745e+03
  7.350661e-01    1.293305e+03
  7.450670e-01    1.301381e+03
  7.550679e-01    1.309690e+03
  7.650688e-01    1.317816e+03
  7.750697e-01    1.327839e+03
  7.850706e-01    1.339722e+03
  7.950715e-01    1.353824e+03
  8.050724e-01    1.370041e+03
  8.150733e-01    1.388925e+03
  8.250742e-01    1.410041e+03
  8.350751e-01    1.436253e+03
  8.450760e-01    1.468555e+03
  8.550769e-01    1.510031e+03
  8.650778e-01    1.566374e+03
  8.750787e-01    1.639769e+03
  8.850796e-01    1.733606e+03
  8.950805e-01    1.866310e+03
