# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/27.dat
#       2th_deg             I 
  5.000450e-03    1.232689e+03
  1.500135e-02    1.237822e+03
  2.500225e-02    1.238930e+03
  3.500315e-02    1.234402e+03
  4.500405e-02    1.232233e+03
  5.500495e-02    1.233041e+03
  6.500585e-02    1.235324e+03
  7.500675e-02    1.236330e+03
  8.500765e-02    1.237586e+03
  9.500855e-02    1.237572e+03
  1.050094e-01    1.238154e+03
  1.150103e-01    1.236825e+03
  1.250112e-01    1.233197e+03
  1.350121e-01    1.232243e+03
  1.450130e-01    1.234156e+03
  1.550139e-01    1.236329e+03
  1.650148e-01    1.237644e+03
  1.750157e-01    1.236935e+03
  1.850166e-01    1.236052e+03
  1.950175e-01    1.236866e+03
  2.050184e-01    1.238868e+03
  2.150193e-01    1.240097e+03
  2.250202e-01    1.239944e+03
  2.350211e-01    1.239496e+03
  2.450220e-01    1.240098e+03
  2.550229e-01    1.241476e+03
  2.650238e-01    1.243568e+03
  2.750247e-01    1.245537e+03
  2.850256e-01    1.247365e+03
  2.950265e-01    1.248790e+03
  3.050274e-01    1.249846e+03
  3.150283e-01    1.252564e+03
  3.250292e-01    1.257355e+03
  3.350301e-01    1.259455e+03
  3.450310e-01    1.262243e+03
  3.550319e-01    1.266765e+03
  3.650328e-01    1.270409e+03
  3.750337e-01    1.273128e+03
  3.850346e-01    1.275363e+03
  3.950355e-01    1.278487e+03
  4.050364e-01    1.283122e+03
  4.150373e-01    1.289448e+03
  4.250382e-01    1.296313e+03
  4.350391e-01    1.302744e+03
  4.450400e-01    1.310107e+03
  4.550409e-01    1.317322e+03
  4.650418e-01    1.324784e+03
  4.750427e-01    1.333053e+03
  4.850436e-01    1.342514e+03
  4.950445e-01    1.353113e+03
  5.050454e-01    1.346395e+03
  5.150463e-01    1.324041e+03
  5.250472e-01    1.313791e+03
  5.350481e-01    1.306518e+03
  5.450490e-01    1.301547e+03
  5.550499e-01    1.298005e+03
  5.650508e-01    1.295134e+03
  5.750517e-01    1.290841e+03
  5.850526e-01    1.285418e+03
  5.950535e-01    1.282830e+03
  6.050544e-01    1.282069e+03
  6.150553e-01    1.281669e+03
  6.250562e-01    1.281596e+03
  6.350571e-01    1.281396e+03
  6.450580e-01    1.279720e+03
  6.550589e-01    1.279085e+03
  6.650598e-01    1.280702e+03
  6.750607e-01    1.281095e+03
  6.850616e-01    1.281771e+03
  6.950625e-01    1.283402e+03
  7.050634e-01    1.287522e+03
  7.150643e-01    1.293194e+03
  7.250652e-01    1.300274e+03
  7.350661e-01    1.306284e+03
  7.450670e-01    1.314365e+03
  7.550679e-01    1.322873e+03
  7.650688e-01    1.331671e+03
  7.750697e-01    1.341343e+03
  7.850706e-01    1.352937e+03
  7.950715e-01    1.366150e+03
  8.050724e-01    1.380981e+03
  8.150733e-01    1.398861e+03
  8.250742e-01    1.419194e+03
  8.350751e-01    1.445787e+03
  8.450760e-01    1.478917e+03
  8.550769e-01    1.521437e+03
  8.650778e-01    1.580217e+03
  8.750787e-01    1.653619e+03
  8.850796e-01    1.749124e+03
  8.950805e-01    1.881427e+03
  9.050814e-01    2.097639e+03
  9.150823e-01    2.552115e+03
