# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/84.dat
#       2th_deg             I 
  5.000450e-03    1.211094e+03
  1.500135e-02    1.210389e+03
  2.500225e-02    1.216113e+03
  3.500315e-02    1.217603e+03
  4.500405e-02    1.217766e+03
  5.500495e-02    1.218524e+03
  6.500585e-02    1.214686e+03
  7.500675e-02    1.211741e+03
  8.500765e-02    1.211734e+03
  9.500855e-02    1.212529e+03
  1.050094e-01    1.213816e+03
  1.150103e-01    1.214333e+03
  1.250112e-01    1.215025e+03
  1.350121e-01    1.215960e+03
  1.450130e-01    1.216112e+03
  1.550139e-01    1.217776e+03
  1.650148e-01    1.220211e+03
  1.750157e-01    1.221004e+03
  1.850166e-01    1.222116e+03
  1.950175e-01    1.223020e+03
  2.050184e-01    1.223229e+03
  2.150193e-01    1.223796e+03
  2.250202e-01    1.224299e+03
  2.350211e-01    1.223771e+03
  2.450220e-01    1.223619e+03
  2.550229e-01    1.225684e+03
  2.650238e-01    1.226738e+03
  2.750247e-01    1.227094e+03
  2.850256e-01    1.228549e+03
  2.950265e-01    1.228685e+03
  3.050274e-01    1.229320e+03
  3.150283e-01    1.233252e+03
  3.250292e-01    1.237213e+03
  3.350301e-01    1.239985e+03
  3.450310e-01    1.241279e+03
  3.550319e-01    1.243752e+03
  3.650328e-01    1.246793e+03
  3.750337e-01    1.250105e+03
  3.850346e-01    1.254025e+03
  3.950355e-01    1.257773e+03
  4.050364e-01    1.262476e+03
  4.150373e-01    1.267564e+03
  4.250382e-01    1.271687e+03
  4.350391e-01    1.277005e+03
  4.450400e-01    1.284097e+03
  4.550409e-01    1.289537e+03
  4.650418e-01    1.294938e+03
  4.750427e-01    1.303115e+03
  4.850436e-01    1.313398e+03
  4.950445e-01    1.322925e+03
  5.050454e-01    1.316186e+03
  5.150463e-01    1.295602e+03
  5.250472e-01    1.286977e+03
  5.350481e-01    1.280901e+03
  5.450490e-01    1.277501e+03
  5.550499e-01    1.273927e+03
  5.650508e-01    1.270516e+03
  5.750517e-01    1.268319e+03
  5.850526e-01    1.266185e+03
  5.950535e-01    1.263255e+03
  6.050544e-01    1.260676e+03
  6.150553e-01    1.260408e+03
  6.250562e-01    1.260334e+03
  6.350571e-01    1.260769e+03
  6.450580e-01    1.259460e+03
  6.550589e-01    1.257675e+03
  6.650598e-01    1.257461e+03
  6.750607e-01    1.257645e+03
  6.850616e-01    1.258878e+03
  6.950625e-01    1.260192e+03
  7.050634e-01    1.265070e+03
  7.150643e-01    1.270613e+03
  7.250652e-01    1.276930e+03
  7.350661e-01    1.281550e+03
  7.450670e-01    1.287717e+03
  7.550679e-01    1.294732e+03
  7.650688e-01    1.303495e+03
  7.750697e-01    1.314296e+03
  7.850706e-01    1.326788e+03
  7.950715e-01    1.340432e+03
  8.050724e-01    1.353925e+03
  8.150733e-01    1.370580e+03
  8.250742e-01    1.390447e+03
  8.350751e-01    1.415593e+03
  8.450760e-01    1.447096e+03
  8.550769e-01    1.485910e+03
  8.650778e-01    1.537466e+03
  8.750787e-01    1.603910e+03
  8.850796e-01    1.691477e+03
  8.950805e-01    1.810989e+03
  9.050814e-01    1.990453e+03
  9.150823e-01    2.316515e+03
