# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/33.dat
#       2th_deg             I 
  5.000450e-03    1.222530e+03
  1.500135e-02    1.229180e+03
  2.500225e-02    1.231447e+03
  3.500315e-02    1.224884e+03
  4.500405e-02    1.222032e+03
  5.500495e-02    1.226282e+03
  6.500585e-02    1.228830e+03
  7.500675e-02    1.226465e+03
  8.500765e-02    1.223582e+03
  9.500855e-02    1.221271e+03
  1.050094e-01    1.221041e+03
  1.150103e-01    1.222101e+03
  1.250112e-01    1.223951e+03
  1.350121e-01    1.224261e+03
  1.450130e-01    1.225092e+03
  1.550139e-01    1.227634e+03
  1.650148e-01    1.229381e+03
  1.750157e-01    1.229562e+03
  1.850166e-01    1.230292e+03
  1.950175e-01    1.230203e+03
  2.050184e-01    1.230396e+03
  2.150193e-01    1.230353e+03
  2.250202e-01    1.230920e+03
  2.350211e-01    1.232208e+03
  2.450220e-01    1.234198e+03
  2.550229e-01    1.235970e+03
  2.650238e-01    1.235108e+03
  2.750247e-01    1.235619e+03
  2.850256e-01    1.237701e+03
  2.950265e-01    1.240374e+03
  3.050274e-01    1.241685e+03
  3.150283e-01    1.244161e+03
  3.250292e-01    1.247836e+03
  3.350301e-01    1.251570e+03
  3.450310e-01    1.253984e+03
  3.550319e-01    1.256925e+03
  3.650328e-01    1.260063e+03
  3.750337e-01    1.261271e+03
  3.850346e-01    1.263081e+03
  3.950355e-01    1.266410e+03
  4.050364e-01    1.271088e+03
  4.150373e-01    1.276707e+03
  4.250382e-01    1.282073e+03
  4.350391e-01    1.287386e+03
  4.450400e-01    1.292498e+03
  4.550409e-01    1.298800e+03
  4.650418e-01    1.307205e+03
  4.750427e-01    1.315983e+03
  4.850436e-01    1.325126e+03
  4.950445e-01    1.334045e+03
  5.050454e-01    1.327271e+03
  5.150463e-01    1.307534e+03
  5.250472e-01    1.299710e+03
  5.350481e-01    1.293760e+03
  5.450490e-01    1.289121e+03
  5.550499e-01    1.284515e+03
  5.650508e-01    1.281191e+03
  5.750517e-01    1.278642e+03
  5.850526e-01    1.275495e+03
  5.950535e-01    1.273440e+03
  6.050544e-01    1.271542e+03
  6.150553e-01    1.269564e+03
  6.250562e-01    1.268472e+03
  6.350571e-01    1.268088e+03
  6.450580e-01    1.265687e+03
  6.550589e-01    1.264329e+03
  6.650598e-01    1.264205e+03
  6.750607e-01    1.263593e+03
  6.850616e-01    1.265146e+03
  6.950625e-01    1.268588e+03
  7.050634e-01    1.274670e+03
  7.150643e-01    1.279484e+03
  7.250652e-01    1.286333e+03
  7.350661e-01    1.292487e+03
  7.450670e-01    1.299282e+03
  7.550679e-01    1.306805e+03
  7.650688e-01    1.316013e+03
  7.750697e-01    1.325759e+03
  7.850706e-01    1.337173e+03
  7.950715e-01    1.350811e+03
  8.050724e-01    1.365776e+03
  8.150733e-01    1.382153e+03
  8.250742e-01    1.403229e+03
  8.350751e-01    1.429152e+03
  8.450760e-01    1.460890e+03
  8.550769e-01    1.500667e+03
  8.650778e-01    1.554105e+03
  8.750787e-01    1.625874e+03
  8.850796e-01    1.717317e+03
  8.950805e-01    1.840405e+03
  9.050814e-01    2.027898e+03
  9.150823e-01    2.387219e+03
  9.250832e-01    3.209868e+03
  9.350841e-01    4.926888e+03
  9.450850e-01    7.125237e+03
  9.550859e-01    9.024994e+03
  9.650868e-01    1.072566e+04
  9.750877e-01    1.205739e+04
  9.850886e-01    1.302705e+04
  9.950895e-01    1.380104e+04
  1.005090e+00    1.453311e+04
  1.015091e+00    1.527481e+04
  1.025092e+00    1.606381e+04
  1.035093e+00    1.688409e+04
  1.045094e+00    1.770437e+04
  1.055095e+00    1.845222e+04
  1.065096e+00    1.909077e+04
  1.075097e+00    1.965077e+04
  1.085098e+00    2.012961e+04
  1.095099e+00    2.048472e+04
  1.105099e+00    2.077878e+04
  1.115100e+00    2.113876e+04
  1.125101e+00    2.163750e+04
  1.135102e+00    2.215371e+04
  1.145103e+00    2.259399e+04
  1.155104e+00    2.287866e+04
  1.165105e+00    2.296836e+04
  1.175106e+00    2.285977e+04
  1.185107e+00    2.262856e+04
  1.195108e+00    2.225752e+04
  1.205108e+00    2.184811e+04
  1.215109e+00    2.155555e+04
  1.225110e+00    2.129830e+04
  1.235111e+00    2.106881e+04
  1.245112e+00    2.082170e+04
  1.255113e+00    2.057229e+04
  1.265114e+00    2.028555e+04
  1.275115e+00    1.999119e+04
  1.285116e+00    1.970812e+04
  1.295117e+00    1.941925e+04
  1.305117e+00    1.913319e+04
  1.315118e+00    1.887296e+04
  1.325119e+00    1.863052e+04
  1.335120e+00    1.837960e+04
  1.345121e+00    1.814541e+04
  1.355122e+00    1.794033e+04
  1.365123e+00    1.775639e+04
  1.375124e+00    1.756986e+04
  1.385125e+00    1.739701e+04
  1.395126e+00    1.725766e+04
  1.405126e+00    1.717255e+04
  1.415127e+00    1.713730e+04
  1.425128e+00    1.718375e+04
  1.435129e+00    1.736960e+04
  1.445130e+00    1.768010e+04
  1.455131e+00    1.802523e+04
  1.465132e+00    1.836510e+04
  1.475133e+00    1.868241e+04
  1.485134e+00    1.898549e+04
