# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/105.dat
#       2th_deg             I 
  5.000450e-03    1.223327e+03
  1.500135e-02    1.220460e+03
  2.500225e-02    1.222667e+03
  3.500315e-02    1.223617e+03
  4.500405e-02    1.222980e+03
  5.500495e-02    1.223498e+03
  6.500585e-02    1.223931e+03
  7.500675e-02    1.222732e+03
  8.500765e-02    1.222794e+03
  9.500855e-02    1.223568e+03
  1.050094e-01    1.226561e+03
  1.150103e-01    1.228647e+03
  1.250112e-01    1.227654e+03
  1.350121e-01    1.226153e+03
  1.450130e-01    1.225554e+03
  1.550139e-01    1.225752e+03
  1.650148e-01    1.226278e+03
  1.750157e-01    1.228162e+03
  1.850166e-01    1.228576e+03
  1.950175e-01    1.229027e+03
  2.050184e-01    1.231220e+03
  2.150193e-01    1.232660e+03
  2.250202e-01    1.233473e+03
  2.350211e-01    1.234909e+03
  2.450220e-01    1.236826e+03
  2.550229e-01    1.237115e+03
  2.650238e-01    1.237035e+03
  2.750247e-01    1.237578e+03
  2.850256e-01    1.240819e+03
  2.950265e-01    1.244177e+03
  3.050274e-01    1.246690e+03
  3.150283e-01    1.248493e+03
  3.250292e-01    1.250778e+03
  3.350301e-01    1.254176e+03
  3.450310e-01    1.257509e+03
  3.550319e-01    1.259922e+03
  3.650328e-01    1.262259e+03
  3.750337e-01    1.263943e+03
  3.850346e-01    1.266728e+03
  3.950355e-01    1.270488e+03
  4.050364e-01    1.275371e+03
  4.150373e-01    1.280337e+03
  4.250382e-01    1.284844e+03
  4.350391e-01    1.290049e+03
  4.450400e-01    1.296395e+03
  4.550409e-01    1.304863e+03
  4.650418e-01    1.312619e+03
  4.750427e-01    1.319401e+03
  4.850436e-01    1.326605e+03
  4.950445e-01    1.337147e+03
  5.050454e-01    1.332659e+03
  5.150463e-01    1.312633e+03
  5.250472e-01    1.302204e+03
  5.350481e-01    1.295226e+03
  5.450490e-01    1.291273e+03
  5.550499e-01    1.286684e+03
  5.650508e-01    1.284644e+03
  5.750517e-01    1.283200e+03
  5.850526e-01    1.280311e+03
  5.950535e-01    1.278040e+03
  6.050544e-01    1.276302e+03
  6.150553e-01    1.276068e+03
  6.250562e-01    1.274660e+03
  6.350571e-01    1.273918e+03
  6.450580e-01    1.273154e+03
  6.550589e-01    1.272404e+03
  6.650598e-01    1.271776e+03
  6.750607e-01    1.272339e+03
  6.850616e-01    1.274758e+03
  6.950625e-01    1.276787e+03
  7.050634e-01    1.281119e+03
  7.150643e-01    1.286692e+03
  7.250652e-01    1.293139e+03
  7.350661e-01    1.299131e+03
  7.450670e-01    1.307830e+03
  7.550679e-01    1.317088e+03
  7.650688e-01    1.325259e+03
  7.750697e-01    1.335434e+03
  7.850706e-01    1.347391e+03
  7.950715e-01    1.361603e+03
  8.050724e-01    1.379945e+03
  8.150733e-01    1.398602e+03
  8.250742e-01    1.420608e+03
  8.350751e-01    1.448507e+03
  8.450760e-01    1.481203e+03
  8.550769e-01    1.522256e+03
  8.650778e-01    1.578392e+03
  8.750787e-01    1.654779e+03
  8.850796e-01    1.752899e+03
  8.950805e-01    1.889962e+03
  9.050814e-01    2.119969e+03
  9.150823e-01    2.623513e+03
  9.250832e-01    3.834469e+03
  9.350841e-01    5.999879e+03
  9.450850e-01    8.038465e+03
  9.550859e-01    9.797464e+03
  9.650868e-01    1.139875e+04
  9.750877e-01    1.258891e+04
  9.850886e-01    1.347817e+04
  9.950895e-01    1.423991e+04
  1.005090e+00    1.494876e+04
  1.015091e+00    1.569482e+04
  1.025092e+00    1.648843e+04
  1.035093e+00    1.731548e+04
  1.045094e+00    1.815298e+04
  1.055095e+00    1.891767e+04
  1.065096e+00    1.957004e+04
  1.075097e+00    2.013387e+04
  1.085098e+00    2.061945e+04
  1.095099e+00    2.099402e+04
  1.105099e+00    2.132287e+04
  1.115100e+00    2.174025e+04
  1.125101e+00    2.229184e+04
  1.135102e+00    2.285515e+04
  1.145103e+00    2.335061e+04
  1.155104e+00    2.372308e+04
  1.165105e+00    2.399069e+04
  1.175106e+00    2.410281e+04
  1.185107e+00    2.407899e+04
  1.195108e+00    2.389605e+04
  1.205108e+00    2.362354e+04
  1.215109e+00    2.327143e+04
  1.225110e+00    2.275273e+04
  1.235111e+00    2.225968e+04
  1.245112e+00    2.185544e+04
  1.255113e+00    2.150711e+04
  1.265114e+00    2.114996e+04
  1.275115e+00    2.079847e+04
  1.285116e+00    2.044891e+04
  1.295117e+00    2.010250e+04
  1.305117e+00    1.976094e+04
  1.315118e+00    1.943463e+04
  1.325119e+00    1.913638e+04
  1.335120e+00    1.884988e+04
  1.345121e+00    1.857362e+04
  1.355122e+00    1.831500e+04
  1.365123e+00    1.808271e+04
  1.375124e+00    1.786118e+04
  1.385125e+00    1.765977e+04
  1.395126e+00    1.748109e+04
  1.405126e+00    1.734361e+04
  1.415127e+00    1.728035e+04
  1.425128e+00    1.731262e+04
  1.435129e+00    1.746689e+04
  1.445130e+00    1.773915e+04
  1.455131e+00    1.805171e+04
  1.465132e+00    1.836348e+04
  1.475133e+00    1.865049e+04
  1.485134e+00    1.892106e+04
  1.495135e+00    1.924656e+04
  1.505135e+00    1.966875e+04
  1.515136e+00    2.013704e+04
  1.525137e+00    2.056397e+04
  1.535138e+00    2.086986e+04
  1.545139e+00    2.106876e+04
  1.555140e+00    2.118011e+04
  1.565141e+00    2.122620e+04
  1.575142e+00    2.120314e+04
  1.585143e+00    2.113150e+04
  1.595144e+00    2.102628e+04
  1.605144e+00    2.089972e+04
  1.615145e+00    2.074994e+04
  1.625146e+00    2.059862e+04
  1.635147e+00    2.046813e+04
  1.645148e+00    2.034638e+04
  1.655149e+00    2.021721e+04
  1.665150e+00    2.008602e+04
  1.675151e+00    1.997084e+04
  1.685152e+00    1.987066e+04
  1.695152e+00    1.976578e+04
  1.705153e+00    1.965504e+04
  1.715154e+00    1.953673e+04
  1.725155e+00    1.943717e+04
  1.735156e+00    1.935306e+04
  1.745157e+00    1.927112e+04
  1.755158e+00    1.917775e+04
  1.765159e+00    1.908678e+04
  1.775160e+00    1.901637e+04
  1.785161e+00    1.894669e+04
  1.795161e+00    1.887062e+04
  1.805162e+00    1.879547e+04
  1.815163e+00    1.872328e+04
  1.825164e+00    1.865140e+04
  1.835165e+00    1.856563e+04
  1.845166e+00    1.847147e+04
  1.855167e+00    1.837691e+04
  1.865168e+00    1.827818e+04
  1.875169e+00    1.818210e+04
  1.885170e+00    1.810301e+04
  1.895170e+00    1.802940e+04
  1.905171e+00    1.796453e+04
  1.915172e+00    1.790742e+04
  1.925173e+00    1.783893e+04
  1.935174e+00    1.776922e+04
  1.945175e+00    1.768445e+04
  1.955176e+00    1.759376e+04
  1.965177e+00    1.750294e+04
  1.975178e+00    1.742144e+04
  1.985179e+00    1.733569e+04
  1.995179e+00    1.724560e+04
  2.005180e+00    1.716272e+04
  2.015181e+00    1.707212e+04
  2.025182e+00    1.697624e+04
  2.035183e+00    1.689843e+04
  2.045184e+00    1.682952e+04
  2.055185e+00    1.675117e+04
  2.065186e+00    1.666217e+04
  2.075187e+00    1.657409e+04
  2.085188e+00    1.648643e+04
  2.095188e+00    1.640329e+04
  2.105189e+00    1.631922e+04
  2.115190e+00    1.623519e+04
  2.125191e+00    1.614887e+04
  2.135192e+00    1.606144e+04
  2.145193e+00    1.597956e+04
  2.155194e+00    1.589216e+04
  2.165195e+00    1.580246e+04
  2.175196e+00    1.571705e+04
  2.185197e+00    1.564290e+04
  2.195197e+00    1.557777e+04
  2.205198e+00    1.551021e+04
  2.215199e+00    1.542004e+04
  2.225200e+00    1.531021e+04
  2.235201e+00    1.519751e+04
  2.245202e+00    1.509948e+04
  2.255203e+00    1.500960e+04
  2.265204e+00    1.492471e+04
  2.275205e+00    1.485131e+04
  2.285206e+00    1.477761e+04
  2.295206e+00    1.469748e+04
  2.305207e+00    1.461711e+04
  2.315208e+00    1.454299e+04
  2.325209e+00    1.446938e+04
  2.335210e+00    1.440125e+04
  2.345211e+00    1.434035e+04
  2.355212e+00    1.428010e+04
  2.365213e+00    1.421278e+04
  2.375214e+00    1.414375e+04
  2.385215e+00    1.407943e+04
  2.395215e+00    1.401908e+04
  2.405216e+00    1.396300e+04
  2.415217e+00    1.390322e+04
  2.425218e+00    1.384688e+04
  2.435219e+00    1.379108e+04
  2.445220e+00    1.372261e+04
  2.455221e+00    1.365796e+04
  2.465222e+00    1.359520e+04
  2.475223e+00    1.352613e+04
  2.485224e+00    1.345135e+04
  2.495224e+00    1.336938e+04
  2.505225e+00    1.329670e+04
  2.515226e+00    1.322729e+04
  2.525227e+00    1.315799e+04
  2.535228e+00    1.308429e+04
  2.545229e+00    1.300866e+04
  2.555230e+00    1.293844e+04
  2.565231e+00    1.286493e+04
  2.575232e+00    1.278217e+04
  2.585233e+00    1.269813e+04
  2.595233e+00    1.262083e+04
  2.605234e+00    1.254413e+04
  2.615235e+00    1.247254e+04
  2.625236e+00    1.239449e+04
  2.635237e+00    1.232002e+04
  2.645238e+00    1.225006e+04
  2.655239e+00    1.217475e+04
  2.665240e+00    1.209907e+04
  2.675241e+00    1.201902e+04
  2.685242e+00    1.194458e+04
  2.695242e+00    1.186811e+04
  2.705243e+00    1.179022e+04
  2.715244e+00    1.171282e+04
  2.725245e+00    1.163619e+04
  2.735246e+00    1.156123e+04
  2.745247e+00    1.148831e+04
  2.755248e+00    1.141632e+04
  2.765249e+00    1.134825e+04
  2.775250e+00    1.128366e+04
  2.785251e+00    1.121498e+04
  2.795251e+00    1.114053e+04
  2.805252e+00    1.107576e+04
  2.815253e+00    1.101398e+04
  2.825254e+00    1.095571e+04
  2.835255e+00    1.090309e+04
  2.845256e+00    1.084774e+04
  2.855257e+00    1.078997e+04
  2.865258e+00    1.073591e+04
  2.875259e+00    1.068739e+04
  2.885260e+00    1.063912e+04
  2.895260e+00    1.059453e+04
  2.905261e+00    1.055147e+04
  2.915262e+00    1.049699e+04
  2.925263e+00    1.044499e+04
  2.935264e+00    1.038823e+04
  2.945265e+00    1.032832e+04
  2.955266e+00    1.027638e+04
  2.965267e+00    1.022441e+04
  2.975268e+00    1.017422e+04
  2.985269e+00    1.012712e+04
  2.995269e+00    1.008949e+04
  3.005270e+00    1.004911e+04
  3.015271e+00    1.000984e+04
  3.025272e+00    9.968502e+03
  3.035273e+00    9.920389e+03
  3.045274e+00    9.876490e+03
  3.055275e+00    9.835375e+03
  3.065276e+00    9.800012e+03
  3.075277e+00    9.764416e+03
  3.085278e+00    9.730735e+03
  3.095278e+00    9.697483e+03
  3.105279e+00    9.663690e+03
  3.115280e+00    9.619827e+03
  3.125281e+00    9.573414e+03
  3.135282e+00    9.532412e+03
  3.145283e+00    9.495865e+03
  3.155284e+00    9.454704e+03
  3.165285e+00    9.409681e+03
  3.175286e+00    9.366086e+03
  3.185287e+00    9.326661e+03
  3.195287e+00    9.292004e+03
  3.205288e+00    9.258431e+03
  3.215289e+00    9.222621e+03
  3.225290e+00    9.182924e+03
  3.235291e+00    9.151833e+03
  3.245292e+00    9.122656e+03
  3.255293e+00    9.086025e+03
  3.265294e+00    9.049404e+03
  3.275295e+00    9.021852e+03
  3.285296e+00    8.997595e+03
  3.295296e+00    8.965702e+03
  3.305297e+00    8.934438e+03
  3.315298e+00    8.900910e+03
  3.325299e+00    8.865291e+03
  3.335300e+00    8.834107e+03
  3.345301e+00    8.803396e+03
  3.355302e+00    8.775376e+03
  3.365303e+00    8.745423e+03
  3.375304e+00    8.711536e+03
  3.385305e+00    8.680420e+03
  3.395305e+00    8.650779e+03
  3.405306e+00    8.619136e+03
  3.415307e+00    8.591710e+03
  3.425308e+00    8.566569e+03
  3.435309e+00    8.541370e+03
  3.445310e+00    8.512312e+03
  3.455311e+00    8.483331e+03
  3.465312e+00    8.453433e+03
  3.475313e+00    8.427254e+03
  3.485314e+00    8.403246e+03
  3.495314e+00    8.380178e+03
  3.505315e+00    8.352657e+03
  3.515316e+00    8.322579e+03
  3.525317e+00    8.292726e+03
  3.535318e+00    8.261146e+03
  3.545319e+00    8.230578e+03
  3.555320e+00    8.205677e+03
  3.565321e+00    8.180958e+03
  3.575322e+00    8.153352e+03
  3.585323e+00    8.127791e+03
  3.595323e+00    8.104914e+03
  3.605324e+00    8.080015e+03
  3.615325e+00    8.061703e+03
  3.625326e+00    8.044633e+03
