# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/18.dat
#       2th_deg             I 
  5.000450e-03    1.236630e+03
  1.500135e-02    1.230315e+03
  2.500225e-02    1.226843e+03
  3.500315e-02    1.224761e+03
  4.500405e-02    1.223820e+03
  5.500495e-02    1.223573e+03
  6.500585e-02    1.223045e+03
  7.500675e-02    1.225919e+03
  8.500765e-02    1.228208e+03
  9.500855e-02    1.227097e+03
  1.050094e-01    1.229276e+03
  1.150103e-01    1.232104e+03
  1.250112e-01    1.232292e+03
  1.350121e-01    1.228378e+03
  1.450130e-01    1.226507e+03
  1.550139e-01    1.230138e+03
  1.650148e-01    1.233018e+03
  1.750157e-01    1.233909e+03
  1.850166e-01    1.233951e+03
  1.950175e-01    1.231961e+03
  2.050184e-01    1.230598e+03
  2.150193e-01    1.230428e+03
  2.250202e-01    1.231676e+03
  2.350211e-01    1.232917e+03
  2.450220e-01    1.233476e+03
  2.550229e-01    1.235520e+03
  2.650238e-01    1.237874e+03
  2.750247e-01    1.240347e+03
  2.850256e-01    1.243426e+03
  2.950265e-01    1.244204e+03
  3.050274e-01    1.245234e+03
  3.150283e-01    1.248212e+03
  3.250292e-01    1.250766e+03
  3.350301e-01    1.254965e+03
  3.450310e-01    1.259820e+03
  3.550319e-01    1.262771e+03
  3.650328e-01    1.265073e+03
  3.750337e-01    1.268038e+03
  3.850346e-01    1.270626e+03
  3.950355e-01    1.274527e+03
  4.050364e-01    1.279205e+03
  4.150373e-01    1.283588e+03
  4.250382e-01    1.288231e+03
  4.350391e-01    1.294567e+03
  4.450400e-01    1.302552e+03
  4.550409e-01    1.309848e+03
  4.650418e-01    1.316330e+03
  4.750427e-01    1.323942e+03
  4.850436e-01    1.332924e+03
  4.950445e-01    1.342352e+03
  5.050454e-01    1.336099e+03
  5.150463e-01    1.314988e+03
  5.250472e-01    1.306698e+03
  5.350481e-01    1.302441e+03
  5.450490e-01    1.296916e+03
  5.550499e-01    1.290817e+03
  5.650508e-01    1.286610e+03
  5.750517e-01    1.283862e+03
  5.850526e-01    1.280024e+03
  5.950535e-01    1.276936e+03
  6.050544e-01    1.275294e+03
  6.150553e-01    1.274877e+03
  6.250562e-01    1.275197e+03
  6.350571e-01    1.274852e+03
  6.450580e-01    1.273757e+03
  6.550589e-01    1.273602e+03
  6.650598e-01    1.274287e+03
  6.750607e-01    1.273934e+03
  6.850616e-01    1.275146e+03
  6.950625e-01    1.277086e+03
  7.050634e-01    1.282760e+03
  7.150643e-01    1.287303e+03
  7.250652e-01    1.292092e+03
  7.350661e-01    1.297373e+03
  7.450670e-01    1.303896e+03
  7.550679e-01    1.311158e+03
  7.650688e-01    1.320411e+03
  7.750697e-01    1.330538e+03
  7.850706e-01    1.342659e+03
  7.950715e-01    1.357077e+03
  8.050724e-01    1.372498e+03
  8.150733e-01    1.389648e+03
  8.250742e-01    1.412419e+03
  8.350751e-01    1.439613e+03
  8.450760e-01    1.471114e+03
  8.550769e-01    1.511551e+03
  8.650778e-01    1.568062e+03
  8.750787e-01    1.640208e+03
  8.850796e-01    1.732365e+03
  8.950805e-01    1.861418e+03
  9.050814e-01    2.067208e+03
  9.150823e-01    2.475343e+03
  9.250832e-01    3.438499e+03
  9.350841e-01    5.340159e+03
  9.450850e-01    7.491086e+03
  9.550859e-01    9.322795e+03
  9.650868e-01    1.097943e+04
  9.750877e-01    1.225119e+04
  9.850886e-01    1.318822e+04
  9.950895e-01    1.395128e+04
  1.005090e+00    1.467140e+04
  1.015091e+00    1.541727e+04
  1.025092e+00    1.620898e+04
