# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p0V_a/57.dat
#       2th_deg             I 
  5.000450e-03    1.194055e+03
  1.500135e-02    1.196169e+03
  2.500225e-02    1.198800e+03
  3.500315e-02    1.202022e+03
  4.500405e-02    1.204838e+03
  5.500495e-02    1.206933e+03
  6.500585e-02    1.206691e+03
  7.500675e-02    1.207888e+03
  8.500765e-02    1.206756e+03
  9.500855e-02    1.208078e+03
  1.050094e-01    1.209804e+03
  1.150103e-01    1.211475e+03
  1.250112e-01    1.211390e+03
  1.350121e-01    1.210481e+03
  1.450130e-01    1.210385e+03
  1.550139e-01    1.211545e+03
  1.650148e-01    1.212572e+03
  1.750157e-01    1.211573e+03
  1.850166e-01    1.210564e+03
  1.950175e-01    1.211079e+03
  2.050184e-01    1.212376e+03
  2.150193e-01    1.213685e+03
  2.250202e-01    1.215978e+03
  2.350211e-01    1.218950e+03
  2.450220e-01    1.219868e+03
  2.550229e-01    1.219936e+03
  2.650238e-01    1.219383e+03
  2.750247e-01    1.219721e+03
  2.850256e-01    1.222085e+03
  2.950265e-01    1.224082e+03
  3.050274e-01    1.225871e+03
  3.150283e-01    1.227947e+03
  3.250292e-01    1.229780e+03
  3.350301e-01    1.233812e+03
  3.450310e-01    1.237523e+03
  3.550319e-01    1.239552e+03
  3.650328e-01    1.240670e+03
  3.750337e-01    1.242469e+03
  3.850346e-01    1.245343e+03
  3.950355e-01    1.248008e+03
  4.050364e-01    1.251480e+03
  4.150373e-01    1.256765e+03
  4.250382e-01    1.262489e+03
  4.350391e-01    1.267273e+03
  4.450400e-01    1.273040e+03
  4.550409e-01    1.279703e+03
  4.650418e-01    1.286954e+03
  4.750427e-01    1.294913e+03
  4.850436e-01    1.303459e+03
  4.950445e-01    1.311583e+03
  5.050454e-01    1.305180e+03
  5.150463e-01    1.286335e+03
  5.250472e-01    1.278388e+03
  5.350481e-01    1.272238e+03
  5.450490e-01    1.267282e+03
  5.550499e-01    1.262513e+03
  5.650508e-01    1.260236e+03
  5.750517e-01    1.258604e+03
  5.850526e-01    1.256164e+03
  5.950535e-01    1.253455e+03
  6.050544e-01    1.251601e+03
  6.150553e-01    1.251123e+03
  6.250562e-01    1.252055e+03
  6.350571e-01    1.252728e+03
