# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_a/0.dat
#       2th_deg             I 
  5.000450e-03    1.187844e+03
  1.500135e-02    1.195222e+03
  2.500225e-02    1.199226e+03
  3.500315e-02    1.199901e+03
  4.500405e-02    1.202534e+03
  5.500495e-02    1.204664e+03
  6.500585e-02    1.203529e+03
  7.500675e-02    1.201539e+03
  8.500765e-02    1.200200e+03
  9.500855e-02    1.200051e+03
  1.050094e-01    1.199805e+03
  1.150103e-01    1.198717e+03
  1.250112e-01    1.199073e+03
  1.350121e-01    1.197498e+03
  1.450130e-01    1.196680e+03
  1.550139e-01    1.197553e+03
  1.650148e-01    1.198400e+03
  1.750157e-01    1.198129e+03
  1.850166e-01    1.197706e+03
  1.950175e-01    1.198802e+03
  2.050184e-01    1.199010e+03
  2.150193e-01    1.199889e+03
  2.250202e-01    1.201501e+03
  2.350211e-01    1.201598e+03
  2.450220e-01    1.199121e+03
  2.550229e-01    1.199099e+03
  2.650238e-01    1.199268e+03
  2.750247e-01    1.199742e+03
  2.850256e-01    1.199083e+03
  2.950265e-01    1.198241e+03
  3.050274e-01    1.199388e+03
  3.150283e-01    1.202041e+03
  3.250292e-01    1.203703e+03
  3.350301e-01    1.204466e+03
  3.450310e-01    1.204585e+03
  3.550319e-01    1.204098e+03
  3.650328e-01    1.203639e+03
  3.750337e-01    1.205026e+03
  3.850346e-01    1.206192e+03
  3.950355e-01    1.206657e+03
  4.050364e-01    1.208010e+03
  4.150373e-01    1.208941e+03
  4.250382e-01    1.209326e+03
  4.350391e-01    1.209437e+03
  4.450400e-01    1.209939e+03
  4.550409e-01    1.211758e+03
  4.650418e-01    1.213245e+03
  4.750427e-01    1.215028e+03
  4.850436e-01    1.215499e+03
  4.950445e-01    1.217576e+03
  5.050454e-01    1.218974e+03
  5.150463e-01    1.218117e+03
  5.250472e-01    1.216885e+03
  5.350481e-01    1.215568e+03
  5.450490e-01    1.216059e+03
  5.550499e-01    1.216344e+03
  5.650508e-01    1.215303e+03
  5.750517e-01    1.215492e+03
  5.850526e-01    1.216205e+03
  5.950535e-01    1.216608e+03
  6.050544e-01    1.216971e+03
  6.150553e-01    1.216610e+03
  6.250562e-01    1.216992e+03
  6.350571e-01    1.216938e+03
  6.450580e-01    1.217175e+03
  6.550589e-01    1.218327e+03
  6.650598e-01    1.220446e+03
  6.750607e-01    1.221415e+03
  6.850616e-01    1.221526e+03
  6.950625e-01    1.222222e+03
  7.050634e-01    1.225665e+03
  7.150643e-01    1.228683e+03
  7.250652e-01    1.231053e+03
  7.350661e-01    1.232306e+03
  7.450670e-01    1.233744e+03
  7.550679e-01    1.235800e+03
  7.650688e-01    1.239101e+03
  7.750697e-01    1.242874e+03
  7.850706e-01    1.245922e+03
  7.950715e-01    1.250165e+03
  8.050724e-01    1.254615e+03
  8.150733e-01    1.257650e+03
  8.250742e-01    1.262553e+03
  8.350751e-01    1.266982e+03
  8.450760e-01    1.270425e+03
  8.550769e-01    1.275989e+03
  8.650778e-01    1.283874e+03
  8.750787e-01    1.295534e+03
  8.850796e-01    1.314550e+03
  8.950805e-01    1.338352e+03
  9.050814e-01    1.364462e+03
  9.150823e-01    1.395470e+03
  9.250832e-01    1.432328e+03
  9.350841e-01    1.476167e+03
  9.450850e-01    1.531210e+03
  9.550859e-01    1.612385e+03
  9.650868e-01    1.738937e+03
  9.750877e-01    1.939984e+03
  9.850886e-01    2.249542e+03
  9.950895e-01    2.686481e+03
  1.005090e+00    3.227378e+03
  1.015091e+00    3.772222e+03
  1.025092e+00    4.275950e+03
  1.035093e+00    4.709278e+03
  1.045094e+00    5.086570e+03
  1.055095e+00    5.423528e+03
  1.065096e+00    5.748874e+03
  1.075097e+00    6.075466e+03
  1.085098e+00    6.396150e+03
  1.095099e+00    6.697776e+03
  1.105099e+00    6.976777e+03
  1.115100e+00    7.253781e+03
  1.125101e+00    7.514941e+03
  1.135102e+00    7.749885e+03
  1.145103e+00    7.960822e+03
  1.155104e+00    8.160972e+03
  1.165105e+00    8.352872e+03
  1.175106e+00    8.546481e+03
  1.185107e+00    8.737470e+03
  1.195108e+00    8.905820e+03
  1.205108e+00    9.064530e+03
  1.215109e+00    9.240541e+03
  1.225110e+00    9.396833e+03
  1.235111e+00    9.540509e+03
  1.245112e+00    9.673286e+03
  1.255113e+00    9.816596e+03
  1.265114e+00    9.943631e+03
  1.275115e+00    1.005184e+04
  1.285116e+00    1.015096e+04
  1.295117e+00    1.023242e+04
  1.305117e+00    1.029411e+04
  1.315118e+00    1.035898e+04
  1.325119e+00    1.042726e+04
  1.335120e+00    1.048020e+04
  1.345121e+00    1.053200e+04
  1.355122e+00    1.059099e+04
  1.365123e+00    1.065476e+04
  1.375124e+00    1.071555e+04
  1.385125e+00    1.077945e+04
  1.395126e+00    1.085758e+04
  1.405126e+00    1.096409e+04
  1.415127e+00    1.110760e+04
  1.425128e+00    1.129112e+04
  1.435129e+00    1.151984e+04
  1.445130e+00    1.179224e+04
  1.455131e+00    1.205540e+04
  1.465132e+00    1.229819e+04
  1.475133e+00    1.251771e+04
  1.485134e+00    1.272142e+04
  1.495135e+00    1.292816e+04
  1.505135e+00    1.316622e+04
  1.515136e+00    1.343866e+04
  1.525137e+00    1.373546e+04
  1.535138e+00    1.401240e+04
  1.545139e+00    1.425655e+04
  1.555140e+00    1.444582e+04
  1.565141e+00    1.459664e+04
  1.575142e+00    1.471470e+04
  1.585143e+00    1.479144e+04
  1.595144e+00    1.483358e+04
  1.605144e+00    1.485450e+04
  1.615145e+00    1.485932e+04
  1.625146e+00    1.485628e+04
  1.635147e+00    1.484687e+04
  1.645148e+00    1.483109e+04
  1.655149e+00    1.481166e+04
  1.665150e+00    1.479673e+04
  1.675151e+00    1.478386e+04
  1.685152e+00    1.476639e+04
  1.695152e+00    1.473976e+04
  1.705153e+00    1.472246e+04
  1.715154e+00    1.470097e+04
  1.725155e+00    1.468275e+04
  1.735156e+00    1.467150e+04
  1.745157e+00    1.465458e+04
  1.755158e+00    1.463430e+04
  1.765159e+00    1.461518e+04
  1.775160e+00    1.459955e+04
  1.785161e+00    1.458978e+04
  1.795161e+00    1.457648e+04
  1.805162e+00    1.456098e+04
  1.815163e+00    1.453814e+04
  1.825164e+00    1.451704e+04
  1.835165e+00    1.449025e+04
  1.845166e+00    1.446398e+04
  1.855167e+00    1.442886e+04
  1.865168e+00    1.439164e+04
  1.875169e+00    1.436713e+04
  1.885170e+00    1.434966e+04
  1.895170e+00    1.433910e+04
  1.905171e+00    1.433401e+04
  1.915172e+00    1.432645e+04
  1.925173e+00    1.430795e+04
  1.935174e+00    1.429480e+04
  1.945175e+00    1.426140e+04
  1.955176e+00    1.423146e+04
  1.965177e+00    1.421659e+04
  1.975178e+00    1.420708e+04
  1.985179e+00    1.418441e+04
  1.995179e+00    1.415470e+04
  2.005180e+00    1.412946e+04
  2.015181e+00    1.410787e+04
  2.025182e+00    1.408411e+04
  2.035183e+00    1.406930e+04
  2.045184e+00    1.405467e+04
  2.055185e+00    1.405090e+04
  2.065186e+00    1.404286e+04
  2.075187e+00    1.402561e+04
  2.085188e+00    1.400525e+04
  2.095188e+00    1.398493e+04
  2.105189e+00    1.397175e+04
  2.115190e+00    1.397285e+04
  2.125191e+00    1.396691e+04
  2.135192e+00    1.394816e+04
  2.145193e+00    1.394118e+04
  2.155194e+00    1.393705e+04
  2.165195e+00    1.393001e+04
  2.175196e+00    1.393243e+04
  2.185197e+00    1.393859e+04
  2.195197e+00    1.393946e+04
  2.205198e+00    1.393608e+04
  2.215199e+00    1.392921e+04
  2.225200e+00    1.391013e+04
  2.235201e+00    1.388397e+04
  2.245202e+00    1.385865e+04
  2.255203e+00    1.384743e+04
  2.265204e+00    1.383850e+04
  2.275205e+00    1.383162e+04
  2.285206e+00    1.382921e+04
  2.295206e+00    1.383785e+04
  2.305207e+00    1.384455e+04
  2.315208e+00    1.385319e+04
  2.325209e+00    1.385925e+04
  2.335210e+00    1.386466e+04
  2.345211e+00    1.388106e+04
  2.355212e+00    1.390493e+04
  2.365213e+00    1.392775e+04
  2.375214e+00    1.394456e+04
  2.385215e+00    1.395998e+04
  2.395215e+00    1.398274e+04
