# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_a/18.dat
#       2th_deg             I 
  5.000450e-03    1.090615e+03
  1.500135e-02    1.091727e+03
  2.500225e-02    1.093453e+03
  3.500315e-02    1.094291e+03
  4.500405e-02    1.093460e+03
  5.500495e-02    1.094464e+03
  6.500585e-02    1.095539e+03
  7.500675e-02    1.097272e+03
  8.500765e-02    1.096850e+03
  9.500855e-02    1.098166e+03
  1.050094e-01    1.100879e+03
  1.150103e-01    1.102804e+03
  1.250112e-01    1.102507e+03
  1.350121e-01    1.099884e+03
  1.450130e-01    1.097553e+03
  1.550139e-01    1.098056e+03
  1.650148e-01    1.099237e+03
  1.750157e-01    1.099792e+03
  1.850166e-01    1.100013e+03
  1.950175e-01    1.099319e+03
  2.050184e-01    1.099651e+03
  2.150193e-01    1.099386e+03
  2.250202e-01    1.099616e+03
  2.350211e-01    1.099258e+03
  2.450220e-01    1.097299e+03
  2.550229e-01    1.096860e+03
  2.650238e-01    1.097694e+03
  2.750247e-01    1.098080e+03
  2.850256e-01    1.098932e+03
  2.950265e-01    1.099253e+03
  3.050274e-01    1.099268e+03
  3.150283e-01    1.098809e+03
  3.250292e-01    1.098550e+03
  3.350301e-01    1.098665e+03
  3.450310e-01    1.098707e+03
  3.550319e-01    1.098875e+03
  3.650328e-01    1.098949e+03
  3.750337e-01    1.099523e+03
  3.850346e-01    1.099340e+03
  3.950355e-01    1.098127e+03
  4.050364e-01    1.098411e+03
  4.150373e-01    1.099323e+03
  4.250382e-01    1.099645e+03
  4.350391e-01    1.099757e+03
  4.450400e-01    1.100088e+03
  4.550409e-01    1.099848e+03
  4.650418e-01    1.099645e+03
  4.750427e-01    1.099775e+03
  4.850436e-01    1.100325e+03
  4.950445e-01    1.101301e+03
  5.050454e-01    1.101875e+03
  5.150463e-01    1.101213e+03
  5.250472e-01    1.101445e+03
  5.350481e-01    1.102582e+03
  5.450490e-01    1.103499e+03
  5.550499e-01    1.103695e+03
  5.650508e-01    1.103909e+03
  5.750517e-01    1.103516e+03
  5.850526e-01    1.103948e+03
  5.950535e-01    1.105191e+03
  6.050544e-01    1.105663e+03
  6.150553e-01    1.106092e+03
  6.250562e-01    1.106404e+03
  6.350571e-01    1.106606e+03
  6.450580e-01    1.106677e+03
  6.550589e-01    1.107048e+03
  6.650598e-01    1.107959e+03
  6.750607e-01    1.108268e+03
  6.850616e-01    1.108193e+03
  6.950625e-01    1.108193e+03
  7.050634e-01    1.108796e+03
  7.150643e-01    1.109006e+03
