# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/27.dat
#       2th_deg             I 
  5.000450e-03    1.221700e+03
  1.500135e-02    1.214358e+03
  2.500225e-02    1.210918e+03
  3.500315e-02    1.211293e+03
  4.500405e-02    1.213679e+03
  5.500495e-02    1.216335e+03
  6.500585e-02    1.217263e+03
  7.500675e-02    1.217404e+03
  8.500765e-02    1.216923e+03
  9.500855e-02    1.215806e+03
  1.050094e-01    1.216571e+03
  1.150103e-01    1.220924e+03
  1.250112e-01    1.222368e+03
  1.350121e-01    1.221925e+03
  1.450130e-01    1.220291e+03
  1.550139e-01    1.220987e+03
  1.650148e-01    1.225128e+03
  1.750157e-01    1.226236e+03
  1.850166e-01    1.224764e+03
  1.950175e-01    1.223741e+03
  2.050184e-01    1.224461e+03
  2.150193e-01    1.225174e+03
  2.250202e-01    1.224986e+03
  2.350211e-01    1.224530e+03
  2.450220e-01    1.225361e+03
  2.550229e-01    1.226289e+03
  2.650238e-01    1.226461e+03
  2.750247e-01    1.226805e+03
  2.850256e-01    1.227996e+03
  2.950265e-01    1.229879e+03
  3.050274e-01    1.230622e+03
  3.150283e-01    1.230646e+03
  3.250292e-01    1.231825e+03
  3.350301e-01    1.232908e+03
  3.450310e-01    1.233639e+03
  3.550319e-01    1.234389e+03
  3.650328e-01    1.236047e+03
  3.750337e-01    1.238643e+03
  3.850346e-01    1.240411e+03
  3.950355e-01    1.242010e+03
  4.050364e-01    1.245200e+03
  4.150373e-01    1.248582e+03
  4.250382e-01    1.250431e+03
  4.350391e-01    1.252540e+03
  4.450400e-01    1.256778e+03
  4.550409e-01    1.262200e+03
  4.650418e-01    1.266988e+03
  4.750427e-01    1.271571e+03
  4.850436e-01    1.278095e+03
  4.950445e-01    1.284415e+03
  5.050454e-01    1.280858e+03
  5.150463e-01    1.269560e+03
  5.250472e-01    1.265547e+03
  5.350481e-01    1.261708e+03
  5.450490e-01    1.258008e+03
  5.550499e-01    1.256248e+03
  5.650508e-01    1.255604e+03
  5.750517e-01    1.254466e+03
  5.850526e-01    1.252965e+03
  5.950535e-01    1.252421e+03
  6.050544e-01    1.251502e+03
  6.150553e-01    1.251295e+03
  6.250562e-01    1.251781e+03
  6.350571e-01    1.251798e+03
  6.450580e-01    1.250785e+03
  6.550589e-01    1.249963e+03
  6.650598e-01    1.249351e+03
  6.750607e-01    1.248760e+03
  6.850616e-01    1.249146e+03
  6.950625e-01    1.250940e+03
  7.050634e-01    1.254525e+03
  7.150643e-01    1.256609e+03
  7.250652e-01    1.258181e+03
  7.350661e-01    1.260052e+03
  7.450670e-01    1.262574e+03
  7.550679e-01    1.265275e+03
  7.650688e-01    1.267848e+03
  7.750697e-01    1.270923e+03
  7.850706e-01    1.274881e+03
  7.950715e-01    1.279973e+03
  8.050724e-01    1.283624e+03
  8.150733e-01    1.286775e+03
  8.250742e-01    1.292800e+03
  8.350751e-01    1.299341e+03
  8.450760e-01    1.303177e+03
  8.550769e-01    1.308917e+03
  8.650778e-01    1.320677e+03
  8.750787e-01    1.337267e+03
  8.850796e-01    1.358420e+03
  8.950805e-01    1.385765e+03
  9.050814e-01    1.419539e+03
  9.150823e-01    1.460645e+03
  9.250832e-01    1.508522e+03
  9.350841e-01    1.570623e+03
  9.450850e-01    1.652290e+03
  9.550859e-01    1.778532e+03
  9.650868e-01    1.988371e+03
  9.750877e-01    2.333426e+03
  9.850886e-01    2.881815e+03
  9.950895e-01    3.669704e+03
  1.005090e+00    4.624954e+03
  1.015091e+00    5.548601e+03
  1.025092e+00    6.357668e+03
  1.035093e+00    7.017725e+03
  1.045094e+00    7.551428e+03
  1.055095e+00    7.987685e+03
  1.065096e+00    8.389030e+03
  1.075097e+00    8.783828e+03
  1.085098e+00    9.156527e+03
  1.095099e+00    9.480248e+03
  1.105099e+00    9.763557e+03
  1.115100e+00    1.003464e+04
  1.125101e+00    1.028897e+04
  1.135102e+00    1.049108e+04
  1.145103e+00    1.065390e+04
  1.155104e+00    1.080648e+04
  1.165105e+00    1.095721e+04
  1.175106e+00    1.109792e+04
  1.185107e+00    1.122581e+04
  1.195108e+00    1.134003e+04
  1.205108e+00    1.144554e+04
  1.215109e+00    1.155538e+04
  1.225110e+00    1.164282e+04
  1.235111e+00    1.172422e+04
  1.245112e+00    1.178803e+04
  1.255113e+00    1.185720e+04
  1.265114e+00    1.190911e+04
  1.275115e+00    1.195588e+04
  1.285116e+00    1.198216e+04
  1.295117e+00    1.198866e+04
  1.305117e+00    1.198388e+04
  1.315118e+00    1.197874e+04
  1.325119e+00    1.197997e+04
  1.335120e+00    1.196745e+04
  1.345121e+00    1.194944e+04
  1.355122e+00    1.194984e+04
  1.365123e+00    1.196918e+04
  1.375124e+00    1.199468e+04
  1.385125e+00    1.202420e+04
  1.395126e+00    1.207610e+04
  1.405126e+00    1.216082e+04
  1.415127e+00    1.227614e+04
  1.425128e+00    1.244407e+04
  1.435129e+00    1.267860e+04
  1.445130e+00    1.296187e+04
