# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/21.dat
#       2th_deg             I 
  5.000450e-03    1.181000e+03
  1.500135e-02    1.184648e+03
  2.500225e-02    1.186055e+03
  3.500315e-02    1.188826e+03
  4.500405e-02    1.191396e+03
  5.500495e-02    1.192404e+03
  6.500585e-02    1.193036e+03
  7.500675e-02    1.193663e+03
  8.500765e-02    1.191638e+03
  9.500855e-02    1.193327e+03
  1.050094e-01    1.196223e+03
  1.150103e-01    1.195353e+03
  1.250112e-01    1.192271e+03
  1.350121e-01    1.190411e+03
  1.450130e-01    1.189592e+03
  1.550139e-01    1.191076e+03
  1.650148e-01    1.194359e+03
  1.750157e-01    1.195409e+03
  1.850166e-01    1.194827e+03
  1.950175e-01    1.193598e+03
  2.050184e-01    1.193290e+03
  2.150193e-01    1.192750e+03
  2.250202e-01    1.191698e+03
  2.350211e-01    1.191145e+03
  2.450220e-01    1.192227e+03
  2.550229e-01    1.192651e+03
  2.650238e-01    1.191729e+03
  2.750247e-01    1.191273e+03
  2.850256e-01    1.191839e+03
  2.950265e-01    1.192278e+03
  3.050274e-01    1.193172e+03
  3.150283e-01    1.194592e+03
  3.250292e-01    1.195361e+03
  3.350301e-01    1.196683e+03
  3.450310e-01    1.197058e+03
  3.550319e-01    1.196296e+03
  3.650328e-01    1.197124e+03
  3.750337e-01    1.198390e+03
  3.850346e-01    1.199223e+03
  3.950355e-01    1.200958e+03
  4.050364e-01    1.201193e+03
  4.150373e-01    1.201873e+03
  4.250382e-01    1.202862e+03
  4.350391e-01    1.203336e+03
  4.450400e-01    1.203663e+03
  4.550409e-01    1.204900e+03
  4.650418e-01    1.205805e+03
  4.750427e-01    1.206377e+03
  4.850436e-01    1.207933e+03
  4.950445e-01    1.210236e+03
  5.050454e-01    1.210579e+03
  5.150463e-01    1.207962e+03
  5.250472e-01    1.208322e+03
  5.350481e-01    1.208559e+03
  5.450490e-01    1.206780e+03
  5.550499e-01    1.205558e+03
  5.650508e-01    1.206672e+03
  5.750517e-01    1.207472e+03
  5.850526e-01    1.206692e+03
  5.950535e-01    1.206334e+03
  6.050544e-01    1.208159e+03
  6.150553e-01    1.209952e+03
  6.250562e-01    1.209226e+03
  6.350571e-01    1.208613e+03
  6.450580e-01    1.209870e+03
  6.550589e-01    1.210565e+03
  6.650598e-01    1.210418e+03
  6.750607e-01    1.210764e+03
  6.850616e-01    1.211542e+03
  6.950625e-01    1.212507e+03
  7.050634e-01    1.215162e+03
  7.150643e-01    1.217846e+03
  7.250652e-01    1.220595e+03
  7.350661e-01    1.223129e+03
  7.450670e-01    1.225305e+03
  7.550679e-01    1.227717e+03
  7.650688e-01    1.230757e+03
  7.750697e-01    1.233463e+03
  7.850706e-01    1.236038e+03
  7.950715e-01    1.238637e+03
  8.050724e-01    1.241238e+03
  8.150733e-01    1.244679e+03
  8.250742e-01    1.248063e+03
  8.350751e-01    1.250881e+03
  8.450760e-01    1.255291e+03
  8.550769e-01    1.260812e+03
  8.650778e-01    1.268111e+03
  8.750787e-01    1.279322e+03
  8.850796e-01    1.295066e+03
  8.950805e-01    1.315054e+03
  9.050814e-01    1.339599e+03
  9.150823e-01    1.368752e+03
  9.250832e-01    1.402213e+03
  9.350841e-01    1.443389e+03
  9.450850e-01    1.492152e+03
  9.550859e-01    1.560827e+03
  9.650868e-01    1.664858e+03
  9.750877e-01    1.821139e+03
  9.850886e-01    2.054459e+03
  9.950895e-01    2.383801e+03
  1.005090e+00    2.787672e+03
  1.015091e+00    3.181877e+03
  1.025092e+00    3.546567e+03
  1.035093e+00    3.864556e+03
  1.045094e+00    4.137698e+03
  1.055095e+00    4.383169e+03
  1.065096e+00    4.623926e+03
  1.075097e+00    4.868151e+03
  1.085098e+00    5.104087e+03
  1.095099e+00    5.321514e+03
  1.105099e+00    5.528277e+03
  1.115100e+00    5.733972e+03
  1.125101e+00    5.933029e+03
  1.135102e+00    6.116352e+03
  1.145103e+00    6.284437e+03
  1.155104e+00    6.441865e+03
  1.165105e+00    6.610266e+03
  1.175106e+00    6.776169e+03
  1.185107e+00    6.935456e+03
  1.195108e+00    7.085686e+03
  1.205108e+00    7.228056e+03
  1.215109e+00    7.380700e+03
  1.225110e+00    7.519256e+03
  1.235111e+00    7.648585e+03
  1.245112e+00    7.771081e+03
  1.255113e+00    7.904125e+03
  1.265114e+00    8.024934e+03
  1.275115e+00    8.140540e+03
  1.285116e+00    8.254056e+03
  1.295117e+00    8.353448e+03
  1.305117e+00    8.438695e+03
  1.315118e+00    8.518921e+03
  1.325119e+00    8.606822e+03
  1.335120e+00    8.693605e+03
  1.345121e+00    8.779459e+03
  1.355122e+00    8.868810e+03
  1.365123e+00    8.961420e+03
  1.375124e+00    9.054438e+03
  1.385125e+00    9.154926e+03
  1.395126e+00    9.268109e+03
  1.405126e+00    9.399678e+03
  1.415127e+00    9.555592e+03
  1.425128e+00    9.752725e+03
  1.435129e+00    9.997542e+03
  1.445130e+00    1.027070e+04
  1.455131e+00    1.053818e+04
  1.465132e+00    1.079553e+04
  1.475133e+00    1.103220e+04
  1.485134e+00    1.125152e+04
  1.495135e+00    1.148255e+04
  1.505135e+00    1.174637e+04
  1.515136e+00    1.204102e+04
  1.525137e+00    1.236005e+04
  1.535138e+00    1.266946e+04
  1.545139e+00    1.294839e+04
