# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/2.dat
#       2th_deg             I 
  5.000450e-03    1.216428e+03
  1.500135e-02    1.215923e+03
  2.500225e-02    1.214117e+03
  3.500315e-02    1.212301e+03
  4.500405e-02    1.213383e+03
  5.500495e-02    1.215740e+03
  6.500585e-02    1.217062e+03
  7.500675e-02    1.217936e+03
  8.500765e-02    1.221067e+03
  9.500855e-02    1.222197e+03
  1.050094e-01    1.220491e+03
  1.150103e-01    1.216967e+03
  1.250112e-01    1.215146e+03
  1.350121e-01    1.214882e+03
  1.450130e-01    1.216578e+03
  1.550139e-01    1.219695e+03
  1.650148e-01    1.219703e+03
  1.750157e-01    1.217996e+03
  1.850166e-01    1.218839e+03
  1.950175e-01    1.220231e+03
  2.050184e-01    1.220760e+03
  2.150193e-01    1.220498e+03
  2.250202e-01    1.218894e+03
  2.350211e-01    1.217471e+03
  2.450220e-01    1.216235e+03
  2.550229e-01    1.215406e+03
  2.650238e-01    1.216642e+03
  2.750247e-01    1.218363e+03
  2.850256e-01    1.218782e+03
  2.950265e-01    1.219635e+03
  3.050274e-01    1.220367e+03
  3.150283e-01    1.219956e+03
  3.250292e-01    1.219111e+03
  3.350301e-01    1.219221e+03
  3.450310e-01    1.219621e+03
  3.550319e-01    1.220503e+03
  3.650328e-01    1.221538e+03
  3.750337e-01    1.222593e+03
  3.850346e-01    1.224034e+03
  3.950355e-01    1.225113e+03
  4.050364e-01    1.226537e+03
  4.150373e-01    1.227100e+03
  4.250382e-01    1.227532e+03
  4.350391e-01    1.229022e+03
  4.450400e-01    1.231037e+03
  4.550409e-01    1.232198e+03
  4.650418e-01    1.233105e+03
  4.750427e-01    1.234825e+03
  4.850436e-01    1.236927e+03
  4.950445e-01    1.239275e+03
  5.050454e-01    1.239741e+03
  5.150463e-01    1.238308e+03
  5.250472e-01    1.238450e+03
  5.350481e-01    1.236906e+03
  5.450490e-01    1.235287e+03
  5.550499e-01    1.235096e+03
  5.650508e-01    1.235991e+03
  5.750517e-01    1.236240e+03
  5.850526e-01    1.236021e+03
  5.950535e-01    1.236667e+03
  6.050544e-01    1.237253e+03
  6.150553e-01    1.237457e+03
  6.250562e-01    1.237976e+03
  6.350571e-01    1.239763e+03
  6.450580e-01    1.241251e+03
  6.550589e-01    1.241689e+03
  6.650598e-01    1.242597e+03
  6.750607e-01    1.243181e+03
  6.850616e-01    1.243704e+03
  6.950625e-01    1.243916e+03
  7.050634e-01    1.246490e+03
  7.150643e-01    1.249195e+03
  7.250652e-01    1.252323e+03
  7.350661e-01    1.254810e+03
  7.450670e-01    1.257441e+03
  7.550679e-01    1.261052e+03
  7.650688e-01    1.265083e+03
  7.750697e-01    1.269490e+03
  7.850706e-01    1.274693e+03
  7.950715e-01    1.278171e+03
  8.050724e-01    1.282809e+03
  8.150733e-01    1.287909e+03
  8.250742e-01    1.293350e+03
  8.350751e-01    1.299615e+03
  8.450760e-01    1.306106e+03
  8.550769e-01    1.313330e+03
  8.650778e-01    1.325231e+03
  8.750787e-01    1.342819e+03
  8.850796e-01    1.363868e+03
  8.950805e-01    1.388952e+03
  9.050814e-01    1.420088e+03
  9.150823e-01    1.458315e+03
  9.250832e-01    1.503089e+03
  9.350841e-01    1.559334e+03
  9.450850e-01    1.631919e+03
  9.550859e-01    1.734866e+03
  9.650868e-01    1.902395e+03
  9.750877e-01    2.174035e+03
  9.850886e-01    2.592640e+03
  9.950895e-01    3.183456e+03
  1.005090e+00    3.907109e+03
  1.015091e+00    4.632693e+03
  1.025092e+00    5.306435e+03
  1.035093e+00    5.897075e+03
  1.045094e+00    6.418338e+03
  1.055095e+00    6.893110e+03
  1.065096e+00    7.360896e+03
  1.075097e+00    7.830533e+03
  1.085098e+00    8.289202e+03
  1.095099e+00    8.718921e+03
  1.105099e+00    9.128550e+03
  1.115100e+00    9.529201e+03
  1.125101e+00    9.911896e+03
  1.135102e+00    1.026699e+04
  1.145103e+00    1.058911e+04
  1.155104e+00    1.089556e+04
  1.165105e+00    1.119854e+04
  1.175106e+00    1.149384e+04
  1.185107e+00    1.178506e+04
  1.195108e+00    1.205854e+04
  1.205108e+00    1.231003e+04
  1.215109e+00    1.258640e+04
  1.225110e+00    1.283095e+04
  1.235111e+00    1.305194e+04
  1.245112e+00    1.326124e+04
  1.255113e+00    1.347323e+04
  1.265114e+00    1.365958e+04
  1.275115e+00    1.383606e+04
  1.285116e+00    1.399850e+04
  1.295117e+00    1.413720e+04
  1.305117e+00    1.425005e+04
  1.315118e+00    1.434724e+04
  1.325119e+00    1.444659e+04
  1.335120e+00    1.454492e+04
  1.345121e+00    1.462641e+04
  1.355122e+00    1.470999e+04
  1.365123e+00    1.480373e+04
  1.375124e+00    1.489978e+04
  1.385125e+00    1.500822e+04
  1.395126e+00    1.513172e+04
  1.405126e+00    1.528426e+04
  1.415127e+00    1.549324e+04
  1.425128e+00    1.578140e+04
  1.435129e+00    1.615522e+04
  1.445130e+00    1.658696e+04
  1.455131e+00    1.700031e+04
  1.465132e+00    1.738033e+04
  1.475133e+00    1.772376e+04
  1.485134e+00    1.804213e+04
  1.495135e+00    1.837238e+04
  1.505135e+00    1.874978e+04
  1.515136e+00    1.919009e+04
  1.525137e+00    1.967375e+04
  1.535138e+00    2.013200e+04
  1.545139e+00    2.050816e+04
  1.555140e+00    2.079975e+04
  1.565141e+00    2.103163e+04
  1.575142e+00    2.118949e+04
  1.585143e+00    2.129893e+04
  1.595144e+00    2.137538e+04
  1.605144e+00    2.140293e+04
  1.615145e+00    2.138720e+04
  1.625146e+00    2.135885e+04
  1.635147e+00    2.132474e+04
  1.645148e+00    2.128306e+04
  1.655149e+00    2.123516e+04
  1.665150e+00    2.117615e+04
  1.675151e+00    2.112294e+04
  1.685152e+00    2.106956e+04
  1.695152e+00    2.101712e+04
  1.705153e+00    2.095985e+04
  1.715154e+00    2.089569e+04
  1.725155e+00    2.084163e+04
  1.735156e+00    2.078500e+04
  1.745157e+00    2.073092e+04
  1.755158e+00    2.067722e+04
  1.765159e+00    2.061650e+04
  1.775160e+00    2.057448e+04
  1.785161e+00    2.053971e+04
  1.795161e+00    2.050056e+04
  1.805162e+00    2.044078e+04
  1.815163e+00    2.038874e+04
  1.825164e+00    2.034702e+04
  1.835165e+00    2.027832e+04
  1.845166e+00    2.019583e+04
  1.855167e+00    2.011292e+04
  1.865168e+00    2.003310e+04
  1.875169e+00    1.996634e+04
  1.885170e+00    1.991013e+04
  1.895170e+00    1.985997e+04
  1.905171e+00    1.981707e+04
  1.915172e+00    1.976867e+04
  1.925173e+00    1.971047e+04
  1.935174e+00    1.965228e+04
  1.945175e+00    1.959367e+04
  1.955176e+00    1.953842e+04
  1.965177e+00    1.948112e+04
  1.975178e+00    1.942828e+04
  1.985179e+00    1.936778e+04
  1.995179e+00    1.930338e+04
  2.005180e+00    1.924098e+04
  2.015181e+00    1.917654e+04
  2.025182e+00    1.912229e+04
  2.035183e+00    1.908485e+04
  2.045184e+00    1.903894e+04
  2.055185e+00    1.899037e+04
  2.065186e+00    1.893735e+04
  2.075187e+00    1.889400e+04
  2.085188e+00    1.885637e+04
  2.095188e+00    1.880523e+04
  2.105189e+00    1.874997e+04
  2.115190e+00    1.870435e+04
  2.125191e+00    1.867089e+04
  2.135192e+00    1.862842e+04
  2.145193e+00    1.858517e+04
  2.155194e+00    1.855534e+04
  2.165195e+00    1.852776e+04
  2.175196e+00    1.850448e+04
  2.185197e+00    1.847917e+04
  2.195197e+00    1.844926e+04
  2.205198e+00    1.842058e+04
  2.215199e+00    1.838666e+04
  2.225200e+00    1.833270e+04
  2.235201e+00    1.826798e+04
  2.245202e+00    1.820914e+04
  2.255203e+00    1.816447e+04
  2.265204e+00    1.812992e+04
  2.275205e+00    1.810156e+04
  2.285206e+00    1.808203e+04
  2.295206e+00    1.806286e+04
  2.305207e+00    1.804369e+04
  2.315208e+00    1.802478e+04
  2.325209e+00    1.800912e+04
  2.335210e+00    1.799317e+04
  2.345211e+00    1.798200e+04
  2.355212e+00    1.798371e+04
  2.365213e+00    1.798490e+04
  2.375214e+00    1.798290e+04
  2.385215e+00    1.799177e+04
  2.395215e+00    1.798624e+04
  2.405216e+00    1.797833e+04
