# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/12.dat
#       2th_deg             I 
  5.000450e-03    1.198898e+03
  1.500135e-02    1.197236e+03
  2.500225e-02    1.194846e+03
  3.500315e-02    1.193172e+03
  4.500405e-02    1.193004e+03
  5.500495e-02    1.194448e+03
  6.500585e-02    1.196521e+03
  7.500675e-02    1.196622e+03
  8.500765e-02    1.193404e+03
  9.500855e-02    1.190878e+03
  1.050094e-01    1.192024e+03
  1.150103e-01    1.195151e+03
  1.250112e-01    1.196669e+03
  1.350121e-01    1.197145e+03
  1.450130e-01    1.196755e+03
  1.550139e-01    1.196980e+03
  1.650148e-01    1.196729e+03
  1.750157e-01    1.196398e+03
  1.850166e-01    1.198588e+03
  1.950175e-01    1.198147e+03
  2.050184e-01    1.196288e+03
  2.150193e-01    1.194700e+03
  2.250202e-01    1.195269e+03
  2.350211e-01    1.196104e+03
  2.450220e-01    1.194923e+03
  2.550229e-01    1.196134e+03
  2.650238e-01    1.197315e+03
  2.750247e-01    1.196912e+03
  2.850256e-01    1.196779e+03
  2.950265e-01    1.196137e+03
  3.050274e-01    1.195869e+03
  3.150283e-01    1.196643e+03
  3.250292e-01    1.197328e+03
  3.350301e-01    1.199007e+03
  3.450310e-01    1.200227e+03
  3.550319e-01    1.200173e+03
  3.650328e-01    1.200246e+03
  3.750337e-01    1.200125e+03
  3.850346e-01    1.200369e+03
  3.950355e-01    1.201243e+03
  4.050364e-01    1.201458e+03
  4.150373e-01    1.202579e+03
  4.250382e-01    1.204326e+03
  4.350391e-01    1.204875e+03
  4.450400e-01    1.205658e+03
  4.550409e-01    1.207087e+03
  4.650418e-01    1.208472e+03
  4.750427e-01    1.209398e+03
  4.850436e-01    1.209988e+03
  4.950445e-01    1.210689e+03
  5.050454e-01    1.211373e+03
  5.150463e-01    1.211273e+03
  5.250472e-01    1.211385e+03
  5.350481e-01    1.210791e+03
  5.450490e-01    1.210532e+03
  5.550499e-01    1.210249e+03
  5.650508e-01    1.210596e+03
  5.750517e-01    1.210727e+03
  5.850526e-01    1.210269e+03
  5.950535e-01    1.211591e+03
  6.050544e-01    1.215325e+03
  6.150553e-01    1.218024e+03
  6.250562e-01    1.218223e+03
  6.350571e-01    1.217977e+03
  6.450580e-01    1.217302e+03
  6.550589e-01    1.217073e+03
  6.650598e-01    1.216896e+03
  6.750607e-01    1.216213e+03
  6.850616e-01    1.216231e+03
  6.950625e-01    1.216794e+03
  7.050634e-01    1.219054e+03
  7.150643e-01    1.221942e+03
  7.250652e-01    1.224388e+03
  7.350661e-01    1.226997e+03
  7.450670e-01    1.231404e+03
  7.550679e-01    1.232912e+03
  7.650688e-01    1.233694e+03
  7.750697e-01    1.237613e+03
  7.850706e-01    1.241328e+03
  7.950715e-01    1.244333e+03
