# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/8.dat
#       2th_deg             I 
  5.000450e-03    1.197414e+03
  1.500135e-02    1.198965e+03
  2.500225e-02    1.197979e+03
  3.500315e-02    1.195486e+03
  4.500405e-02    1.196389e+03
  5.500495e-02    1.195089e+03
  6.500585e-02    1.189894e+03
  7.500675e-02    1.190240e+03
  8.500765e-02    1.190834e+03
  9.500855e-02    1.192682e+03
  1.050094e-01    1.194961e+03
  1.150103e-01    1.195496e+03
  1.250112e-01    1.195517e+03
  1.350121e-01    1.195367e+03
  1.450130e-01    1.195666e+03
  1.550139e-01    1.195238e+03
  1.650148e-01    1.193578e+03
  1.750157e-01    1.191135e+03
  1.850166e-01    1.190000e+03
  1.950175e-01    1.189728e+03
  2.050184e-01    1.191606e+03
  2.150193e-01    1.194403e+03
  2.250202e-01    1.195343e+03
  2.350211e-01    1.195007e+03
  2.450220e-01    1.195020e+03
  2.550229e-01    1.195150e+03
  2.650238e-01    1.194050e+03
  2.750247e-01    1.192743e+03
  2.850256e-01    1.193259e+03
  2.950265e-01    1.194030e+03
  3.050274e-01    1.193901e+03
  3.150283e-01    1.194153e+03
  3.250292e-01    1.194367e+03
  3.350301e-01    1.193280e+03
  3.450310e-01    1.192359e+03
  3.550319e-01    1.192766e+03
  3.650328e-01    1.194310e+03
  3.750337e-01    1.194829e+03
  3.850346e-01    1.195154e+03
  3.950355e-01    1.195879e+03
  4.050364e-01    1.196107e+03
  4.150373e-01    1.195941e+03
  4.250382e-01    1.195913e+03
  4.350391e-01    1.196418e+03
  4.450400e-01    1.196802e+03
  4.550409e-01    1.197409e+03
  4.650418e-01    1.198907e+03
  4.750427e-01    1.200415e+03
  4.850436e-01    1.202412e+03
  4.950445e-01    1.204222e+03
  5.050454e-01    1.204432e+03
  5.150463e-01    1.203329e+03
  5.250472e-01    1.202902e+03
  5.350481e-01    1.202998e+03
  5.450490e-01    1.203911e+03
  5.550499e-01    1.204672e+03
  5.650508e-01    1.205691e+03
  5.750517e-01    1.206414e+03
  5.850526e-01    1.206984e+03
  5.950535e-01    1.207107e+03
  6.050544e-01    1.207319e+03
  6.150553e-01    1.207517e+03
  6.250562e-01    1.207446e+03
  6.350571e-01    1.208617e+03
  6.450580e-01    1.210224e+03
  6.550589e-01    1.211016e+03
  6.650598e-01    1.211447e+03
  6.750607e-01    1.211586e+03
  6.850616e-01    1.211941e+03
  6.950625e-01    1.212394e+03
  7.050634e-01    1.215362e+03
  7.150643e-01    1.218521e+03
  7.250652e-01    1.221067e+03
  7.350661e-01    1.223153e+03
  7.450670e-01    1.225699e+03
  7.550679e-01    1.227809e+03
  7.650688e-01    1.229432e+03
  7.750697e-01    1.231628e+03
  7.850706e-01    1.235325e+03
  7.950715e-01    1.239626e+03
  8.050724e-01    1.243293e+03
  8.150733e-01    1.245425e+03
  8.250742e-01    1.249052e+03
  8.350751e-01    1.253074e+03
  8.450760e-01    1.257396e+03
  8.550769e-01    1.263221e+03
  8.650778e-01    1.270402e+03
  8.750787e-01    1.283194e+03
  8.850796e-01    1.299266e+03
  8.950805e-01    1.317042e+03
  9.050814e-01    1.338697e+03
  9.150823e-01    1.366524e+03
  9.250832e-01    1.400725e+03
  9.350841e-01    1.438850e+03
  9.450850e-01    1.483768e+03
  9.550859e-01    1.547256e+03
  9.650868e-01    1.639912e+03
  9.750877e-01    1.772035e+03
  9.850886e-01    1.966298e+03
  9.950895e-01    2.238872e+03
  1.005090e+00    2.573661e+03
  1.015091e+00    2.908252e+03
  1.025092e+00    3.226556e+03
  1.035093e+00    3.508855e+03
  1.045094e+00    3.764049e+03
  1.055095e+00    4.000897e+03
  1.065096e+00    4.234010e+03
  1.075097e+00    4.475120e+03
  1.085098e+00    4.716855e+03
  1.095099e+00    4.940854e+03
  1.105099e+00    5.154778e+03
  1.115100e+00    5.378667e+03
  1.125101e+00    5.597122e+03
  1.135102e+00    5.794388e+03
  1.145103e+00    5.979097e+03
  1.155104e+00    6.161049e+03
  1.165105e+00    6.347642e+03
  1.175106e+00    6.534838e+03
  1.185107e+00    6.719885e+03
  1.195108e+00    6.891532e+03
  1.205108e+00    7.051793e+03
  1.215109e+00    7.224432e+03
  1.225110e+00    7.385723e+03
  1.235111e+00    7.538046e+03
  1.245112e+00    7.688859e+03
  1.255113e+00    7.839517e+03
  1.265114e+00    7.984445e+03
  1.275115e+00    8.127227e+03
  1.285116e+00    8.263765e+03
  1.295117e+00    8.386857e+03
  1.305117e+00    8.492729e+03
  1.315118e+00    8.593305e+03
  1.325119e+00    8.699499e+03
  1.335120e+00    8.806544e+03
  1.345121e+00    8.910328e+03
  1.355122e+00    9.011262e+03
  1.365123e+00    9.124179e+03
  1.375124e+00    9.242765e+03
  1.385125e+00    9.364653e+03
  1.395126e+00    9.497534e+03
  1.405126e+00    9.645836e+03
  1.415127e+00    9.812355e+03
  1.425128e+00    1.002336e+04
  1.435129e+00    1.028116e+04
  1.445130e+00    1.057140e+04
  1.455131e+00    1.085981e+04
  1.465132e+00    1.113949e+04
  1.475133e+00    1.139687e+04
  1.485134e+00    1.163352e+04
  1.495135e+00    1.188524e+04
  1.505135e+00    1.217250e+04
  1.515136e+00    1.248076e+04
  1.525137e+00    1.280542e+04
  1.535138e+00    1.313096e+04
  1.545139e+00    1.342126e+04
  1.555140e+00    1.365598e+04
  1.565141e+00    1.386300e+04
  1.575142e+00    1.403834e+04
  1.585143e+00    1.418080e+04
  1.595144e+00    1.429598e+04
  1.605144e+00    1.438634e+04
  1.615145e+00    1.445695e+04
  1.625146e+00    1.452338e+04
  1.635147e+00    1.458354e+04
  1.645148e+00    1.463559e+04
  1.655149e+00    1.468038e+04
  1.665150e+00    1.471664e+04
  1.675151e+00    1.475789e+04
  1.685152e+00    1.480912e+04
  1.695152e+00    1.484232e+04
  1.705153e+00    1.487437e+04
  1.715154e+00    1.490073e+04
  1.725155e+00    1.494666e+04
  1.735156e+00    1.499438e+04
  1.745157e+00    1.503471e+04
  1.755158e+00    1.506551e+04
  1.765159e+00    1.509082e+04
  1.775160e+00    1.512784e+04
  1.785161e+00    1.516710e+04
  1.795161e+00    1.520922e+04
  1.805162e+00    1.524120e+04
  1.815163e+00    1.526889e+04
  1.825164e+00    1.529870e+04
  1.835165e+00    1.531200e+04
  1.845166e+00    1.532377e+04
  1.855167e+00    1.533483e+04
  1.865168e+00    1.533890e+04
  1.875169e+00    1.534679e+04
  1.885170e+00    1.536359e+04
  1.895170e+00    1.538623e+04
  1.905171e+00    1.541516e+04
  1.915172e+00    1.544354e+04
  1.925173e+00    1.546118e+04
  1.935174e+00    1.547777e+04
  1.945175e+00    1.549096e+04
  1.955176e+00    1.550224e+04
  1.965177e+00    1.551812e+04
  1.975178e+00    1.554103e+04
  1.985179e+00    1.555681e+04
  1.995179e+00    1.556215e+04
  2.005180e+00    1.556643e+04
  2.015181e+00    1.556967e+04
  2.025182e+00    1.558117e+04
  2.035183e+00    1.559721e+04
  2.045184e+00    1.561720e+04
  2.055185e+00    1.564207e+04
  2.065186e+00    1.564887e+04
  2.075187e+00    1.565592e+04
  2.085188e+00    1.566602e+04
  2.095188e+00    1.566998e+04
  2.105189e+00    1.567189e+04
  2.115190e+00    1.568481e+04
  2.125191e+00    1.569773e+04
  2.135192e+00    1.570838e+04
  2.145193e+00    1.572590e+04
  2.155194e+00    1.575278e+04
  2.165195e+00    1.577726e+04
  2.175196e+00    1.579886e+04
  2.185197e+00    1.582047e+04
  2.195197e+00    1.583992e+04
  2.205198e+00    1.585824e+04
  2.215199e+00    1.587440e+04
  2.225200e+00    1.587248e+04
  2.235201e+00    1.585825e+04
  2.245202e+00    1.584597e+04
  2.255203e+00    1.584381e+04
  2.265204e+00    1.585249e+04
  2.275205e+00    1.587156e+04
  2.285206e+00    1.589019e+04
  2.295206e+00    1.590564e+04
  2.305207e+00    1.591746e+04
  2.315208e+00    1.593902e+04
  2.325209e+00    1.596218e+04
  2.335210e+00    1.598627e+04
  2.345211e+00    1.602084e+04
  2.355212e+00    1.605949e+04
  2.365213e+00    1.609902e+04
  2.375214e+00    1.613746e+04
  2.385215e+00    1.617383e+04
  2.395215e+00    1.620093e+04
  2.405216e+00    1.623235e+04
  2.415217e+00    1.626974e+04
  2.425218e+00    1.630427e+04
  2.435219e+00    1.634680e+04
  2.445220e+00    1.637225e+04
  2.455221e+00    1.639280e+04
  2.465222e+00    1.641470e+04
  2.475223e+00    1.643129e+04
  2.485224e+00    1.643791e+04
  2.495224e+00    1.643972e+04
  2.505225e+00    1.644732e+04
  2.515226e+00    1.645811e+04
  2.525227e+00    1.646240e+04
  2.535228e+00    1.645915e+04
  2.545229e+00    1.645453e+04
  2.555230e+00    1.645425e+04
  2.565231e+00    1.645477e+04
  2.575232e+00    1.644341e+04
  2.585233e+00    1.642211e+04
  2.595233e+00    1.640404e+04
  2.605234e+00    1.638861e+04
  2.615235e+00    1.636715e+04
  2.625236e+00    1.633705e+04
  2.635237e+00    1.630872e+04
  2.645238e+00    1.627881e+04
  2.655239e+00    1.623765e+04
  2.665240e+00    1.619531e+04
  2.675241e+00    1.615237e+04
  2.685242e+00    1.610985e+04
  2.695242e+00    1.606279e+04
  2.705243e+00    1.601002e+04
  2.715244e+00    1.595872e+04
  2.725245e+00    1.590991e+04
  2.735246e+00    1.586770e+04
  2.745247e+00    1.582619e+04
  2.755248e+00    1.578240e+04
  2.765249e+00    1.574250e+04
  2.775250e+00    1.569220e+04
  2.785251e+00    1.563664e+04
  2.795251e+00    1.558858e+04
  2.805252e+00    1.554164e+04
  2.815253e+00    1.549456e+04
  2.825254e+00    1.546199e+04
  2.835255e+00    1.542975e+04
  2.845256e+00    1.539988e+04
  2.855257e+00    1.537821e+04
  2.865258e+00    1.534500e+04
  2.875259e+00    1.531490e+04
  2.885260e+00    1.528667e+04
  2.895260e+00    1.526174e+04
  2.905261e+00    1.523148e+04
  2.915262e+00    1.519520e+04
  2.925263e+00    1.516011e+04
  2.935264e+00    1.512062e+04
  2.945265e+00    1.508439e+04
  2.955266e+00    1.505797e+04
  2.965267e+00    1.503550e+04
  2.975268e+00    1.500260e+04
  2.985269e+00    1.497196e+04
  2.995269e+00    1.495498e+04
  3.005270e+00    1.494063e+04
  3.015271e+00    1.490999e+04
  3.025272e+00    1.487539e+04
  3.035273e+00    1.484955e+04
  3.045274e+00    1.482304e+04
  3.055275e+00    1.479921e+04
  3.065276e+00    1.477802e+04
  3.075277e+00    1.476090e+04
  3.085278e+00    1.474220e+04
  3.095278e+00    1.471232e+04
  3.105279e+00    1.468349e+04
  3.115280e+00    1.465536e+04
  3.125281e+00    1.463099e+04
  3.135282e+00    1.460224e+04
  3.145283e+00    1.456713e+04
  3.155284e+00    1.453507e+04
  3.165285e+00    1.451363e+04
  3.175286e+00    1.448863e+04
  3.185287e+00    1.445482e+04
  3.195287e+00    1.442194e+04
  3.205288e+00    1.439586e+04
  3.215289e+00    1.436642e+04
  3.225290e+00    1.434444e+04
  3.235291e+00    1.432994e+04
  3.245292e+00    1.431539e+04
  3.255293e+00    1.429602e+04
  3.265294e+00    1.427008e+04
  3.275295e+00    1.425113e+04
  3.285296e+00    1.423577e+04
  3.295296e+00    1.421256e+04
  3.305297e+00    1.419277e+04
  3.315298e+00    1.417491e+04
  3.325299e+00    1.415386e+04
  3.335300e+00    1.412785e+04
  3.345301e+00    1.410332e+04
  3.355302e+00    1.407242e+04
  3.365303e+00    1.404620e+04
  3.375304e+00    1.401953e+04
  3.385305e+00    1.399784e+04
  3.395305e+00    1.397538e+04
  3.405306e+00    1.395592e+04
  3.415307e+00    1.393447e+04
  3.425308e+00    1.391913e+04
  3.435309e+00    1.390857e+04
  3.445310e+00    1.389182e+04
  3.455311e+00    1.386853e+04
  3.465312e+00    1.384448e+04
  3.475313e+00    1.381993e+04
  3.485314e+00    1.379938e+04
  3.495314e+00    1.377651e+04
  3.505315e+00    1.375051e+04
  3.515316e+00    1.372224e+04
  3.525317e+00    1.369553e+04
  3.535318e+00    1.367038e+04
  3.545319e+00    1.364507e+04
  3.555320e+00    1.361533e+04
  3.565321e+00    1.358407e+04
  3.575322e+00    1.355902e+04
  3.585323e+00    1.354547e+04
  3.595323e+00    1.352893e+04
  3.605324e+00    1.351355e+04
  3.615325e+00    1.349702e+04
  3.625326e+00    1.347974e+04
  3.635327e+00    1.346768e+04
  3.645328e+00    1.345441e+04
  3.655329e+00    1.344134e+04
  3.665330e+00    1.343474e+04
  3.675331e+00    1.342383e+04
  3.685332e+00    1.341384e+04
  3.695332e+00    1.339792e+04
  3.705333e+00    1.337079e+04
  3.715334e+00    1.334867e+04
  3.725335e+00    1.332999e+04
  3.735336e+00    1.330817e+04
  3.745337e+00    1.327981e+04
  3.755338e+00    1.324995e+04
  3.765339e+00    1.322770e+04
  3.775340e+00    1.320922e+04
  3.785341e+00    1.319587e+04
  3.795341e+00    1.318625e+04
  3.805342e+00    1.316783e+04
  3.815343e+00    1.314825e+04
  3.825344e+00    1.313663e+04
  3.835345e+00    1.312160e+04
  3.845346e+00    1.310615e+04
  3.855347e+00    1.309709e+04
  3.865348e+00    1.308352e+04
  3.875349e+00    1.306705e+04
  3.885350e+00    1.304474e+04
