# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/31.dat
#       2th_deg             I 
  5.000450e-03    1.184861e+03
  1.500135e-02    1.182814e+03
  2.500225e-02    1.181593e+03
  3.500315e-02    1.180939e+03
  4.500405e-02    1.180408e+03
  5.500495e-02    1.183417e+03
  6.500585e-02    1.186110e+03
  7.500675e-02    1.184483e+03
  8.500765e-02    1.183441e+03
  9.500855e-02    1.184858e+03
  1.050094e-01    1.186511e+03
  1.150103e-01    1.188201e+03
  1.250112e-01    1.187502e+03
  1.350121e-01    1.184783e+03
  1.450130e-01    1.183670e+03
  1.550139e-01    1.182811e+03
  1.650148e-01    1.183040e+03
  1.750157e-01    1.185578e+03
  1.850166e-01    1.187376e+03
  1.950175e-01    1.187013e+03
  2.050184e-01    1.186894e+03
  2.150193e-01    1.186288e+03
  2.250202e-01    1.184719e+03
  2.350211e-01    1.184039e+03
  2.450220e-01    1.184575e+03
  2.550229e-01    1.186102e+03
  2.650238e-01    1.187580e+03
  2.750247e-01    1.188144e+03
  2.850256e-01    1.189463e+03
  2.950265e-01    1.192510e+03
  3.050274e-01    1.193712e+03
  3.150283e-01    1.195009e+03
  3.250292e-01    1.196815e+03
  3.350301e-01    1.197900e+03
  3.450310e-01    1.199507e+03
  3.550319e-01    1.201974e+03
  3.650328e-01    1.202793e+03
  3.750337e-01    1.203631e+03
  3.850346e-01    1.205838e+03
  3.950355e-01    1.208060e+03
  4.050364e-01    1.210701e+03
  4.150373e-01    1.214531e+03
  4.250382e-01    1.218223e+03
  4.350391e-01    1.222076e+03
  4.450400e-01    1.225981e+03
  4.550409e-01    1.231084e+03
  4.650418e-01    1.236329e+03
  4.750427e-01    1.241615e+03
  4.850436e-01    1.247452e+03
  4.950445e-01    1.253043e+03
  5.050454e-01    1.249775e+03
