# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/23.dat
#       2th_deg             I 
  5.000450e-03    1.199352e+03
  1.500135e-02    1.205475e+03
  2.500225e-02    1.205739e+03
  3.500315e-02    1.204272e+03
  4.500405e-02    1.200942e+03
  5.500495e-02    1.198631e+03
  6.500585e-02    1.200791e+03
  7.500675e-02    1.202862e+03
  8.500765e-02    1.202290e+03
  9.500855e-02    1.202725e+03
  1.050094e-01    1.203680e+03
  1.150103e-01    1.203201e+03
  1.250112e-01    1.201679e+03
  1.350121e-01    1.201284e+03
  1.450130e-01    1.199704e+03
  1.550139e-01    1.198896e+03
  1.650148e-01    1.200365e+03
  1.750157e-01    1.202223e+03
  1.850166e-01    1.204040e+03
  1.950175e-01    1.204941e+03
  2.050184e-01    1.204969e+03
  2.150193e-01    1.205169e+03
  2.250202e-01    1.204451e+03
  2.350211e-01    1.204101e+03
  2.450220e-01    1.203479e+03
  2.550229e-01    1.203625e+03
  2.650238e-01    1.204950e+03
  2.750247e-01    1.205840e+03
  2.850256e-01    1.205626e+03
  2.950265e-01    1.205478e+03
  3.050274e-01    1.207308e+03
  3.150283e-01    1.209597e+03
  3.250292e-01    1.211611e+03
  3.350301e-01    1.212499e+03
  3.450310e-01    1.212405e+03
  3.550319e-01    1.212192e+03
  3.650328e-01    1.211592e+03
  3.750337e-01    1.213048e+03
  3.850346e-01    1.214165e+03
  3.950355e-01    1.215398e+03
  4.050364e-01    1.217420e+03
  4.150373e-01    1.218643e+03
  4.250382e-01    1.218338e+03
  4.350391e-01    1.219462e+03
  4.450400e-01    1.222925e+03
  4.550409e-01    1.227235e+03
  4.650418e-01    1.230510e+03
  4.750427e-01    1.232943e+03
  4.850436e-01    1.234771e+03
  4.950445e-01    1.237326e+03
  5.050454e-01    1.236365e+03
  5.150463e-01    1.231374e+03
  5.250472e-01    1.229040e+03
  5.350481e-01    1.228020e+03
  5.450490e-01    1.226459e+03
  5.550499e-01    1.224058e+03
  5.650508e-01    1.223855e+03
  5.750517e-01    1.225561e+03
  5.850526e-01    1.225534e+03
  5.950535e-01    1.224489e+03
  6.050544e-01    1.224707e+03
  6.150553e-01    1.224805e+03
  6.250562e-01    1.224564e+03
  6.350571e-01    1.225326e+03
  6.450580e-01    1.226237e+03
  6.550589e-01    1.226305e+03
  6.650598e-01    1.226301e+03
  6.750607e-01    1.226112e+03
  6.850616e-01    1.226973e+03
  6.950625e-01    1.227588e+03
  7.050634e-01    1.229233e+03
  7.150643e-01    1.229720e+03
  7.250652e-01    1.231209e+03
  7.350661e-01    1.233514e+03
  7.450670e-01    1.236344e+03
  7.550679e-01    1.240052e+03
  7.650688e-01    1.243479e+03
  7.750697e-01    1.246846e+03
  7.850706e-01    1.250150e+03
  7.950715e-01    1.253797e+03
  8.050724e-01    1.257085e+03
  8.150733e-01    1.260252e+03
  8.250742e-01    1.264002e+03
  8.350751e-01    1.269487e+03
  8.450760e-01    1.275924e+03
  8.550769e-01    1.281350e+03
  8.650778e-01    1.289456e+03
  8.750787e-01    1.302244e+03
  8.850796e-01    1.319709e+03
  8.950805e-01    1.343916e+03
  9.050814e-01    1.372161e+03
  9.150823e-01    1.404147e+03
  9.250832e-01    1.441347e+03
  9.350841e-01    1.487864e+03
  9.450850e-01    1.548201e+03
  9.550859e-01    1.635327e+03
  9.650868e-01    1.774215e+03
  9.750877e-01    2.001209e+03
  9.850886e-01    2.354567e+03
  9.950895e-01    2.855762e+03
  1.005090e+00    3.457263e+03
  1.015091e+00    4.046673e+03
  1.025092e+00    4.575309e+03
  1.035093e+00    5.019500e+03
  1.045094e+00    5.389526e+03
  1.055095e+00    5.703269e+03
  1.065096e+00    6.004811e+03
  1.075097e+00    6.313137e+03
  1.085098e+00    6.604189e+03
  1.095099e+00    6.861102e+03
  1.105099e+00    7.101100e+03
  1.115100e+00    7.337264e+03
  1.125101e+00    7.570523e+03
  1.135102e+00    7.766895e+03
  1.145103e+00    7.936558e+03
  1.155104e+00    8.087244e+03
  1.165105e+00    8.238223e+03
  1.175106e+00    8.397688e+03
  1.185107e+00    8.557473e+03
  1.195108e+00    8.705353e+03
  1.205108e+00    8.842706e+03
  1.215109e+00    8.988951e+03
  1.225110e+00    9.120126e+03
  1.235111e+00    9.245019e+03
  1.245112e+00    9.357507e+03
  1.255113e+00    9.474513e+03
  1.265114e+00    9.578590e+03
  1.275115e+00    9.672745e+03
  1.285116e+00    9.762507e+03
  1.295117e+00    9.833229e+03
  1.305117e+00    9.891752e+03
  1.315118e+00    9.944341e+03
  1.325119e+00    1.000348e+04
  1.335120e+00    1.006474e+04
  1.345121e+00    1.012542e+04
  1.355122e+00    1.018324e+04
  1.365123e+00    1.024482e+04
  1.375124e+00    1.031684e+04
  1.385125e+00    1.039198e+04
  1.395126e+00    1.048025e+04
  1.405126e+00    1.059857e+04
  1.415127e+00    1.074662e+04
  1.425128e+00    1.093545e+04
  1.435129e+00    1.118501e+04
  1.445130e+00    1.147114e+04
  1.455131e+00    1.174694e+04
  1.465132e+00    1.201132e+04
  1.475133e+00    1.224960e+04
  1.485134e+00    1.247230e+04
  1.495135e+00    1.270091e+04
  1.505135e+00    1.296536e+04
  1.515136e+00    1.326112e+04
  1.525137e+00    1.359292e+04
  1.535138e+00    1.391705e+04
  1.545139e+00    1.420093e+04
  1.555140e+00    1.442718e+04
  1.565141e+00    1.461320e+04
  1.575142e+00    1.477274e+04
  1.585143e+00    1.489825e+04
  1.595144e+00    1.498341e+04
  1.605144e+00    1.504751e+04
  1.615145e+00    1.508598e+04
  1.625146e+00    1.511629e+04
  1.635147e+00    1.514898e+04
  1.645148e+00    1.517141e+04
  1.655149e+00    1.518351e+04
  1.665150e+00    1.520170e+04
  1.675151e+00    1.522773e+04
  1.685152e+00    1.524400e+04
  1.695152e+00    1.526212e+04
  1.705153e+00    1.528049e+04
  1.715154e+00    1.529318e+04
  1.725155e+00    1.531728e+04
  1.735156e+00    1.534141e+04
  1.745157e+00    1.536346e+04
  1.755158e+00    1.538103e+04
  1.765159e+00    1.539871e+04
  1.775160e+00    1.542088e+04
  1.785161e+00    1.544673e+04
  1.795161e+00    1.547664e+04
  1.805162e+00    1.549615e+04
  1.815163e+00    1.551180e+04
  1.825164e+00    1.552850e+04
  1.835165e+00    1.553640e+04
  1.845166e+00    1.553886e+04
  1.855167e+00    1.554517e+04
  1.865168e+00    1.555509e+04
  1.875169e+00    1.556759e+04
  1.885170e+00    1.557690e+04
  1.895170e+00    1.559566e+04
  1.905171e+00    1.562279e+04
  1.915172e+00    1.565357e+04
  1.925173e+00    1.567936e+04
  1.935174e+00    1.569671e+04
  1.945175e+00    1.570661e+04
  1.955176e+00    1.571607e+04
  1.965177e+00    1.572316e+04
  1.975178e+00    1.573681e+04
  1.985179e+00    1.574617e+04
  1.995179e+00    1.575905e+04
  2.005180e+00    1.577226e+04
  2.015181e+00    1.578338e+04
  2.025182e+00    1.579708e+04
  2.035183e+00    1.581559e+04
  2.045184e+00    1.583780e+04
  2.055185e+00    1.586208e+04
  2.065186e+00    1.587811e+04
  2.075187e+00    1.589460e+04
  2.085188e+00    1.590607e+04
  2.095188e+00    1.592374e+04
  2.105189e+00    1.594519e+04
  2.115190e+00    1.596218e+04
  2.125191e+00    1.597820e+04
  2.135192e+00    1.599861e+04
  2.145193e+00    1.602311e+04
  2.155194e+00    1.605153e+04
  2.165195e+00    1.607922e+04
  2.175196e+00    1.609957e+04
  2.185197e+00    1.611988e+04
  2.195197e+00    1.614907e+04
  2.205198e+00    1.618105e+04
  2.215199e+00    1.620512e+04
  2.225200e+00    1.621550e+04
  2.235201e+00    1.621133e+04
  2.245202e+00    1.620800e+04
  2.255203e+00    1.622074e+04
  2.265204e+00    1.623519e+04
  2.275205e+00    1.625153e+04
  2.285206e+00    1.627126e+04
  2.295206e+00    1.629270e+04
  2.305207e+00    1.631221e+04
  2.315208e+00    1.634209e+04
  2.325209e+00    1.637782e+04
  2.335210e+00    1.641507e+04
  2.345211e+00    1.646142e+04
  2.355212e+00    1.650293e+04
  2.365213e+00    1.653982e+04
  2.375214e+00    1.658186e+04
  2.385215e+00    1.661885e+04
  2.395215e+00    1.665257e+04
  2.405216e+00    1.668403e+04
  2.415217e+00    1.672270e+04
  2.425218e+00    1.676621e+04
  2.435219e+00    1.681515e+04
  2.445220e+00    1.684921e+04
  2.455221e+00    1.688088e+04
  2.465222e+00    1.690760e+04
  2.475223e+00    1.692439e+04
  2.485224e+00    1.693683e+04
  2.495224e+00    1.694946e+04
  2.505225e+00    1.696260e+04
  2.515226e+00    1.697777e+04
  2.525227e+00    1.698963e+04
  2.535228e+00    1.699385e+04
  2.545229e+00    1.699522e+04
  2.555230e+00    1.699463e+04
  2.565231e+00    1.698332e+04
  2.575232e+00    1.696371e+04
  2.585233e+00    1.694486e+04
  2.595233e+00    1.693800e+04
  2.605234e+00    1.692827e+04
  2.615235e+00    1.690466e+04
  2.625236e+00    1.688153e+04
  2.635237e+00    1.686020e+04
  2.645238e+00    1.683712e+04
  2.655239e+00    1.680976e+04
  2.665240e+00    1.677554e+04
  2.675241e+00    1.673480e+04
  2.685242e+00    1.668538e+04
  2.695242e+00    1.663579e+04
  2.705243e+00    1.658901e+04
  2.715244e+00    1.654236e+04
