# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/24.dat
#       2th_deg             I 
  5.000450e-03    1.189215e+03
  1.500135e-02    1.190191e+03
  2.500225e-02    1.195132e+03
  3.500315e-02    1.198800e+03
  4.500405e-02    1.198491e+03
  5.500495e-02    1.196825e+03
  6.500585e-02    1.198304e+03
  7.500675e-02    1.197881e+03
  8.500765e-02    1.195337e+03
  9.500855e-02    1.196092e+03
  1.050094e-01    1.198872e+03
  1.150103e-01    1.198112e+03
  1.250112e-01    1.195181e+03
  1.350121e-01    1.192710e+03
  1.450130e-01    1.192221e+03
  1.550139e-01    1.193319e+03
  1.650148e-01    1.192769e+03
  1.750157e-01    1.192385e+03
  1.850166e-01    1.193332e+03
  1.950175e-01    1.193683e+03
  2.050184e-01    1.193380e+03
  2.150193e-01    1.193930e+03
  2.250202e-01    1.194291e+03
  2.350211e-01    1.193759e+03
  2.450220e-01    1.192087e+03
  2.550229e-01    1.191859e+03
  2.650238e-01    1.192830e+03
  2.750247e-01    1.192643e+03
  2.850256e-01    1.191456e+03
  2.950265e-01    1.192818e+03
  3.050274e-01    1.195327e+03
  3.150283e-01    1.196881e+03
  3.250292e-01    1.197640e+03
  3.350301e-01    1.197479e+03
  3.450310e-01    1.198422e+03
  3.550319e-01    1.197476e+03
  3.650328e-01    1.196994e+03
  3.750337e-01    1.198554e+03
  3.850346e-01    1.199831e+03
  3.950355e-01    1.200116e+03
  4.050364e-01    1.201109e+03
  4.150373e-01    1.201494e+03
  4.250382e-01    1.200989e+03
  4.350391e-01    1.202966e+03
  4.450400e-01    1.204891e+03
  4.550409e-01    1.206429e+03
  4.650418e-01    1.208819e+03
  4.750427e-01    1.210239e+03
  4.850436e-01    1.211773e+03
  4.950445e-01    1.214971e+03
  5.050454e-01    1.215014e+03
  5.150463e-01    1.211833e+03
  5.250472e-01    1.211073e+03
  5.350481e-01    1.211566e+03
  5.450490e-01    1.211293e+03
  5.550499e-01    1.209367e+03
  5.650508e-01    1.209381e+03
  5.750517e-01    1.209908e+03
  5.850526e-01    1.209174e+03
  5.950535e-01    1.208822e+03
  6.050544e-01    1.208493e+03
  6.150553e-01    1.209236e+03
  6.250562e-01    1.210329e+03
  6.350571e-01    1.211419e+03
  6.450580e-01    1.212791e+03
  6.550589e-01    1.213419e+03
  6.650598e-01    1.213227e+03
  6.750607e-01    1.213708e+03
  6.850616e-01    1.213567e+03
  6.950625e-01    1.214102e+03
  7.050634e-01    1.215263e+03
  7.150643e-01    1.216849e+03
  7.250652e-01    1.219526e+03
  7.350661e-01    1.221887e+03
  7.450670e-01    1.224142e+03
  7.550679e-01    1.227559e+03
  7.650688e-01    1.230632e+03
  7.750697e-01    1.234066e+03
  7.850706e-01    1.236530e+03
  7.950715e-01    1.238625e+03
  8.050724e-01    1.242384e+03
  8.150733e-01    1.246316e+03
  8.250742e-01    1.250779e+03
  8.350751e-01    1.255223e+03
  8.450760e-01    1.260155e+03
  8.550769e-01    1.265545e+03
  8.650778e-01    1.272577e+03
  8.750787e-01    1.284117e+03
  8.850796e-01    1.300552e+03
  8.950805e-01    1.321556e+03
  9.050814e-01    1.346094e+03
  9.150823e-01    1.375938e+03
  9.250832e-01    1.412021e+03
  9.350841e-01    1.454435e+03
  9.450850e-01    1.506434e+03
  9.550859e-01    1.580303e+03
  9.650868e-01    1.695273e+03
  9.750877e-01    1.874663e+03
  9.850886e-01    2.151890e+03
  9.950895e-01    2.541573e+03
  1.005090e+00    3.018411e+03
  1.015091e+00    3.483972e+03
  1.025092e+00    3.905897e+03
  1.035093e+00    4.264516e+03
  1.045094e+00    4.573215e+03
  1.055095e+00    4.847567e+03
  1.065096e+00    5.113128e+03
  1.075097e+00    5.378958e+03
  1.085098e+00    5.628228e+03
  1.095099e+00    5.856030e+03
  1.105099e+00    6.073605e+03
  1.115100e+00    6.287665e+03
  1.125101e+00    6.493011e+03
  1.135102e+00    6.679027e+03
  1.145103e+00    6.841080e+03
  1.155104e+00    6.994071e+03
  1.165105e+00    7.153064e+03
  1.175106e+00    7.310334e+03
  1.185107e+00    7.458852e+03
  1.195108e+00    7.597673e+03
  1.205108e+00    7.728337e+03
  1.215109e+00    7.871536e+03
  1.225110e+00    8.003007e+03
  1.235111e+00    8.127045e+03
  1.245112e+00    8.244641e+03
  1.255113e+00    8.363432e+03
  1.265114e+00    8.470046e+03
  1.275115e+00    8.568586e+03
  1.285116e+00    8.660896e+03
  1.295117e+00    8.742185e+03
  1.305117e+00    8.806939e+03
  1.315118e+00    8.867390e+03
  1.325119e+00    8.930754e+03
  1.335120e+00    8.995656e+03
  1.345121e+00    9.059909e+03
  1.355122e+00    9.122274e+03
  1.365123e+00    9.196362e+03
  1.375124e+00    9.282059e+03
  1.385125e+00    9.372287e+03
  1.395126e+00    9.467508e+03
  1.405126e+00    9.581130e+03
  1.415127e+00    9.721356e+03
  1.425128e+00    9.905118e+03
  1.435129e+00    1.013283e+04
  1.445130e+00    1.038900e+04
  1.455131e+00    1.064442e+04
  1.465132e+00    1.088261e+04
  1.475133e+00    1.110088e+04
  1.485134e+00    1.130841e+04
  1.495135e+00    1.152685e+04
  1.505135e+00    1.177148e+04
  1.515136e+00    1.204738e+04
  1.525137e+00    1.235182e+04
  1.535138e+00    1.264849e+04
  1.545139e+00    1.290340e+04
  1.555140e+00    1.311532e+04
  1.565141e+00    1.329727e+04
  1.575142e+00    1.344425e+04
  1.585143e+00    1.356457e+04
  1.595144e+00    1.366125e+04
  1.605144e+00    1.373993e+04
  1.615145e+00    1.379684e+04
  1.625146e+00    1.383704e+04
  1.635147e+00    1.386506e+04
  1.645148e+00    1.389386e+04
  1.655149e+00    1.392889e+04
  1.665150e+00    1.396332e+04
  1.675151e+00    1.399917e+04
  1.685152e+00    1.404011e+04
  1.695152e+00    1.407044e+04
  1.705153e+00    1.409108e+04
  1.715154e+00    1.411882e+04
  1.725155e+00    1.415480e+04
  1.735156e+00    1.419018e+04
  1.745157e+00    1.422130e+04
  1.755158e+00    1.424746e+04
  1.765159e+00    1.428437e+04
  1.775160e+00    1.433103e+04
  1.785161e+00    1.437347e+04
  1.795161e+00    1.441617e+04
  1.805162e+00    1.444495e+04
  1.815163e+00    1.446720e+04
  1.825164e+00    1.449134e+04
  1.835165e+00    1.450918e+04
  1.845166e+00    1.452569e+04
  1.855167e+00    1.453605e+04
  1.865168e+00    1.455163e+04
  1.875169e+00    1.456982e+04
  1.885170e+00    1.458744e+04
  1.895170e+00    1.461996e+04
  1.905171e+00    1.465590e+04
  1.915172e+00    1.468913e+04
  1.925173e+00    1.472438e+04
  1.935174e+00    1.476087e+04
  1.945175e+00    1.477884e+04
  1.955176e+00    1.480130e+04
  1.965177e+00    1.483074e+04
  1.975178e+00    1.484657e+04
  1.985179e+00    1.485632e+04
  1.995179e+00    1.487233e+04
  2.005180e+00    1.488712e+04
  2.015181e+00    1.490113e+04
  2.025182e+00    1.491883e+04
  2.035183e+00    1.494386e+04
  2.045184e+00    1.497130e+04
  2.055185e+00    1.500177e+04
  2.065186e+00    1.501194e+04
  2.075187e+00    1.502546e+04
  2.085188e+00    1.504887e+04
  2.095188e+00    1.506702e+04
  2.105189e+00    1.508995e+04
  2.115190e+00    1.512602e+04
  2.125191e+00    1.516280e+04
  2.135192e+00    1.519053e+04
  2.145193e+00    1.520683e+04
  2.155194e+00    1.522825e+04
  2.165195e+00    1.524885e+04
  2.175196e+00    1.527464e+04
  2.185197e+00    1.532134e+04
  2.195197e+00    1.536301e+04
  2.205198e+00    1.538445e+04
  2.215199e+00    1.540197e+04
  2.225200e+00    1.541177e+04
  2.235201e+00    1.541211e+04
  2.245202e+00    1.540950e+04
  2.255203e+00    1.541875e+04
  2.265204e+00    1.543510e+04
  2.275205e+00    1.546185e+04
  2.285206e+00    1.549079e+04
  2.295206e+00    1.551349e+04
  2.305207e+00    1.553723e+04
  2.315208e+00    1.556831e+04
