# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/28.dat
#       2th_deg             I 
  5.000450e-03    1.190544e+03
  1.500135e-02    1.196389e+03
  2.500225e-02    1.203126e+03
  3.500315e-02    1.203988e+03
  4.500405e-02    1.200197e+03
  5.500495e-02    1.198398e+03
  6.500585e-02    1.197903e+03
  7.500675e-02    1.197005e+03
  8.500765e-02    1.199331e+03
  9.500855e-02    1.200934e+03
  1.050094e-01    1.200038e+03
  1.150103e-01    1.200993e+03
  1.250112e-01    1.202271e+03
  1.350121e-01    1.200842e+03
  1.450130e-01    1.200425e+03
  1.550139e-01    1.203314e+03
  1.650148e-01    1.204583e+03
  1.750157e-01    1.204087e+03
  1.850166e-01    1.203347e+03
  1.950175e-01    1.205116e+03
  2.050184e-01    1.205860e+03
  2.150193e-01    1.205315e+03
  2.250202e-01    1.204895e+03
  2.350211e-01    1.205959e+03
  2.450220e-01    1.205028e+03
  2.550229e-01    1.203909e+03
  2.650238e-01    1.204339e+03
  2.750247e-01    1.203822e+03
  2.850256e-01    1.203451e+03
  2.950265e-01    1.205475e+03
  3.050274e-01    1.206726e+03
  3.150283e-01    1.206827e+03
  3.250292e-01    1.207593e+03
  3.350301e-01    1.209425e+03
  3.450310e-01    1.211862e+03
  3.550319e-01    1.213508e+03
  3.650328e-01    1.215564e+03
  3.750337e-01    1.217103e+03
  3.850346e-01    1.218443e+03
  3.950355e-01    1.219432e+03
  4.050364e-01    1.220423e+03
  4.150373e-01    1.222377e+03
  4.250382e-01    1.224247e+03
  4.350391e-01    1.225867e+03
  4.450400e-01    1.227398e+03
  4.550409e-01    1.230639e+03
  4.650418e-01    1.234084e+03
  4.750427e-01    1.237377e+03
  4.850436e-01    1.240160e+03
  4.950445e-01    1.243558e+03
  5.050454e-01    1.242117e+03
  5.150463e-01    1.235147e+03
  5.250472e-01    1.232541e+03
  5.350481e-01    1.231273e+03
  5.450490e-01    1.230819e+03
  5.550499e-01    1.229735e+03
  5.650508e-01    1.227672e+03
  5.750517e-01    1.226128e+03
  5.850526e-01    1.226200e+03
  5.950535e-01    1.226262e+03
  6.050544e-01    1.225287e+03
  6.150553e-01    1.225095e+03
  6.250562e-01    1.226063e+03
  6.350571e-01    1.226155e+03
  6.450580e-01    1.224623e+03
  6.550589e-01    1.224744e+03
  6.650598e-01    1.225017e+03
  6.750607e-01    1.224098e+03
  6.850616e-01    1.225223e+03
  6.950625e-01    1.228191e+03
  7.050634e-01    1.232011e+03
  7.150643e-01    1.233694e+03
  7.250652e-01    1.233859e+03
  7.350661e-01    1.235220e+03
  7.450670e-01    1.238836e+03
  7.550679e-01    1.241769e+03
  7.650688e-01    1.245533e+03
  7.750697e-01    1.248812e+03
  7.850706e-01    1.252936e+03
  7.950715e-01    1.257155e+03
  8.050724e-01    1.258790e+03
  8.150733e-01    1.261093e+03
  8.250742e-01    1.265488e+03
  8.350751e-01    1.270123e+03
  8.450760e-01    1.275245e+03
  8.550769e-01    1.281741e+03
  8.650778e-01    1.291894e+03
  8.750787e-01    1.305810e+03
  8.850796e-01    1.324049e+03
  8.950805e-01    1.346410e+03
  9.050814e-01    1.373712e+03
  9.150823e-01    1.408822e+03
  9.250832e-01    1.450519e+03
  9.350841e-01    1.501483e+03
  9.450850e-01    1.569957e+03
  9.550859e-01    1.672482e+03
  9.650868e-01    1.835996e+03
  9.750877e-01    2.102264e+03
  9.850886e-01    2.520492e+03
  9.950895e-01    3.115356e+03
  1.005090e+00    3.833164e+03
  1.015091e+00    4.530177e+03
  1.025092e+00    5.156928e+03
  1.035093e+00    5.671014e+03
  1.045094e+00    6.095635e+03
  1.055095e+00    6.455011e+03
  1.065096e+00    6.784146e+03
  1.075097e+00    7.116518e+03
  1.085098e+00    7.437445e+03
  1.095099e+00    7.711684e+03
  1.105099e+00    7.957385e+03
  1.115100e+00    8.211463e+03
  1.125101e+00    8.444183e+03
  1.135102e+00    8.642856e+03
  1.145103e+00    8.806836e+03
  1.155104e+00    8.949340e+03
  1.165105e+00    9.087536e+03
  1.175106e+00    9.234947e+03
  1.185107e+00    9.376186e+03
  1.195108e+00    9.500332e+03
  1.205108e+00    9.616067e+03
  1.215109e+00    9.741667e+03
  1.225110e+00    9.848173e+03
  1.235111e+00    9.937981e+03
  1.245112e+00    1.001627e+04
  1.255113e+00    1.009902e+04
  1.265114e+00    1.018158e+04
  1.275115e+00    1.025302e+04
  1.285116e+00    1.031037e+04
  1.295117e+00    1.034572e+04
  1.305117e+00    1.035727e+04
  1.315118e+00    1.036952e+04
  1.325119e+00    1.039344e+04
  1.335120e+00    1.041052e+04
  1.345121e+00    1.042670e+04
  1.355122e+00    1.044447e+04
  1.365123e+00    1.047157e+04
  1.375124e+00    1.051676e+04
  1.385125e+00    1.055973e+04
  1.395126e+00    1.061040e+04
  1.405126e+00    1.069274e+04
  1.415127e+00    1.081728e+04
  1.425128e+00    1.098264e+04
  1.435129e+00    1.119640e+04
  1.445130e+00    1.144948e+04
  1.455131e+00    1.169591e+04
  1.465132e+00    1.193501e+04
  1.475133e+00    1.215304e+04
  1.485134e+00    1.235790e+04
  1.495135e+00    1.256695e+04
  1.505135e+00    1.279897e+04
  1.515136e+00    1.306828e+04
  1.525137e+00    1.336874e+04
  1.535138e+00    1.365633e+04
  1.545139e+00    1.390537e+04
  1.555140e+00    1.410385e+04
  1.565141e+00    1.426260e+04
  1.575142e+00    1.439344e+04
  1.585143e+00    1.448807e+04
  1.595144e+00    1.455026e+04
  1.605144e+00    1.458832e+04
  1.615145e+00    1.459334e+04
  1.625146e+00    1.459317e+04
  1.635147e+00    1.459365e+04
  1.645148e+00    1.460083e+04
  1.655149e+00    1.461014e+04
  1.665150e+00    1.461528e+04
  1.675151e+00    1.461960e+04
  1.685152e+00    1.462646e+04
  1.695152e+00    1.463121e+04
  1.705153e+00    1.463412e+04
  1.715154e+00    1.463401e+04
  1.725155e+00    1.464324e+04
  1.735156e+00    1.465164e+04
  1.745157e+00    1.465633e+04
  1.755158e+00    1.465749e+04
  1.765159e+00    1.465802e+04
  1.775160e+00    1.466712e+04
  1.785161e+00    1.469690e+04
  1.795161e+00    1.472258e+04
  1.805162e+00    1.472609e+04
  1.815163e+00    1.473374e+04
  1.825164e+00    1.474566e+04
  1.835165e+00    1.474766e+04
  1.845166e+00    1.473721e+04
  1.855167e+00    1.472438e+04
  1.865168e+00    1.471653e+04
  1.875169e+00    1.471543e+04
  1.885170e+00    1.472767e+04
  1.895170e+00    1.474588e+04
  1.905171e+00    1.477107e+04
  1.915172e+00    1.479301e+04
  1.925173e+00    1.480832e+04
  1.935174e+00    1.481428e+04
  1.945175e+00    1.481281e+04
  1.955176e+00    1.481698e+04
  1.965177e+00    1.482261e+04
  1.975178e+00    1.483100e+04
  1.985179e+00    1.483913e+04
  1.995179e+00    1.484351e+04
  2.005180e+00    1.484644e+04
  2.015181e+00    1.485140e+04
  2.025182e+00    1.486425e+04
  2.035183e+00    1.488263e+04
  2.045184e+00    1.490451e+04
  2.055185e+00    1.492289e+04
  2.065186e+00    1.493013e+04
  2.075187e+00    1.493624e+04
  2.085188e+00    1.495097e+04
  2.095188e+00    1.497066e+04
  2.105189e+00    1.498257e+04
  2.115190e+00    1.499906e+04
  2.125191e+00    1.501949e+04
  2.135192e+00    1.503075e+04
  2.145193e+00    1.504135e+04
  2.155194e+00    1.505415e+04
  2.165195e+00    1.506974e+04
  2.175196e+00    1.509026e+04
  2.185197e+00    1.512201e+04
  2.195197e+00    1.514797e+04
  2.205198e+00    1.516578e+04
  2.215199e+00    1.518476e+04
  2.225200e+00    1.519631e+04
  2.235201e+00    1.519700e+04
  2.245202e+00    1.520005e+04
  2.255203e+00    1.521250e+04
  2.265204e+00    1.522904e+04
  2.275205e+00    1.524651e+04
  2.285206e+00    1.525902e+04
  2.295206e+00    1.527390e+04
  2.305207e+00    1.529315e+04
  2.315208e+00    1.531439e+04
  2.325209e+00    1.534043e+04
  2.335210e+00    1.536698e+04
  2.345211e+00    1.540716e+04
  2.355212e+00    1.544512e+04
  2.365213e+00    1.547371e+04
  2.375214e+00    1.551138e+04
  2.385215e+00    1.554954e+04
  2.395215e+00    1.558006e+04
  2.405216e+00    1.561572e+04
  2.415217e+00    1.565029e+04
  2.425218e+00    1.568257e+04
  2.435219e+00    1.572420e+04
  2.445220e+00    1.575595e+04
  2.455221e+00    1.578491e+04
  2.465222e+00    1.581771e+04
  2.475223e+00    1.584154e+04
  2.485224e+00    1.585265e+04
  2.495224e+00    1.585810e+04
  2.505225e+00    1.587290e+04
  2.515226e+00    1.589987e+04
  2.525227e+00    1.592576e+04
  2.535228e+00    1.593191e+04
  2.545229e+00    1.591913e+04
  2.555230e+00    1.591294e+04
  2.565231e+00    1.590803e+04
  2.575232e+00    1.590215e+04
  2.585233e+00    1.589375e+04
  2.595233e+00    1.587894e+04
  2.605234e+00    1.586031e+04
  2.615235e+00    1.584545e+04
  2.625236e+00    1.582774e+04
  2.635237e+00    1.580999e+04
  2.645238e+00    1.579719e+04
  2.655239e+00    1.577687e+04
  2.665240e+00    1.574717e+04
  2.675241e+00    1.570566e+04
  2.685242e+00    1.566496e+04
  2.695242e+00    1.562956e+04
  2.705243e+00    1.559312e+04
  2.715244e+00    1.555081e+04
  2.725245e+00    1.551709e+04
  2.735246e+00    1.547890e+04
  2.745247e+00    1.544105e+04
  2.755248e+00    1.540052e+04
  2.765249e+00    1.535816e+04
  2.775250e+00    1.531724e+04
  2.785251e+00    1.527469e+04
  2.795251e+00    1.524331e+04
  2.805252e+00    1.520952e+04
  2.815253e+00    1.517613e+04
  2.825254e+00    1.515250e+04
  2.835255e+00    1.513325e+04
  2.845256e+00    1.511151e+04
  2.855257e+00    1.508278e+04
  2.865258e+00    1.505558e+04
  2.875259e+00    1.503840e+04
  2.885260e+00    1.502154e+04
  2.895260e+00    1.499850e+04
  2.905261e+00    1.497655e+04
  2.915262e+00    1.495395e+04
  2.925263e+00    1.492867e+04
  2.935264e+00    1.489745e+04
  2.945265e+00    1.486364e+04
  2.955266e+00    1.483075e+04
  2.965267e+00    1.480410e+04
  2.975268e+00    1.478200e+04
  2.985269e+00    1.475951e+04
  2.995269e+00    1.474543e+04
  3.005270e+00    1.473452e+04
  3.015271e+00    1.471644e+04
  3.025272e+00    1.468890e+04
  3.035273e+00    1.467014e+04
  3.045274e+00    1.465484e+04
  3.055275e+00    1.463304e+04
  3.065276e+00    1.461630e+04
  3.075277e+00    1.460603e+04
  3.085278e+00    1.459634e+04
  3.095278e+00    1.458207e+04
  3.105279e+00    1.456390e+04
  3.115280e+00    1.453899e+04
  3.125281e+00    1.452405e+04
  3.135282e+00    1.450556e+04
  3.145283e+00    1.448247e+04
  3.155284e+00    1.446161e+04
  3.165285e+00    1.444771e+04
  3.175286e+00    1.443239e+04
  3.185287e+00    1.441302e+04
  3.195287e+00    1.439204e+04
  3.205288e+00    1.436452e+04
  3.215289e+00    1.433408e+04
  3.225290e+00    1.431856e+04
  3.235291e+00    1.430919e+04
  3.245292e+00    1.429080e+04
