# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/30.dat
#       2th_deg             I 
  5.000450e-03    1.383279e+03
  1.500135e-02    1.380755e+03
  2.500225e-02    1.379166e+03
  3.500315e-02    1.378375e+03
  4.500405e-02    1.374766e+03
  5.500495e-02    1.372726e+03
  6.500585e-02    1.372730e+03
  7.500675e-02    1.372184e+03
  8.500765e-02    1.373392e+03
  9.500855e-02    1.374998e+03
  1.050094e-01    1.376025e+03
  1.150103e-01    1.376750e+03
  1.250112e-01    1.376100e+03
  1.350121e-01    1.375560e+03
  1.450130e-01    1.375436e+03
  1.550139e-01    1.378106e+03
  1.650148e-01    1.377945e+03
  1.750157e-01    1.378692e+03
  1.850166e-01    1.383077e+03
  1.950175e-01    1.385543e+03
  2.050184e-01    1.385051e+03
  2.150193e-01    1.386140e+03
  2.250202e-01    1.388172e+03
  2.350211e-01    1.390117e+03
  2.450220e-01    1.392776e+03
  2.550229e-01    1.397169e+03
  2.650238e-01    1.399582e+03
  2.750247e-01    1.399694e+03
  2.850256e-01    1.402793e+03
  2.950265e-01    1.408192e+03
  3.050274e-01    1.412746e+03
  3.150283e-01    1.415634e+03
  3.250292e-01    1.419229e+03
  3.350301e-01    1.425112e+03
  3.450310e-01    1.430084e+03
  3.550319e-01    1.434384e+03
  3.650328e-01    1.439045e+03
  3.750337e-01    1.445589e+03
  3.850346e-01    1.454245e+03
  3.950355e-01    1.460127e+03
  4.050364e-01    1.466588e+03
  4.150373e-01    1.476412e+03
  4.250382e-01    1.484815e+03
  4.350391e-01    1.494959e+03
  4.450400e-01    1.508820e+03
  4.550409e-01    1.525016e+03
  4.650418e-01    1.540537e+03
  4.750427e-01    1.555049e+03
  4.850436e-01    1.570830e+03
  4.950445e-01    1.592431e+03
  5.050454e-01    1.583558e+03
  5.150463e-01    1.543734e+03
  5.250472e-01    1.524484e+03
  5.350481e-01    1.510516e+03
  5.450490e-01    1.500738e+03
  5.550499e-01    1.492037e+03
  5.650508e-01    1.487054e+03
  5.750517e-01    1.481498e+03
  5.850526e-01    1.473618e+03
  5.950535e-01    1.467674e+03
  6.050544e-01    1.464707e+03
  6.150553e-01    1.462403e+03
  6.250562e-01    1.459616e+03
  6.350571e-01    1.459256e+03
  6.450580e-01    1.457352e+03
  6.550589e-01    1.455335e+03
  6.650598e-01    1.453890e+03
  6.750607e-01    1.452904e+03
  6.850616e-01    1.452794e+03
  6.950625e-01    1.454285e+03
  7.050634e-01    1.462645e+03
  7.150643e-01    1.469143e+03
  7.250652e-01    1.472926e+03
  7.350661e-01    1.476849e+03
  7.450670e-01    1.483404e+03
  7.550679e-01    1.489548e+03
  7.650688e-01    1.497962e+03
  7.750697e-01    1.509275e+03
  7.850706e-01    1.519825e+03
  7.950715e-01    1.528911e+03
  8.050724e-01    1.537710e+03
  8.150733e-01    1.549044e+03
  8.250742e-01    1.562718e+03
  8.350751e-01    1.578411e+03
  8.450760e-01    1.594545e+03
  8.550769e-01    1.614756e+03
  8.650778e-01    1.647487e+03
  8.750787e-01    1.698475e+03
  8.850796e-01    1.763832e+03
  8.950805e-01    1.844566e+03
  9.050814e-01    1.951682e+03
  9.150823e-01    2.135010e+03
  9.250832e-01    2.581835e+03
  9.350841e-01    3.808043e+03
  9.450850e-01    5.966792e+03
  9.550859e-01    8.070306e+03
  9.650868e-01    9.816142e+03
  9.750877e-01    1.125713e+04
  9.850886e-01    1.239097e+04
  9.950895e-01    1.331553e+04
  1.005090e+00    1.417369e+04
  1.015091e+00    1.501148e+04
  1.025092e+00    1.587161e+04
  1.035093e+00    1.674377e+04
  1.045094e+00    1.763244e+04
  1.055095e+00    1.848650e+04
  1.065096e+00    1.922045e+04
  1.075097e+00    1.981095e+04
  1.085098e+00    2.033421e+04
  1.095099e+00    2.078468e+04
  1.105099e+00    2.127744e+04
  1.115100e+00    2.191460e+04
  1.125101e+00    2.265149e+04
  1.135102e+00    2.336209e+04
  1.145103e+00    2.398640e+04
  1.155104e+00    2.455768e+04
  1.165105e+00    2.516149e+04
  1.175106e+00    2.570323e+04
  1.185107e+00    2.615728e+04
  1.195108e+00    2.652051e+04
  1.205108e+00    2.691291e+04
  1.215109e+00    2.745315e+04
  1.225110e+00    2.805737e+04
  1.235111e+00    2.866145e+04
  1.245112e+00    2.911833e+04
  1.255113e+00    2.947342e+04
  1.265114e+00    2.974911e+04
  1.275115e+00    2.998984e+04
  1.285116e+00    3.017645e+04
  1.295117e+00    3.032812e+04
  1.305117e+00    3.050418e+04
  1.315118e+00    3.068933e+04
  1.325119e+00    3.086954e+04
  1.335120e+00    3.095445e+04
  1.345121e+00    3.095711e+04
  1.355122e+00    3.091552e+04
  1.365123e+00    3.081761e+04
  1.375124e+00    3.065404e+04
  1.385125e+00    3.045939e+04
  1.395126e+00    3.026358e+04
  1.405126e+00    3.003151e+04
  1.415127e+00    2.960789e+04
  1.425128e+00    2.913554e+04
  1.435129e+00    2.887046e+04
  1.445130e+00    2.892038e+04
  1.455131e+00    2.911378e+04
  1.465132e+00    2.930176e+04
  1.475133e+00    2.939989e+04
  1.485134e+00    2.946488e+04
  1.495135e+00    2.954599e+04
  1.505135e+00    2.969814e+04
  1.515136e+00    2.996662e+04
  1.525137e+00    3.033622e+04
  1.535138e+00    3.065163e+04
  1.545139e+00    3.081823e+04
  1.555140e+00    3.080993e+04
  1.565141e+00    3.069518e+04
  1.575142e+00    3.047793e+04
  1.585143e+00    3.019090e+04
  1.595144e+00    2.985034e+04
  1.605144e+00    2.945144e+04
  1.615145e+00    2.899285e+04
  1.625146e+00    2.852711e+04
  1.635147e+00    2.809131e+04
  1.645148e+00    2.766776e+04
  1.655149e+00    2.724849e+04
  1.665150e+00    2.682681e+04
  1.675151e+00    2.642937e+04
  1.685152e+00    2.605798e+04
  1.695152e+00    2.569032e+04
  1.705153e+00    2.532528e+04
  1.715154e+00    2.498914e+04
  1.725155e+00    2.469042e+04
  1.735156e+00    2.439192e+04
  1.745157e+00    2.409924e+04
  1.755158e+00    2.381966e+04
  1.765159e+00    2.354902e+04
  1.775160e+00    2.329436e+04
  1.785161e+00    2.305728e+04
  1.795161e+00    2.282773e+04
  1.805162e+00    2.260246e+04
  1.815163e+00    2.238999e+04
  1.825164e+00    2.218323e+04
  1.835165e+00    2.196042e+04
  1.845166e+00    2.173461e+04
  1.855167e+00    2.151347e+04
