# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/11.dat
#       2th_deg             I 
  5.000450e-03    1.210980e+03
  1.500135e-02    1.209914e+03
  2.500225e-02    1.203878e+03
  3.500315e-02    1.200378e+03
  4.500405e-02    1.203347e+03
  5.500495e-02    1.205934e+03
  6.500585e-02    1.205667e+03
  7.500675e-02    1.204327e+03
  8.500765e-02    1.204150e+03
  9.500855e-02    1.202553e+03
  1.050094e-01    1.202535e+03
  1.150103e-01    1.202332e+03
  1.250112e-01    1.202254e+03
  1.350121e-01    1.200802e+03
  1.450130e-01    1.199686e+03
  1.550139e-01    1.202728e+03
  1.650148e-01    1.203478e+03
  1.750157e-01    1.201354e+03
  1.850166e-01    1.201099e+03
  1.950175e-01    1.201137e+03
  2.050184e-01    1.201487e+03
  2.150193e-01    1.201221e+03
  2.250202e-01    1.201586e+03
  2.350211e-01    1.203913e+03
  2.450220e-01    1.204551e+03
  2.550229e-01    1.204150e+03
  2.650238e-01    1.203358e+03
  2.750247e-01    1.202703e+03
  2.850256e-01    1.202595e+03
  2.950265e-01    1.203569e+03
  3.050274e-01    1.203549e+03
  3.150283e-01    1.203770e+03
  3.250292e-01    1.204249e+03
  3.350301e-01    1.206099e+03
  3.450310e-01    1.207697e+03
  3.550319e-01    1.208205e+03
  3.650328e-01    1.209227e+03
  3.750337e-01    1.209373e+03
  3.850346e-01    1.209702e+03
  3.950355e-01    1.209464e+03
  4.050364e-01    1.210614e+03
  4.150373e-01    1.213546e+03
  4.250382e-01    1.215874e+03
  4.350391e-01    1.215996e+03
  4.450400e-01    1.216301e+03
  4.550409e-01    1.217878e+03
  4.650418e-01    1.219279e+03
  4.750427e-01    1.220040e+03
  4.850436e-01    1.222164e+03
  4.950445e-01    1.226021e+03
  5.050454e-01    1.226060e+03
  5.150463e-01    1.223396e+03
  5.250472e-01    1.222478e+03
  5.350481e-01    1.221599e+03
  5.450490e-01    1.221891e+03
  5.550499e-01    1.220499e+03
  5.650508e-01    1.219941e+03
  5.750517e-01    1.219816e+03
  5.850526e-01    1.219834e+03
  5.950535e-01    1.220855e+03
  6.050544e-01    1.221731e+03
  6.150553e-01    1.221532e+03
  6.250562e-01    1.221971e+03
  6.350571e-01    1.223873e+03
  6.450580e-01    1.225351e+03
  6.550589e-01    1.225489e+03
  6.650598e-01    1.226021e+03
  6.750607e-01    1.227121e+03
  6.850616e-01    1.227013e+03
  6.950625e-01    1.226241e+03
  7.050634e-01    1.227775e+03
  7.150643e-01    1.230544e+03
  7.250652e-01    1.233450e+03
  7.350661e-01    1.236250e+03
  7.450670e-01    1.238664e+03
  7.550679e-01    1.240513e+03
  7.650688e-01    1.243934e+03
  7.750697e-01    1.247471e+03
  7.850706e-01    1.250020e+03
  7.950715e-01    1.253707e+03
  8.050724e-01    1.257570e+03
  8.150733e-01    1.261123e+03
  8.250742e-01    1.265164e+03
  8.350751e-01    1.268827e+03
  8.450760e-01    1.272844e+03
  8.550769e-01    1.279130e+03
  8.650778e-01    1.288783e+03
  8.750787e-01    1.303479e+03
  8.850796e-01    1.321657e+03
  8.950805e-01    1.344712e+03
  9.050814e-01    1.372290e+03
  9.150823e-01    1.403683e+03
  9.250832e-01    1.439719e+03
  9.350841e-01    1.484179e+03
  9.450850e-01    1.542492e+03
  9.550859e-01    1.625111e+03
  9.650868e-01    1.753041e+03
  9.750877e-01    1.952180e+03
  9.850886e-01    2.255693e+03
  9.950895e-01    2.682306e+03
  1.005090e+00    3.200995e+03
  1.015091e+00    3.712711e+03
  1.025092e+00    4.184438e+03
  1.035093e+00    4.593270e+03
  1.045094e+00    4.942861e+03
  1.055095e+00    5.250728e+03
  1.065096e+00    5.549885e+03
  1.075097e+00    5.857438e+03
  1.085098e+00    6.162659e+03
  1.095099e+00    6.438021e+03
  1.105099e+00    6.690633e+03
  1.115100e+00    6.948164e+03
  1.125101e+00    7.205575e+03
  1.135102e+00    7.431962e+03
  1.145103e+00    7.631802e+03
  1.155104e+00    7.822871e+03
  1.165105e+00    8.014295e+03
  1.175106e+00    8.208774e+03
  1.185107e+00    8.401723e+03
  1.195108e+00    8.582440e+03
  1.205108e+00    8.754506e+03
  1.215109e+00    8.934155e+03
  1.225110e+00    9.098931e+03
  1.235111e+00    9.247958e+03
  1.245112e+00    9.386516e+03
  1.255113e+00    9.532675e+03
  1.265114e+00    9.668398e+03
  1.275115e+00    9.793517e+03
  1.285116e+00    9.913892e+03
  1.295117e+00    1.002243e+04
