# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/19.dat
#       2th_deg             I 
  5.000450e-03    1.202500e+03
  1.500135e-02    1.202033e+03
  2.500225e-02    1.200843e+03
  3.500315e-02    1.197956e+03
  4.500405e-02    1.197112e+03
  5.500495e-02    1.196721e+03
  6.500585e-02    1.199759e+03
  7.500675e-02    1.203777e+03
  8.500765e-02    1.202392e+03
  9.500855e-02    1.200149e+03
  1.050094e-01    1.199968e+03
  1.150103e-01    1.199931e+03
  1.250112e-01    1.200337e+03
  1.350121e-01    1.200147e+03
  1.450130e-01    1.198442e+03
  1.550139e-01    1.199983e+03
  1.650148e-01    1.201758e+03
  1.750157e-01    1.201995e+03
  1.850166e-01    1.202429e+03
  1.950175e-01    1.202331e+03
  2.050184e-01    1.202129e+03
  2.150193e-01    1.202754e+03
  2.250202e-01    1.201920e+03
  2.350211e-01    1.200295e+03
  2.450220e-01    1.200619e+03
  2.550229e-01    1.201931e+03
  2.650238e-01    1.202023e+03
  2.750247e-01    1.201856e+03
  2.850256e-01    1.201899e+03
  2.950265e-01    1.202583e+03
  3.050274e-01    1.203838e+03
  3.150283e-01    1.203526e+03
  3.250292e-01    1.203487e+03
  3.350301e-01    1.206584e+03
  3.450310e-01    1.208684e+03
  3.550319e-01    1.208910e+03
  3.650328e-01    1.209090e+03
  3.750337e-01    1.210489e+03
  3.850346e-01    1.210397e+03
  3.950355e-01    1.210574e+03
  4.050364e-01    1.211386e+03
  4.150373e-01    1.211018e+03
  4.250382e-01    1.211623e+03
  4.350391e-01    1.213684e+03
  4.450400e-01    1.216261e+03
  4.550409e-01    1.218604e+03
  4.650418e-01    1.220505e+03
  4.750427e-01    1.222789e+03
  4.850436e-01    1.225305e+03
  4.950445e-01    1.228079e+03
  5.050454e-01    1.228663e+03
  5.150463e-01    1.225617e+03
  5.250472e-01    1.224517e+03
  5.350481e-01    1.222948e+03
  5.450490e-01    1.222376e+03
  5.550499e-01    1.222440e+03
  5.650508e-01    1.221510e+03
  5.750517e-01    1.221501e+03
  5.850526e-01    1.221174e+03
  5.950535e-01    1.221047e+03
  6.050544e-01    1.221515e+03
  6.150553e-01    1.221820e+03
  6.250562e-01    1.222205e+03
  6.350571e-01    1.221696e+03
  6.450580e-01    1.221132e+03
  6.550589e-01    1.221964e+03
  6.650598e-01    1.223031e+03
  6.750607e-01    1.223508e+03
  6.850616e-01    1.224349e+03
  6.950625e-01    1.225534e+03
  7.050634e-01    1.228181e+03
  7.150643e-01    1.229677e+03
  7.250652e-01    1.231187e+03
  7.350661e-01    1.233880e+03
  7.450670e-01    1.236679e+03
  7.550679e-01    1.238439e+03
  7.650688e-01    1.240900e+03
  7.750697e-01    1.244445e+03
  7.850706e-01    1.247626e+03
  7.950715e-01    1.250949e+03
  8.050724e-01    1.253339e+03
  8.150733e-01    1.257363e+03
  8.250742e-01    1.262164e+03
  8.350751e-01    1.266231e+03
  8.450760e-01    1.270955e+03
  8.550769e-01    1.276873e+03
  8.650778e-01    1.285844e+03
  8.750787e-01    1.300608e+03
  8.850796e-01    1.319531e+03
  8.950805e-01    1.341110e+03
  9.050814e-01    1.367398e+03
  9.150823e-01    1.400813e+03
  9.250832e-01    1.439893e+03
