# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/25.dat
#       2th_deg             I 
  5.000450e-03    1.198428e+03
  1.500135e-02    1.193349e+03
  2.500225e-02    1.190286e+03
  3.500315e-02    1.187889e+03
  4.500405e-02    1.188832e+03
  5.500495e-02    1.191216e+03
  6.500585e-02    1.192565e+03
  7.500675e-02    1.192806e+03
  8.500765e-02    1.193390e+03
  9.500855e-02    1.194350e+03
  1.050094e-01    1.194274e+03
  1.150103e-01    1.193779e+03
  1.250112e-01    1.192997e+03
  1.350121e-01    1.191839e+03
  1.450130e-01    1.192327e+03
  1.550139e-01    1.193987e+03
  1.650148e-01    1.194583e+03
  1.750157e-01    1.192776e+03
  1.850166e-01    1.192401e+03
  1.950175e-01    1.192089e+03
  2.050184e-01    1.193094e+03
  2.150193e-01    1.194672e+03
  2.250202e-01    1.194107e+03
  2.350211e-01    1.193701e+03
  2.450220e-01    1.192551e+03
  2.550229e-01    1.192553e+03
  2.650238e-01    1.192246e+03
  2.750247e-01    1.192367e+03
  2.850256e-01    1.193756e+03
  2.950265e-01    1.195315e+03
  3.050274e-01    1.195223e+03
  3.150283e-01    1.196030e+03
  3.250292e-01    1.197862e+03
  3.350301e-01    1.198529e+03
  3.450310e-01    1.198531e+03
  3.550319e-01    1.198193e+03
  3.650328e-01    1.198370e+03
  3.750337e-01    1.199665e+03
  3.850346e-01    1.200189e+03
  3.950355e-01    1.200342e+03
  4.050364e-01    1.201620e+03
  4.150373e-01    1.203226e+03
  4.250382e-01    1.203239e+03
  4.350391e-01    1.203522e+03
  4.450400e-01    1.204787e+03
  4.550409e-01    1.207171e+03
  4.650418e-01    1.209696e+03
  4.750427e-01    1.211907e+03
  4.850436e-01    1.214021e+03
  4.950445e-01    1.216068e+03
  5.050454e-01    1.215222e+03
  5.150463e-01    1.211477e+03
  5.250472e-01    1.209700e+03
  5.350481e-01    1.208675e+03
  5.450490e-01    1.208786e+03
  5.550499e-01    1.209029e+03
  5.650508e-01    1.209505e+03
  5.750517e-01    1.209434e+03
  5.850526e-01    1.209897e+03
  5.950535e-01    1.210356e+03
  6.050544e-01    1.210002e+03
  6.150553e-01    1.210172e+03
  6.250562e-01    1.211474e+03
  6.350571e-01    1.213068e+03
  6.450580e-01    1.212802e+03
  6.550589e-01    1.212975e+03
  6.650598e-01    1.213210e+03
  6.750607e-01    1.212897e+03
  6.850616e-01    1.213096e+03
  6.950625e-01    1.213527e+03
  7.050634e-01    1.215100e+03
  7.150643e-01    1.216987e+03
  7.250652e-01    1.220371e+03
  7.350661e-01    1.223706e+03
  7.450670e-01    1.227032e+03
  7.550679e-01    1.230018e+03
  7.650688e-01    1.232355e+03
  7.750697e-01    1.234417e+03
  7.850706e-01    1.236569e+03
  7.950715e-01    1.238875e+03
  8.050724e-01    1.241513e+03
  8.150733e-01    1.244631e+03
  8.250742e-01    1.248125e+03
  8.350751e-01    1.251972e+03
  8.450760e-01    1.256283e+03
  8.550769e-01    1.262721e+03
  8.650778e-01    1.271264e+03
  8.750787e-01    1.284915e+03
  8.850796e-01    1.304047e+03
  8.950805e-01    1.325301e+03
  9.050814e-01    1.347711e+03
  9.150823e-01    1.376898e+03
  9.250832e-01    1.412901e+03
  9.350841e-01    1.455865e+03
  9.450850e-01    1.510141e+03
  9.550859e-01    1.588272e+03
  9.650868e-01    1.707579e+03
  9.750877e-01    1.896468e+03
  9.850886e-01    2.184990e+03
  9.950895e-01    2.590740e+03
  1.005090e+00    3.085659e+03
  1.015091e+00    3.568509e+03
  1.025092e+00    4.005632e+03
  1.035093e+00    4.375024e+03
  1.045094e+00    4.691928e+03
  1.055095e+00    4.970780e+03
  1.065096e+00    5.243140e+03
  1.075097e+00    5.517962e+03
  1.085098e+00    5.778361e+03
  1.095099e+00    6.012277e+03
  1.105099e+00    6.226567e+03
  1.115100e+00    6.432903e+03
  1.125101e+00    6.642405e+03
  1.135102e+00    6.831272e+03
  1.145103e+00    6.995987e+03
  1.155104e+00    7.146067e+03
  1.165105e+00    7.299534e+03
  1.175106e+00    7.450477e+03
  1.185107e+00    7.597159e+03
  1.195108e+00    7.735187e+03
  1.205108e+00    7.872021e+03
  1.215109e+00    8.015410e+03
  1.225110e+00    8.140445e+03
  1.235111e+00    8.255347e+03
  1.245112e+00    8.361924e+03
  1.255113e+00    8.470132e+03
  1.265114e+00    8.562700e+03
  1.275115e+00    8.650375e+03
  1.285116e+00    8.740502e+03
  1.295117e+00    8.811715e+03
  1.305117e+00    8.873487e+03
  1.315118e+00    8.942376e+03
  1.325119e+00    9.002586e+03
  1.335120e+00    9.052449e+03
  1.345121e+00    9.109448e+03
  1.355122e+00    9.175162e+03
  1.365123e+00    9.244926e+03
  1.375124e+00    9.320917e+03
  1.385125e+00    9.396837e+03
  1.395126e+00    9.484728e+03
  1.405126e+00    9.601397e+03
  1.415127e+00    9.743205e+03
  1.425128e+00    9.922296e+03
  1.435129e+00    1.014410e+04
  1.445130e+00    1.039221e+04
  1.455131e+00    1.063724e+04
  1.465132e+00    1.087205e+04
  1.475133e+00    1.109010e+04
  1.485134e+00    1.129865e+04
  1.495135e+00    1.151478e+04
  1.505135e+00    1.175523e+04
  1.515136e+00    1.202889e+04
  1.525137e+00    1.233071e+04
  1.535138e+00    1.262393e+04
  1.545139e+00    1.287735e+04
  1.555140e+00    1.308578e+04
  1.565141e+00    1.325853e+04
  1.575142e+00    1.340196e+04
  1.585143e+00    1.351753e+04
  1.595144e+00    1.360375e+04
  1.605144e+00    1.367607e+04
  1.615145e+00    1.373259e+04
  1.625146e+00    1.376684e+04
  1.635147e+00    1.379557e+04
  1.645148e+00    1.383135e+04
  1.655149e+00    1.386095e+04
  1.665150e+00    1.388473e+04
  1.675151e+00    1.391798e+04
  1.685152e+00    1.394630e+04
  1.695152e+00    1.396601e+04
  1.705153e+00    1.399310e+04
  1.715154e+00    1.402285e+04
  1.725155e+00    1.405046e+04
