# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_a/10.dat
#       2th_deg             I 
  5.000450e-03    1.218757e+03
  1.500135e-02    1.215078e+03
  2.500225e-02    1.209688e+03
  3.500315e-02    1.205017e+03
  4.500405e-02    1.202620e+03
  5.500495e-02    1.202301e+03
  6.500585e-02    1.201545e+03
  7.500675e-02    1.200655e+03
  8.500765e-02    1.199341e+03
  9.500855e-02    1.198035e+03
  1.050094e-01    1.196563e+03
  1.150103e-01    1.195823e+03
  1.250112e-01    1.197061e+03
  1.350121e-01    1.195952e+03
  1.450130e-01    1.194459e+03
  1.550139e-01    1.195427e+03
  1.650148e-01    1.197737e+03
  1.750157e-01    1.197441e+03
  1.850166e-01    1.197110e+03
  1.950175e-01    1.197568e+03
  2.050184e-01    1.199937e+03
  2.150193e-01    1.202341e+03
  2.250202e-01    1.202926e+03
  2.350211e-01    1.201841e+03
  2.450220e-01    1.200449e+03
  2.550229e-01    1.199974e+03
  2.650238e-01    1.199408e+03
  2.750247e-01    1.199379e+03
  2.850256e-01    1.199888e+03
  2.950265e-01    1.200445e+03
  3.050274e-01    1.201303e+03
  3.150283e-01    1.202159e+03
  3.250292e-01    1.203124e+03
  3.350301e-01    1.204601e+03
  3.450310e-01    1.205761e+03
  3.550319e-01    1.204882e+03
  3.650328e-01    1.205650e+03
  3.750337e-01    1.207196e+03
  3.850346e-01    1.207418e+03
  3.950355e-01    1.207412e+03
  4.050364e-01    1.208901e+03
  4.150373e-01    1.210274e+03
  4.250382e-01    1.209843e+03
  4.350391e-01    1.210717e+03
  4.450400e-01    1.212478e+03
  4.550409e-01    1.213873e+03
  4.650418e-01    1.214645e+03
  4.750427e-01    1.216235e+03
  4.850436e-01    1.218274e+03
  4.950445e-01    1.220896e+03
  5.050454e-01    1.221554e+03
  5.150463e-01    1.218794e+03
  5.250472e-01    1.217305e+03
  5.350481e-01    1.216824e+03
  5.450490e-01    1.216175e+03
  5.550499e-01    1.215164e+03
  5.650508e-01    1.215935e+03
  5.750517e-01    1.216469e+03
  5.850526e-01    1.217545e+03
  5.950535e-01    1.218581e+03
  6.050544e-01    1.218500e+03
  6.150553e-01    1.218619e+03
  6.250562e-01    1.218623e+03
  6.350571e-01    1.218664e+03
  6.450580e-01    1.220333e+03
  6.550589e-01    1.221564e+03
  6.650598e-01    1.220674e+03
  6.750607e-01    1.219331e+03
  6.850616e-01    1.219389e+03
  6.950625e-01    1.220615e+03
  7.050634e-01    1.223114e+03
  7.150643e-01    1.225319e+03
  7.250652e-01    1.228211e+03
  7.350661e-01    1.230089e+03
  7.450670e-01    1.233659e+03
  7.550679e-01    1.238423e+03
  7.650688e-01    1.241978e+03
  7.750697e-01    1.244179e+03
  7.850706e-01    1.246499e+03
  7.950715e-01    1.249768e+03
  8.050724e-01    1.252408e+03
  8.150733e-01    1.255379e+03
  8.250742e-01    1.259814e+03
  8.350751e-01    1.264603e+03
  8.450760e-01    1.270188e+03
  8.550769e-01    1.276912e+03
  8.650778e-01    1.285075e+03
  8.750787e-01    1.297181e+03
  8.850796e-01    1.314836e+03
  8.950805e-01    1.335771e+03
  9.050814e-01    1.361828e+03
  9.150823e-01    1.393312e+03
  9.250832e-01    1.431143e+03
  9.350841e-01    1.475879e+03
  9.450850e-01    1.531735e+03
  9.550859e-01    1.611483e+03
  9.650868e-01    1.731991e+03
  9.750877e-01    1.917637e+03
  9.850886e-01    2.202696e+03
  9.950895e-01    2.607067e+03
  1.005090e+00    3.100886e+03
  1.015091e+00    3.585829e+03
