# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/5.dat
#       2th_deg             I 
  5.000450e-03    1.181147e+03
  1.500135e-02    1.183010e+03
  2.500225e-02    1.181118e+03
  3.500315e-02    1.179968e+03
  4.500405e-02    1.183985e+03
  5.500495e-02    1.189597e+03
  6.500585e-02    1.189165e+03
  7.500675e-02    1.187860e+03
  8.500765e-02    1.187753e+03
  9.500855e-02    1.185775e+03
  1.050094e-01    1.183796e+03
  1.150103e-01    1.182896e+03
  1.250112e-01    1.182384e+03
  1.350121e-01    1.182403e+03
  1.450130e-01    1.183914e+03
  1.550139e-01    1.185907e+03
  1.650148e-01    1.186675e+03
  1.750157e-01    1.186124e+03
  1.850166e-01    1.186128e+03
  1.950175e-01    1.186426e+03
  2.050184e-01    1.186526e+03
  2.150193e-01    1.186163e+03
  2.250202e-01    1.185031e+03
  2.350211e-01    1.184834e+03
  2.450220e-01    1.185713e+03
  2.550229e-01    1.186674e+03
  2.650238e-01    1.186844e+03
  2.750247e-01    1.186897e+03
  2.850256e-01    1.187017e+03
  2.950265e-01    1.187432e+03
  3.050274e-01    1.187400e+03
  3.150283e-01    1.187436e+03
  3.250292e-01    1.188690e+03
  3.350301e-01    1.188545e+03
  3.450310e-01    1.187770e+03
  3.550319e-01    1.187753e+03
  3.650328e-01    1.188316e+03
  3.750337e-01    1.189171e+03
  3.850346e-01    1.189732e+03
  3.950355e-01    1.189842e+03
  4.050364e-01    1.191051e+03
  4.150373e-01    1.192078e+03
  4.250382e-01    1.192004e+03
  4.350391e-01    1.192403e+03
  4.450400e-01    1.193000e+03
  4.550409e-01    1.193359e+03
  4.650418e-01    1.195708e+03
  4.750427e-01    1.197712e+03
  4.850436e-01    1.198700e+03
  4.950445e-01    1.199769e+03
  5.050454e-01    1.200164e+03
  5.150463e-01    1.199882e+03
  5.250472e-01    1.199972e+03
  5.350481e-01    1.199918e+03
  5.450490e-01    1.199979e+03
  5.550499e-01    1.199140e+03
  5.650508e-01    1.199473e+03
  5.750517e-01    1.200598e+03
  5.850526e-01    1.200485e+03
  5.950535e-01    1.200494e+03
  6.050544e-01    1.200049e+03
  6.150553e-01    1.200013e+03
  6.250562e-01    1.200861e+03
  6.350571e-01    1.201934e+03
  6.450580e-01    1.202132e+03
  6.550589e-01    1.202628e+03
  6.650598e-01    1.204022e+03
  6.750607e-01    1.203817e+03
  6.850616e-01    1.203480e+03
  6.950625e-01    1.205595e+03
  7.050634e-01    1.207708e+03
  7.150643e-01    1.209064e+03
  7.250652e-01    1.211689e+03
  7.350661e-01    1.213632e+03
  7.450670e-01    1.214898e+03
  7.550679e-01    1.217317e+03
  7.650688e-01    1.219649e+03
  7.750697e-01    1.223819e+03
  7.850706e-01    1.227162e+03
  7.950715e-01    1.230002e+03
  8.050724e-01    1.232932e+03
  8.150733e-01    1.235547e+03
  8.250742e-01    1.238501e+03
  8.350751e-01    1.242730e+03
  8.450760e-01    1.246793e+03
  8.550769e-01    1.251172e+03
