# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/24.dat
#       2th_deg             I 
  5.000450e-03    1.203901e+03
  1.500135e-02    1.201857e+03
  2.500225e-02    1.202129e+03
  3.500315e-02    1.202227e+03
  4.500405e-02    1.203564e+03
  5.500495e-02    1.205620e+03
  6.500585e-02    1.207098e+03
  7.500675e-02    1.208068e+03
  8.500765e-02    1.209541e+03
  9.500855e-02    1.210014e+03
  1.050094e-01    1.211340e+03
  1.150103e-01    1.212963e+03
  1.250112e-01    1.211071e+03
  1.350121e-01    1.207651e+03
  1.450130e-01    1.205080e+03
  1.550139e-01    1.204587e+03
  1.650148e-01    1.207207e+03
  1.750157e-01    1.208767e+03
  1.850166e-01    1.209458e+03
  1.950175e-01    1.210910e+03
  2.050184e-01    1.211731e+03
  2.150193e-01    1.209820e+03
  2.250202e-01    1.208865e+03
  2.350211e-01    1.208871e+03
  2.450220e-01    1.208827e+03
  2.550229e-01    1.209494e+03
  2.650238e-01    1.210097e+03
  2.750247e-01    1.211876e+03
  2.850256e-01    1.213379e+03
  2.950265e-01    1.214651e+03
  3.050274e-01    1.216110e+03
  3.150283e-01    1.217555e+03
  3.250292e-01    1.218585e+03
  3.350301e-01    1.218790e+03
  3.450310e-01    1.219308e+03
  3.550319e-01    1.220831e+03
  3.650328e-01    1.222090e+03
  3.750337e-01    1.224132e+03
  3.850346e-01    1.226828e+03
  3.950355e-01    1.228746e+03
  4.050364e-01    1.230510e+03
  4.150373e-01    1.232461e+03
  4.250382e-01    1.235415e+03
  4.350391e-01    1.238105e+03
  4.450400e-01    1.240694e+03
  4.550409e-01    1.245150e+03
  4.650418e-01    1.249328e+03
  4.750427e-01    1.252490e+03
  4.850436e-01    1.256693e+03
  4.950445e-01    1.261743e+03
  5.050454e-01    1.259228e+03
  5.150463e-01    1.247908e+03
  5.250472e-01    1.244196e+03
  5.350481e-01    1.243551e+03
  5.450490e-01    1.242306e+03
  5.550499e-01    1.240816e+03
  5.650508e-01    1.240557e+03
  5.750517e-01    1.239655e+03
  5.850526e-01    1.238248e+03
  5.950535e-01    1.237886e+03
  6.050544e-01    1.237779e+03
  6.150553e-01    1.237227e+03
  6.250562e-01    1.237192e+03
  6.350571e-01    1.237435e+03
  6.450580e-01    1.236291e+03
  6.550589e-01    1.235430e+03
  6.650598e-01    1.234569e+03
  6.750607e-01    1.233354e+03
  6.850616e-01    1.233644e+03
  6.950625e-01    1.235188e+03
  7.050634e-01    1.238142e+03
  7.150643e-01    1.240853e+03
  7.250652e-01    1.243803e+03
  7.350661e-01    1.245803e+03
  7.450670e-01    1.248347e+03
  7.550679e-01    1.250460e+03
  7.650688e-01    1.253417e+03
  7.750697e-01    1.256006e+03
  7.850706e-01    1.258643e+03
  7.950715e-01    1.261592e+03
  8.050724e-01    1.264050e+03
  8.150733e-01    1.267751e+03
  8.250742e-01    1.273774e+03
  8.350751e-01    1.280117e+03
  8.450760e-01    1.285656e+03
  8.550769e-01    1.292124e+03
  8.650778e-01    1.302540e+03
  8.750787e-01    1.317671e+03
  8.850796e-01    1.337661e+03
  8.950805e-01    1.364167e+03
  9.050814e-01    1.396792e+03
  9.150823e-01    1.434816e+03
  9.250832e-01    1.480029e+03
  9.350841e-01    1.538634e+03
  9.450850e-01    1.614404e+03
  9.550859e-01    1.726642e+03
  9.650868e-01    1.911673e+03
  9.750877e-01    2.215719e+03
  9.850886e-01    2.696944e+03
  9.950895e-01    3.384533e+03
  1.005090e+00    4.218647e+03
  1.015091e+00    5.029233e+03
  1.025092e+00    5.752227e+03
  1.035093e+00    6.339040e+03
  1.045094e+00    6.812174e+03
  1.055095e+00    7.208230e+03
  1.065096e+00    7.571119e+03
  1.075097e+00    7.938673e+03
  1.085098e+00    8.292303e+03
  1.095099e+00    8.605672e+03
  1.105099e+00    8.885585e+03
  1.115100e+00    9.149861e+03
  1.125101e+00    9.400107e+03
  1.135102e+00    9.611378e+03
  1.145103e+00    9.788517e+03
  1.155104e+00    9.944667e+03
  1.165105e+00    1.009322e+04
  1.175106e+00    1.023979e+04
  1.185107e+00    1.038243e+04
  1.195108e+00    1.051387e+04
  1.205108e+00    1.063545e+04
  1.215109e+00    1.077586e+04
  1.225110e+00    1.088797e+04
  1.235111e+00    1.097349e+04
  1.245112e+00    1.104718e+04
  1.255113e+00    1.114118e+04
  1.265114e+00    1.121765e+04
  1.275115e+00    1.128754e+04
  1.285116e+00    1.133977e+04
  1.295117e+00    1.136750e+04
  1.305117e+00    1.138287e+04
  1.315118e+00    1.139792e+04
  1.325119e+00    1.140660e+04
  1.335120e+00    1.141207e+04
  1.345121e+00    1.142853e+04
  1.355122e+00    1.145515e+04
  1.365123e+00    1.148987e+04
  1.375124e+00    1.153373e+04
  1.385125e+00    1.157420e+04
  1.395126e+00    1.162548e+04
  1.405126e+00    1.170906e+04
  1.415127e+00    1.183230e+04
  1.425128e+00    1.201258e+04
  1.435129e+00    1.225290e+04
  1.445130e+00    1.252978e+04
  1.455131e+00    1.279340e+04
  1.465132e+00    1.303666e+04
  1.475133e+00    1.325928e+04
  1.485134e+00    1.346091e+04
  1.495135e+00    1.366384e+04
  1.505135e+00    1.390054e+04
  1.515136e+00    1.418904e+04
  1.525137e+00    1.451131e+04
  1.535138e+00    1.481562e+04
  1.545139e+00    1.506351e+04
  1.555140e+00    1.525084e+04
  1.565141e+00    1.539464e+04
  1.575142e+00    1.550488e+04
  1.585143e+00    1.558116e+04
  1.595144e+00    1.562401e+04
  1.605144e+00    1.563770e+04
  1.615145e+00    1.563111e+04
  1.625146e+00    1.560684e+04
  1.635147e+00    1.557726e+04
  1.645148e+00    1.555570e+04
  1.655149e+00    1.553580e+04
  1.665150e+00    1.551316e+04
  1.675151e+00    1.548913e+04
  1.685152e+00    1.546726e+04
  1.695152e+00    1.543738e+04
  1.705153e+00    1.541291e+04
  1.715154e+00    1.539208e+04
  1.725155e+00    1.538016e+04
  1.735156e+00    1.536850e+04
  1.745157e+00    1.535660e+04
  1.755158e+00    1.533026e+04
  1.765159e+00    1.531074e+04
  1.775160e+00    1.530939e+04
  1.785161e+00    1.530690e+04
  1.795161e+00    1.530255e+04
  1.805162e+00    1.529986e+04
  1.815163e+00    1.530558e+04
  1.825164e+00    1.530309e+04
  1.835165e+00    1.528015e+04
  1.845166e+00    1.524421e+04
  1.855167e+00    1.521754e+04
  1.865168e+00    1.519869e+04
  1.875169e+00    1.519037e+04
  1.885170e+00    1.518291e+04
  1.895170e+00    1.516955e+04
  1.905171e+00    1.517083e+04
  1.915172e+00    1.517930e+04
  1.925173e+00    1.519264e+04
  1.935174e+00    1.519566e+04
  1.945175e+00    1.518150e+04
  1.955176e+00    1.516457e+04
  1.965177e+00    1.516320e+04
  1.975178e+00    1.517392e+04
  1.985179e+00    1.517073e+04
  1.995179e+00    1.515809e+04
  2.005180e+00    1.515104e+04
  2.015181e+00    1.514989e+04
  2.025182e+00    1.515396e+04
  2.035183e+00    1.516034e+04
  2.045184e+00    1.516867e+04
  2.055185e+00    1.517975e+04
  2.065186e+00    1.517756e+04
  2.075187e+00    1.518068e+04
  2.085188e+00    1.518531e+04
  2.095188e+00    1.518165e+04
  2.105189e+00    1.518294e+04
  2.115190e+00    1.519293e+04
  2.125191e+00    1.520709e+04
  2.135192e+00    1.522143e+04
  2.145193e+00    1.523145e+04
  2.155194e+00    1.524464e+04
  2.165195e+00    1.525872e+04
  2.175196e+00    1.527595e+04
  2.185197e+00    1.529387e+04
  2.195197e+00    1.531045e+04
