# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/45.dat
#       2th_deg             I 
  5.000450e-03    1.223978e+03
  1.500135e-02    1.218258e+03
  2.500225e-02    1.217145e+03
  3.500315e-02    1.216752e+03
  4.500405e-02    1.214251e+03
  5.500495e-02    1.216164e+03
  6.500585e-02    1.217965e+03
  7.500675e-02    1.217445e+03
  8.500765e-02    1.215326e+03
  9.500855e-02    1.214297e+03
  1.050094e-01    1.214153e+03
  1.150103e-01    1.212803e+03
  1.250112e-01    1.211558e+03
  1.350121e-01    1.212128e+03
  1.450130e-01    1.212328e+03
  1.550139e-01    1.212725e+03
  1.650148e-01    1.213598e+03
  1.750157e-01    1.213816e+03
  1.850166e-01    1.215375e+03
  1.950175e-01    1.215227e+03
  2.050184e-01    1.215405e+03
  2.150193e-01    1.216441e+03
  2.250202e-01    1.216403e+03
  2.350211e-01    1.215172e+03
  2.450220e-01    1.214361e+03
  2.550229e-01    1.215314e+03
  2.650238e-01    1.216102e+03
  2.750247e-01    1.215932e+03
  2.850256e-01    1.217012e+03
  2.950265e-01    1.219044e+03
  3.050274e-01    1.220061e+03
  3.150283e-01    1.221672e+03
  3.250292e-01    1.222774e+03
  3.350301e-01    1.223881e+03
  3.450310e-01    1.225512e+03
  3.550319e-01    1.227616e+03
  3.650328e-01    1.228583e+03
  3.750337e-01    1.229146e+03
  3.850346e-01    1.230772e+03
  3.950355e-01    1.233080e+03
  4.050364e-01    1.235546e+03
  4.150373e-01    1.238053e+03
  4.250382e-01    1.240514e+03
  4.350391e-01    1.245105e+03
  4.450400e-01    1.251671e+03
  4.550409e-01    1.255839e+03
  4.650418e-01    1.258382e+03
  4.750427e-01    1.261716e+03
  4.850436e-01    1.266425e+03
  4.950445e-01    1.272822e+03
  5.050454e-01    1.270106e+03
  5.150463e-01    1.259236e+03
  5.250472e-01    1.255397e+03
  5.350481e-01    1.251443e+03
  5.450490e-01    1.247916e+03
  5.550499e-01    1.246518e+03
  5.650508e-01    1.245761e+03
  5.750517e-01    1.244795e+03
  5.850526e-01    1.243466e+03
  5.950535e-01    1.242862e+03
  6.050544e-01    1.242403e+03
  6.150553e-01    1.241994e+03
  6.250562e-01    1.241378e+03
  6.350571e-01    1.241641e+03
  6.450580e-01    1.241061e+03
  6.550589e-01    1.241885e+03
  6.650598e-01    1.242289e+03
  6.750607e-01    1.240139e+03
  6.850616e-01    1.239423e+03
  6.950625e-01    1.240404e+03
  7.050634e-01    1.243288e+03
  7.150643e-01    1.245425e+03
  7.250652e-01    1.247927e+03
  7.350661e-01    1.250493e+03
  7.450670e-01    1.254025e+03
  7.550679e-01    1.255899e+03
  7.650688e-01    1.257315e+03
  7.750697e-01    1.261824e+03
  7.850706e-01    1.266318e+03
  7.950715e-01    1.270703e+03
  8.050724e-01    1.274213e+03
  8.150733e-01    1.276793e+03
  8.250742e-01    1.281872e+03
  8.350751e-01    1.286784e+03
  8.450760e-01    1.291257e+03
  8.550769e-01    1.299111e+03
  8.650778e-01    1.311711e+03
  8.750787e-01    1.328489e+03
  8.850796e-01    1.349418e+03
  8.950805e-01    1.376642e+03
  9.050814e-01    1.409849e+03
  9.150823e-01    1.450742e+03
  9.250832e-01    1.499412e+03
  9.350841e-01    1.562221e+03
  9.450850e-01    1.647349e+03
  9.550859e-01    1.774887e+03
  9.650868e-01    1.988880e+03
  9.750877e-01    2.343373e+03
  9.850886e-01    2.902678e+03
  9.950895e-01    3.697305e+03
  1.005090e+00    4.656993e+03
  1.015091e+00    5.586846e+03
  1.025092e+00    6.403757e+03
  1.035093e+00    7.056079e+03
  1.045094e+00    7.574951e+03
  1.055095e+00    8.001597e+03
  1.065096e+00    8.386988e+03
  1.075097e+00    8.762320e+03
  1.085098e+00    9.115175e+03
  1.095099e+00    9.413269e+03
  1.105099e+00    9.677607e+03
  1.115100e+00    9.927439e+03
  1.125101e+00    1.015495e+04
  1.135102e+00    1.034452e+04
  1.145103e+00    1.048242e+04
  1.155104e+00    1.059461e+04
  1.165105e+00    1.071202e+04
  1.175106e+00    1.083259e+04
  1.185107e+00    1.094162e+04
  1.195108e+00    1.103556e+04
  1.205108e+00    1.112850e+04
  1.215109e+00    1.122253e+04
  1.225110e+00    1.128410e+04
  1.235111e+00    1.134246e+04
  1.245112e+00    1.139420e+04
  1.255113e+00    1.144780e+04
  1.265114e+00    1.148310e+04
  1.275115e+00    1.151891e+04
  1.285116e+00    1.154435e+04
  1.295117e+00    1.155528e+04
  1.305117e+00    1.154553e+04
  1.315118e+00    1.153414e+04
  1.325119e+00    1.152664e+04
  1.335120e+00    1.151432e+04
  1.345121e+00    1.150225e+04
  1.355122e+00    1.148975e+04
  1.365123e+00    1.149148e+04
  1.375124e+00    1.150776e+04
  1.385125e+00    1.153441e+04
  1.395126e+00    1.158686e+04
  1.405126e+00    1.166185e+04
  1.415127e+00    1.176940e+04
  1.425128e+00    1.193179e+04
  1.435129e+00    1.215273e+04
  1.445130e+00    1.241265e+04
  1.455131e+00    1.266155e+04
  1.465132e+00    1.288812e+04
  1.475133e+00    1.308639e+04
  1.485134e+00    1.327861e+04
  1.495135e+00    1.348027e+04
  1.505135e+00    1.370763e+04
  1.515136e+00    1.398168e+04
  1.525137e+00    1.428839e+04
  1.535138e+00    1.457475e+04
  1.545139e+00    1.481394e+04
  1.555140e+00    1.499639e+04
  1.565141e+00    1.513992e+04
  1.575142e+00    1.524942e+04
  1.585143e+00    1.532041e+04
  1.595144e+00    1.535810e+04
  1.605144e+00    1.537450e+04
  1.615145e+00    1.536778e+04
  1.625146e+00    1.534119e+04
  1.635147e+00    1.531862e+04
  1.645148e+00    1.530278e+04
  1.655149e+00    1.528665e+04
  1.665150e+00    1.526869e+04
  1.675151e+00    1.524583e+04
  1.685152e+00    1.522407e+04
  1.695152e+00    1.519954e+04
  1.705153e+00    1.518151e+04
  1.715154e+00    1.516292e+04
  1.725155e+00    1.515061e+04
  1.735156e+00    1.513759e+04
  1.745157e+00    1.512113e+04
  1.755158e+00    1.510222e+04
  1.765159e+00    1.508789e+04
  1.775160e+00    1.508233e+04
  1.785161e+00    1.508430e+04
  1.795161e+00    1.508612e+04
  1.805162e+00    1.507627e+04
  1.815163e+00    1.506456e+04
  1.825164e+00    1.505618e+04
  1.835165e+00    1.503525e+04
  1.845166e+00    1.500347e+04
  1.855167e+00    1.497252e+04
  1.865168e+00    1.495806e+04
  1.875169e+00    1.494186e+04
  1.885170e+00    1.492681e+04
  1.895170e+00    1.491960e+04
  1.905171e+00    1.491808e+04
  1.915172e+00    1.492367e+04
  1.925173e+00    1.493514e+04
  1.935174e+00    1.493438e+04
  1.945175e+00    1.492099e+04
  1.955176e+00    1.491181e+04
  1.965177e+00    1.490304e+04
  1.975178e+00    1.489133e+04
  1.985179e+00    1.487552e+04
  1.995179e+00    1.486071e+04
  2.005180e+00    1.485526e+04
  2.015181e+00    1.485254e+04
  2.025182e+00    1.485416e+04
  2.035183e+00    1.485539e+04
  2.045184e+00    1.485836e+04
  2.055185e+00    1.486868e+04
  2.065186e+00    1.487548e+04
  2.075187e+00    1.488262e+04
  2.085188e+00    1.489222e+04
  2.095188e+00    1.489049e+04
  2.105189e+00    1.488589e+04
  2.115190e+00    1.488880e+04
  2.125191e+00    1.489270e+04
  2.135192e+00    1.489333e+04
  2.145193e+00    1.489227e+04
  2.155194e+00    1.489866e+04
  2.165195e+00    1.490636e+04
  2.175196e+00    1.491897e+04
  2.185197e+00    1.494161e+04
  2.195197e+00    1.496639e+04
  2.205198e+00    1.498377e+04
  2.215199e+00    1.499303e+04
  2.225200e+00    1.498673e+04
  2.235201e+00    1.497661e+04
  2.245202e+00    1.497439e+04
  2.255203e+00    1.497808e+04
  2.265204e+00    1.498372e+04
  2.275205e+00    1.498668e+04
  2.285206e+00    1.499903e+04
  2.295206e+00    1.501759e+04
  2.305207e+00    1.503759e+04
  2.315208e+00    1.506499e+04
  2.325209e+00    1.509081e+04
  2.335210e+00    1.511227e+04
  2.345211e+00    1.514048e+04
  2.355212e+00    1.517412e+04
  2.365213e+00    1.520406e+04
  2.375214e+00    1.522403e+04
  2.385215e+00    1.525385e+04
  2.395215e+00    1.529231e+04
  2.405216e+00    1.533065e+04
  2.415217e+00    1.536680e+04
  2.425218e+00    1.539770e+04
  2.435219e+00    1.543330e+04
  2.445220e+00    1.546529e+04
  2.455221e+00    1.549003e+04
  2.465222e+00    1.551077e+04
  2.475223e+00    1.553446e+04
  2.485224e+00    1.554270e+04
  2.495224e+00    1.554781e+04
  2.505225e+00    1.556556e+04
  2.515226e+00    1.558394e+04
  2.525227e+00    1.559185e+04
  2.535228e+00    1.559636e+04
  2.545229e+00    1.559624e+04
  2.555230e+00    1.559656e+04
  2.565231e+00    1.559143e+04
  2.575232e+00    1.557814e+04
  2.585233e+00    1.556777e+04
  2.595233e+00    1.555683e+04
  2.605234e+00    1.553993e+04
  2.615235e+00    1.552465e+04
  2.625236e+00    1.551397e+04
  2.635237e+00    1.549940e+04
  2.645238e+00    1.547056e+04
  2.655239e+00    1.543516e+04
  2.665240e+00    1.539970e+04
  2.675241e+00    1.536049e+04
  2.685242e+00    1.532756e+04
  2.695242e+00    1.529472e+04
  2.705243e+00    1.525541e+04
  2.715244e+00    1.521676e+04
  2.725245e+00    1.518698e+04
  2.735246e+00    1.516672e+04
  2.745247e+00    1.514046e+04
  2.755248e+00    1.509886e+04
  2.765249e+00    1.505997e+04
  2.775250e+00    1.502841e+04
  2.785251e+00    1.499291e+04
  2.795251e+00    1.495020e+04
  2.805252e+00    1.491375e+04
  2.815253e+00    1.488692e+04
  2.825254e+00    1.485367e+04
  2.835255e+00    1.482590e+04
  2.845256e+00    1.481618e+04
  2.855257e+00    1.479755e+04
  2.865258e+00    1.476903e+04
  2.875259e+00    1.475573e+04
  2.885260e+00    1.474148e+04
  2.895260e+00    1.471801e+04
  2.905261e+00    1.469849e+04
  2.915262e+00    1.467281e+04
  2.925263e+00    1.464845e+04
  2.935264e+00    1.462541e+04
  2.945265e+00    1.459904e+04
  2.955266e+00    1.456875e+04
  2.965267e+00    1.454372e+04
  2.975268e+00    1.452299e+04
  2.985269e+00    1.450754e+04
  2.995269e+00    1.449996e+04
  3.005270e+00    1.448975e+04
  3.015271e+00    1.447197e+04
  3.025272e+00    1.444633e+04
  3.035273e+00    1.442683e+04
  3.045274e+00    1.440689e+04
  3.055275e+00    1.439215e+04
  3.065276e+00    1.438871e+04
  3.075277e+00    1.438353e+04
  3.085278e+00    1.436693e+04
  3.095278e+00    1.434505e+04
  3.105279e+00    1.432879e+04
  3.115280e+00    1.431181e+04
  3.125281e+00    1.429517e+04
  3.135282e+00    1.427673e+04
  3.145283e+00    1.425923e+04
  3.155284e+00    1.424326e+04
  3.165285e+00    1.422790e+04
  3.175286e+00    1.421207e+04
  3.185287e+00    1.419301e+04
  3.195287e+00    1.417533e+04
  3.205288e+00    1.415675e+04
  3.215289e+00    1.413946e+04
  3.225290e+00    1.412512e+04
  3.235291e+00    1.411668e+04
  3.245292e+00    1.410881e+04
  3.255293e+00    1.409542e+04
  3.265294e+00    1.408478e+04
  3.275295e+00    1.407858e+04
  3.285296e+00    1.407547e+04
  3.295296e+00    1.406992e+04
  3.305297e+00    1.405838e+04
  3.315298e+00    1.404029e+04
  3.325299e+00    1.402926e+04
  3.335300e+00    1.402022e+04
  3.345301e+00    1.401050e+04
  3.355302e+00    1.399728e+04
  3.365303e+00    1.398227e+04
  3.375304e+00    1.396856e+04
  3.385305e+00    1.395748e+04
  3.395305e+00    1.394504e+04
  3.405306e+00    1.393791e+04
  3.415307e+00    1.393347e+04
  3.425308e+00    1.392977e+04
  3.435309e+00    1.392545e+04
  3.445310e+00    1.391145e+04
  3.455311e+00    1.389596e+04
  3.465312e+00    1.388134e+04
  3.475313e+00    1.387450e+04
  3.485314e+00    1.386920e+04
  3.495314e+00    1.385708e+04
  3.505315e+00    1.384276e+04
  3.515316e+00    1.382808e+04
  3.525317e+00    1.381319e+04
  3.535318e+00    1.379558e+04
  3.545319e+00    1.377854e+04
  3.555320e+00    1.376119e+04
  3.565321e+00    1.375055e+04
  3.575322e+00    1.374665e+04
  3.585323e+00    1.374443e+04
  3.595323e+00    1.374502e+04
  3.605324e+00    1.374041e+04
  3.615325e+00    1.373546e+04
  3.625326e+00    1.373050e+04
  3.635327e+00    1.372538e+04
  3.645328e+00    1.372914e+04
  3.655329e+00    1.373540e+04
  3.665330e+00    1.373948e+04
  3.675331e+00    1.374299e+04
  3.685332e+00    1.374138e+04
  3.695332e+00    1.373030e+04
  3.705333e+00    1.371443e+04
  3.715334e+00    1.370461e+04
  3.725335e+00    1.370010e+04
  3.735336e+00    1.369671e+04
  3.745337e+00    1.368896e+04
  3.755338e+00    1.367342e+04
  3.765339e+00    1.366299e+04
  3.775340e+00    1.365909e+04
  3.785341e+00    1.365806e+04
  3.795341e+00    1.365610e+04
  3.805342e+00    1.365338e+04
  3.815343e+00    1.364774e+04
  3.825344e+00    1.364635e+04
