# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/69.dat
#       2th_deg             I 
  5.000450e-03    1.118277e+03
  1.500135e-02    1.124074e+03
  2.500225e-02    1.125605e+03
  3.500315e-02    1.125596e+03
  4.500405e-02    1.128867e+03
  5.500495e-02    1.128813e+03
  6.500585e-02    1.126096e+03
  7.500675e-02    1.125224e+03
  8.500765e-02    1.126052e+03
  9.500855e-02    1.126338e+03
  1.050094e-01    1.126577e+03
  1.150103e-01    1.127111e+03
  1.250112e-01    1.127710e+03
  1.350121e-01    1.127130e+03
  1.450130e-01    1.127348e+03
  1.550139e-01    1.128594e+03
  1.650148e-01    1.130977e+03
  1.750157e-01    1.132256e+03
  1.850166e-01    1.131849e+03
  1.950175e-01    1.132508e+03
  2.050184e-01    1.132600e+03
  2.150193e-01    1.131475e+03
  2.250202e-01    1.131957e+03
  2.350211e-01    1.133351e+03
  2.450220e-01    1.132953e+03
  2.550229e-01    1.132979e+03
  2.650238e-01    1.133288e+03
  2.750247e-01    1.133636e+03
  2.850256e-01    1.134536e+03
  2.950265e-01    1.135496e+03
  3.050274e-01    1.135792e+03
  3.150283e-01    1.136123e+03
  3.250292e-01    1.137329e+03
  3.350301e-01    1.139028e+03
  3.450310e-01    1.140320e+03
  3.550319e-01    1.141545e+03
  3.650328e-01    1.141713e+03
  3.750337e-01    1.141004e+03
  3.850346e-01    1.141780e+03
  3.950355e-01    1.144666e+03
  4.050364e-01    1.147039e+03
  4.150373e-01    1.149175e+03
  4.250382e-01    1.150958e+03
  4.350391e-01    1.152395e+03
  4.450400e-01    1.154904e+03
  4.550409e-01    1.159356e+03
  4.650418e-01    1.162321e+03
  4.750427e-01    1.164170e+03
  4.850436e-01    1.166419e+03
  4.950445e-01    1.170431e+03
  5.050454e-01    1.169265e+03
  5.150463e-01    1.162059e+03
  5.250472e-01    1.159654e+03
  5.350481e-01    1.156942e+03
  5.450490e-01    1.154181e+03
  5.550499e-01    1.152863e+03
  5.650508e-01    1.152674e+03
  5.750517e-01    1.152189e+03
  5.850526e-01    1.151127e+03
  5.950535e-01    1.150244e+03
  6.050544e-01    1.149456e+03
  6.150553e-01    1.149226e+03
  6.250562e-01    1.149060e+03
  6.350571e-01    1.148977e+03
  6.450580e-01    1.147952e+03
  6.550589e-01    1.146860e+03
  6.650598e-01    1.146818e+03
  6.750607e-01    1.147205e+03
  6.850616e-01    1.147634e+03
  6.950625e-01    1.148181e+03
  7.050634e-01    1.150085e+03
  7.150643e-01    1.151161e+03
  7.250652e-01    1.152761e+03
  7.350661e-01    1.153996e+03
  7.450670e-01    1.155805e+03
  7.550679e-01    1.157229e+03
  7.650688e-01    1.158466e+03
  7.750697e-01    1.160649e+03
  7.850706e-01    1.163349e+03
  7.950715e-01    1.165542e+03
  8.050724e-01    1.168275e+03
  8.150733e-01    1.171388e+03
  8.250742e-01    1.174470e+03
  8.350751e-01    1.178580e+03
  8.450760e-01    1.182268e+03
  8.550769e-01    1.187060e+03
  8.650778e-01    1.196947e+03
  8.750787e-01    1.211405e+03
  8.850796e-01    1.229785e+03
  8.950805e-01    1.252032e+03
  9.050814e-01    1.278098e+03
  9.150823e-01    1.310272e+03
  9.250832e-01    1.348283e+03
  9.350841e-01    1.397167e+03
  9.450850e-01    1.460872e+03
  9.550859e-01    1.556417e+03
  9.650868e-01    1.713616e+03
  9.750877e-01    1.967919e+03
  9.850886e-01    2.368030e+03
  9.950895e-01    2.935933e+03
  1.005090e+00    3.625887e+03
  1.015091e+00    4.277915e+03
  1.025092e+00    4.848521e+03
  1.035093e+00    5.301208e+03
  1.045094e+00    5.657356e+03
  1.055095e+00    5.943659e+03
  1.065096e+00    6.202695e+03
  1.075097e+00    6.450428e+03
  1.085098e+00    6.676671e+03
  1.095099e+00    6.861856e+03
  1.105099e+00    7.019836e+03
  1.115100e+00    7.164854e+03
  1.125101e+00    7.288959e+03
  1.135102e+00    7.388409e+03
  1.145103e+00    7.458766e+03
  1.155104e+00    7.508867e+03
  1.165105e+00    7.546232e+03
  1.175106e+00    7.591881e+03
  1.185107e+00    7.638397e+03
  1.195108e+00    7.670112e+03
  1.205108e+00    7.693310e+03
  1.215109e+00    7.722047e+03
  1.225110e+00    7.737276e+03
  1.235111e+00    7.740823e+03
  1.245112e+00    7.735448e+03
  1.255113e+00    7.728608e+03
  1.265114e+00    7.716604e+03
  1.275115e+00    7.706438e+03
  1.285116e+00    7.693246e+03
  1.295117e+00    7.675612e+03
  1.305117e+00    7.645348e+03
  1.315118e+00    7.610679e+03
  1.325119e+00    7.579308e+03
  1.335120e+00    7.542331e+03
  1.345121e+00    7.508819e+03
  1.355122e+00    7.491268e+03
  1.365123e+00    7.488562e+03
  1.375124e+00    7.494614e+03
  1.385125e+00    7.499553e+03
  1.395126e+00    7.508564e+03
  1.405126e+00    7.538631e+03
  1.415127e+00    7.593135e+03
  1.425128e+00    7.677435e+03
  1.435129e+00    7.791257e+03
  1.445130e+00    7.925994e+03
  1.455131e+00    8.052100e+03
  1.465132e+00    8.166916e+03
  1.475133e+00    8.271934e+03
  1.485134e+00    8.366779e+03
  1.495135e+00    8.476382e+03
  1.505135e+00    8.602808e+03
  1.515136e+00    8.743570e+03
  1.525137e+00    8.897625e+03
  1.535138e+00    9.043260e+03
  1.545139e+00    9.166613e+03
  1.555140e+00    9.260543e+03
  1.565141e+00    9.332337e+03
  1.575142e+00    9.382903e+03
  1.585143e+00    9.412021e+03
  1.595144e+00    9.430579e+03
  1.605144e+00    9.437753e+03
  1.615145e+00    9.427671e+03
  1.625146e+00    9.413137e+03
  1.635147e+00    9.400967e+03
  1.645148e+00    9.383673e+03
  1.655149e+00    9.363770e+03
  1.665150e+00    9.349439e+03
  1.675151e+00    9.336792e+03
  1.685152e+00    9.320316e+03
  1.695152e+00    9.297100e+03
  1.705153e+00    9.284826e+03
  1.715154e+00    9.278074e+03
  1.725155e+00    9.270291e+03
  1.735156e+00    9.262961e+03
  1.745157e+00    9.255810e+03
  1.755158e+00    9.241473e+03
  1.765159e+00    9.226802e+03
  1.775160e+00    9.225608e+03
  1.785161e+00    9.225829e+03
  1.795161e+00    9.221016e+03
  1.805162e+00    9.216226e+03
  1.815163e+00    9.210077e+03
  1.825164e+00    9.206076e+03
  1.835165e+00    9.196359e+03
  1.845166e+00    9.183765e+03
  1.855167e+00    9.173685e+03
  1.865168e+00    9.157375e+03
  1.875169e+00    9.141406e+03
  1.885170e+00    9.135348e+03
  1.895170e+00    9.137934e+03
  1.905171e+00    9.144572e+03
  1.915172e+00    9.147182e+03
  1.925173e+00    9.140373e+03
  1.935174e+00    9.132280e+03
  1.945175e+00    9.126117e+03
  1.955176e+00    9.127055e+03
  1.965177e+00    9.124385e+03
  1.975178e+00    9.118539e+03
  1.985179e+00    9.115589e+03
  1.995179e+00    9.108956e+03
  2.005180e+00    9.099413e+03
  2.015181e+00    9.086950e+03
  2.025182e+00    9.082648e+03
  2.035183e+00    9.092405e+03
  2.045184e+00    9.099715e+03
  2.055185e+00    9.098614e+03
  2.065186e+00    9.094696e+03
  2.075187e+00    9.093982e+03
  2.085188e+00    9.099159e+03
  2.095188e+00    9.097151e+03
  2.105189e+00    9.090156e+03
  2.115190e+00    9.081788e+03
  2.125191e+00    9.078102e+03
  2.135192e+00    9.082148e+03
  2.145193e+00    9.084128e+03
  2.155194e+00    9.087504e+03
  2.165195e+00    9.092104e+03
  2.175196e+00    9.096975e+03
  2.185197e+00    9.107438e+03
  2.195197e+00    9.123849e+03
  2.205198e+00    9.130057e+03
  2.215199e+00    9.126080e+03
  2.225200e+00    9.118697e+03
  2.235201e+00    9.108757e+03
  2.245202e+00    9.099041e+03
  2.255203e+00    9.088168e+03
  2.265204e+00    9.084210e+03
  2.275205e+00    9.089608e+03
  2.285206e+00    9.092976e+03
  2.295206e+00    9.098717e+03
  2.305207e+00    9.109465e+03
  2.315208e+00    9.120692e+03
  2.325209e+00    9.137705e+03
  2.335210e+00    9.150393e+03
  2.345211e+00    9.161361e+03
  2.355212e+00    9.176092e+03
  2.365213e+00    9.189949e+03
  2.375214e+00    9.205300e+03
  2.385215e+00    9.219932e+03
  2.395215e+00    9.231840e+03
  2.405216e+00    9.241369e+03
  2.415217e+00    9.253611e+03
  2.425218e+00    9.263627e+03
  2.435219e+00    9.275847e+03
  2.445220e+00    9.289093e+03
  2.455221e+00    9.301124e+03
  2.465222e+00    9.308373e+03
  2.475223e+00    9.322898e+03
  2.485224e+00    9.334978e+03
  2.495224e+00    9.336092e+03
  2.505225e+00    9.337289e+03
  2.515226e+00    9.342103e+03
  2.525227e+00    9.337807e+03
  2.535228e+00    9.336725e+03
  2.545229e+00    9.336255e+03
  2.555230e+00    9.330507e+03
  2.565231e+00    9.323986e+03
  2.575232e+00    9.317500e+03
  2.585233e+00    9.303444e+03
  2.595233e+00    9.293266e+03
  2.605234e+00    9.284341e+03
  2.615235e+00    9.271604e+03
  2.625236e+00    9.258132e+03
  2.635237e+00    9.242478e+03
  2.645238e+00    9.222457e+03
  2.655239e+00    9.201089e+03
  2.665240e+00    9.182657e+03
  2.675241e+00    9.153933e+03
  2.685242e+00    9.126485e+03
  2.695242e+00    9.104675e+03
  2.705243e+00    9.084410e+03
  2.715244e+00    9.061282e+03
  2.725245e+00    9.041027e+03
  2.735246e+00    9.020339e+03
  2.745247e+00    8.995843e+03
  2.755248e+00    8.974389e+03
  2.765249e+00    8.949749e+03
  2.775250e+00    8.921514e+03
  2.785251e+00    8.896165e+03
  2.795251e+00    8.871006e+03
  2.805252e+00    8.849647e+03
  2.815253e+00    8.826744e+03
  2.825254e+00    8.806346e+03
  2.835255e+00    8.791555e+03
  2.845256e+00    8.776907e+03
  2.855257e+00    8.755361e+03
  2.865258e+00    8.739854e+03
  2.875259e+00    8.732472e+03
  2.885260e+00    8.722639e+03
  2.895260e+00    8.709289e+03
  2.905261e+00    8.688771e+03
  2.915262e+00    8.666872e+03
  2.925263e+00    8.645905e+03
  2.935264e+00    8.625834e+03
  2.945265e+00    8.608280e+03
  2.955266e+00    8.591223e+03
  2.965267e+00    8.574025e+03
  2.975268e+00    8.557632e+03
  2.985269e+00    8.544634e+03
  2.995269e+00    8.535154e+03
  3.005270e+00    8.522239e+03
  3.015271e+00    8.506713e+03
  3.025272e+00    8.492683e+03
  3.035273e+00    8.481049e+03
  3.045274e+00    8.463521e+03
  3.055275e+00    8.445473e+03
  3.065276e+00    8.438966e+03
  3.075277e+00    8.430894e+03
  3.085278e+00    8.420185e+03
  3.095278e+00    8.408560e+03
  3.105279e+00    8.396438e+03
  3.115280e+00    8.381242e+03
  3.125281e+00    8.369654e+03
  3.135282e+00    8.356386e+03
  3.145283e+00    8.342499e+03
  3.155284e+00    8.326279e+03
  3.165285e+00    8.313635e+03
  3.175286e+00    8.302606e+03
  3.185287e+00    8.288605e+03
  3.195287e+00    8.274445e+03
  3.205288e+00    8.255018e+03
  3.215289e+00    8.237691e+03
  3.225290e+00    8.222657e+03
  3.235291e+00    8.211015e+03
  3.245292e+00    8.208427e+03
  3.255293e+00    8.200519e+03
  3.265294e+00    8.190113e+03
  3.275295e+00    8.182950e+03
  3.285296e+00    8.174079e+03
  3.295296e+00    8.161529e+03
  3.305297e+00    8.151975e+03
  3.315298e+00    8.142418e+03
  3.325299e+00    8.128038e+03
  3.335300e+00    8.116454e+03
  3.345301e+00    8.104934e+03
  3.355302e+00    8.092989e+03
  3.365303e+00    8.084425e+03
  3.375304e+00    8.072937e+03
  3.385305e+00    8.060345e+03
  3.395305e+00    8.054494e+03
  3.405306e+00    8.046477e+03
  3.415307e+00    8.039054e+03
  3.425308e+00    8.038517e+03
  3.435309e+00    8.042025e+03
  3.445310e+00    8.038785e+03
  3.455311e+00    8.030067e+03
  3.465312e+00    8.018195e+03
  3.475313e+00    8.011903e+03
  3.485314e+00    8.007728e+03
  3.495314e+00    8.004380e+03
  3.505315e+00    8.003096e+03
  3.515316e+00    7.999141e+03
  3.525317e+00    7.994785e+03
  3.535318e+00    7.990281e+03
  3.545319e+00    7.981905e+03
  3.555320e+00    7.972278e+03
  3.565321e+00    7.960855e+03
  3.575322e+00    7.950123e+03
  3.585323e+00    7.942443e+03
  3.595323e+00    7.932990e+03
  3.605324e+00    7.918721e+03
  3.615325e+00    7.905287e+03
  3.625326e+00    7.893849e+03
  3.635327e+00    7.885333e+03
  3.645328e+00    7.878019e+03
  3.655329e+00    7.870431e+03
  3.665330e+00    7.864456e+03
  3.675331e+00    7.856611e+03
  3.685332e+00    7.851911e+03
  3.695332e+00    7.847043e+03
  3.705333e+00    7.836671e+03
  3.715334e+00    7.832562e+03
  3.725335e+00    7.831803e+03
  3.735336e+00    7.829206e+03
  3.745337e+00    7.822266e+03
  3.755338e+00    7.814215e+03
  3.765339e+00    7.810791e+03
  3.775340e+00    7.816306e+03
  3.785341e+00    7.819327e+03
  3.795341e+00    7.825630e+03
  3.805342e+00    7.827957e+03
  3.815343e+00    7.826646e+03
  3.825344e+00    7.827715e+03
  3.835345e+00    7.828837e+03
  3.845346e+00    7.829941e+03
  3.855347e+00    7.830087e+03
  3.865348e+00    7.829442e+03
  3.875349e+00    7.822638e+03
  3.885350e+00    7.812820e+03
  3.895350e+00    7.803660e+03
