# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/35.dat
#       2th_deg             I 
  5.000450e-03    1.251962e+03
  1.500135e-02    1.243057e+03
  2.500225e-02    1.237962e+03
  3.500315e-02    1.236653e+03
  4.500405e-02    1.238938e+03
  5.500495e-02    1.239077e+03
  6.500585e-02    1.236560e+03
  7.500675e-02    1.233957e+03
  8.500765e-02    1.232937e+03
  9.500855e-02    1.232717e+03
  1.050094e-01    1.234375e+03
  1.150103e-01    1.234878e+03
  1.250112e-01    1.234452e+03
  1.350121e-01    1.234539e+03
  1.450130e-01    1.235903e+03
  1.550139e-01    1.237170e+03
  1.650148e-01    1.237703e+03
  1.750157e-01    1.235658e+03
  1.850166e-01    1.233894e+03
  1.950175e-01    1.234723e+03
  2.050184e-01    1.237133e+03
  2.150193e-01    1.239093e+03
  2.250202e-01    1.239151e+03
  2.350211e-01    1.240104e+03
  2.450220e-01    1.240259e+03
  2.550229e-01    1.240854e+03
  2.650238e-01    1.241875e+03
  2.750247e-01    1.241712e+03
  2.850256e-01    1.242236e+03
  2.950265e-01    1.244555e+03
  3.050274e-01    1.245981e+03
  3.150283e-01    1.247592e+03
  3.250292e-01    1.249944e+03
  3.350301e-01    1.252637e+03
  3.450310e-01    1.253435e+03
  3.550319e-01    1.253823e+03
  3.650328e-01    1.256733e+03
  3.750337e-01    1.259961e+03
  3.850346e-01    1.262219e+03
  3.950355e-01    1.264340e+03
  4.050364e-01    1.267642e+03
  4.150373e-01    1.271408e+03
  4.250382e-01    1.274194e+03
  4.350391e-01    1.277704e+03
  4.450400e-01    1.283316e+03
  4.550409e-01    1.288966e+03
  4.650418e-01    1.294980e+03
  4.750427e-01    1.302656e+03
  4.850436e-01    1.309971e+03
  4.950445e-01    1.317794e+03
  5.050454e-01    1.313307e+03
  5.150463e-01    1.297926e+03
  5.250472e-01    1.291030e+03
  5.350481e-01    1.285598e+03
  5.450490e-01    1.282928e+03
  5.550499e-01    1.280404e+03
  5.650508e-01    1.278163e+03
  5.750517e-01    1.276800e+03
  5.850526e-01    1.274804e+03
  5.950535e-01    1.273209e+03
  6.050544e-01    1.271993e+03
  6.150553e-01    1.271549e+03
  6.250562e-01    1.269741e+03
  6.350571e-01    1.268981e+03
  6.450580e-01    1.268618e+03
  6.550589e-01    1.268065e+03
  6.650598e-01    1.266691e+03
  6.750607e-01    1.265453e+03
  6.850616e-01    1.266611e+03
  6.950625e-01    1.268603e+03
  7.050634e-01    1.271475e+03
  7.150643e-01    1.273751e+03
  7.250652e-01    1.277425e+03
  7.350661e-01    1.279207e+03
  7.450670e-01    1.281687e+03
  7.550679e-01    1.284920e+03
  7.650688e-01    1.287425e+03
  7.750697e-01    1.290971e+03
  7.850706e-01    1.295212e+03
  7.950715e-01    1.300422e+03
  8.050724e-01    1.305224e+03
  8.150733e-01    1.309595e+03
  8.250742e-01    1.313756e+03
  8.350751e-01    1.320392e+03
  8.450760e-01    1.328755e+03
  8.550769e-01    1.336880e+03
  8.650778e-01    1.349405e+03
  8.750787e-01    1.370321e+03
  8.850796e-01    1.397311e+03
  8.950805e-01    1.430296e+03
  9.050814e-01    1.468045e+03
  9.150823e-01    1.514725e+03
  9.250832e-01    1.574970e+03
  9.350841e-01    1.652794e+03
  9.450850e-01    1.752257e+03
  9.550859e-01    1.911200e+03
  9.650868e-01    2.187307e+03
  9.750877e-01    2.650287e+03
  9.850886e-01    3.391153e+03
  9.950895e-01    4.438662e+03
  1.005090e+00    5.697510e+03
  1.015091e+00    6.907617e+03
  1.025092e+00    7.971700e+03
  1.035093e+00    8.832300e+03
  1.045094e+00    9.515739e+03
  1.055095e+00    1.008054e+04
  1.065096e+00    1.059046e+04
  1.075097e+00    1.108480e+04
  1.085098e+00    1.154051e+04
  1.095099e+00    1.192815e+04
  1.105099e+00    1.226988e+04
  1.115100e+00    1.259165e+04
  1.125101e+00    1.288552e+04
  1.135102e+00    1.312805e+04
  1.145103e+00    1.331611e+04
  1.155104e+00    1.346641e+04
  1.165105e+00    1.360986e+04
  1.175106e+00    1.375800e+04
  1.185107e+00    1.388751e+04
  1.195108e+00    1.399766e+04
  1.205108e+00    1.410501e+04
  1.215109e+00    1.421164e+04
  1.225110e+00    1.428017e+04
  1.235111e+00    1.432543e+04
  1.245112e+00    1.436043e+04
  1.255113e+00    1.440530e+04
  1.265114e+00    1.443429e+04
  1.275115e+00    1.445347e+04
  1.285116e+00    1.445297e+04
  1.295117e+00    1.442316e+04
  1.305117e+00    1.436937e+04
  1.315118e+00    1.432341e+04
  1.325119e+00    1.426806e+04
  1.335120e+00    1.420970e+04
  1.345121e+00    1.415791e+04
  1.355122e+00    1.410634e+04
  1.365123e+00    1.407294e+04
  1.375124e+00    1.405543e+04
  1.385125e+00    1.403906e+04
  1.395126e+00    1.404320e+04
  1.405126e+00    1.408214e+04
  1.415127e+00    1.416378e+04
  1.425128e+00    1.431949e+04
  1.435129e+00    1.456226e+04
  1.445130e+00    1.484939e+04
  1.455131e+00    1.512388e+04
  1.465132e+00    1.537847e+04
  1.475133e+00    1.559241e+04
  1.485134e+00    1.578907e+04
  1.495135e+00    1.599334e+04
  1.505135e+00    1.623891e+04
  1.515136e+00    1.653389e+04
  1.525137e+00    1.686467e+04
  1.535138e+00    1.717114e+04
  1.545139e+00    1.742172e+04
  1.555140e+00    1.759506e+04
  1.565141e+00    1.772763e+04
  1.575142e+00    1.782287e+04
  1.585143e+00    1.786243e+04
  1.595144e+00    1.785125e+04
  1.605144e+00    1.781712e+04
  1.615145e+00    1.774568e+04
  1.625146e+00    1.766919e+04
  1.635147e+00    1.760312e+04
  1.645148e+00    1.753479e+04
  1.655149e+00    1.746362e+04
  1.665150e+00    1.739023e+04
  1.675151e+00    1.731327e+04
  1.685152e+00    1.724379e+04
  1.695152e+00    1.717566e+04
  1.705153e+00    1.711328e+04
  1.715154e+00    1.705871e+04
  1.725155e+00    1.700711e+04
  1.735156e+00    1.694632e+04
  1.745157e+00    1.689118e+04
  1.755158e+00    1.684371e+04
  1.765159e+00    1.680855e+04
  1.775160e+00    1.677140e+04
  1.785161e+00    1.673456e+04
  1.795161e+00    1.670779e+04
  1.805162e+00    1.667859e+04
  1.815163e+00    1.664276e+04
  1.825164e+00    1.661017e+04
  1.835165e+00    1.656319e+04
  1.845166e+00    1.650397e+04
  1.855167e+00    1.644953e+04
  1.865168e+00    1.640259e+04
  1.875169e+00    1.635964e+04
  1.885170e+00    1.632256e+04
  1.895170e+00    1.629890e+04
  1.905171e+00    1.628250e+04
  1.915172e+00    1.626473e+04
  1.925173e+00    1.625328e+04
  1.935174e+00    1.624136e+04
  1.945175e+00    1.621057e+04
  1.955176e+00    1.618429e+04
  1.965177e+00    1.616687e+04
