# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/3.dat
#       2th_deg             I 
  5.000450e-03    1.179179e+03
  1.500135e-02    1.181240e+03
  2.500225e-02    1.181863e+03
  3.500315e-02    1.183450e+03
  4.500405e-02    1.187791e+03
  5.500495e-02    1.187763e+03
  6.500585e-02    1.183055e+03
  7.500675e-02    1.181758e+03
  8.500765e-02    1.184336e+03
  9.500855e-02    1.185843e+03
  1.050094e-01    1.186708e+03
  1.150103e-01    1.187573e+03
  1.250112e-01    1.189551e+03
  1.350121e-01    1.190382e+03
  1.450130e-01    1.190020e+03
  1.550139e-01    1.190474e+03
  1.650148e-01    1.190439e+03
  1.750157e-01    1.191136e+03
  1.850166e-01    1.192598e+03
  1.950175e-01    1.190357e+03
  2.050184e-01    1.187780e+03
  2.150193e-01    1.187644e+03
  2.250202e-01    1.188633e+03
  2.350211e-01    1.189044e+03
  2.450220e-01    1.189250e+03
  2.550229e-01    1.189992e+03
  2.650238e-01    1.189368e+03
  2.750247e-01    1.188016e+03
  2.850256e-01    1.187433e+03
  2.950265e-01    1.188514e+03
  3.050274e-01    1.189135e+03
  3.150283e-01    1.188873e+03
  3.250292e-01    1.189166e+03
  3.350301e-01    1.190334e+03
  3.450310e-01    1.191183e+03
  3.550319e-01    1.191954e+03
  3.650328e-01    1.192222e+03
  3.750337e-01    1.192760e+03
  3.850346e-01    1.193028e+03
  3.950355e-01    1.194107e+03
  4.050364e-01    1.196276e+03
  4.150373e-01    1.197055e+03
  4.250382e-01    1.197701e+03
  4.350391e-01    1.198617e+03
  4.450400e-01    1.198942e+03
  4.550409e-01    1.199634e+03
  4.650418e-01    1.202056e+03
  4.750427e-01    1.203842e+03
  4.850436e-01    1.204360e+03
  4.950445e-01    1.206604e+03
  5.050454e-01    1.206404e+03
  5.150463e-01    1.203504e+03
  5.250472e-01    1.203512e+03
  5.350481e-01    1.203901e+03
  5.450490e-01    1.203465e+03
  5.550499e-01    1.202988e+03
  5.650508e-01    1.203411e+03
  5.750517e-01    1.203378e+03
  5.850526e-01    1.202983e+03
  5.950535e-01    1.203645e+03
  6.050544e-01    1.203633e+03
  6.150553e-01    1.203307e+03
  6.250562e-01    1.203333e+03
  6.350571e-01    1.204875e+03
  6.450580e-01    1.205878e+03
  6.550589e-01    1.206438e+03
  6.650598e-01    1.205593e+03
  6.750607e-01    1.205070e+03
  6.850616e-01    1.206568e+03
  6.950625e-01    1.208042e+03
  7.050634e-01    1.210715e+03
  7.150643e-01    1.212709e+03
  7.250652e-01    1.214637e+03
  7.350661e-01    1.216630e+03
  7.450670e-01    1.218168e+03
  7.550679e-01    1.219382e+03
  7.650688e-01    1.222832e+03
  7.750697e-01    1.227146e+03
  7.850706e-01    1.230146e+03
  7.950715e-01    1.233444e+03
  8.050724e-01    1.236507e+03
  8.150733e-01    1.239558e+03
  8.250742e-01    1.243582e+03
  8.350751e-01    1.247417e+03
  8.450760e-01    1.251670e+03
  8.550769e-01    1.256868e+03
  8.650778e-01    1.264866e+03
  8.750787e-01    1.277484e+03
  8.850796e-01    1.294169e+03
  8.950805e-01    1.314573e+03
  9.050814e-01    1.337831e+03
  9.150823e-01    1.366447e+03
  9.250832e-01    1.399790e+03
  9.350841e-01    1.439955e+03
  9.450850e-01    1.488968e+03
  9.550859e-01    1.559076e+03
  9.650868e-01    1.664482e+03
  9.750877e-01    1.826119e+03
  9.850886e-01    2.071676e+03
  9.950895e-01    2.412382e+03
  1.005090e+00    2.824193e+03
  1.015091e+00    3.231811e+03
  1.025092e+00    3.607935e+03
  1.035093e+00    3.931786e+03
  1.045094e+00    4.209514e+03
  1.055095e+00    4.459173e+03
  1.065096e+00    4.702071e+03
  1.075097e+00    4.945247e+03
  1.085098e+00    5.180654e+03
  1.095099e+00    5.399729e+03
  1.105099e+00    5.611073e+03
  1.115100e+00    5.817949e+03
  1.125101e+00    6.014723e+03
  1.135102e+00    6.187973e+03
  1.145103e+00    6.343174e+03
  1.155104e+00    6.493846e+03
  1.165105e+00    6.645780e+03
  1.175106e+00    6.796201e+03
  1.185107e+00    6.942815e+03
  1.195108e+00    7.088245e+03
  1.205108e+00    7.224458e+03
  1.215109e+00    7.370022e+03
  1.225110e+00    7.500052e+03
  1.235111e+00    7.618337e+03
  1.245112e+00    7.727267e+03
  1.255113e+00    7.858068e+03
  1.265114e+00    7.978002e+03
  1.275115e+00    8.087123e+03
  1.285116e+00    8.185182e+03
  1.295117e+00    8.268939e+03
  1.305117e+00    8.339117e+03
  1.315118e+00    8.411461e+03
  1.325119e+00    8.496322e+03
  1.335120e+00    8.576810e+03
  1.345121e+00    8.653971e+03
  1.355122e+00    8.735513e+03
  1.365123e+00    8.825652e+03
  1.375124e+00    8.920405e+03
  1.385125e+00    9.017395e+03
  1.395126e+00    9.118424e+03
  1.405126e+00    9.243077e+03
  1.415127e+00    9.404974e+03
  1.425128e+00    9.601554e+03
  1.435129e+00    9.830676e+03
  1.445130e+00    1.009653e+04
  1.455131e+00    1.036373e+04
  1.465132e+00    1.061332e+04
  1.475133e+00    1.084172e+04
  1.485134e+00    1.105682e+04
  1.495135e+00    1.127408e+04
  1.505135e+00    1.151500e+04
  1.515136e+00    1.179150e+04
  1.525137e+00    1.210026e+04
  1.535138e+00    1.239254e+04
  1.545139e+00    1.264848e+04
  1.555140e+00    1.286351e+04
  1.565141e+00    1.304958e+04
  1.575142e+00    1.320439e+04
  1.585143e+00    1.332647e+04
  1.595144e+00    1.342732e+04
  1.605144e+00    1.351434e+04
  1.615145e+00    1.357535e+04
  1.625146e+00    1.362323e+04
  1.635147e+00    1.366819e+04
