# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/31.dat
#       2th_deg             I 
  5.000450e-03    1.195949e+03
  1.500135e-02    1.202699e+03
  2.500225e-02    1.207974e+03
  3.500315e-02    1.210461e+03
  4.500405e-02    1.215136e+03
  5.500495e-02    1.217262e+03
  6.500585e-02    1.216699e+03
  7.500675e-02    1.215795e+03
  8.500765e-02    1.216548e+03
  9.500855e-02    1.215775e+03
  1.050094e-01    1.216941e+03
  1.150103e-01    1.216013e+03
  1.250112e-01    1.212677e+03
  1.350121e-01    1.209978e+03
  1.450130e-01    1.209797e+03
  1.550139e-01    1.212290e+03
  1.650148e-01    1.216381e+03
  1.750157e-01    1.219305e+03
  1.850166e-01    1.219599e+03
  1.950175e-01    1.218389e+03
  2.050184e-01    1.214710e+03
  2.150193e-01    1.213357e+03
  2.250202e-01    1.214347e+03
  2.350211e-01    1.216004e+03
  2.450220e-01    1.215822e+03
  2.550229e-01    1.215931e+03
  2.650238e-01    1.215246e+03
  2.750247e-01    1.215283e+03
  2.850256e-01    1.217740e+03
  2.950265e-01    1.219629e+03
  3.050274e-01    1.220724e+03
  3.150283e-01    1.222233e+03
  3.250292e-01    1.224659e+03
  3.350301e-01    1.227420e+03
  3.450310e-01    1.227956e+03
  3.550319e-01    1.228879e+03
  3.650328e-01    1.229616e+03
  3.750337e-01    1.230026e+03
  3.850346e-01    1.231253e+03
  3.950355e-01    1.234283e+03
  4.050364e-01    1.237321e+03
  4.150373e-01    1.239193e+03
  4.250382e-01    1.240980e+03
  4.350391e-01    1.244550e+03
  4.450400e-01    1.247927e+03
  4.550409e-01    1.251569e+03
  4.650418e-01    1.256085e+03
  4.750427e-01    1.260862e+03
  4.850436e-01    1.264866e+03
  4.950445e-01    1.269408e+03
  5.050454e-01    1.265624e+03
  5.150463e-01    1.256675e+03
  5.250472e-01    1.254136e+03
  5.350481e-01    1.251797e+03
  5.450490e-01    1.250027e+03
  5.550499e-01    1.249174e+03
  5.650508e-01    1.248234e+03
  5.750517e-01    1.246875e+03
  5.850526e-01    1.245388e+03
  5.950535e-01    1.244602e+03
  6.050544e-01    1.244178e+03
  6.150553e-01    1.243598e+03
  6.250562e-01    1.242836e+03
  6.350571e-01    1.242935e+03
  6.450580e-01    1.242822e+03
  6.550589e-01    1.242674e+03
  6.650598e-01    1.242714e+03
  6.750607e-01    1.242500e+03
  6.850616e-01    1.243158e+03
  6.950625e-01    1.244539e+03
  7.050634e-01    1.247586e+03
  7.150643e-01    1.250843e+03
  7.250652e-01    1.254079e+03
  7.350661e-01    1.255887e+03
  7.450670e-01    1.258579e+03
  7.550679e-01    1.261462e+03
  7.650688e-01    1.264999e+03
  7.750697e-01    1.269845e+03
  7.850706e-01    1.274577e+03
  7.950715e-01    1.278751e+03
  8.050724e-01    1.282557e+03
  8.150733e-01    1.286400e+03
  8.250742e-01    1.290652e+03
  8.350751e-01    1.295855e+03
  8.450760e-01    1.303254e+03
  8.550769e-01    1.311447e+03
  8.650778e-01    1.324381e+03
  8.750787e-01    1.343224e+03
  8.850796e-01    1.367130e+03
  8.950805e-01    1.395966e+03
  9.050814e-01    1.430372e+03
  9.150823e-01    1.473270e+03
  9.250832e-01    1.526643e+03
  9.350841e-01    1.594890e+03
  9.450850e-01    1.684284e+03
  9.550859e-01    1.823057e+03
  9.650868e-01    2.051085e+03
  9.750877e-01    2.433580e+03
  9.850886e-01    3.048460e+03
  9.950895e-01    3.925433e+03
  1.005090e+00    4.991479e+03
  1.015091e+00    6.036157e+03
  1.025092e+00    6.958690e+03
  1.035093e+00    7.714687e+03
  1.045094e+00    8.332928e+03
  1.055095e+00    8.856841e+03
  1.065096e+00    9.339991e+03
  1.075097e+00    9.809688e+03
  1.085098e+00    1.024668e+04
  1.095099e+00    1.063022e+04
  1.105099e+00    1.096962e+04
  1.115100e+00    1.130092e+04
  1.125101e+00    1.161330e+04
  1.135102e+00    1.185907e+04
  1.145103e+00    1.204955e+04
  1.155104e+00    1.219961e+04
  1.165105e+00    1.234623e+04
  1.175106e+00    1.249982e+04
  1.185107e+00    1.263565e+04
  1.195108e+00    1.274869e+04
  1.205108e+00    1.285767e+04
  1.215109e+00    1.297419e+04
  1.225110e+00    1.305624e+04
  1.235111e+00    1.311722e+04
  1.245112e+00    1.316300e+04
  1.255113e+00    1.320588e+04
  1.265114e+00    1.324840e+04
  1.275115e+00    1.328231e+04
  1.285116e+00    1.328725e+04
  1.295117e+00    1.326646e+04
  1.305117e+00    1.322334e+04
  1.315118e+00    1.317979e+04
