# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/28.dat
#       2th_deg             I 
  5.000450e-03    1.191997e+03
  1.500135e-02    1.193836e+03
  2.500225e-02    1.195236e+03
  3.500315e-02    1.196314e+03
  4.500405e-02    1.199054e+03
  5.500495e-02    1.202707e+03
  6.500585e-02    1.205470e+03
  7.500675e-02    1.204315e+03
  8.500765e-02    1.200877e+03
  9.500855e-02    1.199949e+03
  1.050094e-01    1.199943e+03
  1.150103e-01    1.202614e+03
  1.250112e-01    1.203927e+03
  1.350121e-01    1.201684e+03
  1.450130e-01    1.202366e+03
  1.550139e-01    1.203653e+03
  1.650148e-01    1.202299e+03
  1.750157e-01    1.200810e+03
  1.850166e-01    1.200484e+03
  1.950175e-01    1.199786e+03
  2.050184e-01    1.198857e+03
  2.150193e-01    1.199537e+03
  2.250202e-01    1.201247e+03
  2.350211e-01    1.201440e+03
  2.450220e-01    1.200891e+03
  2.550229e-01    1.202250e+03
  2.650238e-01    1.202834e+03
  2.750247e-01    1.202844e+03
  2.850256e-01    1.203748e+03
  2.950265e-01    1.204261e+03
  3.050274e-01    1.204300e+03
  3.150283e-01    1.204930e+03
  3.250292e-01    1.205444e+03
  3.350301e-01    1.206656e+03
  3.450310e-01    1.207822e+03
  3.550319e-01    1.207705e+03
  3.650328e-01    1.208370e+03
  3.750337e-01    1.208991e+03
  3.850346e-01    1.211283e+03
  3.950355e-01    1.214270e+03
  4.050364e-01    1.215288e+03
  4.150373e-01    1.217036e+03
  4.250382e-01    1.219123e+03
  4.350391e-01    1.220544e+03
  4.450400e-01    1.221889e+03
  4.550409e-01    1.224235e+03
  4.650418e-01    1.226822e+03
  4.750427e-01    1.229829e+03
  4.850436e-01    1.233249e+03
  4.950445e-01    1.237057e+03
  5.050454e-01    1.236578e+03
