# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/16.dat
#       2th_deg             I 
  5.000450e-03    1.190669e+03
  1.500135e-02    1.203011e+03
  2.500225e-02    1.212557e+03
  3.500315e-02    1.211720e+03
  4.500405e-02    1.209056e+03
  5.500495e-02    1.210326e+03
  6.500585e-02    1.213112e+03
  7.500675e-02    1.214164e+03
  8.500765e-02    1.212090e+03
  9.500855e-02    1.208720e+03
  1.050094e-01    1.207892e+03
  1.150103e-01    1.209205e+03
  1.250112e-01    1.211347e+03
  1.350121e-01    1.212651e+03
  1.450130e-01    1.213790e+03
  1.550139e-01    1.213595e+03
  1.650148e-01    1.213704e+03
  1.750157e-01    1.213847e+03
  1.850166e-01    1.214845e+03
  1.950175e-01    1.214065e+03
  2.050184e-01    1.213283e+03
  2.150193e-01    1.213443e+03
  2.250202e-01    1.213161e+03
  2.350211e-01    1.212584e+03
  2.450220e-01    1.211947e+03
  2.550229e-01    1.213499e+03
  2.650238e-01    1.214337e+03
  2.750247e-01    1.215830e+03
  2.850256e-01    1.217163e+03
  2.950265e-01    1.216686e+03
  3.050274e-01    1.217723e+03
  3.150283e-01    1.219439e+03
  3.250292e-01    1.221144e+03
  3.350301e-01    1.222718e+03
  3.450310e-01    1.224363e+03
  3.550319e-01    1.225041e+03
  3.650328e-01    1.226597e+03
  3.750337e-01    1.228987e+03
  3.850346e-01    1.230085e+03
  3.950355e-01    1.231293e+03
  4.050364e-01    1.232765e+03
  4.150373e-01    1.234371e+03
  4.250382e-01    1.236751e+03
  4.350391e-01    1.239899e+03
  4.450400e-01    1.242780e+03
  4.550409e-01    1.247043e+03
  4.650418e-01    1.251050e+03
  4.750427e-01    1.253771e+03
  4.850436e-01    1.256391e+03
  4.950445e-01    1.261589e+03
  5.050454e-01    1.260757e+03
  5.150463e-01    1.251523e+03
  5.250472e-01    1.247992e+03
  5.350481e-01    1.245891e+03
  5.450490e-01    1.242942e+03
  5.550499e-01    1.241973e+03
  5.650508e-01    1.241447e+03
  5.750517e-01    1.239679e+03
  5.850526e-01    1.238713e+03
  5.950535e-01    1.238496e+03
  6.050544e-01    1.237055e+03
  6.150553e-01    1.236289e+03
  6.250562e-01    1.237390e+03
  6.350571e-01    1.238525e+03
  6.450580e-01    1.238714e+03
  6.550589e-01    1.239511e+03
  6.650598e-01    1.240154e+03
  6.750607e-01    1.238987e+03
  6.850616e-01    1.238031e+03
  6.950625e-01    1.238560e+03
  7.050634e-01    1.241223e+03
  7.150643e-01    1.243925e+03
  7.250652e-01    1.245271e+03
  7.350661e-01    1.246401e+03
  7.450670e-01    1.250213e+03
  7.550679e-01    1.253821e+03
  7.650688e-01    1.255721e+03
  7.750697e-01    1.257924e+03
  7.850706e-01    1.261433e+03
  7.950715e-01    1.265214e+03
  8.050724e-01    1.268990e+03
  8.150733e-01    1.273374e+03
  8.250742e-01    1.278576e+03
  8.350751e-01    1.283681e+03
  8.450760e-01    1.288704e+03
  8.550769e-01    1.295578e+03
  8.650778e-01    1.307479e+03
  8.750787e-01    1.325039e+03
  8.850796e-01    1.347375e+03
  8.950805e-01    1.372637e+03
  9.050814e-01    1.403811e+03
  9.150823e-01    1.444376e+03
  9.250832e-01    1.492579e+03
  9.350841e-01    1.549404e+03
  9.450850e-01    1.626569e+03
  9.550859e-01    1.744853e+03
  9.650868e-01    1.936789e+03
  9.750877e-01    2.249888e+03
  9.850886e-01    2.747210e+03
  9.950895e-01    3.462328e+03
  1.005090e+00    4.325877e+03
  1.015091e+00    5.170267e+03
  1.025092e+00    5.924849e+03
  1.035093e+00    6.535198e+03
  1.045094e+00    7.034174e+03
  1.055095e+00    7.453770e+03
  1.065096e+00    7.846221e+03
  1.075097e+00    8.236002e+03
  1.085098e+00    8.597589e+03
  1.095099e+00    8.913817e+03
  1.105099e+00    9.207414e+03
  1.115100e+00    9.485310e+03
  1.125101e+00    9.744120e+03
  1.135102e+00    9.960620e+03
  1.145103e+00    1.013587e+04
  1.155104e+00    1.029106e+04
  1.165105e+00    1.045172e+04
  1.175106e+00    1.060843e+04
  1.185107e+00    1.074777e+04
  1.195108e+00    1.087278e+04
  1.205108e+00    1.100276e+04
  1.215109e+00    1.114126e+04
  1.225110e+00    1.124736e+04
  1.235111e+00    1.132971e+04
  1.245112e+00    1.140568e+04
  1.255113e+00    1.149542e+04
  1.265114e+00    1.156433e+04
  1.275115e+00    1.162253e+04
  1.285116e+00    1.167094e+04
  1.295117e+00    1.169902e+04
  1.305117e+00    1.171022e+04
  1.315118e+00    1.171203e+04
  1.325119e+00    1.172008e+04
  1.335120e+00    1.172861e+04
  1.345121e+00    1.173504e+04
  1.355122e+00    1.174563e+04
  1.365123e+00    1.177272e+04
  1.375124e+00    1.181577e+04
  1.385125e+00    1.185635e+04
  1.395126e+00    1.190503e+04
  1.405126e+00    1.198403e+04
  1.415127e+00    1.210403e+04
  1.425128e+00    1.227132e+04
  1.435129e+00    1.249548e+04
  1.445130e+00    1.276566e+04
  1.455131e+00    1.303649e+04
  1.465132e+00    1.328830e+04
  1.475133e+00    1.351084e+04
  1.485134e+00    1.371335e+04
  1.495135e+00    1.392443e+04
  1.505135e+00    1.417133e+04
  1.515136e+00    1.445389e+04
  1.525137e+00    1.476291e+04
  1.535138e+00    1.506611e+04
  1.545139e+00    1.532027e+04
  1.555140e+00    1.550369e+04
  1.565141e+00    1.565002e+04
  1.575142e+00    1.576094e+04
  1.585143e+00    1.582703e+04
  1.595144e+00    1.586788e+04
  1.605144e+00    1.588024e+04
  1.615145e+00    1.587235e+04
  1.625146e+00    1.586154e+04
  1.635147e+00    1.584584e+04
  1.645148e+00    1.582405e+04
  1.655149e+00    1.579952e+04
  1.665150e+00    1.577371e+04
  1.675151e+00    1.575010e+04
  1.685152e+00    1.572853e+04
  1.695152e+00    1.570839e+04
  1.705153e+00    1.567961e+04
  1.715154e+00    1.564386e+04
  1.725155e+00    1.561962e+04
  1.735156e+00    1.560476e+04
  1.745157e+00    1.559407e+04
  1.755158e+00    1.557243e+04
  1.765159e+00    1.555733e+04
  1.775160e+00    1.555237e+04
  1.785161e+00    1.554954e+04
  1.795161e+00    1.554309e+04
  1.805162e+00    1.554351e+04
  1.815163e+00    1.553690e+04
  1.825164e+00    1.553142e+04
  1.835165e+00    1.551407e+04
  1.845166e+00    1.548538e+04
  1.855167e+00    1.545343e+04
  1.865168e+00    1.542421e+04
  1.875169e+00    1.540592e+04
  1.885170e+00    1.539634e+04
  1.895170e+00    1.539119e+04
  1.905171e+00    1.539356e+04
  1.915172e+00    1.539946e+04
  1.925173e+00    1.539984e+04
  1.935174e+00    1.539540e+04
  1.945175e+00    1.537747e+04
  1.955176e+00    1.536710e+04
  1.965177e+00    1.536700e+04
  1.975178e+00    1.536146e+04
  1.985179e+00    1.535198e+04
  1.995179e+00    1.534284e+04
  2.005180e+00    1.534340e+04
  2.015181e+00    1.533996e+04
  2.025182e+00    1.533424e+04
  2.035183e+00    1.533323e+04
  2.045184e+00    1.534211e+04
  2.055185e+00    1.535438e+04
  2.065186e+00    1.534996e+04
  2.075187e+00    1.535328e+04
  2.085188e+00    1.536484e+04
  2.095188e+00    1.536327e+04
  2.105189e+00    1.535713e+04
  2.115190e+00    1.536253e+04
  2.125191e+00    1.537127e+04
  2.135192e+00    1.537959e+04
  2.145193e+00    1.539170e+04
  2.155194e+00    1.540809e+04
  2.165195e+00    1.542172e+04
  2.175196e+00    1.543551e+04
  2.185197e+00    1.545352e+04
  2.195197e+00    1.548012e+04
  2.205198e+00    1.550307e+04
  2.215199e+00    1.551083e+04
  2.225200e+00    1.550178e+04
  2.235201e+00    1.548387e+04
  2.245202e+00    1.547077e+04
  2.255203e+00    1.547194e+04
  2.265204e+00    1.548367e+04
  2.275205e+00    1.550136e+04
  2.285206e+00    1.551787e+04
  2.295206e+00    1.553466e+04
  2.305207e+00    1.555771e+04
  2.315208e+00    1.558587e+04
  2.325209e+00    1.560486e+04
  2.335210e+00    1.563193e+04
  2.345211e+00    1.566688e+04
  2.355212e+00    1.570166e+04
  2.365213e+00    1.572854e+04
  2.375214e+00    1.575390e+04
  2.385215e+00    1.579386e+04
  2.395215e+00    1.583678e+04
  2.405216e+00    1.587118e+04
  2.415217e+00    1.589746e+04
  2.425218e+00    1.592656e+04
  2.435219e+00    1.596944e+04
  2.445220e+00    1.599919e+04
  2.455221e+00    1.602419e+04
