# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/57.dat
#       2th_deg             I 
  5.000450e-03    1.209626e+03
  1.500135e-02    1.204893e+03
  2.500225e-02    1.205903e+03
  3.500315e-02    1.206983e+03
  4.500405e-02    1.208666e+03
  5.500495e-02    1.209410e+03
  6.500585e-02    1.207756e+03
  7.500675e-02    1.207877e+03
  8.500765e-02    1.209929e+03
  9.500855e-02    1.211256e+03
  1.050094e-01    1.211280e+03
  1.150103e-01    1.211646e+03
  1.250112e-01    1.210198e+03
  1.350121e-01    1.206894e+03
  1.450130e-01    1.207066e+03
  1.550139e-01    1.210900e+03
  1.650148e-01    1.213750e+03
  1.750157e-01    1.211635e+03
  1.850166e-01    1.211325e+03
  1.950175e-01    1.214071e+03
  2.050184e-01    1.215132e+03
  2.150193e-01    1.213248e+03
  2.250202e-01    1.212492e+03
  2.350211e-01    1.212414e+03
  2.450220e-01    1.212386e+03
  2.550229e-01    1.214561e+03
  2.650238e-01    1.215506e+03
  2.750247e-01    1.215555e+03
  2.850256e-01    1.216965e+03
  2.950265e-01    1.217780e+03
  3.050274e-01    1.219094e+03
  3.150283e-01    1.221652e+03
  3.250292e-01    1.222071e+03
  3.350301e-01    1.223342e+03
  3.450310e-01    1.224763e+03
  3.550319e-01    1.224031e+03
  3.650328e-01    1.226266e+03
  3.750337e-01    1.229556e+03
  3.850346e-01    1.230156e+03
  3.950355e-01    1.230401e+03
  4.050364e-01    1.232367e+03
  4.150373e-01    1.233656e+03
  4.250382e-01    1.235522e+03
  4.350391e-01    1.239547e+03
  4.450400e-01    1.244377e+03
  4.550409e-01    1.248915e+03
  4.650418e-01    1.253111e+03
  4.750427e-01    1.257483e+03
  4.850436e-01    1.260876e+03
  4.950445e-01    1.265333e+03
  5.050454e-01    1.263332e+03
  5.150463e-01    1.254262e+03
  5.250472e-01    1.251694e+03
  5.350481e-01    1.250274e+03
  5.450490e-01    1.247840e+03
  5.550499e-01    1.245557e+03
  5.650508e-01    1.244844e+03
  5.750517e-01    1.243217e+03
  5.850526e-01    1.240324e+03
  5.950535e-01    1.238805e+03
  6.050544e-01    1.238684e+03
  6.150553e-01    1.239367e+03
  6.250562e-01    1.239791e+03
  6.350571e-01    1.239815e+03
  6.450580e-01    1.239242e+03
  6.550589e-01    1.239341e+03
  6.650598e-01    1.238639e+03
  6.750607e-01    1.238122e+03
  6.850616e-01    1.238464e+03
  6.950625e-01    1.238830e+03
  7.050634e-01    1.241164e+03
  7.150643e-01    1.244201e+03
  7.250652e-01    1.246798e+03
  7.350661e-01    1.247994e+03
  7.450670e-01    1.250631e+03
  7.550679e-01    1.254637e+03
  7.650688e-01    1.258218e+03
  7.750697e-01    1.261679e+03
  7.850706e-01    1.264979e+03
  7.950715e-01    1.267446e+03
  8.050724e-01    1.270734e+03
  8.150733e-01    1.274386e+03
  8.250742e-01    1.278722e+03
  8.350751e-01    1.285119e+03
  8.450760e-01    1.291634e+03
  8.550769e-01    1.298531e+03
  8.650778e-01    1.309579e+03
  8.750787e-01    1.326476e+03
  8.850796e-01    1.348883e+03
  8.950805e-01    1.377470e+03
  9.050814e-01    1.411551e+03
  9.150823e-01    1.453813e+03
  9.250832e-01    1.502750e+03
  9.350841e-01    1.564456e+03
  9.450850e-01    1.646370e+03
  9.550859e-01    1.772660e+03
  9.650868e-01    1.985171e+03
  9.750877e-01    2.336646e+03
  9.850886e-01    2.894762e+03
  9.950895e-01    3.695941e+03
  1.005090e+00    4.660574e+03
  1.015091e+00    5.591013e+03
  1.025092e+00    6.417414e+03
  1.035093e+00    7.087863e+03
  1.045094e+00    7.630555e+03
  1.055095e+00    8.085728e+03
  1.065096e+00    8.506044e+03
  1.075097e+00    8.915453e+03
  1.085098e+00    9.298658e+03
  1.095099e+00    9.634848e+03
  1.105099e+00    9.937447e+03
  1.115100e+00    1.022709e+04
  1.125101e+00    1.049271e+04
  1.135102e+00    1.071128e+04
  1.145103e+00    1.087245e+04
  1.155104e+00    1.101019e+04
  1.165105e+00    1.115449e+04
